gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		27	3	561	0.0053475935828877	257	23	5505	0.004178019981834696
CUFF_NC.4	1	33820	36039	+	0	0	0		189	24	4100	0.005853658536585366	631	62	12922	0.004798018882525925
CUFF_NC.2	1	45074	46980	+	0	0	0		101	10	1993	0.005017561465127948	485	31	9120	0.003399122807017544
CUFF_NC.3	1	51977	52743	-	0	0	0		60	3	1192	0.0025167785234899327	183	15	3650	0.00410958904109589
CUFF_NC.9	1	63146	64476	+	0	0	0		64	4	1426	0.002805049088359046	345	21	6785	0.0030950626381724394
CUFF_NC.10	1	67285	67782	+	0	0	0		31	2	467	0.004282655246252677	120	8	1574	0.005082592121982211
CUFF_NC.5	1	69606	71157	+	0	0	0		39	4	632	0.006329113924050633	371	31	6568	0.0047198538367844095
CUFF_NC.8	1	73084	73716	-	0	0	0		61	6	1018	0.005893909626719057	202	11	3386	0.0032486709982279976
CUFF_NC.12	1	75366	76624	-	0	0	0		101	7	1515	0.0046204620462046205	275	20	4411	0.004534119247336205
CUFF_NC.13	1	77837	78333	+	0	0	0		18	0	217	0.0	128	13	1985	0.00654911838790932
CUFF_NC.6	1	86737	87289	+	0	0	0		42	3	788	0.0038071065989847717	118	9	2227	0.004041311180960934
CUFF_NC.18	1	89402	91722	-	0	0	0		113	6	2417	0.0024824162184526274	476	49	10027	0.004886805624813005
CUFF_NC.19	1	95040	96380	-	0	0	0		90	7	1815	0.003856749311294766	370	32	6846	0.004674262342973999
CUFF_NC.11	1	100800	101866	-	0	0	0		57	6	1122	0.0053475935828877	327	20	5274	0.0037921880925293893
CUFF_NC.7	1	104712	105333	+	0	0	0		72	3	943	0.003181336161187699	170	8	2149	0.0037226617031177293
CUFF_NC.15	1	116797	118774	-	0	0	0		158	14	2136	0.006554307116104869	472	22	6183	0.0035581432961345623
CUFF_NC.14	1	119083	119969	-	0	0	0		25	2	476	0.004201680672268907	241	13	4901	0.002652519893899204
CUFF_NC.20	1	121456	123494	+	0	0	0		192	13	3543	0.00366920688681908	591	45	10132	0.0044413738649822345
CUFF_NC.21	1	133006	133474	+	0	0	0		27	2	457	0.00437636761487965	147	11	2432	0.004523026315789474
