gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		26	0	357	0.0	256	17	3137	0.005419190309212623
CUFF_NC.4	1	33820	36039	+	0	0	0		189	5	1909	0.0026191723415400735	631	26	5850	0.0044444444444444444
CUFF_NC.2	1	45074	46980	+	0	0	0		108	10	1049	0.009532888465204958	509	25	4875	0.005128205128205128
CUFF_NC.3	1	51977	52743	-	0	0	0		60	1	600	0.0016666666666666668	183	6	1796	0.0033407572383073497
CUFF_NC.9	1	63146	64476	+	0	0	0		69	1	725	0.001379310344827586	336	12	3389	0.0035408675125405725
CUFF_NC.10	1	67285	67782	+	0	0	0		28	2	272	0.007352941176470588	118	3	929	0.0032292787944025836
CUFF_NC.5	1	69606	71157	+	0	0	0		55	0	557	0.0	417	15	4230	0.0035460992907801418
CUFF_NC.8	1	73084	73716	-	0	0	0		63	1	424	0.0023584905660377358	198	2	1324	0.0015105740181268882
CUFF_NC.12	1	75366	76624	-	0	0	0		96	1	651	0.0015360983102918587	263	7	1798	0.00389321468298109
CUFF_NC.13	1	77837	78333	+	0	0	0		16	1	127	0.007874015748031496	121	2	1177	0.0016992353440951572
CUFF_NC.6	1	86737	87289	+	0	0	0		42	0	333	0.0	116	3	1015	0.002955665024630542
CUFF_NC.18	1	89402	91722	-	0	0	0		146	7	1641	0.0042656916514320535	616	27	6535	0.004131599081866871
CUFF_NC.19	1	95040	96380	-	0	0	0		90	3	871	0.003444316877152698	371	17	3176	0.0053526448362720405
CUFF_NC.11	1	100800	101866	-	0	0	0		56	2	482	0.004149377593360996	318	8	2255	0.003547671840354767
CUFF_NC.7	1	104712	105333	+	0	0	0		64	0	400	0.0	145	2	805	0.002484472049689441
CUFF_NC.15	1	116797	118774	-	0	0	0		154	4	881	0.004540295119182747	437	6	2450	0.0024489795918367346
CUFF_NC.14	1	119083	119969	-	0	0	0		27	4	272	0.014705882352941176	243	10	2339	0.004275331338178709
CUFF_NC.20	1	121456	123494	+	0	0	0		190	3	1490	0.0020134228187919465	580	19	4251	0.004469536579628322
CUFF_NC.21	1	133006	133474	+	0	0	0		25	2	216	0.009259259259259259	140	4	823	0.004860267314702308
CUFF_NC.16	1	141174	141695	+	0	0	0		11	3	176	0.017045454545454544	148	7	2077	0.003370245546461242
CUFF_NC.17	1	154589	156159	+	0	0	0		79	2	590	0.003389830508474576	384	7	2592	0.002700617283950617
CUFF_NC.22	1	163277	166353	+	0	0	0		201	5	1752	0.0028538812785388126	908	39	7362	0.005297473512632437
CUFF_NC.25	1	180261	180962	+	0	0	0		22	1	230	0.004347826086956522	179	7	1825	0.0038356164383561643
CUFF_NC.26	1	182345	182786	+	0	0	0		8	1	73	0.0136986301369863	71	1	531	0.0018832391713747645
CUFF_NC.28	1	192588	193200	+	0	0	0		35	0	291	0.0	178	14	1691	0.00827912477823773
CUFF_NC.23	1	196107	196598	-	0	0	0		45	0	255	0.0	124	1	685	0.00145985401459854
CUFF_NC.24	1	197887	198512	-	0	0	0		31	1	327	0.0030581039755351682	179	5	1575	0.0031746031746031746
CUFF_NC.27	1	210058	210613	-	0	0	0		36	2	405	0.0049382716049382715	139	5	1335	0.003745318352059925
CUFF_NC.29	1	219083	221145	-	0	0	0		162	1	970	0.0010309278350515464	510	16	2999	0.0053351117039013
CUFF_NC.30	1	226848	227453	+	0	0	0		39	0	216	0.0	169	3	1062	0.002824858757062147
CUFF_NC.34	1	233075	237654	+	0	0	0		313	9	3011	0.0029890401859847225	1292	61	12173	0.0050110901174730965
CUFF_NC.31	1	238416	239453	+	0	0	0		48	267	374	0.713903743315508	291	528	2489	0.21213338690237044
CUFF_NC.32	1	254830	257455	+	0	0	0		106	65	1016	0.0639763779527559	562	246	6216	0.03957528957528957
CUFF_NC.58	1	283807	284180	-	0	0	0		23	1	222	0.0045045045045045045	117	6	962	0.006237006237006237
CUFF_NC.33	1	294207	295108	-	0	0	0		51	0	467	0.0	262	14	2402	0.005828476269775187
CUFF_NC.36	1	301346	301758	+	0	0	0		20	1	224	0.004464285714285714	107	5	1089	0.004591368227731864
CUFF_NC.35	1	308731	309427	+	0	0	0		45	1	304	0.003289473684210526	178	5	1157	0.00432152117545376
CUFF_NC.44	1	319180	319521	-	0	0	0		27	2	263	0.0076045627376425855	110	2	915	0.002185792349726776
CUFF_NC.37	1	341814	342849	+	0	0	0		42	2	326	0.006134969325153374	231	6	2155	0.0027842227378190253
CUFF_NC.43	1	347638	348472	-	0	0	0		42	1	393	0.002544529262086514	230	8	1934	0.004136504653567736
CUFF_NC.42	1	355746	356392	+	0	0	0		41	1	366	0.00273224043715847	200	4	1528	0.002617801047120419
CUFF_NC.39	1	358665	360498	+	0	0	0		149	5	983	0.00508646998982706	558	12	3695	0.003247631935047361
CUFF_NC.38	1	365198	366851	-	0	0	0		120	2	819	0.002442002442002442	448	12	2398	0.0050041701417848205
CUFF_NC.41	1	370226	371382	+	0	0	0		63	2	560	0.0035714285714285713	285	6	2298	0.0026109660574412533
CUFF_NC.40	1	371997	372411	+	0	0	0		19	0	81	0.0	86	1	419	0.002386634844868735
CUFF_NC.57	1	392706	395717	-	0	0	0		278	16	1844	0.008676789587852495	853	16	5578	0.0028684116170670493
CUFF_NC.54	1	409235	410549	-	0	0	0		114	3	826	0.0036319612590799033	404	12	2734	0.0043891733723482075
CUFF_NC.53	1	413681	414878	+	0	0	0		104	0	583	0.0	324	8	1684	0.004750593824228029
CUFF_NC.46	1	417273	417814	-	0	0	0		36	1	241	0.004149377593360996	181	1	1150	0.0008695652173913044
CUFF_NC.49	1	421746	425334	-	0	0	0		113	89	1087	0.08187672493100276	797	484	8398	0.057632769707073116
CUFF_NC.48	1	424665	425164	+	0	0	0		38	1	351	0.002849002849002849	115	3	1223	0.0024529844644317253
CUFF_NC.45	1	425557	426435	+	0	0	0		41	3	490	0.006122448979591836	174	9	1744	0.005160550458715597
CUFF_NC.47	1	435444	435889	+	0	0	0		36	1	260	0.0038461538461538464	112	2	686	0.0029154518950437317
CUFF_NC.50	1	442462	442900	+	0	0	0		17	0	110	0.0	83	4	405	0.009876543209876543
CUFF_NC.52	1	446824	448464	+	0	0	0		80	81	907	0.08930540242557883	342	299	3390	0.08820058997050148
CUFF_NC.51	1	463998	464582	+	0	0	0		42	1	367	0.0027247956403269754	152	3	1234	0.0024311183144246355
CUFF_NC.55	1	482013	483177	-	0	0	0		63	0	539	0.0	330	12	2768	0.004335260115606936
CUFF_NC.59	1	512866	513261	+	0	0	0		16	59	180	0.3277777777777778	89	152	970	0.15670103092783505
CUFF_NC.60	1	514888	515295	+	0	0	0		24	2	276	0.007246376811594203	106	5	976	0.005122950819672131
CUFF_NC.70	1	523944	530099	-	0	0	0		399	22	3883	0.0056657223796034	1492	57	14011	0.00406823210334737
CUFF_NC.71	1	525592	531975	-	0	0	0		419	24	3730	0.006434316353887399	1492	58	13029	0.0044516079514928236
CUFF_NC.72	1	528007	534109	-	0	0	0		350	22	2688	0.00818452380952381	1272	57	9815	0.005807437595517066
CUFF_NC.62	1	538375	544045	-	0	0	0		284	36	2795	0.012880143112701253	1453	233	13513	0.017242655220898392
CUFF_NC.64	1	547818	551699	-	0	0	0		109	58	957	0.06060606060606061	762	308	6163	0.04997566120395911
CUFF_NC.65	1	550120	550546	-	0	0	0		4	5	13	0.38461538461538464	31	34	165	0.20606060606060606
CUFF_NC.68	1	556826	558761	-	0	0	0		118	2	878	0.002277904328018223	559	16	4462	0.003585835948005379
CUFF_NC.61	1	559734	560251	+	0	0	0		17	1	183	0.00546448087431694	140	7	1548	0.004521963824289405
CUFF_NC.66	1	564136	564745	-	0	0	0		47	1	356	0.0028089887640449437	169	4	1479	0.002704530087897228
CUFF_NC.67	1	565230	565784	-	0	0	0		36	3	282	0.010638297872340425	137	1	898	0.0011135857461024498
CUFF_NC.63	1	568739	570386	-	0	0	0		127	3	1060	0.002830188679245283	401	11	3236	0.003399258343634116
CUFF_NC.73	1	588007	589390	-	0	0	0		93	5	862	0.00580046403712297	339	18	3379	0.005327019828351583
CUFF_NC.76	1	591664	593419	-	0	0	0		104	5	857	0.005834305717619603	464	15	3336	0.0044964028776978415
CUFF_NC.74	1	594729	596073	+	0	0	0		114	6	891	0.006734006734006734	417	13	2966	0.004383007417397168
CUFF_NC.75	1	597522	598135	+	0	0	0		49	0	373	0.0	185	3	1099	0.00272975432211101
CUFF_NC.77	1	599765	600204	+	0	0	0		33	1	306	0.0032679738562091504	116	3	1065	0.0028169014084507044
CUFF_NC.78	1	610701	611509	+	0	0	0		48	2	386	0.0051813471502590676	229	9	1948	0.004620123203285421
CUFF_NC.79	1	617987	619403	-	0	0	0		108	5	838	0.0059665871121718375	316	15	2282	0.006573181419807186
CUFF_NC.80	1	622046	622369	-	0	0	0		16	3	205	0.014634146341463415	80	3	1045	0.0028708133971291866
CUFF_NC.83	1	632744	633122	-	0	0	0		26	1	267	0.003745318352059925	117	1	1157	0.000864304235090752
CUFF_NC.90	1	640236	640825	-	0	0	0		5	4	86	0.046511627906976744	94	35	1282	0.027301092043681748
CUFF_NC.89	1	641448	642563	+	0	0	0		50	1	488	0.0020491803278688526	236	13	2305	0.005639913232104121
CUFF_NC.81	1	653973	654416	+	0	0	0		34	1	207	0.004830917874396135	125	1	668	0.0014970059880239522
CUFF_NC.84	1	658696	661410	+	0	0	0		118	9	1378	0.006531204644412192	729	38	8297	0.0045799686633723035
CUFF_NC.85	1	659555	662333	+	0	0	0		110	5	1311	0.0038138825324180014	746	38	8427	0.004509315296072149
CUFF_NC.82	1	663236	663656	+	0	0	0		24	1	254	0.003937007874015748	115	3	1130	0.002654867256637168
CUFF_NC.86	1	665248	666402	+	0	0	0		39	3	357	0.008403361344537815	336	18	3063	0.005876591576885406
CUFF_NC.87	1	675516	676334	-	0	0	0		40	3	444	0.006756756756756757	226	10	2490	0.004016064257028112
CUFF_NC.88	1	693076	693540	-	0	0	0		21	0	151	0.0	122	5	1031	0.004849660523763337
CUFF_NC.91	1	705921	706616	+	0	0	0		42	0	489	0.0	203	6	2113	0.002839564600094652
CUFF_NC.93	1	731716	732702	+	0	0	0		66	0	674	0.0	248	16	2020	0.007920792079207921
CUFF_NC.94	1	742835	743218	-	0	0	0		16	1	179	0.00558659217877095	116	6	1272	0.0047169811320754715
CUFF_NC.92	1	769606	770629	-	0	0	0		49	0	425	0.0	302	13	2378	0.0054667788057190915
CUFF_NC.96	1	792040	792527	+	0	0	0		12	46	72	0.6388888888888888	97	139	907	0.15325248070562295
CUFF_NC.97	1	792753	793059	+	0	0	0		16	2	232	0.008620689655172414	72	6	879	0.006825938566552901
CUFF_NC.95	1	813492	814238	-	0	0	0		39	3	338	0.008875739644970414	202	14	1838	0.007616974972796518
CUFF_NC.99	1	820959	821299	-	0	0	0		20	2	195	0.010256410256410256	110	3	944	0.0031779661016949155
CUFF_NC.98	1	822863	823948	+	0	0	0		100	2	805	0.002484472049689441	322	6	1959	0.0030627871362940277
CUFF_NC.102	1	827723	828094	-	0	0	0		24	1	235	0.00425531914893617	120	6	1293	0.004640371229698376
CUFF_NC.103	1	842641	845302	+	0	0	0		168	5	1302	0.0038402457757296467	772	32	6131	0.0052193769368781605
CUFF_NC.104	1	843756	844262	+	0	0	0		33	1	199	0.005025125628140704	158	6	889	0.006749156355455568
CUFF_NC.101	1	852139	854239	-	0	0	0		165	4	1221	0.003276003276003276	475	13	3012	0.004316069057104913
CUFF_NC.100	1	866098	866818	+	0	0	0		41	0	406	0.0	211	6	1729	0.003470213996529786
CUFF_NC.105	1	871636	872739	-	0	0	0		79	3	646	0.0046439628482972135	312	9	2196	0.004098360655737705
CUFF_NC.109	1	882129	882853	+	0	0	0		47	6	353	0.0169971671388102	211	1	860	0.0011627906976744186
CUFF_NC.118	1	905255	905896	+	0	0	0		32	2	329	0.0060790273556231	169	6	1556	0.0038560411311053984
CUFF_NC.108	1	923855	924181	-	0	0	0		2	0	21	0.0	54	3	519	0.005780346820809248
CUFF_NC.107	1	930609	932087	+	0	0	0		68	0	596	0.0	367	15	3073	0.0048812235600390495
CUFF_NC.110	1	941685	942629	+	0	0	0		70	4	673	0.005943536404160475	264	10	2252	0.004440497335701598
CUFF_NC.117	1	948980	949396	+	0	0	0		31	0	315	0.0	113	4	1126	0.003552397868561279
CUFF_NC.111	1	957115	958329	+	0	0	0		87	0	678	0.0	336	14	2554	0.00548159749412686
CUFF_NC.112	1	959892	960676	+	0	0	0		29	2	301	0.006644518272425249	241	8	2101	0.0038077106139933364
CUFF_NC.113	1	967645	968734	+	0	0	0		74	3	516	0.005813953488372093	273	7	1883	0.0037174721189591076
CUFF_NC.116	1	976096	978048	+	0	0	0		59	4	629	0.006359300476947536	470	22	4778	0.0046044370029300966
CUFF_NC.115	1	979746	980312	+	0	0	0		55	5	582	0.00859106529209622	167	4	1573	0.0025429116338207248
CUFF_NC.114	1	982543	983713	+	0	0	0		72	1	542	0.0018450184501845018	332	8	2090	0.003827751196172249
CUFF_NC.127	1	1028278	1029016	+	0	0	0		74	0	500	0.0	165	7	1097	0.006381039197812215
CUFF_NC.120	1	1047139	1048124	+	0	0	0		79	6	804	0.007462686567164179	295	21	2885	0.007279029462738302
CUFF_NC.121	1	1057787	1059407	-	0	0	0		133	5	1158	0.004317789291882556	460	22	3913	0.005622284692052134
CUFF_NC.122	1	1100093	1100559	-	0	0	0		33	2	272	0.007352941176470588	146	4	1136	0.0035211267605633804
CUFF_NC.126	1	1115138	1115771	-	0	0	0		36	2	355	0.005633802816901409	177	8	1854	0.004314994606256742
CUFF_NC.125	1	1120224	1122526	+	0	0	0		93	4	881	0.004540295119182747	591	25	5335	0.004686035613870665
CUFF_NC.141	1	1145855	1148889	+	0	0	0		109	2	851	0.0023501762632197414	686	26	5518	0.004711852120333454
CUFF_NC.123	1	1167552	1168870	+	0	0	0		104	1	805	0.0012422360248447205	361	6	2770	0.0021660649819494585
CUFF_NC.124	1	1176545	1177625	+	0	0	0		74	7	778	0.008997429305912597	298	13	3013	0.00431463657484235
CUFF_NC.128	1	1185672	1187044	+	0	0	0		107	2	915	0.002185792349726776	387	15	3170	0.00473186119873817
CUFF_NC.130	1	1194178	1196948	+	0	0	0		66	225	771	0.2918287937743191	642	1074	7876	0.13636363636363635
CUFF_NC.131	1	1195443	1196953	-	0	0	0		35	60	404	0.1485148514851485	385	177	4794	0.036921151439299124
CUFF_NC.129	1	1198032	1198475	-	0	0	0		21	1	264	0.003787878787878788	116	7	1277	0.00548159749412686
CUFF_NC.134	1	1212386	1213136	+	0	0	0		47	0	523	0.0	210	6	1767	0.003395585738539898
CUFF_NC.135	1	1214728	1215425	+	0	0	0		37	2	582	0.003436426116838488	182	12	2194	0.0054694621695533276
CUFF_NC.132	1	1231501	1232254	-	0	0	0		55	3	510	0.0058823529411764705	232	3	2012	0.0014910536779324055
CUFF_NC.133	1	1236419	1239190	-	0	0	0		152	6	1179	0.005089058524173028	699	19	4843	0.0039231881065455295
CUFF_NC.136	1	1242530	1243500	-	0	0	0		45	2	406	0.0049261083743842365	261	9	1947	0.004622496147919877
CUFF_NC.138	1	1246683	1249246	+	0	0	0		154	1	1453	0.0006882312456985547	747	17	6741	0.0025218810265539237
CUFF_NC.139	1	1252201	1253127	+	0	0	0		75	2	631	0.003169572107765452	252	2	2015	0.0009925558312655087
CUFF_NC.140	1	1253977	1254637	+	0	0	0		69	3	632	0.004746835443037975	166	1	1383	0.0007230657989877079
CUFF_NC.137	1	1279334	1279806	-	0	0	0		29	0	248	0.0	127	2	898	0.0022271714922048997
CUFF_NC.143	1	1288800	1291233	+	0	0	0		118	23	1191	0.019311502938706968	573	105	5678	0.018492426910884114
CUFF_NC.142	1	1300905	1301321	+	0	0	0		40	0	190	0.0	126	2	638	0.003134796238244514
CUFF_NC.144	1	1338408	1339261	+	0	0	0		16	3	156	0.019230769230769232	215	9	2398	0.0037531276063386154
CUFF_NC.145	1	1341365	1342417	+	0	0	0		84	9	759	0.011857707509881422	314	17	2510	0.006772908366533864
CUFF_NC.146	1	1345141	1345873	-	0	0	0		56	1	527	0.0018975332068311196	193	7	1895	0.0036939313984168864
CUFF_NC.147	1	1346969	1347375	-	0	0	0		31	1	337	0.002967359050445104	104	7	1146	0.006108202443280977
CUFF_NC.148	1	1356182	1357078	+	0	0	0		63	0	496	0.0	295	10	2196	0.004553734061930784
CUFF_NC.149	1	1369036	1370535	+	0	0	0		111	5	1092	0.004578754578754579	409	19	3783	0.0050224689399947136
CUFF_NC.152	1	1418604	1420049	+	0	0	0		110	6	1009	0.005946481665014866	380	23	3282	0.007007921998781231
CUFF_NC.150	1	1429441	1429889	-	0	0	0		27	1	215	0.004651162790697674	122	3	726	0.004132231404958678
CUFF_NC.151	1	1435272	1437739	+	0	0	0		167	7	1164	0.006013745704467354	622	25	4718	0.0052988554472234
CUFF_NC.161	1	1441785	1442836	+	0	0	0		39	532	787	0.6759847522236341	274	1394	5443	0.2561087635495131
CUFF_NC.153	1	1457821	1459000	+	0	0	0		76	0	573	0.0	303	11	2395	0.004592901878914405
CUFF_NC.154	1	1461160	1461849	-	0	0	0		22	0	193	0.0	212	7	2062	0.0033947623666343357
CUFF_NC.155	1	1469492	1470729	-	0	0	0		88	0	643	0.0	312	6	1964	0.003054989816700611
CUFF_NC.156	1	1479969	1481012	-	0	0	0		38	0	506	0.0	256	10	3244	0.0030826140567200987
CUFF_NC.157	1	1485325	1486477	+	0	0	0		82	1	584	0.0017123287671232876	312	2	1878	0.0010649627263045794
CUFF_NC.158	1	1510391	1510835	-	0	0	0		29	0	221	0.0	128	2	976	0.0020491803278688526
CUFF_NC.159	1	1530147	1531273	-	0	0	0		72	3	666	0.0045045045045045045	301	14	2754	0.005083514887436456
CUFF_NC.162	1	1533608	1534599	+	0	0	0		66	2	599	0.00333889816360601	250	10	2031	0.004923682914820286
CUFF_NC.164	1	1546971	1547919	+	0	0	0		57	2	327	0.0061162079510703364	207	3	1351	0.0022205773501110288
CUFF_NC.166	1	1555716	1556551	-	0	0	0		62	3	635	0.004724409448818898	242	14	1964	0.007128309572301426
CUFF_NC.165	1	1582776	1583305	+	0	0	0		35	1	354	0.002824858757062147	155	7	1580	0.004430379746835443
CUFF_NC.167	1	1587124	1587614	+	0	0	0		35	6	355	0.016901408450704224	136	5	1497	0.0033400133600534404
CUFF_NC.168	1	1591941	1592454	-	0	0	0		33	6	429	0.013986013986013986	132	8	1640	0.004878048780487805
CUFF_NC.171	1	1601319	1603582	+	0	0	0		165	11	1651	0.006662628709872804	695	25	6097	0.004100377234705593
CUFF_NC.169	1	1618277	1622497	+	0	0	0		317	15	2991	0.0050150451354062184	1279	39	11061	0.003525901817195552
CUFF_NC.170	1	1623149	1623817	+	0	0	0		49	5	420	0.011904761904761904	174	5	1319	0.0037907505686125853
CUFF_NC.172	1	1645299	1647435	+	0	0	0		110	3	939	0.003194888178913738	548	22	4024	0.0054671968190854875
CUFF_NC.174	1	1661249	1662636	+	0	0	0		79	1	859	0.0011641443538998836	361	18	3981	0.00452147701582517
CUFF_NC.173	1	1665598	1666367	+	0	0	0		59	4	444	0.009009009009009009	201	7	1299	0.005388760585065435
CUFF_NC.177	1	1671173	1671541	-	0	0	0		35	0	209	0.0	112	1	604	0.0016556291390728477
CUFF_NC.178	1	1690765	1691195	+	0	0	0		45	0	289	0.0	115	4	597	0.006700167504187605
CUFF_NC.175	1	1702399	1704871	+	0	0	0		137	8	1244	0.006430868167202572	710	21	5622	0.003735325506937033
CUFF_NC.179	1	1720823	1721305	-	0	0	0		35	0	370	0.0	127	5	1278	0.003912363067292645
CUFF_NC.189	1	1731774	1732553	-	0	0	0		59	3	616	0.00487012987012987	219	7	2082	0.0033621517771373678
CUFF_NC.181	1	1744368	1745845	-	0	0	0		74	3	599	0.005008347245409015	311	12	2649	0.004530011325028313
CUFF_NC.186	1	1761298	1761673	-	0	0	0		28	0	289	0.0	104	7	910	0.007692307692307693
CUFF_NC.180	1	1766623	1767230	+	0	0	0		37	0	226	0.0	178	5	996	0.0050200803212851405
CUFF_NC.187	1	1785821	1786121	-	0	0	0		26	0	278	0.0	83	1	754	0.001326259946949602
CUFF_NC.183	1	1786859	1787405	-	0	0	0		42	2	395	0.005063291139240506	133	8	1297	0.006168080185042405
CUFF_NC.184	1	1788762	1789625	-	0	0	0		43	2	435	0.004597701149425287	279	15	2877	0.005213764337851929
