gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		25	0	268	0.0	250	16	2905	0.005507745266781412
CUFF_NC.4	1	33820	36039	+	0	0	0		189	10	2343	0.004268032437046522	631	29	7597	0.003817296301171515
CUFF_NC.2	1	45074	46980	+	0	0	0		110	10	1278	0.00782472613458529	529	16	5900	0.002711864406779661
CUFF_NC.3	1	51977	52743	-	0	0	0		60	1	640	0.0015625	183	6	2014	0.0029791459781529296
CUFF_NC.9	1	63146	64476	+	0	0	0		65	3	684	0.0043859649122807015	329	14	2994	0.004676018704074816
CUFF_NC.10	1	67285	67782	+	0	0	0		28	3	275	0.01090909090909091	118	6	970	0.006185567010309278
CUFF_NC.5	1	69606	71157	+	0	0	0		55	6	694	0.008645533141210375	415	16	5202	0.0030757400999615533
CUFF_NC.8	1	73084	73716	-	0	0	0		63	0	594	0.0	198	7	1918	0.0036496350364963502
CUFF_NC.12	1	75366	76624	-	0	0	0		103	0	985	0.0	273	10	2793	0.0035803795202291443
CUFF_NC.13	1	77837	78333	+	0	0	0		17	0	170	0.0	126	6	1404	0.004273504273504274
CUFF_NC.6	1	86737	87289	+	0	0	0		43	1	378	0.0026455026455026454	113	6	1016	0.005905511811023622
CUFF_NC.18	1	89402	91722	-	0	0	0		145	4	1774	0.002254791431792559	609	23	7086	0.003245836861416878
CUFF_NC.19	1	95040	96380	-	0	0	0		90	3	1179	0.002544529262086514	371	17	4302	0.00395165039516504
CUFF_NC.11	1	100800	101866	-	0	0	0		55	2	630	0.0031746031746031746	300	11	2847	0.003863716192483316
CUFF_NC.7	1	104712	105333	+	0	0	0		70	0	591	0.0	173	8	1493	0.0053583389149363695
CUFF_NC.15	1	116797	118774	-	0	0	0		157	1	1409	0.0007097232079489	451	11	3625	0.0030344827586206895
CUFF_NC.14	1	119083	119969	-	0	0	0		27	2	296	0.006756756756756757	243	7	2628	0.002663622526636225
CUFF_NC.20	1	121456	123494	+	0	0	0		191	12	2048	0.005859375	592	22	5881	0.0037408603978915152
CUFF_NC.21	1	133006	133474	+	0	0	0		27	0	270	0.0	147	4	1394	0.0028694404591104736
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	177	0.0	148	12	2325	0.005161290322580645
CUFF_NC.17	1	154589	156159	+	0	0	0		86	3	814	0.0036855036855036856	417	15	3773	0.003975616220514179
CUFF_NC.22	1	163277	166353	+	0	0	0		203	8	2181	0.0036680421824850985	913	32	9801	0.003264972961942659
CUFF_NC.25	1	180261	180962	+	0	0	0		25	0	279	0.0	199	8	2104	0.0038022813688212928
CUFF_NC.26	1	182345	182786	+	0	0	0		12	0	154	0.0	104	4	1104	0.0036231884057971015
CUFF_NC.28	1	192588	193200	+	0	0	0		35	0	401	0.0	178	13	1950	0.006666666666666667
CUFF_NC.23	1	196107	196598	-	0	0	0		45	2	382	0.005235602094240838	125	3	872	0.0034403669724770644
CUFF_NC.24	1	197887	198512	-	0	0	0		31	0	377	0.0	179	10	1939	0.005157297576070139
CUFF_NC.27	1	210058	210613	-	0	0	0		36	3	395	0.007594936708860759	139	4	1528	0.002617801047120419
CUFF_NC.29	1	219083	221145	-	0	0	0		165	4	1495	0.0026755852842809363	521	20	4720	0.00423728813559322
CUFF_NC.30	1	226848	227453	+	0	0	0		39	1	362	0.0027624309392265192	159	4	1353	0.0029563932002956393
CUFF_NC.34	1	233075	237654	+	0	0	0		310	15	3372	0.004448398576512456	1279	55	14185	0.0038773352132534366
CUFF_NC.31	1	238416	239453	+	0	0	0		45	258	505	0.5108910891089109	286	484	2817	0.17181398651047214
CUFF_NC.32	1	254830	257455	+	0	0	0		102	66	1220	0.054098360655737705	555	185	5996	0.03085390260173449
CUFF_NC.58	1	283807	284180	-	0	0	0		23	0	230	0.0	117	6	1169	0.0051325919589392645
CUFF_NC.33	1	294207	295108	-	0	0	0		51	2	529	0.003780718336483932	263	12	2751	0.004362050163576881
CUFF_NC.36	1	301346	301758	+	0	0	0		20	3	284	0.01056338028169014	106	2	1433	0.0013956734124214933
CUFF_NC.35	1	308731	309427	+	0	0	0		46	1	408	0.0024509803921568627	187	6	1517	0.003955174686882004
CUFF_NC.44	1	319180	319521	-	0	0	0		27	0	350	0.0	110	3	1259	0.0023828435266084196
CUFF_NC.37	1	341814	342849	+	0	0	0		41	3	374	0.008021390374331552	216	8	1919	0.004168837936425221
CUFF_NC.43	1	347638	348472	-	0	0	0		40	0	368	0.0	226	2	2224	0.0008992805755395684
CUFF_NC.42	1	355746	356392	+	0	0	0		41	3	386	0.007772020725388601	203	3	1815	0.001652892561983471
CUFF_NC.39	1	358665	360498	+	0	0	0		152	3	1506	0.00199203187250996	573	22	5304	0.004147812971342383
CUFF_NC.38	1	365198	366851	-	0	0	0		123	3	883	0.0033975084937712344	444	7	2664	0.002627627627627628
CUFF_NC.41	1	370226	371382	+	0	0	0		62	3	608	0.004934210526315789	288	10	2802	0.0035688793718772305
CUFF_NC.40	1	371997	372411	+	0	0	0		21	0	93	0.0	99	1	489	0.002044989775051125
CUFF_NC.57	1	392706	395717	-	0	0	0		278	11	2265	0.004856512141280353	890	24	7030	0.0034139402560455193
CUFF_NC.54	1	409235	410549	-	0	0	0		114	3	1206	0.0024875621890547263	404	12	3971	0.0030219088390833542
