gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		27	0	272	0.0	257	11	2826	0.00389242745930644
CUFF_NC.4	1	33820	36039	+	0	0	0		189	6	1970	0.003045685279187817	631	27	6100	0.004426229508196721
CUFF_NC.2	1	45074	46980	+	0	0	0		102	3	925	0.003243243243243243	484	16	4426	0.0036150022593764122
CUFF_NC.3	1	51977	52743	-	0	0	0		60	1	489	0.002044989775051125	183	3	1752	0.0017123287671232876
CUFF_NC.9	1	63146	64476	+	0	0	0		63	2	660	0.0030303030303030303	344	5	3321	0.0015055706112616681
CUFF_NC.10	1	67285	67782	+	0	0	0		28	0	170	0.0	117	3	659	0.004552352048558422
CUFF_NC.5	1	69606	71157	+	0	0	0		38	2	349	0.0057306590257879654	348	12	3105	0.003864734299516908
CUFF_NC.8	1	73084	73716	-	0	0	0		63	1	515	0.001941747572815534	198	5	1570	0.0031847133757961785
CUFF_NC.12	1	75366	76624	-	0	0	0		101	4	859	0.004656577415599534	273	7	2027	0.003453379378391712
CUFF_NC.13	1	77837	78333	+	0	0	0		17	0	166	0.0	115	7	1173	0.005967604433077579
CUFF_NC.6	1	86737	87289	+	0	0	0		35	2	232	0.008620689655172414	99	3	743	0.004037685060565276
CUFF_NC.18	1	89402	91722	-	0	0	0		142	4	1615	0.002476780185758514	616	15	6898	0.0021745433458973617
CUFF_NC.19	1	95040	96380	-	0	0	0		90	4	928	0.004310344827586207	369	16	3471	0.004609622587150677
CUFF_NC.11	1	100800	101866	-	0	0	0		56	2	441	0.0045351473922902496	320	11	2373	0.004635482511588706
CUFF_NC.7	1	104712	105333	+	0	0	0		72	3	540	0.005555555555555556	171	9	1207	0.007456503728251864
CUFF_NC.15	1	116797	118774	-	0	0	0		160	5	1343	0.0037230081906180195	469	11	3707	0.002967359050445104
CUFF_NC.14	1	119083	119969	-	0	0	0		27	1	239	0.0041841004184100415	241	6	2377	0.002524190155658393
CUFF_NC.20	1	121456	123494	+	0	0	0		191	19	1685	0.011275964391691394	590	24	5190	0.004624277456647399
CUFF_NC.21	1	133006	133474	+	0	0	0		27	1	237	0.004219409282700422	145	3	1271	0.0023603461841070024
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	123	0.0	148	9	1684	0.005344418052256532
CUFF_NC.17	1	154589	156159	+	0	0	0		85	0	796	0.0	412	8	3446	0.0023215322112594312
CUFF_NC.22	1	163277	166353	+	0	0	0		206	7	1884	0.0037154989384288748	909	26	7624	0.003410283315844701
CUFF_NC.25	1	180261	180962	+	0	0	0		27	1	235	0.00425531914893617	190	7	1713	0.004086398131932283
CUFF_NC.26	1	182345	182786	+	0	0	0		11	0	101	0.0	85	4	731	0.005471956224350205
CUFF_NC.28	1	192588	193200	+	0	0	0		35	2	323	0.006191950464396285	178	10	1918	0.005213764337851929
CUFF_NC.23	1	196107	196598	-	0	0	0		45	0	245	0.0	125	7	663	0.010558069381598794
CUFF_NC.24	1	197887	198512	-	0	0	0		31	0	364	0.0	178	10	1921	0.0052056220718375845
CUFF_NC.27	1	210058	210613	-	0	0	0		36	2	378	0.005291005291005291	139	4	1449	0.0027605244996549345
CUFF_NC.29	1	219083	221145	-	0	0	0		168	5	1289	0.003878975950349108	524	15	4034	0.0037183936539414973
CUFF_NC.30	1	226848	227453	+	0	0	0		39	1	261	0.0038314176245210726	163	2	1014	0.0019723865877712033
CUFF_NC.34	1	233075	237654	+	0	0	0		315	36	3443	0.01045599767644496	1296	33	13946	0.0023662698981786892
CUFF_NC.31	1	238416	239453	+	0	0	0		51	368	447	0.8232662192393736	299	674	2596	0.2596302003081664
CUFF_NC.32	1	254830	257455	+	0	0	0		100	25	1004	0.0249003984063745	556	175	5201	0.033647375504710635
CUFF_NC.58	1	283807	284180	-	0	0	0		23	1	170	0.0058823529411764705	117	2	868	0.002304147465437788
CUFF_NC.33	1	294207	295108	-	0	0	0		51	0	463	0.0	263	11	2420	0.004545454545454545
CUFF_NC.36	1	301346	301758	+	0	0	0		20	0	227	0.0	106	5	1151	0.004344048653344918
CUFF_NC.35	1	308731	309427	+	0	0	0		48	1	394	0.0025380710659898475	191	5	1473	0.0033944331296673455
CUFF_NC.44	1	319180	319521	-	0	0	0		27	123	177	0.6949152542372882	109	153	744	0.2056451612903226
CUFF_NC.37	1	341814	342849	+	0	0	0		46	0	497	0.0	259	12	2835	0.004232804232804233
CUFF_NC.43	1	347638	348472	-	0	0	0		42	2	361	0.00554016620498615	230	11	2218	0.004959422903516681
CUFF_NC.42	1	355746	356392	+	0	0	0		42	1	262	0.003816793893129771	200	8	1316	0.0060790273556231
CUFF_NC.39	1	358665	360498	+	0	0	0		152	6	1262	0.004754358161648178	571	16	4886	0.003274662300450266
CUFF_NC.38	1	365198	366851	-	0	0	0		120	0	742	0.0	417	9	2247	0.004005340453938585
CUFF_NC.41	1	370226	371382	+	0	0	0		63	2	528	0.003787878787878788	282	12	2159	0.00555812876331635
CUFF_NC.40	1	371997	372411	+	0	0	0		23	0	101	0.0	97	1	416	0.002403846153846154
CUFF_NC.57	1	392706	395717	-	0	0	0		282	4	1699	0.002354326074161271	858	21	5260	0.0039923954372623575
CUFF_NC.54	1	409235	410549	-	0	0	0		114	4	1053	0.003798670465337132	404	6	3507	0.001710863986313088
CUFF_NC.53	1	413681	414878	+	0	0	0		107	4	739	0.005412719891745603	331	10	2346	0.004262574595055414
CUFF_NC.46	1	417273	417814	-	0	0	0		36	3	349	0.008595988538681949	182	8	1561	0.005124919923126201
CUFF_NC.49	1	421746	425334	-	0	0	0		118	116	1149	0.10095735422106179	754	453	7098	0.06382079459002536
CUFF_NC.48	1	424665	425164	+	0	0	0		39	2	476	0.004201680672268907	120	8	1501	0.005329780146568954
CUFF_NC.45	1	425557	426435	+	0	0	0		36	1	298	0.003355704697986577	179	6	1358	0.004418262150220913
CUFF_NC.47	1	435444	435889	+	0	0	0		39	1	253	0.003952569169960474	111	2	678	0.0029498525073746312
CUFF_NC.50	1	442462	442900	+	0	0	0		19	1	137	0.0072992700729927005	91	1	594	0.0016835016835016834
CUFF_NC.52	1	446824	448464	+	0	0	0		83	243	891	0.2727272727272727	358	157	3763	0.04172203029497741
CUFF_NC.51	1	463998	464582	+	0	0	0		43	1	383	0.0026109660574412533	152	5	1189	0.004205214465937763
CUFF_NC.55	1	482013	483177	-	0	0	0		63	1	634	0.0015772870662460567	332	12	3189	0.0037629350893697085
CUFF_NC.59	1	512866	513261	+	0	0	0		16	51	139	0.3669064748201439	96	283	744	0.3803763440860215
CUFF_NC.60	1	514888	515295	+	0	0	0		24	2	241	0.008298755186721992	109	3	950	0.003157894736842105
CUFF_NC.70	1	523944	530099	-	0	0	0		403	15	3516	0.004266211604095563	1534	41	13685	0.0029959810010960907
CUFF_NC.71	1	525592	531975	-	0	0	0		434	13	3530	0.0036827195467422098	1518	41	12283	0.00333794675567858
CUFF_NC.72	1	528007	534109	-	0	0	0		383	15	3014	0.004976775049767751	1365	48	10629	0.004515946937623483
CUFF_NC.62	1	538375	544045	-	0	0	0		274	17	2773	0.006130544536602957	1399	135	13347	0.010114632501685773
