gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		27	2	693	0.002886002886002886	257	40	6166	0.006487187804086928
CUFF_NC.4	1	33820	36039	+	0	0	0		189	17	5704	0.0029803646563814866	631	68	17368	0.00391524643021649
CUFF_NC.2	1	45074	46980	+	0	0	0		110	15	2478	0.006053268765133172	529	62	11311	0.005481389797542215
CUFF_NC.3	1	51977	52743	-	0	0	0		60	9	1294	0.006955177743431221	183	10	4164	0.0024015369836695487
CUFF_NC.9	1	63146	64476	+	0	0	0		68	3	1885	0.0015915119363395225	365	28	9367	0.0029892174655706204
CUFF_NC.10	1	67285	67782	+	0	0	0		32	2	665	0.0030075187969924814	123	3	2327	0.001289213579716373
CUFF_NC.5	1	69606	71157	+	0	0	0		43	1	846	0.001182033096926714	393	22	7150	0.003076923076923077
CUFF_NC.8	1	73084	73716	-	0	0	0		63	5	981	0.0050968399592252805	199	9	3215	0.0027993779160186624
CUFF_NC.12	1	75366	76624	-	0	0	0		103	12	2465	0.00486815415821501	274	44	6201	0.007095629737139171
CUFF_NC.13	1	77837	78333	+	0	0	0		17	0	305	0.0	125	5	2250	0.0022222222222222222
CUFF_NC.6	1	86737	87289	+	0	0	0		43	3	983	0.003051881993896236	112	9	2555	0.0035225048923679062
CUFF_NC.18	1	89402	91722	-	0	0	0		142	32	3705	0.00863697705802969	616	77	15659	0.0049172999552972736
CUFF_NC.19	1	95040	96380	-	0	0	0		90	10	2206	0.004533091568449683	370	32	8564	0.0037365716954694066
CUFF_NC.11	1	100800	101866	-	0	0	0		57	8	1413	0.005661712668082095	328	17	6938	0.002450273854136639
CUFF_NC.7	1	104712	105333	+	0	0	0		72	8	1314	0.0060882800608828	171	10	2751	0.0036350418029807343
CUFF_NC.15	1	116797	118774	-	0	0	0		161	7	3462	0.002021952628538417	465	25	9396	0.0026607066836951895
CUFF_NC.14	1	119083	119969	-	0	0	0		27	2	748	0.00267379679144385	243	22	6207	0.003544385371354922
CUFF_NC.20	1	121456	123494	+	0	0	0		191	23	4511	0.00509864774994458	589	54	12656	0.004266750948166877
CUFF_NC.21	1	133006	133474	+	0	0	0		27	5	444	0.01126126126126126	147	5	2053	0.0024354603019970775
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	311	0.0	148	13	4059	0.003202759300320276
CUFF_NC.17	1	154589	156159	+	0	0	0		89	3	1833	0.0016366612111292963	432	26	8233	0.0031580225920077734
CUFF_NC.22	1	163277	166353	+	0	0	0		203	15	4248	0.0035310734463276836	918	75	18429	0.004069672798307016
CUFF_NC.25	1	180261	180962	+	0	0	0		25	1	538	0.0018587360594795538	201	9	3694	0.0024363833243096914
CUFF_NC.26	1	182345	182786	+	0	0	0		12	0	199	0.0	108	8	1496	0.0053475935828877
CUFF_NC.28	1	192588	193200	+	0	0	0		35	6	850	0.007058823529411765	178	17	4378	0.0038830516217450892
CUFF_NC.23	1	196107	196598	-	0	0	0		45	4	762	0.005249343832020997	124	6	1666	0.003601440576230492
CUFF_NC.24	1	197887	198512	-	0	0	0		31	4	772	0.0051813471502590676	179	14	4261	0.0032856137057028865
CUFF_NC.27	1	210058	210613	-	0	0	0		36	1	1038	0.0009633911368015414	139	9	3899	0.0023082841754295974
CUFF_NC.29	1	219083	221145	-	0	0	0		170	16	3609	0.004433361041839845	529	45	11040	0.004076086956521739
CUFF_NC.30	1	226848	227453	+	0	0	0		39	4	573	0.006980802792321117	176	11	2752	0.003997093023255814
CUFF_NC.34	1	233075	237654	+	0	0	0		315	20	7442	0.0026874496103198066	1294	109	28505	0.00382389054551833
CUFF_NC.31	1	238416	239453	+	0	0	0		52	652	821	0.7941534713763703	296	1284	5457	0.23529411764705882
CUFF_NC.32	1	254830	257455	+	0	0	0		100	123	2114	0.058183538315988645	562	320	11715	0.02731540759709774
CUFF_NC.58	1	283807	284180	-	0	0	0		21	1	405	0.0024691358024691358	118	11	2124	0.005178907721280603
CUFF_NC.33	1	294207	295108	-	0	0	0		51	5	1059	0.004721435316336166	263	20	5289	0.003781433163168841
CUFF_NC.36	1	301346	301758	+	0	0	0		20	2	531	0.003766478342749529	106	7	2735	0.002559414990859232
CUFF_NC.35	1	308731	309427	+	0	0	0		48	9	879	0.010238907849829351	195	18	3253	0.005533353827236397
CUFF_NC.44	1	319180	319521	-	0	0	0		27	7	591	0.011844331641285956	110	3	1921	0.0015616866215512754
CUFF_NC.37	1	341814	342849	+	0	0	0		46	6	937	0.0064034151547491995	258	25	5491	0.004552904753232562
CUFF_NC.43	1	347638	348472	-	0	0	0		42	0	866	0.0	231	20	4583	0.004363953742090334
CUFF_NC.42	1	355746	356392	+	0	0	0		43	2	825	0.0024242424242424242	205	13	3623	0.0035881865857024567
CUFF_NC.39	1	358665	360498	+	0	0	0		151	12	3009	0.003988035892323031	576	41	10795	0.0037980546549328392
CUFF_NC.38	1	365198	366851	-	0	0	0		125	7	1781	0.0039303761931499155	480	22	4985	0.0044132397191574725
CUFF_NC.41	1	370226	371382	+	0	0	0		63	4	1121	0.003568242640499554	284	15	4830	0.003105590062111801
CUFF_NC.40	1	371997	372411	+	0	0	0		19	1	256	0.00390625	97	5	1125	0.0044444444444444444
CUFF_NC.57	1	392706	395717	-	0	0	0		292	13	4846	0.002682624845233182	917	61	14798	0.004122178672793621
CUFF_NC.54	1	409235	410549	-	0	0	0		114	12	2394	0.005012531328320802	404	22	8233	0.002672172962468116
CUFF_NC.53	1	413681	414878	+	0	0	0		109	6	2009	0.0029865604778496766	338	24	5830	0.00411663807890223
CUFF_NC.46	1	417273	417814	-	0	0	0		36	0	503	0.0	182	5	2119	0.0023596035865974517
CUFF_NC.49	1	421746	425334	-	0	0	0		117	112	2340	0.04786324786324787	770	357	13543	0.026360481429520785
CUFF_NC.48	1	424665	425164	+	0	0	0		37	3	1027	0.0029211295034079843	121	9	3425	0.002627737226277372
CUFF_NC.45	1	425557	426435	+	0	0	0		37	3	622	0.00482315112540193	196	11	3316	0.0033172496984318458
CUFF_NC.47	1	435444	435889	+	0	0	0		41	6	779	0.007702182284980745	118	8	2197	0.0036413290851160674
CUFF_NC.50	1	442462	442900	+	0	0	0		22	2	635	0.0031496062992125984	117	10	3201	0.003124023742580444
CUFF_NC.52	1	446824	448464	+	0	0	0		81	76	1754	0.043329532497149374	347	80	6967	0.011482704176833645
CUFF_NC.51	1	463998	464582	+	0	0	0		42	2	801	0.0024968789013732834	152	7	3179	0.002201950298836112
CUFF_NC.55	1	482013	483177	-	0	0	0		63	6	1436	0.004178272980501393	330	29	6927	0.00418651652952216
CUFF_NC.59	1	512866	513261	+	0	0	0		18	92	367	0.2506811989100817	95	324	1844	0.175704989154013
CUFF_NC.60	1	514888	515295	+	0	0	0		24	0	587	0.0	110	12	2346	0.005115089514066497
CUFF_NC.70	1	523944	530099	-	0	0	0		420	24	8400	0.002857142857142857	1559	100	29739	0.0033625878476075187
CUFF_NC.71	1	525592	531975	-	0	0	0		466	27	9683	0.0027883920272642774	1626	101	30929	0.0032655436645219697
CUFF_NC.72	1	528007	534109	-	0	0	0		442	21	9326	0.0022517692472657086	1569	104	30091	0.0034561829118341034
CUFF_NC.62	1	538375	544045	-	0	0	0		289	73	6217	0.01174199774811002	1468	241	26748	0.009010019440705848
CUFF_NC.64	1	547818	551699	-	0	0	0		103	17	1645	0.01033434650455927	622	123	9442	0.013026901080279601
CUFF_NC.65	1	550120	550546	-	0	0	0		6	9	28	0.32142857142857145	36	49	190	0.2578947368421053
CUFF_NC.68	1	556826	558761	-	0	0	0		124	8	1964	0.004073319755600814	563	28	8815	0.0031764038570618264
CUFF_NC.61	1	559734	560251	+	0	0	0		17	1	379	0.002638522427440633	140	13	3000	0.004333333333333333
CUFF_NC.66	1	564136	564745	-	0	0	0		45	3	750	0.004	170	14	2733	0.005122575923893158
CUFF_NC.67	1	565230	565784	-	0	0	0		37	3	933	0.003215434083601286	139	8	3644	0.0021953896816684962
CUFF_NC.63	1	568739	570386	-	0	0	0		128	9	2567	0.003506038176860148	410	28	7790	0.003594351732991014
CUFF_NC.73	1	588007	589390	-	0	0	0		93	9	2306	0.0039028620988725065	336	39	8317	0.004689190813995431
CUFF_NC.76	1	591664	593419	-	0	0	0		106	7	2206	0.003173164097914778	480	24	8280	0.002898550724637681
CUFF_NC.74	1	594729	596073	+	0	0	0		114	4	2672	0.0014970059880239522	417	28	8759	0.00319671195341934
CUFF_NC.75	1	597522	598135	+	0	0	0		51	1	1036	0.0009652509652509653	185	9	2919	0.003083247687564234
CUFF_NC.77	1	599765	600204	+	0	0	0		33	0	740	0.0	115	10	2414	0.004142502071251036
CUFF_NC.78	1	610701	611509	+	0	0	0		48	5	1245	0.004016064257028112	228	17	5906	0.0028784287165594313
CUFF_NC.79	1	617987	619403	-	0	0	0		107	7	2464	0.002840909090909091	315	30	6697	0.004479617739286248
CUFF_NC.80	1	622046	622369	-	0	0	0		16	4	475	0.008421052631578947	80	7	2200	0.003181818181818182
CUFF_NC.83	1	632744	633122	-	0	0	0		26	3	713	0.004207573632538569	117	9	2730	0.0032967032967032967
CUFF_NC.90	1	640236	640825	-	0	0	0		5	42	185	0.22702702702702704	106	272	2564	0.1060842433697348
CUFF_NC.89	1	641448	642563	+	0	0	0		51	6	1083	0.00554016620498615	286	24	5635	0.004259094942324756
CUFF_NC.81	1	653973	654416	+	0	0	0		34	4	736	0.005434782608695652	126	8	2326	0.0034393809114359416
CUFF_NC.84	1	658696	661410	+	0	0	0		120	7	3042	0.0023011176857330702	734	62	17911	0.00346155993523533
CUFF_NC.85	1	659555	662333	+	0	0	0		112	10	2967	0.003370407819346141	748	67	18735	0.003576194288764345
CUFF_NC.82	1	663236	663656	+	0	0	0		24	0	483	0.0	114	10	2377	0.004206983592763988
CUFF_NC.86	1	665248	666402	+	0	0	0		41	2	870	0.0022988505747126436	335	15	6732	0.0022281639928698753
CUFF_NC.87	1	675516	676334	-	0	0	0		44	2	1141	0.0017528483786152498	228	23	5705	0.004031551270815075
CUFF_NC.88	1	693076	693540	-	0	0	0		21	2	368	0.005434782608695652	125	4	2317	0.0017263703064307294
CUFF_NC.91	1	705921	706616	+	0	0	0		42	5	1204	0.004152823920265781	203	30	4597	0.006525995214270176
CUFF_NC.93	1	731716	732702	+	0	0	0		68	13	1801	0.007218212104386452	270	31	5972	0.005190890823844608
CUFF_NC.94	1	742835	743218	-	0	0	0		16	1	363	0.0027548209366391185	116	5	2789	0.0017927572606669057
CUFF_NC.92	1	769606	770629	-	0	0	0		49	3	1237	0.002425222312045271	301	20	6083	0.003287851389117212
CUFF_NC.96	1	792040	792527	+	0	0	0		10	26	139	0.18705035971223022	87	109	1139	0.09569798068481124
