gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		26	1	222	0.0045045045045045045	255	9	2272	0.003961267605633803
CUFF_NC.4	1	33820	36039	+	0	0	0		189	7	2355	0.0029723991507431	631	18	6573	0.0027384755819260614
CUFF_NC.2	1	45074	46980	+	0	0	0		107	5	1460	0.003424657534246575	506	17	6092	0.0027905449770190415
CUFF_NC.3	1	51977	52743	-	0	0	0		60	1	476	0.0021008403361344537	183	1	1300	0.0007692307692307692
CUFF_NC.9	1	63146	64476	+	0	0	0		62	1	792	0.0012626262626262627	335	8	3110	0.002572347266881029
CUFF_NC.10	1	67285	67782	+	0	0	0		27	1	279	0.0035842293906810036	104	1	716	0.0013966480446927375
CUFF_NC.5	1	69606	71157	+	0	0	0		55	1	608	0.001644736842105263	415	14	3937	0.003556007112014224
CUFF_NC.8	1	73084	73716	-	0	0	0		63	0	381	0.0	196	6	1141	0.0052585451358457495
CUFF_NC.12	1	75366	76624	-	0	0	0		103	7	946	0.007399577167019027	274	4	2447	0.0016346546791990192
CUFF_NC.13	1	77837	78333	+	0	0	0		17	1	144	0.006944444444444444	126	1	1217	0.0008216926869350862
CUFF_NC.6	1	86737	87289	+	0	0	0		42	0	421	0.0	118	7	1141	0.006134969325153374
CUFF_NC.18	1	89402	91722	-	0	0	0		146	5	1653	0.0030248033877797943	616	21	6398	0.0032822757111597373
CUFF_NC.19	1	95040	96380	-	0	0	0		88	11	1062	0.010357815442561206	372	36	3730	0.0096514745308311
CUFF_NC.11	1	100800	101866	-	0	0	0		56	5	723	0.006915629322268326	304	9	2836	0.003173483779971791
CUFF_NC.7	1	104712	105333	+	0	0	0		70	1	564	0.0017730496453900709	173	7	1204	0.005813953488372093
CUFF_NC.15	1	116797	118774	-	0	0	0		153	6	1516	0.00395778364116095	443	14	3766	0.0037174721189591076
CUFF_NC.14	1	119083	119969	-	0	0	0		27	3	311	0.00964630225080386	244	8	2674	0.0029917726252804786
CUFF_NC.20	1	121456	123494	+	0	0	0		191	6	2078	0.0028873917228103944	589	23	5447	0.00422250780246007
CUFF_NC.21	1	133006	133474	+	0	0	0		27	0	231	0.0	147	4	1144	0.0034965034965034965
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	110	0.0	148	4	1277	0.0031323414252153485
CUFF_NC.17	1	154589	156159	+	0	0	0		84	4	925	0.004324324324324324	396	7	3943	0.001775297996449404
CUFF_NC.22	1	163277	166353	+	0	0	0		201	7	2121	0.0033003300330033004	917	29	7805	0.0037155669442664957
CUFF_NC.25	1	180261	180962	+	0	0	0		25	1	373	0.002680965147453083	186	5	1952	0.0025614754098360654
CUFF_NC.26	1	182345	182786	+	0	0	0		12	0	104	0.0	104	5	794	0.006297229219143577
CUFF_NC.28	1	192588	193200	+	0	0	0		35	3	268	0.011194029850746268	178	7	1188	0.005892255892255892
CUFF_NC.23	1	196107	196598	-	0	0	0		42	0	318	0.0	111	1	630	0.0015873015873015873
CUFF_NC.24	1	197887	198512	-	0	0	0		31	1	246	0.0040650406504065045	179	5	1410	0.0035460992907801418
CUFF_NC.27	1	210058	210613	-	0	0	0		36	1	482	0.002074688796680498	138	7	1702	0.004112808460634548
CUFF_NC.29	1	219083	221145	-	0	0	0		169	4	1450	0.002758620689655172	526	13	4379	0.00296871431833752
CUFF_NC.30	1	226848	227453	+	0	0	0		39	1	224	0.004464285714285714	171	3	1046	0.0028680688336520078
CUFF_NC.34	1	233075	237654	+	0	0	0		309	10	3174	0.00315059861373661	1288	39	11452	0.003405518686692281
