gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		21	0	133	0.0	157	7	1143	0.006124234470691163
CUFF_NC.4	1	33820	36039	+	0	0	0		175	17	1630	0.010429447852760737	570	46	4230	0.010874704491725768
CUFF_NC.2	1	45074	46980	+	0	0	0		103	4	1128	0.0035460992907801418	384	18	4028	0.004468718967229395
CUFF_NC.3	1	51977	52743	-	0	0	0		48	13	146	0.08904109589041095	125	28	298	0.09395973154362416
CUFF_NC.9	1	63146	64476	+	0	0	0		49	1	527	0.0018975332068311196	218	9	1740	0.005172413793103448
CUFF_NC.10	1	67285	67782	+	0	0	0		22	0	243	0.0	73	5	590	0.00847457627118644
CUFF_NC.5	1	69606	71157	+	0	0	0		39	4	328	0.012195121951219513	268	26	1402	0.018544935805991442
CUFF_NC.8	1	73084	73716	-	0	0	0		55	0	234	0.0	150	0	680	0.0
CUFF_NC.12	1	75366	76624	-	0	0	0		84	1	597	0.0016750418760469012	212	13	1453	0.008947006194081212
CUFF_NC.13	1	77837	78333	+	0	0	0		16	6	51	0.11764705882352941	102	33	364	0.09065934065934066
CUFF_NC.6	1	86737	87289	+	0	0	0		41	1	356	0.0028089887640449437	107	4	875	0.004571428571428572
CUFF_NC.18	1	89402	91722	-	0	0	0		132	1	1025	0.000975609756097561	505	8	3195	0.0025039123630672924
CUFF_NC.19	1	95040	96380	-	0	0	0		82	3	846	0.0035460992907801418	319	15	2538	0.00591016548463357
CUFF_NC.11	1	100800	101866	-	0	0	0		50	3	464	0.00646551724137931	235	8	1670	0.004790419161676647
CUFF_NC.7	1	104712	105333	+	0	0	0		61	5	405	0.012345679012345678	139	4	792	0.005050505050505051
CUFF_NC.15	1	116797	118774	-	0	0	0		135	9	948	0.00949367088607595	330	28	1874	0.014941302027748132
CUFF_NC.14	1	119083	119969	-	0	0	0		24	0	114	0.0	190	6	708	0.00847457627118644
