gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		25	0	181	0.0	248	5	1837	0.0027218290691344584
CUFF_NC.4	1	33820	36039	+	0	0	0		188	2	1424	0.0014044943820224719	624	12	4450	0.002696629213483146
CUFF_NC.2	1	45074	46980	+	0	0	0		108	4	863	0.004634994206257242	515	24	3819	0.006284367635506678
CUFF_NC.3	1	51977	52743	-	0	0	0		56	0	382	0.0	173	6	1172	0.005119453924914676
CUFF_NC.9	1	63146	64476	+	0	0	0		67	7	557	0.012567324955116697	345	11	2406	0.00457190357439734
CUFF_NC.10	1	67285	67782	+	0	0	0		32	1	206	0.0048543689320388345	122	0	672	0.0
CUFF_NC.5	1	69606	71157	+	0	0	0		55	4	463	0.008639308855291577	417	32	3583	0.008931063354730673
CUFF_NC.8	1	73084	73716	-	0	0	0		54	0	262	0.0	184	3	922	0.0032537960954446853
CUFF_NC.12	1	75366	76624	-	0	0	0		103	8	530	0.01509433962264151	275	12	1384	0.008670520231213872
CUFF_NC.13	1	77837	78333	+	0	0	0		17	3	91	0.03296703296703297	122	20	847	0.023612750885478158
CUFF_NC.6	1	86737	87289	+	0	0	0		43	0	218	0.0	111	2	495	0.00404040404040404
CUFF_NC.18	1	89402	91722	-	0	0	0		145	3	1251	0.002398081534772182	604	14	4844	0.002890173410404624
CUFF_NC.19	1	95040	96380	-	0	0	0		90	2	654	0.0030581039755351682	358	11	2295	0.004793028322440087
CUFF_NC.11	1	100800	101866	-	0	0	0		56	0	337	0.0	299	5	1511	0.0033090668431502318
CUFF_NC.7	1	104712	105333	+	0	0	0		61	1	229	0.004366812227074236	150	5	548	0.009124087591240875
CUFF_NC.15	1	116797	118774	-	0	0	0		147	3	604	0.004966887417218543	412	6	1624	0.003694581280788177
CUFF_NC.14	1	119083	119969	-	0	0	0		27	2	274	0.0072992700729927005	243	8	2173	0.0036815462494247586
CUFF_NC.20	1	121456	123494	+	0	0	0		186	8	1166	0.00686106346483705	577	14	2991	0.004680708793045804
CUFF_NC.21	1	133006	133474	+	0	0	0		26	0	148	0.0	136	1	757	0.001321003963011889
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	110	0.0	148	1	1209	0.0008271298593879239
CUFF_NC.17	1	154589	156159	+	0	0	0		78	1	358	0.002793296089385475	383	6	1833	0.0032733224222585926
CUFF_NC.22	1	163277	166353	+	0	0	0		202	2	1257	0.0015910898965791568	909	23	5377	0.004277478147665985
CUFF_NC.25	1	180261	180962	+	0	0	0		25	0	278	0.0	199	6	1621	0.003701418877236274
CUFF_NC.26	1	182345	182786	+	0	0	0		11	0	114	0.0	80	2	666	0.003003003003003003
CUFF_NC.28	1	192588	193200	+	0	0	0		35	0	207	0.0	178	4	1235	0.0032388663967611335
CUFF_NC.23	1	196107	196598	-	0	0	0		45	0	200	0.0	125	2	553	0.003616636528028933
CUFF_NC.24	1	197887	198512	-	0	0	0		31	0	177	0.0	179	7	964	0.007261410788381743
CUFF_NC.27	1	210058	210613	-	0	0	0		36	0	318	0.0	139	6	1185	0.005063291139240506
CUFF_NC.29	1	219083	221145	-	0	0	0		163	6	697	0.00860832137733142	510	10	2399	0.004168403501458941
CUFF_NC.30	1	226848	227453	+	0	0	0		39	0	166	0.0	169	8	896	0.008928571428571428
CUFF_NC.34	1	233075	237654	+	0	0	0		307	11	2382	0.004617968094038623	1254	39	9232	0.004224436741767764
CUFF_NC.31	1	238416	239453	+	0	0	0		46	252	327	0.7706422018348624	278	466	2077	0.22436206066441983
CUFF_NC.32	1	254830	257455	+	0	0	0		101	108	883	0.12231030577576443	544	300	5238	0.0572737686139748
CUFF_NC.58	1	283807	284180	-	0	0	0		23	1	134	0.007462686567164179	115	1	620	0.0016129032258064516
CUFF_NC.33	1	294207	295108	-	0	0	0		49	1	269	0.0037174721189591076	240	3	1255	0.002390438247011952
CUFF_NC.36	1	301346	301758	+	0	0	0		20	2	169	0.011834319526627219	106	3	964	0.0031120331950207467
CUFF_NC.35	1	308731	309427	+	0	0	0		37	1	234	0.004273504273504274	159	1	918	0.0010893246187363835
CUFF_NC.44	1	319180	319521	-	0	0	0		22	0	186	0.0	97	2	447	0.0044742729306487695
CUFF_NC.37	1	341814	342849	+	0	0	0		40	1	284	0.0035211267605633804	234	5	1709	0.002925687536571094
CUFF_NC.43	1	347638	348472	-	0	0	0		42	6	276	0.021739130434782608	231	24	1710	0.014035087719298246
CUFF_NC.42	1	355746	356392	+	0	0	0		41	4	231	0.017316017316017316	191	1	1106	0.0009041591320072332
CUFF_NC.39	1	358665	360498	+	0	0	0		137	3	759	0.003952569169960474	534	7	2649	0.0026425066062665155
CUFF_NC.38	1	365198	366851	-	0	0	0		123	3	623	0.004815409309791332	462	8	2099	0.003811338732729871
CUFF_NC.41	1	370226	371382	+	0	0	0		62	2	297	0.006734006734006734	278	6	1610	0.0037267080745341614
CUFF_NC.40	1	371997	372411	+	0	0	0		16	1	64	0.015625	63	0	292	0.0
CUFF_NC.57	1	392706	395717	-	0	0	0		263	11	1060	0.010377358490566037	815	32	3514	0.00910643141718839
CUFF_NC.54	1	409235	410549	-	0	0	0		113	10	517	0.019342359767891684	402	21	1752	0.011986301369863013
CUFF_NC.53	1	413681	414878	+	0	0	0		95	0	392	0.0	297	3	1243	0.002413515687851971
CUFF_NC.46	1	417273	417814	-	0	0	0		36	2	216	0.009259259259259259	182	2	911	0.0021953896816684962
CUFF_NC.49	1	421746	425334	-	0	0	0		105	38	791	0.04804045512010114	713	215	5568	0.038613505747126436
CUFF_NC.48	1	424665	425164	+	0	0	0		35	3	313	0.009584664536741214	122	12	1224	0.00980392156862745
CUFF_NC.45	1	425557	426435	+	0	0	0		35	1	294	0.003401360544217687	188	5	1715	0.0029154518950437317
CUFF_NC.47	1	435444	435889	+	0	0	0		42	1	299	0.0033444816053511705	116	4	800	0.005
CUFF_NC.50	1	442462	442900	+	0	0	0		12	0	69	0.0	67	0	328	0.0
CUFF_NC.52	1	446824	448464	+	0	0	0		86	6	899	0.006674082313681869	363	14	4263	0.003284072249589491
CUFF_NC.51	1	463998	464582	+	0	0	0		42	0	209	0.0	152	7	736	0.009510869565217392
CUFF_NC.55	1	482013	483177	-	0	0	0		61	3	381	0.007874015748031496	323	7	1808	0.0038716814159292035
CUFF_NC.59	1	512866	513261	+	0	0	0		17	80	204	0.39215686274509803	98	329	1107	0.2971996386630533
CUFF_NC.60	1	514888	515295	+	0	0	0		24	0	172	0.0	109	1	720	0.001388888888888889
CUFF_NC.70	1	523944	530099	-	0	0	0		420	15	2590	0.005791505791505791	1553	58	9609	0.006036007909251743
CUFF_NC.71	1	525592	531975	-	0	0	0		465	17	2994	0.0056780227120908485	1633	54	10595	0.005096743747050495
CUFF_NC.72	1	528007	534109	-	0	0	0		443	10	2773	0.003606202668589975	1582	51	10311	0.004946173988943846
CUFF_NC.62	1	538375	544045	-	0	0	0		226	16	1569	0.010197578075207138	1224	60	7998	0.007501875468867217
CUFF_NC.64	1	547818	551699	-	0	0	0		108	61	798	0.07644110275689223	764	342	5332	0.0641410352588147
CUFF_NC.65	1	550120	550546	-	0	0	0		7	8	19	0.42105263157894735	57	37	169	0.21893491124260356
CUFF_NC.68	1	556826	558761	-	0	0	0		116	4	613	0.0065252854812398045	544	13	3018	0.004307488402915839
CUFF_NC.61	1	559734	560251	+	0	0	0		17	0	159	0.0	140	5	1271	0.003933910306845004
CUFF_NC.66	1	564136	564745	-	0	0	0		45	0	195	0.0	161	3	1013	0.0029615004935834156
CUFF_NC.67	1	565230	565784	-	0	0	0		31	1	184	0.005434782608695652	129	3	751	0.0039946737683089215
CUFF_NC.63	1	568739	570386	-	0	0	0		117	6	631	0.009508716323296355	377	10	1946	0.0051387461459403904
CUFF_NC.73	1	588007	589390	-	0	0	0		87	2	573	0.0034904013961605585	315	7	2342	0.0029888983774551663
CUFF_NC.76	1	591664	593419	-	0	0	0		99	3	593	0.00505902192242833	447	10	2521	0.003966679888932963
CUFF_NC.74	1	594729	596073	+	0	0	0		115	5	595	0.008403361344537815	409	7	1904	0.003676470588235294
CUFF_NC.75	1	597522	598135	+	0	0	0		41	0	230	0.0	145	4	595	0.0067226890756302525
CUFF_NC.77	1	599765	600204	+	0	0	0		33	0	269	0.0	115	2	908	0.0022026431718061676
CUFF_NC.78	1	610701	611509	+	0	0	0		48	0	276	0.0	228	4	1271	0.003147128245476003
CUFF_NC.79	1	617987	619403	-	0	0	0		104	1	450	0.0022222222222222222	307	6	1275	0.004705882352941176
CUFF_NC.80	1	622046	622369	-	0	0	0		16	1	173	0.005780346820809248	80	6	894	0.006711409395973154
CUFF_NC.83	1	632744	633122	-	0	0	0		26	1	193	0.0051813471502590676	117	1	737	0.0013568521031207597
CUFF_NC.90	1	640236	640825	-	0	0	0		2	9	59	0.15254237288135594	49	38	380	0.1
CUFF_NC.89	1	641448	642563	+	0	0	0		45	0	317	0.0	261	5	1705	0.002932551319648094
CUFF_NC.81	1	653973	654416	+	0	0	0		33	1	181	0.0055248618784530384	115	3	574	0.005226480836236934
CUFF_NC.84	1	658696	661410	+	0	0	0		118	3	954	0.0031446540880503146	734	17	5706	0.0029793200140203293
CUFF_NC.85	1	659555	662333	+	0	0	0		109	3	892	0.0033632286995515697	724	17	5585	0.003043867502238138
CUFF_NC.82	1	663236	663656	+	0	0	0		24	1	188	0.005319148936170213	115	1	826	0.0012106537530266344
CUFF_NC.86	1	665248	666402	+	0	0	0		39	4	316	0.012658227848101266	336	18	2571	0.007001166861143524
CUFF_NC.87	1	675516	676334	-	0	0	0		44	0	303	0.0	226	4	1629	0.0024554941682013503
CUFF_NC.88	1	693076	693540	-	0	0	0		20	1	114	0.008771929824561403	118	3	860	0.0034883720930232558
CUFF_NC.91	1	705921	706616	+	0	0	0		40	3	322	0.009316770186335404	182	9	1208	0.0074503311258278145
CUFF_NC.93	1	731716	732702	+	0	0	0		68	2	622	0.003215434083601286	269	4	1806	0.0022148394241417496
CUFF_NC.94	1	742835	743218	-	0	0	0		16	0	138	0.0	117	1	983	0.001017293997965412
CUFF_NC.92	1	769606	770629	-	0	0	0		47	6	351	0.017094017094017096	299	16	2043	0.00783162016642193
CUFF_NC.96	1	792040	792527	+	0	0	0		8	24	36	0.6666666666666666	62	49	394	0.12436548223350254
CUFF_NC.97	1	792753	793059	+	0	0	0		16	0	142	0.0	71	1	519	0.0019267822736030828
CUFF_NC.95	1	813492	814238	-	0	0	0		39	2	259	0.007722007722007722	200	17	1398	0.012160228898426323
CUFF_NC.99	1	820959	821299	-	0	0	0		20	0	180	0.0	109	7	924	0.007575757575757576
CUFF_NC.98	1	822863	823948	+	0	0	0		97	2	665	0.0030075187969924814	309	7	1530	0.004575163398692811
CUFF_NC.102	1	827723	828094	-	0	0	0		24	0	125	0.0	120	5	657	0.0076103500761035
CUFF_NC.103	1	842641	845302	+	0	0	0		164	2	855	0.0023391812865497076	756	12	3822	0.0031397174254317113
CUFF_NC.104	1	843756	844262	+	0	0	0		33	1	121	0.008264462809917356	150	2	472	0.00423728813559322
CUFF_NC.101	1	852139	854239	-	0	0	0		164	1	880	0.0011363636363636363	481	5	2451	0.002039983680130559
CUFF_NC.100	1	866098	866818	+	0	0	0		32	1	256	0.00390625	160	2	943	0.0021208907741251328
CUFF_NC.105	1	871636	872739	-	0	0	0		79	3	582	0.005154639175257732	309	15	1794	0.008361204013377926
CUFF_NC.109	1	882129	882853	+	0	0	0		42	3	341	0.008797653958944282	157	8	828	0.00966183574879227
CUFF_NC.118	1	905255	905896	+	0	0	0		32	1	236	0.00423728813559322	163	6	1120	0.005357142857142857
CUFF_NC.108	1	923855	924181	-	0	0	0		3	0	12	0.0	63	4	342	0.011695906432748537
CUFF_NC.107	1	930609	932087	+	0	0	0		66	2	320	0.00625	352	16	2082	0.007684918347742555
CUFF_NC.110	1	941685	942629	+	0	0	0		70	1	471	0.0021231422505307855	264	7	1531	0.0045721750489875895
CUFF_NC.117	1	948980	949396	+	0	0	0		31	0	147	0.0	113	0	527	0.0
CUFF_NC.111	1	957115	958329	+	0	0	0		69	5	405	0.012345679012345678	278	22	1429	0.015395381385584325
CUFF_NC.112	1	959892	960676	+	0	0	0		28	0	194	0.0	233	21	1731	0.012131715771230503
CUFF_NC.113	1	967645	968734	+	0	0	0		71	6	382	0.015706806282722512	261	11	1496	0.007352941176470588
CUFF_NC.116	1	976096	978048	+	0	0	0		59	4	585	0.006837606837606838	468	14	4508	0.003105590062111801
CUFF_NC.115	1	979746	980312	+	0	0	0		55	4	374	0.0106951871657754	167	13	964	0.013485477178423237
CUFF_NC.114	1	982543	983713	+	0	0	0		58	1	341	0.002932551319648094	238	2	1406	0.001422475106685633
CUFF_NC.127	1	1028278	1029016	+	0	0	0		77	1	315	0.0031746031746031746	181	1	737	0.0013568521031207597
CUFF_NC.120	1	1047139	1048124	+	0	0	0		80	10	553	0.018083182640144666	298	6	2062	0.002909796314258002
CUFF_NC.121	1	1057787	1059407	-	0	0	0		132	3	690	0.004347826086956522	451	6	2314	0.0025929127052722557
CUFF_NC.122	1	1100093	1100559	-	0	0	0		33	9	212	0.04245283018867924	147	11	974	0.011293634496919919
CUFF_NC.126	1	1115138	1115771	-	0	0	0		38	3	241	0.012448132780082987	176	12	1183	0.01014370245139476
CUFF_NC.125	1	1120224	1122526	+	0	0	0		88	3	566	0.00530035335689046	553	20	4083	0.004898359049718345
CUFF_NC.141	1	1145855	1148889	+	0	0	0		110	6	1089	0.005509641873278237	778	62	7825	0.007923322683706071
CUFF_NC.123	1	1167552	1168870	+	0	0	0		103	3	609	0.0049261083743842365	339	5	2167	0.0023073373327180432
CUFF_NC.124	1	1176545	1177625	+	0	0	0		74	2	560	0.0035714285714285713	298	5	2077	0.002407318247472316
CUFF_NC.128	1	1185672	1187044	+	0	0	0		107	4	643	0.006220839813374806	385	31	2458	0.012611879576891782
CUFF_NC.130	1	1194178	1196948	+	0	0	0		32	23	135	0.17037037037037037	386	159	1620	0.09814814814814815
CUFF_NC.131	1	1195443	1196953	-	0	0	0		15	0	68	0.0	228	5	1098	0.004553734061930784
CUFF_NC.129	1	1198032	1198475	-	0	0	0		21	2	170	0.011764705882352941	117	3	788	0.0038071065989847717
CUFF_NC.134	1	1212386	1213136	+	0	0	0		44	0	331	0.0	193	5	1153	0.004336513443191674
CUFF_NC.135	1	1214728	1215425	+	0	0	0		38	2	418	0.004784688995215311	180	5	1417	0.0035285815102328866
CUFF_NC.132	1	1231501	1232254	-	0	0	0		55	2	371	0.005390835579514825	229	3	1366	0.0021961932650073207
CUFF_NC.133	1	1236419	1239190	-	0	0	0		159	6	941	0.006376195536663124	727	16	4231	0.003781611912077523
CUFF_NC.136	1	1242530	1243500	-	0	0	0		41	2	270	0.007407407407407408	249	17	1377	0.012345679012345678
CUFF_NC.138	1	1246683	1249246	+	0	0	0		147	4	984	0.0040650406504065045	685	24	4261	0.005632480638347806
CUFF_NC.139	1	1252201	1253127	+	0	0	0		75	2	485	0.004123711340206186	251	6	1565	0.0038338658146964857
CUFF_NC.140	1	1253977	1254637	+	0	0	0		69	4	441	0.009070294784580499	167	11	969	0.011351909184726523
CUFF_NC.137	1	1279334	1279806	-	0	0	0		28	0	223	0.0	123	4	842	0.004750593824228029
CUFF_NC.143	1	1288800	1291233	+	0	0	0		121	60	979	0.06128702757916241	584	236	5280	0.0446969696969697
CUFF_NC.142	1	1300905	1301321	+	0	0	0		30	2	105	0.01904761904761905	94	2	337	0.005934718100890208
CUFF_NC.144	1	1338408	1339261	+	0	0	0		15	0	137	0.0	224	6	2132	0.0028142589118198874
CUFF_NC.145	1	1341365	1342417	+	0	0	0		72	3	510	0.0058823529411764705	274	5	1533	0.0032615786040443573
CUFF_NC.146	1	1345141	1345873	-	0	0	0		56	2	374	0.0053475935828877	193	3	1303	0.0023023791250959325
CUFF_NC.147	1	1346969	1347375	-	0	0	0		31	2	228	0.008771929824561403	104	4	820	0.004878048780487805
CUFF_NC.148	1	1356182	1357078	+	0	0	0		63	1	300	0.0033333333333333335	294	3	1493	0.0020093770931011385
CUFF_NC.149	1	1369036	1370535	+	0	0	0		111	2	755	0.0026490066225165563	409	10	2471	0.004046944556859571
CUFF_NC.152	1	1418604	1420049	+	0	0	0		107	0	614	0.0	377	5	2275	0.002197802197802198
CUFF_NC.150	1	1429441	1429889	-	0	0	0		27	2	224	0.008928571428571428	129	5	715	0.006993006993006993
CUFF_NC.151	1	1435272	1437739	+	0	0	0		165	5	740	0.006756756756756757	608	43	3161	0.013603290098070231
CUFF_NC.161	1	1441785	1442836	+	0	0	0		40	400	637	0.6279434850863422	283	1179	4357	0.27059903603396834
CUFF_NC.153	1	1457821	1459000	+	0	0	0		77	0	480	0.0	295	8	1825	0.004383561643835616
CUFF_NC.154	1	1461160	1461849	-	0	0	0		24	0	137	0.0	213	7	1260	0.005555555555555556
CUFF_NC.155	1	1469492	1470729	-	0	0	0		90	2	501	0.003992015968063872	313	5	1595	0.003134796238244514
CUFF_NC.156	1	1479969	1481012	-	0	0	0		38	2	382	0.005235602094240838	256	13	2626	0.0049504950495049506
CUFF_NC.157	1	1485325	1486477	+	0	0	0		85	0	562	0.0	329	4	1452	0.0027548209366391185
CUFF_NC.158	1	1510391	1510835	-	0	0	0		29	0	119	0.0	128	1	621	0.001610305958132045
CUFF_NC.159	1	1530147	1531273	-	0	0	0		72	2	530	0.0037735849056603774	299	12	2205	0.005442176870748299
CUFF_NC.162	1	1533608	1534599	+	0	0	0		56	0	354	0.0	220	2	1159	0.001725625539257981
CUFF_NC.164	1	1546971	1547919	+	0	0	0		62	0	281	0.0	201	5	975	0.005128205128205128
CUFF_NC.166	1	1555716	1556551	-	0	0	0		56	2	498	0.004016064257028112	224	7	1494	0.004685408299866131
CUFF_NC.165	1	1582776	1583305	+	0	0	0		35	0	341	0.0	155	6	1269	0.004728132387706856
CUFF_NC.167	1	1587124	1587614	+	0	0	0		35	0	274	0.0	135	3	1173	0.0025575447570332483
CUFF_NC.168	1	1591941	1592454	-	0	0	0		31	26	274	0.0948905109489051	135	11	1113	0.009883198562443846
CUFF_NC.171	1	1601319	1603582	+	0	0	0		158	8	1129	0.0070859167404783	680	49	4151	0.011804384485666104
CUFF_NC.169	1	1618277	1622497	+	0	0	0		316	15	2200	0.006818181818181818	1263	37	7631	0.004848643690210982
CUFF_NC.170	1	1623149	1623817	+	0	0	0		48	0	338	0.0	164	2	933	0.0021436227224008574
CUFF_NC.172	1	1645299	1647435	+	0	0	0		105	6	721	0.008321775312066574	529	17	3277	0.0051876716509002135
CUFF_NC.174	1	1661249	1662636	+	0	0	0		80	2	555	0.0036036036036036037	350	6	2547	0.002355712603062426
CUFF_NC.173	1	1665598	1666367	+	0	0	0		52	0	314	0.0	195	2	947	0.0021119324181626186
CUFF_NC.177	1	1671173	1671541	-	0	0	0		32	1	245	0.004081632653061225	100	0	515	0.0
CUFF_NC.178	1	1690765	1691195	+	0	0	0		45	7	186	0.03763440860215054	110	11	444	0.024774774774774775
CUFF_NC.175	1	1702399	1704871	+	0	0	0		142	4	903	0.004429678848283499	711	24	4364	0.005499541704857928
CUFF_NC.179	1	1720823	1721305	-	0	0	0		35	2	323	0.006191950464396285	125	13	988	0.013157894736842105
CUFF_NC.189	1	1731774	1732553	-	0	0	0		57	0	448	0.0	205	3	1413	0.0021231422505307855
CUFF_NC.181	1	1744368	1745845	-	0	0	0		79	2	549	0.0036429872495446266	357	5	2574	0.0019425019425019425
CUFF_NC.186	1	1761298	1761673	-	0	0	0		28	0	218	0.0	104	3	747	0.004016064257028112
CUFF_NC.180	1	1766623	1767230	+	0	0	0		35	0	181	0.0	176	4	836	0.004784688995215311
CUFF_NC.187	1	1785821	1786121	-	0	0	0		26	0	192	0.0	83	1	528	0.001893939393939394
CUFF_NC.183	1	1786859	1787405	-	0	0	0		42	0	298	0.0	133	0	875	0.0
CUFF_NC.184	1	1788762	1789625	-	0	0	0		41	1	273	0.003663003663003663	275	17	1860	0.00913978494623656
CUFF_NC.182	1	1791544	1792202	-	0	0	0		37	1	231	0.004329004329004329	131	3	743	0.004037685060565276
CUFF_NC.185	1	1818066	1819279	-	0	0	0		36	1	358	0.002793296089385475	323	15	2745	0.00546448087431694
CUFF_NC.188	1	1820253	1821936	+	0	0	0		99	3	515	0.005825242718446602	358	4	1827	0.0021893814997263274
CUFF_NC.190	1	1843574	1844131	-	0	0	0		24	0	156	0.0	155	2	867	0.002306805074971165
CUFF_NC.191	1	1882920	1883972	-	0	0	0		45	0	314	0.0	309	7	2191	0.003194888178913738
CUFF_NC.192	1	1888455	1888877	+	0	0	0		14	0	93	0.0	106	3	740	0.004054054054054054
CUFF_NC.195	1	1898708	1899095	-	0	0	0		35	1	244	0.004098360655737705	101	5	606	0.00825082508250825
CUFF_NC.193	1	1900516	1901252	-	0	0	0		54	2	335	0.005970149253731343	228	2	1295	0.0015444015444015444
CUFF_NC.194	1	1903006	1903569	-	0	0	0		51	1	341	0.002932551319648094	164	3	1091	0.002749770852428964
CUFF_NC.207	1	1910429	1910835	-	0	0	0		17	0	135	0.0	125	3	774	0.003875968992248062
CUFF_NC.198	1	1925740	1930347	-	0	0	0		291	10	2272	0.0044014084507042256	1251	32	9209	0.0034748615484851775
CUFF_NC.196	1	1935403	1939567	+	0	0	0		129	12	1108	0.010830324909747292	996	97	8678	0.011177690712145655
CUFF_NC.200	1	1955391	1957334	-	0	0	0		141	6	993	0.006042296072507553	566	13	3695	0.0035182679296346412
CUFF_NC.201	1	1958951	1959761	-	0	0	0		33	3	309	0.009708737864077669	207	5	1312	0.0038109756097560975
CUFF_NC.199	1	1961800	1962444	+	0	0	0		48	1	212	0.0047169811320754715	202	5	990	0.005050505050505051
