gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		28	1	337	0.002967359050445104	253	17	3037	0.005597629239380968
CUFF_NC.4	1	33820	36039	+	0	0	0		189	17	2054	0.008276533592989289	630	34	6408	0.005305867665418227
CUFF_NC.2	1	45074	46980	+	0	0	0		110	1	1104	0.0009057971014492754	531	17	4881	0.0034828928498258555
CUFF_NC.3	1	51977	52743	-	0	0	0		60	2	542	0.0036900369003690036	183	7	1710	0.004093567251461989
CUFF_NC.9	1	63146	64476	+	0	0	0		67	1	730	0.0013698630136986301	341	15	3132	0.004789272030651341
CUFF_NC.10	1	67285	67782	+	0	0	0		31	0	203	0.0	116	1	687	0.001455604075691412
CUFF_NC.5	1	69606	71157	+	0	0	0		54	0	479	0.0	411	13	3431	0.003788982803847275
CUFF_NC.8	1	73084	73716	-	0	0	0		60	2	550	0.0036363636363636364	203	10	2005	0.004987531172069825
CUFF_NC.12	1	75366	76624	-	0	0	0		103	3	948	0.0031645569620253164	271	4	2260	0.0017699115044247787
CUFF_NC.13	1	77837	78333	+	0	0	0		17	0	184	0.0	128	2	1297	0.0015420200462606013
CUFF_NC.6	1	86737	87289	+	0	0	0		40	2	275	0.007272727272727273	119	2	773	0.00258732212160414
CUFF_NC.18	1	89402	91722	-	0	0	0		142	8	1575	0.005079365079365079	617	20	6611	0.003025260928755105
CUFF_NC.19	1	95040	96380	-	0	0	0		87	4	692	0.005780346820809248	370	13	2484	0.005233494363929146
CUFF_NC.11	1	100800	101866	-	0	0	0		57	1	531	0.0018832391713747645	328	8	2805	0.00285204991087344
CUFF_NC.7	1	104712	105333	+	0	0	0		72	1	401	0.0024937655860349127	169	1	933	0.0010718113612004287
CUFF_NC.15	1	116797	118774	-	0	0	0		143	3	980	0.003061224489795918	432	9	2837	0.003172365174480085
CUFF_NC.14	1	119083	119969	-	0	0	0		27	0	278	0.0	238	8	2247	0.0035603026257231864
CUFF_NC.20	1	121456	123494	+	0	0	0		187	12	1603	0.007485963817841547	582	29	4517	0.006420190391853
CUFF_NC.21	1	133006	133474	+	0	0	0		27	0	170	0.0	149	2	973	0.0020554984583761563
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	148	0.0	146	4	1547	0.002585649644473174
CUFF_NC.17	1	154589	156159	+	0	0	0		88	2	762	0.0026246719160104987	424	12	3042	0.0039447731755424065
CUFF_NC.22	1	163277	166353	+	0	0	0		204	9	1997	0.004506760140210316	913	35	8524	0.004106053496011263
CUFF_NC.25	1	180261	180962	+	0	0	0		25	2	272	0.007352941176470588	202	10	1963	0.005094243504839531
CUFF_NC.26	1	182345	182786	+	0	0	0		12	0	109	0.0	82	2	823	0.002430133657351154
CUFF_NC.28	1	192588	193200	+	0	0	0		35	0	399	0.0	178	14	2054	0.006815968841285297
CUFF_NC.23	1	196107	196598	-	0	0	0		45	1	284	0.0035211267605633804	125	3	870	0.0034482758620689655
CUFF_NC.24	1	197887	198512	-	0	0	0		31	1	311	0.003215434083601286	178	10	1769	0.005652911249293386
CUFF_NC.27	1	210058	210613	-	0	0	0		36	0	397	0.0	139	6	1480	0.004054054054054054
CUFF_NC.29	1	219083	221145	-	0	0	0		168	7	1327	0.0052750565184626974	531	14	4409	0.0031753232025402587
CUFF_NC.30	1	226848	227453	+	0	0	0		39	1	224	0.004464285714285714	170	5	1021	0.004897159647404506
CUFF_NC.34	1	233075	237654	+	0	0	0		315	11	2908	0.003782668500687758	1278	49	11308	0.004333215422709586
CUFF_NC.31	1	238416	239453	+	0	0	0		57	234	470	0.4978723404255319	283	361	2554	0.1413469068128426
CUFF_NC.32	1	254830	257455	+	0	0	0		102	228	921	0.247557003257329	541	195	4412	0.0441976427923844
CUFF_NC.58	1	283807	284180	-	0	0	0		21	0	152	0.0	118	1	808	0.0012376237623762376
CUFF_NC.33	1	294207	295108	-	0	0	0		51	2	517	0.0038684719535783366	263	4	2548	0.0015698587127158557
CUFF_NC.36	1	301346	301758	+	0	0	0		20	0	205	0.0	108	11	1167	0.009425878320479864
CUFF_NC.35	1	308731	309427	+	0	0	0		46	0	371	0.0	195	6	1465	0.004095563139931741
CUFF_NC.44	1	319180	319521	-	0	0	0		27	2	354	0.005649717514124294	110	0	1180	0.0
CUFF_NC.37	1	341814	342849	+	0	0	0		40	0	268	0.0	218	5	1864	0.002682403433476395
CUFF_NC.43	1	347638	348472	-	0	0	0		42	0	385	0.0	231	10	2099	0.004764173415912339
CUFF_NC.42	1	355746	356392	+	0	0	0		41	1	317	0.0031545741324921135	206	7	1414	0.0049504950495049506
CUFF_NC.39	1	358665	360498	+	0	0	0		149	2	1277	0.0015661707126076742	574	20	4991	0.004007212983370066
CUFF_NC.38	1	365198	366851	-	0	0	0		121	3	749	0.004005340453938585	454	8	2484	0.00322061191626409
CUFF_NC.41	1	370226	371382	+	0	0	0		61	1	523	0.0019120458891013384	273	13	2189	0.005938784833257195
CUFF_NC.40	1	371997	372411	+	0	0	0		20	1	125	0.008	110	4	572	0.006993006993006993
CUFF_NC.57	1	392706	395717	-	0	0	0		294	11	2225	0.004943820224719101	917	42	6790	0.006185567010309278
CUFF_NC.54	1	409235	410549	-	0	0	0		114	5	1071	0.004668534080298786	404	13	3646	0.0035655512890839275
CUFF_NC.53	1	413681	414878	+	0	0	0		104	1	703	0.001422475106685633	327	5	2217	0.0022552999548940008
CUFF_NC.46	1	417273	417814	-	0	0	0		36	2	351	0.005698005698005698	182	16	1563	0.010236724248240563
CUFF_NC.49	1	421746	425334	-	0	0	0		109	39	1057	0.036896877956480605	731	84	6523	0.012877510347999386
CUFF_NC.48	1	424665	425164	+	0	0	0		37	1	427	0.00234192037470726	123	3	1409	0.0021291696238466998
CUFF_NC.45	1	425557	426435	+	0	0	0		28	2	290	0.006896551724137931	162	16	1764	0.009070294784580499
CUFF_NC.47	1	435444	435889	+	0	0	0		41	1	425	0.002352941176470588	118	4	1312	0.003048780487804878
CUFF_NC.50	1	442462	442900	+	0	0	0		22	2	252	0.007936507936507936	117	8	1392	0.005747126436781609
CUFF_NC.52	1	446824	448464	+	0	0	0		75	49	632	0.07753164556962025	319	69	2549	0.02706943899568458
CUFF_NC.51	1	463998	464582	+	0	0	0		43	2	401	0.004987531172069825	152	3	1544	0.0019430051813471502
CUFF_NC.55	1	482013	483177	-	0	0	0		62	1	583	0.0017152658662092624	332	11	2877	0.0038234271810914148
CUFF_NC.59	1	512866	513261	+	0	0	0		17	37	172	0.21511627906976744	89	96	756	0.12698412698412698
CUFF_NC.60	1	514888	515295	+	0	0	0		24	0	277	0.0	108	9	1086	0.008287292817679558
CUFF_NC.70	1	523944	530099	-	0	0	0		412	16	4031	0.003969238402381543	1536	60	14320	0.004189944134078212
CUFF_NC.71	1	525592	531975	-	0	0	0		462	18	4527	0.003976143141153081	1623	74	15107	0.004898391474151055
CUFF_NC.72	1	528007	534109	-	0	0	0		430	15	3853	0.003893070334804049	1528	64	13314	0.004806970106654649
CUFF_NC.62	1	538375	544045	-	0	0	0		286	65	3069	0.021179537308569567	1469	434	15027	0.028881346908897317
CUFF_NC.64	1	547818	551699	-	0	0	0		80	4	727	0.005502063273727648	470	35	3833	0.009131228802504566
CUFF_NC.68	1	556826	558761	-	0	0	0		116	4	846	0.004728132387706856	546	17	4204	0.004043767840152236
CUFF_NC.61	1	559734	560251	+	0	0	0		16	1	184	0.005434782608695652	139	5	1487	0.0033624747814391394
CUFF_NC.66	1	564136	564745	-	0	0	0		46	3	437	0.006864988558352402	166	10	1578	0.0063371356147021544
CUFF_NC.67	1	565230	565784	-	0	0	0		36	2	324	0.006172839506172839	140	13	1132	0.011484098939929329
CUFF_NC.63	1	568739	570386	-	0	0	0		128	1	1146	0.0008726003490401396	411	18	3408	0.00528169014084507
CUFF_NC.73	1	588007	589390	-	0	0	0		93	10	829	0.012062726176115802	339	40	3360	0.011904761904761904
CUFF_NC.76	1	591664	593419	-	0	0	0		106	0	835	0.0	471	8	3504	0.00228310502283105
CUFF_NC.74	1	594729	596073	+	0	0	0		116	5	1115	0.004484304932735426	413	16	3877	0.0041269022440030955
CUFF_NC.75	1	597522	598135	+	0	0	0		49	0	416	0.0	184	8	1484	0.005390835579514825
CUFF_NC.77	1	599765	600204	+	0	0	0		34	1	452	0.0022123893805309734	115	6	1474	0.004070556309362279
CUFF_NC.78	1	610701	611509	+	0	0	0		48	0	537	0.0	228	10	2717	0.00368052999631947
CUFF_NC.79	1	617987	619403	-	0	0	0		107	5	973	0.0051387461459403904	315	24	3040	0.007894736842105263
CUFF_NC.80	1	622046	622369	-	0	0	0		16	1	205	0.004878048780487805	80	3	943	0.003181336161187699
CUFF_NC.83	1	632744	633122	-	0	0	0		25	0	172	0.0	115	5	1053	0.004748338081671415
CUFF_NC.90	1	640236	640825	-	0	0	0		5	9	85	0.10588235294117647	87	31	655	0.04732824427480916
CUFF_NC.89	1	641448	642563	+	0	0	0		47	3	508	0.005905511811023622	268	5	2597	0.0019252984212552945
CUFF_NC.81	1	653973	654416	+	0	0	0		34	4	281	0.014234875444839857	125	2	1032	0.001937984496124031
CUFF_NC.84	1	658696	661410	+	0	0	0		117	2	1489	0.001343183344526528	719	35	8648	0.004047178538390379
CUFF_NC.85	1	659555	662333	+	0	0	0		109	4	1310	0.0030534351145038168	738	35	8333	0.004200168006720269
CUFF_NC.82	1	663236	663656	+	0	0	0		23	1	189	0.005291005291005291	107	5	1126	0.004440497335701598
CUFF_NC.86	1	665248	666402	+	0	0	0		41	0	454	0.0	328	13	3641	0.0035704476792090085
