gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		26	0	317	0.0	258	12	3115	0.0038523274478330658
CUFF_NC.4	1	33820	36039	+	0	0	0		189	6	2172	0.0027624309392265192	631	19	7047	0.0026961827728111255
CUFF_NC.2	1	45074	46980	+	0	0	0		108	4	1190	0.0033613445378151263	531	24	5431	0.004419075676670963
CUFF_NC.3	1	51977	52743	-	0	0	0		60	5	665	0.007518796992481203	183	4	2066	0.001936108422071636
CUFF_NC.9	1	63146	64476	+	0	0	0		62	3	717	0.0041841004184100415	343	12	3685	0.0032564450474898234
CUFF_NC.10	1	67285	67782	+	0	0	0		31	2	231	0.008658008658008658	119	2	719	0.0027816411682892906
CUFF_NC.5	1	69606	71157	+	0	0	0		35	0	311	0.0	335	7	2606	0.002686108979278588
CUFF_NC.8	1	73084	73716	-	0	0	0		61	2	641	0.0031201248049922	202	4	2042	0.0019588638589618022
CUFF_NC.12	1	75366	76624	-	0	0	0		98	4	944	0.00423728813559322	276	8	2816	0.002840909090909091
CUFF_NC.13	1	77837	78333	+	0	0	0		16	0	144	0.0	129	8	1212	0.006600660066006601
CUFF_NC.6	1	86737	87289	+	0	0	0		42	1	404	0.0024752475247524753	118	3	1147	0.0026155187445510027
CUFF_NC.18	1	89402	91722	-	0	0	0		116	6	1223	0.004905968928863451	499	20	5137	0.003893322951138797
CUFF_NC.19	1	95040	96380	-	0	0	0		90	4	1028	0.0038910505836575876	368	15	3948	0.003799392097264438
CUFF_NC.11	1	100800	101866	-	0	0	0		56	1	586	0.0017064846416382253	325	13	3036	0.004281949934123847
CUFF_NC.7	1	104712	105333	+	0	0	0		72	2	570	0.0035087719298245615	170	2	1333	0.0015003750937734434
CUFF_NC.15	1	116797	118774	-	0	0	0		160	5	1469	0.0034036759700476512	464	12	4147	0.0028936580660718593
CUFF_NC.14	1	119083	119969	-	0	0	0		27	0	295	0.0	243	9	2791	0.0032246506628448583
CUFF_NC.20	1	121456	123494	+	0	0	0		191	4	1947	0.002054442732408834	589	17	5679	0.002993484768445149
CUFF_NC.21	1	133006	133474	+	0	0	0		27	0	309	0.0	147	5	1380	0.0036231884057971015
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	166	0.0	148	5	2051	0.0024378352023403218
CUFF_NC.17	1	154589	156159	+	0	0	0		88	2	814	0.002457002457002457	412	15	3450	0.004347826086956522
CUFF_NC.22	1	163277	166353	+	0	0	0		203	7	2186	0.003202195791399817	911	43	9723	0.004422503342589736
CUFF_NC.25	1	180261	180962	+	0	0	0		29	0	325	0.0	202	4	2187	0.001828989483310471
CUFF_NC.26	1	182345	182786	+	0	0	0		12	0	135	0.0	108	6	1108	0.005415162454873646
CUFF_NC.28	1	192588	193200	+	0	0	0		35	0	403	0.0	178	4	2026	0.0019743336623889436
