gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		26	0	332	0.0	254	9	3083	0.0029192345118391177
CUFF_NC.4	1	33820	36039	+	0	0	0		189	10	2453	0.0040766408479412965	631	24	7451	0.00322104415514696
CUFF_NC.2	1	45074	46980	+	0	0	0		110	4	1438	0.0027816411682892906	531	23	6306	0.0036473200126863306
CUFF_NC.3	1	51977	52743	-	0	0	0		60	2	649	0.0030816640986132513	183	10	1814	0.005512679162072767
CUFF_NC.9	1	63146	64476	+	0	0	0		65	2	710	0.0028169014084507044	339	9	3368	0.002672209026128266
CUFF_NC.10	1	67285	67782	+	0	0	0		29	0	295	0.0	119	2	950	0.002105263157894737
CUFF_NC.5	1	69606	71157	+	0	0	0		55	7	704	0.009943181818181818	416	19	4970	0.003822937625754527
CUFF_NC.8	1	73084	73716	-	0	0	0		63	3	728	0.004120879120879121	198	3	2134	0.0014058106841611997
CUFF_NC.12	1	75366	76624	-	0	0	0		103	3	897	0.0033444816053511705	274	6	2402	0.002497918401332223
CUFF_NC.13	1	77837	78333	+	0	0	0		17	1	184	0.005434782608695652	126	0	1427	0.0
CUFF_NC.6	1	86737	87289	+	0	0	0		42	1	556	0.0017985611510791368	118	2	1461	0.0013689253935660506
CUFF_NC.18	1	89402	91722	-	0	0	0		146	5	1973	0.002534211860111505	616	20	7913	0.002527486414760521
CUFF_NC.19	1	95040	96380	-	0	0	0		88	4	1032	0.003875968992248062	372	19	4093	0.004642071829953579
CUFF_NC.11	1	100800	101866	-	0	0	0		58	3	728	0.004120879120879121	328	6	3488	0.0017201834862385322
CUFF_NC.7	1	104712	105333	+	0	0	0		70	2	663	0.0030165912518853697	172	5	1465	0.0034129692832764505
CUFF_NC.15	1	116797	118774	-	0	0	0		159	1	1568	0.0006377551020408163	467	16	4180	0.003827751196172249
CUFF_NC.14	1	119083	119969	-	0	0	0		27	0	258	0.0	240	11	2380	0.004621848739495798
CUFF_NC.20	1	121456	123494	+	0	0	0		191	5	2374	0.0021061499578770007	588	28	6636	0.004219409282700422
CUFF_NC.21	1	133006	133474	+	0	0	0		27	0	307	0.0	147	3	1288	0.002329192546583851
CUFF_NC.16	1	141174	141695	+	0	0	0		11	1	135	0.007407407407407408	147	4	1537	0.002602472348731295
CUFF_NC.17	1	154589	156159	+	0	0	0		88	4	876	0.0045662100456621	423	12	3661	0.0032777929527451517
CUFF_NC.22	1	163277	166353	+	0	0	0		200	10	1872	0.005341880341880342	885	32	7743	0.00413276507813509
CUFF_NC.25	1	180261	180962	+	0	0	0		25	0	321	0.0	202	7	1976	0.00354251012145749
CUFF_NC.26	1	182345	182786	+	0	0	0		12	0	123	0.0	104	1	1007	0.0009930486593843098
CUFF_NC.28	1	192588	193200	+	0	0	0		35	2	425	0.004705882352941176	178	6	2211	0.0027137042062415195
CUFF_NC.23	1	196107	196598	-	0	0	0		45	0	440	0.0	125	7	940	0.007446808510638298
CUFF_NC.24	1	197887	198512	-	0	0	0		31	0	323	0.0	179	10	1973	0.00506842372022301
CUFF_NC.27	1	210058	210613	-	0	0	0		36	1	498	0.002008032128514056	139	9	1730	0.005202312138728324
CUFF_NC.29	1	219083	221145	-	0	0	0		170	10	1683	0.0059417706476530005	530	23	5170	0.004448742746615087
CUFF_NC.30	1	226848	227453	+	0	0	0		39	0	427	0.0	176	5	1836	0.0027233115468409588
CUFF_NC.34	1	233075	237654	+	0	0	0		313	13	3793	0.003427366200896388	1291	55	14328	0.003838637632607482
