gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		27	0	685	0.0	257	27	6627	0.004074241738343142
CUFF_NC.4	1	33820	36039	+	0	0	0		189	15	5559	0.002698327037236913	631	67	17123	0.003912865736144367
CUFF_NC.2	1	45074	46980	+	0	0	0		104	10	2652	0.003770739064856712	498	47	11948	0.003933712755272849
CUFF_NC.3	1	51977	52743	-	0	0	0		60	1	1484	0.0006738544474393531	183	17	4804	0.0035387177352206494
CUFF_NC.9	1	63146	64476	+	0	0	0		64	8	1835	0.004359673024523161	346	31	8680	0.0035714285714285713
CUFF_NC.10	1	67285	67782	+	0	0	0		31	7	622	0.011254019292604502	120	5	2047	0.002442598925256473
CUFF_NC.5	1	69606	71157	+	0	0	0		38	1	831	0.0012033694344163659	353	18	7969	0.002258752666583009
CUFF_NC.8	1	73084	73716	-	0	0	0		63	4	1235	0.0032388663967611335	198	19	3984	0.004769076305220884
CUFF_NC.12	1	75366	76624	-	0	0	0		99	7	1864	0.0037553648068669528	268	21	4598	0.004567203131796433
CUFF_NC.13	1	77837	78333	+	0	0	0		17	1	377	0.002652519893899204	124	10	2750	0.0036363636363636364
CUFF_NC.6	1	86737	87289	+	0	0	0		36	2	518	0.003861003861003861	102	6	1643	0.0036518563603164943
CUFF_NC.18	1	89402	91722	-	0	0	0		142	13	4235	0.0030696576151121604	615	66	17973	0.003672174929060257
CUFF_NC.19	1	95040	96380	-	0	0	0		90	6	2326	0.0025795356835769563	370	42	9027	0.004652708541043536
CUFF_NC.11	1	100800	101866	-	0	0	0		57	8	1426	0.005610098176718092	328	20	6854	0.0029180040852057193
CUFF_NC.7	1	104712	105333	+	0	0	0		72	4	1210	0.003305785123966942	171	15	2758	0.005438723712835388
CUFF_NC.15	1	116797	118774	-	0	0	0		160	8	2661	0.003006388575723412	470	22	7765	0.00283322601416613
CUFF_NC.14	1	119083	119969	-	0	0	0		27	6	743	0.008075370121130552	243	27	6901	0.003912476452688016
CUFF_NC.20	1	121456	123494	+	0	0	0		192	14	4597	0.0030454644333260824	591	43	13305	0.003231867718902668
CUFF_NC.21	1	133006	133474	+	0	0	0		27	2	602	0.0033222591362126247	147	6	3135	0.0019138755980861245
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	418	0.0	148	11	4711	0.002334960730205901
CUFF_NC.17	1	154589	156159	+	0	0	0		89	7	1726	0.004055619930475087	431	25	7805	0.0032030749519538757
CUFF_NC.22	1	163277	166353	+	0	0	0		203	26	4109	0.006327573618885374	910	61	17622	0.0034615821132675064
CUFF_NC.25	1	180261	180962	+	0	0	0		25	0	674	0.0	202	15	4757	0.003153247845280639
CUFF_NC.26	1	182345	182786	+	0	0	0		12	0	292	0.0	108	7	2284	0.003064798598949212
CUFF_NC.28	1	192588	193200	+	0	0	0		35	1	795	0.0012578616352201257	178	12	4439	0.0027033115566569045
CUFF_NC.23	1	196107	196598	-	0	0	0		45	3	738	0.0040650406504065045	125	4	1810	0.0022099447513812156
CUFF_NC.24	1	197887	198512	-	0	0	0		31	2	718	0.002785515320334262	179	13	3622	0.003589177250138045
CUFF_NC.27	1	210058	210613	-	0	0	0		36	5	969	0.005159958720330237	139	12	3426	0.0035026269702276708
CUFF_NC.29	1	219083	221145	-	0	0	0		167	5	2784	0.0017959770114942528	527	29	9141	0.0031725194180067828
CUFF_NC.30	1	226848	227453	+	0	0	0		39	4	624	0.00641025641025641	172	7	2414	0.002899751449875725
CUFF_NC.34	1	233075	237654	+	0	0	0		315	40	8747	0.004572996455927746	1298	125	34928	0.0035787906550618417
CUFF_NC.31	1	238416	239453	+	0	0	0		54	866	1063	0.8146754468485419	299	1305	6531	0.1998162609095085
CUFF_NC.32	1	254830	257455	+	0	0	0		100	239	2643	0.09042754445705638	562	573	15457	0.03707058290742059
CUFF_NC.58	1	283807	284180	-	0	0	0		23	1	449	0.0022271714922048997	117	8	2350	0.003404255319148936
CUFF_NC.33	1	294207	295108	-	0	0	0		51	6	1190	0.005042016806722689	263	34	5960	0.005704697986577181
CUFF_NC.36	1	301346	301758	+	0	0	0		20	4	655	0.0061068702290076335	106	14	3345	0.004185351270553065
CUFF_NC.35	1	308731	309427	+	0	0	0		46	2	841	0.0023781212841854932	196	17	3500	0.004857142857142857
CUFF_NC.44	1	319180	319521	-	0	0	0		27	2	668	0.0029940119760479044	110	2	2070	0.000966183574879227
CUFF_NC.37	1	341814	342849	+	0	0	0		40	2	754	0.002652519893899204	239	11	5224	0.002105666156202144
CUFF_NC.43	1	347638	348472	-	0	0	0		42	0	1044	0.0	231	21	5814	0.003611971104231166
CUFF_NC.42	1	355746	356392	+	0	0	0		43	2	1035	0.001932367149758454	206	15	4524	0.0033156498673740055
CUFF_NC.39	1	358665	360498	+	0	0	0		153	11	3351	0.003282602208296031	574	63	11688	0.0053901437371663245
CUFF_NC.38	1	365198	366851	-	0	0	0		124	5	2201	0.002271694684234439	487	26	6655	0.003906836964688205
CUFF_NC.41	1	370226	371382	+	0	0	0		63	2	1196	0.0016722408026755853	284	24	5828	0.004118050789293068
CUFF_NC.40	1	371997	372411	+	0	0	0		20	2	393	0.005089058524173028	114	9	1828	0.004923413566739606
CUFF_NC.57	1	392706	395717	-	0	0	0		289	19	4615	0.004117009750812568	899	47	15149	0.003102515017492904
CUFF_NC.54	1	409235	410549	-	0	0	0		114	6	2537	0.002364998029168309	404	30	8471	0.0035414945106835086
CUFF_NC.53	1	413681	414878	+	0	0	0		108	9	1949	0.004617752693689072	337	15	5665	0.00264783759929391
CUFF_NC.46	1	417273	417814	-	0	0	0		36	4	734	0.005449591280653951	182	12	3051	0.003933136676499509
CUFF_NC.49	1	421746	425334	-	0	0	0		116	127	2763	0.04596453130655085	742	411	17411	0.02360576646947332
CUFF_NC.48	1	424665	425164	+	0	0	0		37	2	1128	0.0017730496453900709	121	10	3818	0.0026191723415400735
CUFF_NC.45	1	425557	426435	+	0	0	0		19	1	395	0.002531645569620253	115	11	2267	0.004852227613586237
CUFF_NC.47	1	435444	435889	+	0	0	0		37	2	949	0.002107481559536354	118	11	3130	0.003514376996805112
CUFF_NC.50	1	442462	442900	+	0	0	0		22	3	742	0.004043126684636119	117	11	3595	0.00305980528511822
CUFF_NC.52	1	446824	448464	+	0	0	0		83	10	2459	0.004066693777958519	362	71	10625	0.006682352941176471
CUFF_NC.51	1	463998	464582	+	0	0	0		42	3	892	0.0033632286995515697	152	11	3182	0.0034569453174104338
CUFF_NC.55	1	482013	483177	-	0	0	0		62	2	1387	0.0014419610670511895	331	35	7353	0.004759961920304637
CUFF_NC.59	1	512866	513261	+	0	0	0		17	207	575	0.36	98	783	3203	0.2444583203246956
CUFF_NC.60	1	514888	515295	+	0	0	0		24	0	695	0.0	109	4	2743	0.0014582573824279985
CUFF_NC.70	1	523944	530099	-	0	0	0		423	50	10015	0.004992511233150275	1579	124	37400	0.0033155080213903743
CUFF_NC.71	1	525592	531975	-	0	0	0		471	61	11381	0.005359810209999121	1651	135	38891	0.003471240132678512
CUFF_NC.72	1	528007	534109	-	0	0	0		446	49	10988	0.004459410265744449	1595	138	38002	0.003631387821693595
CUFF_NC.62	1	538375	544045	-	0	0	0		256	16	5350	0.0029906542056074765	1390	150	27833	0.005389286099234721
CUFF_NC.64	1	547818	551699	-	0	0	0		115	69	2593	0.026610104126494408	792	481	15772	0.030497083439005833
CUFF_NC.65	1	550120	550546	-	0	0	0		6	17	47	0.3617021276595745	52	78	387	0.20155038759689922
CUFF_NC.68	1	556826	558761	-	0	0	0		127	6	2701	0.0022213994816734544	562	33	12545	0.002630530091669988
CUFF_NC.61	1	559734	560251	+	0	0	0		15	3	461	0.006507592190889371	140	18	3729	0.004827031375703942
CUFF_NC.66	1	564136	564745	-	0	0	0		45	1	758	0.0013192612137203166	169	17	3430	0.004956268221574344
CUFF_NC.67	1	565230	565784	-	0	0	0		36	2	645	0.0031007751937984496	139	12	3032	0.00395778364116095
CUFF_NC.63	1	568739	570386	-	0	0	0		128	11	2471	0.004451639012545528	409	27	7320	0.0036885245901639345
CUFF_NC.73	1	588007	589390	-	0	0	0		95	10	2338	0.00427715996578272	336	30	8597	0.0034895893916482494
CUFF_NC.76	1	591664	593419	-	0	0	0		106	8	2352	0.003401360544217687	484	43	9765	0.0044034818228366615
CUFF_NC.74	1	594729	596073	+	0	0	0		114	7	2562	0.00273224043715847	417	33	8643	0.0038181187087816732
CUFF_NC.75	1	597522	598135	+	0	0	0		49	4	876	0.0045662100456621	185	10	2592	0.0038580246913580245
CUFF_NC.77	1	599765	600204	+	0	0	0		33	2	1105	0.0018099547511312218	116	14	3728	0.0037553648068669528
CUFF_NC.78	1	610701	611509	+	0	0	0		48	3	1173	0.0025575447570332483	229	24	5538	0.004333694474539545
CUFF_NC.79	1	617987	619403	-	0	0	0		107	10	2264	0.00441696113074205	314	20	6384	0.003132832080200501
CUFF_NC.80	1	622046	622369	-	0	0	0		15	0	464	0.0	82	15	2514	0.0059665871121718375
CUFF_NC.83	1	632744	633122	-	0	0	0		26	0	698	0.0	117	5	2918	0.0017135023989033585
CUFF_NC.90	1	640236	640825	-	0	0	0		5	9	169	0.05325443786982249	104	99	2627	0.037685572896840505
CUFF_NC.89	1	641448	642563	+	0	0	0		51	342	1277	0.2678151918559123	266	244	6598	0.036980903304031525
CUFF_NC.81	1	653973	654416	+	0	0	0		34	1	677	0.0014771048744460858	126	10	2750	0.0036363636363636364
CUFF_NC.84	1	658696	661410	+	0	0	0		118	6	3486	0.0017211703958691911	732	79	21022	0.0037579678432118732
CUFF_NC.85	1	659555	662333	+	0	0	0		110	11	3293	0.0033404190707561495	750	76	21436	0.0035454375816383653
CUFF_NC.82	1	663236	663656	+	0	0	0		24	4	662	0.006042296072507553	115	7	3066	0.00228310502283105
CUFF_NC.86	1	665248	666402	+	0	0	0		39	4	994	0.004024144869215292	336	32	8633	0.0037067068226572454
CUFF_NC.87	1	675516	676334	-	0	0	0		44	2	1352	0.0014792899408284023	228	28	6887	0.004065630898794831
CUFF_NC.88	1	693076	693540	-	0	0	0		21	1	531	0.0018832391713747645	124	6	3567	0.001682085786375105
CUFF_NC.91	1	705921	706616	+	0	0	0		42	3	1150	0.0026086956521739132	203	9	5001	0.001799640071985603
CUFF_NC.93	1	731716	732702	+	0	0	0		68	7	2057	0.003403014098201264	269	17	6345	0.0026792750197005516
CUFF_NC.94	1	742835	743218	-	0	0	0		16	3	438	0.00684931506849315	116	14	3100	0.004516129032258065
CUFF_NC.92	1	769606	770629	-	0	0	0		49	5	1213	0.004122011541632316	301	16	6794	0.0023550191345304682
CUFF_NC.96	1	792040	792527	+	0	0	0		12	220	322	0.6832298136645962	102	380	3033	0.1252884932410155
CUFF_NC.97	1	792753	793059	+	0	0	0		16	18	523	0.03441682600382409	71	42	2018	0.02081268582755203
CUFF_NC.95	1	813492	814238	-	0	0	0		39	7	1227	0.0057049714751426246	201	22	6429	0.0034219940892829368
CUFF_NC.99	1	820959	821299	-	0	0	0		20	2	569	0.0035149384885764497	110	17	3060	0.005555555555555556
CUFF_NC.98	1	822863	823948	+	0	0	0		99	6	2313	0.0025940337224383916	323	26	5201	0.004999038646414151
CUFF_NC.102	1	827723	828094	-	0	0	0		24	1	562	0.0017793594306049821	120	7	2888	0.0024238227146814403
CUFF_NC.103	1	842641	845302	+	0	0	0		164	11	3653	0.003011223651793047	779	58	17748	0.0032679738562091504
CUFF_NC.104	1	843756	844262	+	0	0	0		33	2	527	0.003795066413662239	159	11	2528	0.00435126582278481
CUFF_NC.101	1	852139	854239	-	0	0	0		170	10	3598	0.0027793218454697055	509	31	9635	0.0032174364296834457
CUFF_NC.100	1	866098	866818	+	0	0	0		41	5	1104	0.004528985507246377	235	22	4701	0.004679855349925548
CUFF_NC.105	1	871636	872739	-	0	0	0		83	9	1662	0.005415162454873646	320	24	5899	0.0040684861840989996
CUFF_NC.109	1	882129	882853	+	0	0	0		45	0	1111	0.0	243	9	3051	0.0029498525073746312
CUFF_NC.118	1	905255	905896	+	0	0	0		34	4	1053	0.003798670465337132	168	13	4756	0.0027333894028595458
CUFF_NC.108	1	923855	924181	-	0	0	0		6	1	110	0.00909090909090909	102	0	1810	0.0
CUFF_NC.107	1	930609	932087	+	0	0	0		66	3	1491	0.002012072434607646	360	27	7940	0.0034005037783375316
CUFF_NC.110	1	941685	942629	+	0	0	0		70	6	1829	0.0032804811372334607	264	17	6106	0.0027841467409105798
CUFF_NC.117	1	948980	949396	+	0	0	0		31	3	951	0.0031545741324921135	114	6	3369	0.0017809439002671415
CUFF_NC.111	1	957115	958329	+	0	0	0		87	6	1798	0.0033370411568409346	336	33	7508	0.004395311667554609
CUFF_NC.112	1	959892	960676	+	0	0	0		29	2	754	0.002652519893899204	247	24	6083	0.003945421666940654
CUFF_NC.113	1	967645	968734	+	0	0	0		76	4	1447	0.0027643400138217	273	18	5250	0.0034285714285714284
CUFF_NC.116	1	976096	978048	+	0	0	0		59	10	1637	0.006108735491753207	468	34	12505	0.0027189124350259896
CUFF_NC.115	1	979746	980312	+	0	0	0		55	8	1353	0.005912786400591279	167	13	3861	0.003367003367003367
CUFF_NC.114	1	982543	983713	+	0	0	0		73	3	1657	0.0018105009052504525	332	30	6657	0.004506534474988734
CUFF_NC.127	1	1028278	1029016	+	0	0	0		78	1	1098	0.0009107468123861566	180	10	2687	0.003721622627465575
CUFF_NC.120	1	1047139	1048124	+	0	0	0		80	17	1986	0.008559919436052367	298	20	7063	0.002831657935721365
CUFF_NC.121	1	1057787	1059407	-	0	0	0		133	14	3028	0.004623513870541612	461	32	9869	0.0032424764413821056
CUFF_NC.122	1	1100093	1100559	-	0	0	0		33	1	851	0.0011750881316098707	146	11	3620	0.0030386740331491712
CUFF_NC.126	1	1115138	1115771	-	0	0	0		38	2	953	0.002098635886673662	170	9	3782	0.002379693283976732
CUFF_NC.125	1	1120224	1122526	+	0	0	0		93	7	1902	0.003680336487907466	591	37	12788	0.0028933375039099157
CUFF_NC.141	1	1145855	1148889	+	0	0	0		110	7	3094	0.0022624434389140274	775	81	22430	0.003611234953187695
CUFF_NC.123	1	1167552	1168870	+	0	0	0		103	10	2331	0.00429000429000429	363	18	7059	0.0025499362515937103
CUFF_NC.124	1	1176545	1177625	+	0	0	0		74	7	2138	0.003274087932647334	296	28	8483	0.003300719085229282
CUFF_NC.128	1	1185672	1187044	+	0	0	0		107	11	2527	0.004352987732489117	387	37	9136	0.004049912434325744
CUFF_NC.130	1	1194178	1196948	+	0	0	0		33	35	372	0.09408602150537634	367	81	4473	0.018108651911468814
CUFF_NC.131	1	1195443	1196953	-	0	0	0		16	1	196	0.00510204081632653	235	11	3472	0.0031682027649769587
CUFF_NC.129	1	1198032	1198475	-	0	0	0		21	2	675	0.002962962962962963	117	11	3111	0.0035358405657344907
CUFF_NC.134	1	1212386	1213136	+	0	0	0		47	1	1090	0.0009174311926605505	210	16	4091	0.003911024199462234
CUFF_NC.135	1	1214728	1215425	+	0	0	0		37	5	1253	0.0039904229848363925	184	13	5115	0.002541544477028348
CUFF_NC.132	1	1231501	1232254	-	0	0	0		55	3	1359	0.002207505518763797	232	22	4871	0.0045165263806199955
CUFF_NC.133	1	1236419	1239190	-	0	0	0		158	9	3546	0.0025380710659898475	739	49	15640	0.003132992327365729
