gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		28	0	340	0.0	255	20	2908	0.0068775790921595595
CUFF_NC.4	1	33820	36039	+	0	0	0		189	15	2256	0.006648936170212766	629	25	6960	0.0035919540229885057
CUFF_NC.2	1	45074	46980	+	0	0	0		112	10	1263	0.00791765637371338	528	33	5504	0.005995639534883721
CUFF_NC.3	1	51977	52743	-	0	0	0		60	3	596	0.0050335570469798654	184	7	1983	0.0035300050428643467
CUFF_NC.9	1	63146	64476	+	0	0	0		68	4	767	0.005215123859191656	364	18	3945	0.0045627376425855515
CUFF_NC.10	1	67285	67782	+	0	0	0		31	1	280	0.0035714285714285713	121	2	961	0.002081165452653486
CUFF_NC.5	1	69606	71157	+	0	0	0		42	1	362	0.0027624309392265192	360	13	3573	0.003638399104394067
CUFF_NC.8	1	73084	73716	-	0	0	0		61	2	559	0.0035778175313059034	201	6	1725	0.0034782608695652175
CUFF_NC.12	1	75366	76624	-	0	0	0		101	4	870	0.004597701149425287	262	8	2217	0.0036084799278304014
CUFF_NC.13	1	77837	78333	+	0	0	0		17	0	171	0.0	128	4	1426	0.002805049088359046
CUFF_NC.6	1	86737	87289	+	0	0	0		33	1	270	0.003703703703703704	96	4	756	0.005291005291005291
CUFF_NC.18	1	89402	91722	-	0	0	0		120	7	1407	0.004975124378109453	530	29	5608	0.005171184022824536
CUFF_NC.19	1	95040	96380	-	0	0	0		88	5	751	0.006657789613848202	358	13	2748	0.004730713245997089
CUFF_NC.11	1	100800	101866	-	0	0	0		58	4	631	0.006339144215530904	335	8	3077	0.0025999350016249595
CUFF_NC.7	1	104712	105333	+	0	0	0		72	3	670	0.004477611940298508	171	10	1587	0.00630119722747322
CUFF_NC.15	1	116797	118774	-	0	0	0		159	7	1442	0.0048543689320388345	459	19	3837	0.0049517852488923635
CUFF_NC.14	1	119083	119969	-	0	0	0		27	2	359	0.005571030640668524	241	13	2957	0.00439634764964491
CUFF_NC.20	1	121456	123494	+	0	0	0		191	6	1775	0.0033802816901408453	592	14	5229	0.002677376171352075
CUFF_NC.21	1	133006	133474	+	0	0	0		27	1	241	0.004149377593360996	147	4	1370	0.00291970802919708
CUFF_NC.16	1	141174	141695	+	0	0	0		11	1	146	0.00684931506849315	146	11	1919	0.005732152162584679
CUFF_NC.17	1	154589	156159	+	0	0	0		86	2	863	0.002317497103128621	417	15	3806	0.003941145559642669
CUFF_NC.22	1	163277	166353	+	0	0	0		204	9	1993	0.004515805318615153	912	32	8842	0.0036190907034607555
CUFF_NC.25	1	180261	180962	+	0	0	0		25	0	302	0.0	202	6	2074	0.0028929604628736743
CUFF_NC.26	1	182345	182786	+	0	0	0		12	0	114	0.0	108	6	929	0.006458557588805167
CUFF_NC.28	1	192588	193200	+	0	0	0		35	0	349	0.0	179	4	1916	0.0020876826722338203
CUFF_NC.23	1	196107	196598	-	0	0	0		45	2	348	0.005747126436781609	125	2	778	0.002570694087403599
CUFF_NC.24	1	197887	198512	-	0	0	0		31	1	294	0.003401360544217687	179	8	1851	0.004321988114532685
CUFF_NC.27	1	210058	210613	-	0	0	0		36	2	431	0.004640371229698376	139	6	1699	0.003531489111241907
CUFF_NC.29	1	219083	221145	-	0	0	0		170	4	1668	0.002398081534772182	529	23	5231	0.00439686484419805
CUFF_NC.30	1	226848	227453	+	0	0	0		39	2	401	0.004987531172069825	171	6	1418	0.004231311706629055
CUFF_NC.34	1	233075	237654	+	0	0	0		317	13	3433	0.0037867754150888435	1283	58	14229	0.0040761824443038865
CUFF_NC.31	1	238416	239453	+	0	0	0		59	386	631	0.6117274167987322	303	359	3049	0.11774352246638242
CUFF_NC.32	1	254830	257455	+	0	0	0		102	85	1189	0.07148864592094197	562	133	6308	0.02108433734939759
CUFF_NC.58	1	283807	284180	-	0	0	0		23	0	210	0.0	117	7	1114	0.0062836624775583485
CUFF_NC.33	1	294207	295108	-	0	0	0		51	1	552	0.0018115942028985507	263	11	2646	0.0041572184429327285
CUFF_NC.36	1	301346	301758	+	0	0	0		20	0	260	0.0	106	8	1373	0.005826656955571741
CUFF_NC.35	1	308731	309427	+	0	0	0		47	0	353	0.0	192	1	1299	0.0007698229407236335
CUFF_NC.44	1	319180	319521	-	0	0	0		24	0	194	0.0	101	3	668	0.004491017964071856
CUFF_NC.37	1	341814	342849	+	0	0	0		46	2	402	0.004975124378109453	259	7	2663	0.0026286143447239955
CUFF_NC.43	1	347638	348472	-	0	0	0		42	1	434	0.002304147465437788	231	8	2392	0.0033444816053511705
CUFF_NC.42	1	355746	356392	+	0	0	0		42	0	364	0.0	198	4	1325	0.0030188679245283017
CUFF_NC.39	1	358665	360498	+	0	0	0		152	8	1413	0.005661712668082095	573	26	5326	0.00488171235448742
CUFF_NC.38	1	365198	366851	-	0	0	0		122	1	918	0.0010893246187363835	448	11	2801	0.003927168868261335
CUFF_NC.41	1	370226	371382	+	0	0	0		63	3	552	0.005434782608695652	283	11	2479	0.004437273093989512
CUFF_NC.40	1	371997	372411	+	0	0	0		20	0	173	0.0	105	1	731	0.0013679890560875513
CUFF_NC.57	1	392706	395717	-	0	0	0		284	5	2323	0.002152389151958674	895	22	7459	0.002949457031773696
CUFF_NC.54	1	409235	410549	-	0	0	0		114	6	1133	0.00529567519858782	403	8	3773	0.0021203286509408957
CUFF_NC.53	1	413681	414878	+	0	0	0		104	2	761	0.002628120893561104	323	12	2495	0.004809619238476954
CUFF_NC.46	1	417273	417814	-	0	0	0		36	0	346	0.0	182	10	1485	0.006734006734006734
CUFF_NC.49	1	421746	425334	-	0	0	0		114	57	1089	0.05234159779614325	747	164	7693	0.02131808137267646
CUFF_NC.48	1	424665	425164	+	0	0	0		37	6	379	0.0158311345646438	121	5	1434	0.003486750348675035
CUFF_NC.45	1	425557	426435	+	0	0	0		38	0	361	0.0	193	10	1963	0.005094243504839531
CUFF_NC.47	1	435444	435889	+	0	0	0		41	1	552	0.0018115942028985507	118	5	1556	0.003213367609254499
CUFF_NC.50	1	442462	442900	+	0	0	0		22	3	286	0.01048951048951049	117	6	1422	0.004219409282700422
CUFF_NC.52	1	446824	448464	+	0	0	0		81	1	986	0.0010141987829614604	332	20	3919	0.0051033426894615975
CUFF_NC.51	1	463998	464582	+	0	0	0		42	2	384	0.005208333333333333	152	7	1444	0.004847645429362881
CUFF_NC.55	1	482013	483177	-	0	0	0		62	1	590	0.001694915254237288	332	14	3312	0.004227053140096618
