gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		27	1	325	0.003076923076923077	255	5	2923	0.0017105713308244953
CUFF_NC.4	1	33820	36039	+	0	0	0		189	9	2458	0.003661513425549227	631	19	7471	0.0025431669120599652
CUFF_NC.2	1	45074	46980	+	0	0	0		110	6	1505	0.003986710963455149	530	14	6626	0.002112888620585572
CUFF_NC.3	1	51977	52743	-	0	0	0		60	6	746	0.00804289544235925	184	6	2378	0.002523128679562658
CUFF_NC.9	1	63146	64476	+	0	0	0		68	6	1018	0.005893909626719057	361	16	4905	0.0032619775739041795
CUFF_NC.10	1	67285	67782	+	0	0	0		29	1	247	0.004048582995951417	116	6	888	0.006756756756756757
CUFF_NC.5	1	69606	71157	+	0	0	0		55	3	797	0.0037641154328732747	417	26	5791	0.0044897254360214125
CUFF_NC.8	1	73084	73716	-	0	0	0		63	0	576	0.0	198	6	1870	0.0032085561497326204
CUFF_NC.12	1	75366	76624	-	0	0	0		103	3	827	0.0036275695284159614	274	7	2465	0.002839756592292089
CUFF_NC.13	1	77837	78333	+	0	0	0		17	1	206	0.0048543689320388345	128	6	1552	0.003865979381443299
CUFF_NC.6	1	86737	87289	+	0	0	0		36	1	247	0.004048582995951417	100	2	756	0.0026455026455026454
CUFF_NC.18	1	89402	91722	-	0	0	0		121	3	1474	0.0020352781546811396	537	23	5914	0.0038890767669935745
CUFF_NC.19	1	95040	96380	-	0	0	0		87	3	822	0.0036496350364963502	353	8	2842	0.0028149190710767065
CUFF_NC.11	1	100800	101866	-	0	0	0		57	3	670	0.004477611940298508	333	9	3306	0.0027223230490018148
CUFF_NC.7	1	104712	105333	+	0	0	0		72	0	558	0.0	171	3	1340	0.002238805970149254
CUFF_NC.15	1	116797	118774	-	0	0	0		159	2	1299	0.001539645881447267	470	8	3711	0.002155753166262463
CUFF_NC.14	1	119083	119969	-	0	0	0		27	0	384	0.0	242	7	3184	0.0021984924623115578
CUFF_NC.20	1	121456	123494	+	0	0	0		191	6	2102	0.0028544243577545195	592	24	5966	0.004022795843110962
CUFF_NC.21	1	133006	133474	+	0	0	0		27	1	288	0.003472222222222222	147	2	1479	0.001352265043948614
