gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		25	2	237	0.008438818565400843	246	12	2530	0.0047430830039525695
CUFF_NC.4	1	33820	36039	+	0	0	0		187	8	2315	0.0034557235421166306	628	31	7629	0.00406344212871936
CUFF_NC.2	1	45074	46980	+	0	0	0		110	5	1230	0.0040650406504065045	529	24	6125	0.003918367346938775
CUFF_NC.3	1	51977	52743	-	0	0	0		60	2	741	0.002699055330634278	183	9	2246	0.004007123775601068
CUFF_NC.9	1	63146	64476	+	0	0	0		66	6	774	0.007751937984496124	341	12	3716	0.0032292787944025836
CUFF_NC.10	1	67285	67782	+	0	0	0		31	0	233	0.0	119	3	819	0.003663003663003663
CUFF_NC.5	1	69606	71157	+	0	0	0		54	4	648	0.006172839506172839	411	24	5184	0.004629629629629629
CUFF_NC.8	1	73084	73716	-	0	0	0		63	4	582	0.006872852233676976	198	2	1808	0.0011061946902654867
CUFF_NC.12	1	75366	76624	-	0	0	0		103	1	1002	0.000998003992015968	274	10	2699	0.003705075954057058
CUFF_NC.13	1	77837	78333	+	0	0	0		17	1	201	0.004975124378109453	126	3	1563	0.0019193857965451055
CUFF_NC.6	1	86737	87289	+	0	0	0		42	2	496	0.004032258064516129	118	6	1393	0.004307250538406317
CUFF_NC.18	1	89402	91722	-	0	0	0		146	11	1753	0.006274957216200799	617	16	7127	0.002244983864178476
CUFF_NC.19	1	95040	96380	-	0	0	0		88	3	1146	0.002617801047120419	372	11	4448	0.0024730215827338128
CUFF_NC.11	1	100800	101866	-	0	0	0		59	2	557	0.003590664272890485	334	14	3032	0.004617414248021108
CUFF_NC.7	1	104712	105333	+	0	0	0		70	3	657	0.0045662100456621	173	7	1655	0.004229607250755287
CUFF_NC.15	1	116797	118774	-	0	0	0		159	0	1329	0.0	454	15	3829	0.003917471924784539
CUFF_NC.14	1	119083	119969	-	0	0	0		26	1	292	0.003424657534246575	240	10	2601	0.0038446751249519417
CUFF_NC.20	1	121456	123494	+	0	0	0		193	8	2058	0.003887269193391642	587	12	5914	0.002029083530605343
CUFF_NC.21	1	133006	133474	+	0	0	0		27	1	280	0.0035714285714285713	147	3	1343	0.0022338049143708115
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	138	0.0	148	7	1844	0.003796095444685466
CUFF_NC.17	1	154589	156159	+	0	0	0		88	2	909	0.0022002200220022	427	14	3720	0.003763440860215054
CUFF_NC.22	1	163277	166353	+	0	0	0		204	10	2151	0.004649000464900047	907	31	9576	0.0032372598162071844
CUFF_NC.25	1	180261	180962	+	0	0	0		25	0	248	0.0	202	7	2183	0.00320659642693541
CUFF_NC.26	1	182345	182786	+	0	0	0		12	0	114	0.0	104	0	909	0.0
CUFF_NC.28	1	192588	193200	+	0	0	0		35	2	360	0.005555555555555556	178	4	1854	0.002157497303128371
CUFF_NC.23	1	196107	196598	-	0	0	0		46	3	365	0.00821917808219178	123	1	916	0.001091703056768559
CUFF_NC.24	1	197887	198512	-	0	0	0		27	1	199	0.005025125628140704	142	2	919	0.002176278563656148
CUFF_NC.27	1	210058	210613	-	0	0	0		36	1	486	0.00205761316872428	139	3	1781	0.0016844469399213925
CUFF_NC.29	1	219083	221145	-	0	0	0		170	2	1539	0.001299545159194282	529	16	4740	0.0033755274261603376
CUFF_NC.30	1	226848	227453	+	0	0	0		39	2	437	0.004576659038901602	168	5	1607	0.0031113876789047915
CUFF_NC.34	1	233075	237654	+	0	0	0		313	12	3805	0.0031537450722733244	1293	56	15477	0.003618272274988693
CUFF_NC.31	1	238416	239453	+	0	0	0		44	230	321	0.7165109034267912	263	444	1815	0.24462809917355371
CUFF_NC.32	1	254830	257455	+	0	0	0		102	66	1091	0.06049495875343722	552	234	5694	0.0410958904109589
CUFF_NC.58	1	283807	284180	-	0	0	0		23	2	142	0.014084507042253521	118	3	782	0.0038363171355498722
CUFF_NC.33	1	294207	295108	-	0	0	0		51	5	490	0.01020408163265306	263	8	2555	0.0031311154598825833
CUFF_NC.36	1	301346	301758	+	0	0	0		20	1	277	0.0036101083032490976	105	4	1454	0.002751031636863824
CUFF_NC.35	1	308731	309427	+	0	0	0		48	1	387	0.002583979328165375	194	1	1436	0.0006963788300835655
CUFF_NC.44	1	319180	319521	-	0	0	0		27	1	331	0.0030211480362537764	110	3	1235	0.0024291497975708503
CUFF_NC.37	1	341814	342849	+	0	0	0		38	1	284	0.0035211267605633804	207	2	1523	0.0013131976362442547
CUFF_NC.43	1	347638	348472	-	0	0	0		41	1	388	0.002577319587628866	228	8	2236	0.0035778175313059034
CUFF_NC.42	1	355746	356392	+	0	0	0		42	2	353	0.0056657223796034	204	1	1595	0.0006269592476489029
CUFF_NC.39	1	358665	360498	+	0	0	0		151	6	1413	0.004246284501061571	576	19	5127	0.0037058708796567194
CUFF_NC.38	1	365198	366851	-	0	0	0		119	1	988	0.0010121457489878543	423	17	2790	0.0060931899641577065
CUFF_NC.41	1	370226	371382	+	0	0	0		64	1	624	0.0016025641025641025	289	9	2761	0.0032596885186526622
CUFF_NC.40	1	371997	372411	+	0	0	0		20	0	135	0.0	114	0	681	0.0
