gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		25	2	210	0.009523809523809525	252	3	2029	0.0014785608674223755
CUFF_NC.4	1	33820	36039	+	0	0	0		185	10	1791	0.005583472920156337	632	24	5984	0.004010695187165776
CUFF_NC.2	1	45074	46980	+	0	0	0		110	4	1076	0.0037174721189591076	530	11	4870	0.0022587268993839835
CUFF_NC.3	1	51977	52743	-	0	0	0		57	1	357	0.0028011204481792717	181	1	1250	0.0008
CUFF_NC.9	1	63146	64476	+	0	0	0		67	4	696	0.005747126436781609	361	13	3635	0.003576341127922971
CUFF_NC.10	1	67285	67782	+	0	0	0		32	1	264	0.003787878787878788	122	1	811	0.0012330456226880395
CUFF_NC.5	1	69606	71157	+	0	0	0		55	0	578	0.0	414	26	4337	0.005994927369149181
CUFF_NC.8	1	73084	73716	-	0	0	0		63	1	454	0.0022026431718061676	198	4	1452	0.0027548209366391185
CUFF_NC.12	1	75366	76624	-	0	0	0		102	2	640	0.003125	260	5	1734	0.0028835063437139563
CUFF_NC.13	1	77837	78333	+	0	0	0		17	1	178	0.0056179775280898875	126	5	1694	0.0029515938606847697
CUFF_NC.6	1	86737	87289	+	0	0	0		42	1	304	0.003289473684210526	118	2	890	0.0022471910112359553
CUFF_NC.18	1	89402	91722	-	0	0	0		145	0	1454	0.0	607	15	5976	0.0025100401606425703
CUFF_NC.19	1	95040	96380	-	0	0	0		88	1	724	0.0013812154696132596	368	10	3037	0.0032927230819888046
CUFF_NC.11	1	100800	101866	-	0	0	0		59	3	471	0.006369426751592357	333	6	2329	0.0025762129669386004
CUFF_NC.7	1	104712	105333	+	0	0	0		70	1	336	0.002976190476190476	172	4	819	0.004884004884004884
CUFF_NC.15	1	116797	118774	-	0	0	0		151	2	812	0.0024630541871921183	436	4	2467	0.0016214025131738954
CUFF_NC.14	1	119083	119969	-	0	0	0		27	0	252	0.0	243	6	2258	0.002657218777679362
CUFF_NC.20	1	121456	123494	+	0	0	0		191	2	1445	0.001384083044982699	585	8	4316	0.0018535681186283596
CUFF_NC.21	1	133006	133474	+	0	0	0		26	0	157	0.0	145	3	897	0.0033444816053511705
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	138	0.0	148	3	1595	0.0018808777429467085
CUFF_NC.17	1	154589	156159	+	0	0	0		88	0	536	0.0	431	2	2456	0.0008143322475570033
CUFF_NC.22	1	163277	166353	+	0	0	0		199	3	1551	0.0019342359767891683	897	18	6621	0.002718622564567286
CUFF_NC.25	1	180261	180962	+	0	0	0		21	2	197	0.01015228426395939	172	8	1771	0.004517221908526256
CUFF_NC.26	1	182345	182786	+	0	0	0		12	0	109	0.0	96	1	746	0.0013404825737265416
