gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		26	1	274	0.0036496350364963502	256	8	2484	0.00322061191626409
CUFF_NC.4	1	33820	36039	+	0	0	0		187	7	1771	0.003952569169960474	632	18	5461	0.003296099615455045
CUFF_NC.2	1	45074	46980	+	0	0	0		109	3	948	0.0031645569620253164	517	9	4140	0.002173913043478261
CUFF_NC.3	1	51977	52743	-	0	0	0		60	2	472	0.00423728813559322	181	9	1617	0.0055658627087198514
CUFF_NC.9	1	63146	64476	+	0	0	0		45	4	331	0.012084592145015106	234	6	1642	0.0036540803897685747
CUFF_NC.10	1	67285	67782	+	0	0	0		27	0	165	0.0	109	2	530	0.0037735849056603774
CUFF_NC.5	1	69606	71157	+	0	0	0		55	1	543	0.001841620626151013	416	20	4027	0.004966476285075739
CUFF_NC.8	1	73084	73716	-	0	0	0		63	2	459	0.004357298474945534	198	3	1468	0.0020435967302452314
CUFF_NC.12	1	75366	76624	-	0	0	0		103	4	681	0.005873715124816446	274	13	2054	0.006329113924050633
CUFF_NC.13	1	77837	78333	+	0	0	0		17	2	129	0.015503875968992248	126	9	1155	0.007792207792207792
CUFF_NC.6	1	86737	87289	+	0	0	0		43	0	271	0.0	111	2	716	0.002793296089385475
CUFF_NC.18	1	89402	91722	-	0	0	0		146	6	1545	0.003883495145631068	616	21	6270	0.0033492822966507177
CUFF_NC.19	1	95040	96380	-	0	0	0		90	4	759	0.005270092226613966	371	12	2821	0.004253810705423609
CUFF_NC.11	1	100800	101866	-	0	0	0		54	1	429	0.002331002331002331	301	10	2119	0.004719207173194903
CUFF_NC.7	1	104712	105333	+	0	0	0		68	0	358	0.0	163	1	771	0.0012970168612191958
CUFF_NC.15	1	116797	118774	-	0	0	0		151	4	827	0.0048367593712212815	422	7	2116	0.0033081285444234404
CUFF_NC.14	1	119083	119969	-	0	0	0		27	2	305	0.006557377049180328	242	13	2433	0.005343197698314837
CUFF_NC.20	1	121456	123494	+	0	0	0		190	5	1561	0.0032030749519538757	583	17	4565	0.003723986856516977
CUFF_NC.21	1	133006	133474	+	0	0	0		27	0	226	0.0	147	2	1178	0.001697792869269949
CUFF_NC.16	1	141174	141695	+	0	0	0		11	1	121	0.008264462809917356	148	8	1484	0.005390835579514825
CUFF_NC.17	1	154589	156159	+	0	0	0		84	0	651	0.0	391	10	2699	0.003705075954057058
CUFF_NC.22	1	163277	166353	+	0	0	0		201	10	1642	0.0060901339829476245	899	32	7057	0.004534504747059657
CUFF_NC.25	1	180261	180962	+	0	0	0		25	3	215	0.013953488372093023	182	8	1691	0.004730928444707274
CUFF_NC.26	1	182345	182786	+	0	0	0		12	0	89	0.0	97	4	647	0.0061823802163833074
CUFF_NC.28	1	192588	193200	+	0	0	0		35	0	358	0.0	178	5	1599	0.0031269543464665416
CUFF_NC.23	1	196107	196598	-	0	0	0		40	2	272	0.007352941176470588	112	1	534	0.0018726591760299626
CUFF_NC.24	1	197887	198512	-	0	0	0		31	0	270	0.0	179	6	1432	0.004189944134078212
CUFF_NC.27	1	210058	210613	-	0	0	0		36	3	352	0.008522727272727272	139	1	1242	0.0008051529790660225
CUFF_NC.29	1	219083	221145	-	0	0	0		165	5	956	0.005230125523012552	515	12	3018	0.003976143141153081
CUFF_NC.30	1	226848	227453	+	0	0	0		39	2	228	0.008771929824561403	168	7	1117	0.006266786034019696
CUFF_NC.34	1	233075	237654	+	0	0	0		308	10	3021	0.0033101621979476996	1291	44	12009	0.003663918727620951
CUFF_NC.31	1	238416	239453	+	0	0	0		42	238	301	0.7906976744186046	273	430	1765	0.24362606232294617
CUFF_NC.32	1	254830	257455	+	0	0	0		106	57	875	0.06514285714285714	559	255	4909	0.05194540639641475
CUFF_NC.58	1	283807	284180	-	0	0	0		23	1	161	0.006211180124223602	118	3	758	0.00395778364116095
CUFF_NC.33	1	294207	295108	-	0	0	0		51	3	424	0.007075471698113208	263	14	2245	0.0062360801781737195
CUFF_NC.36	1	301346	301758	+	0	0	0		20	0	237	0.0	105	8	1240	0.0064516129032258064
CUFF_NC.35	1	308731	309427	+	0	0	0		48	2	295	0.006779661016949152	191	6	1099	0.00545950864422202
CUFF_NC.44	1	319180	319521	-	0	0	0		27	1	200	0.005	110	6	688	0.00872093023255814
