gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		27	3	328	0.009146341463414634	255	21	2901	0.007238883143743537
CUFF_NC.4	1	33820	36039	+	0	0	0		189	15	2468	0.006077795786061589	631	31	8195	0.0037827943868212325
CUFF_NC.2	1	45074	46980	+	0	0	0		103	7	1164	0.006013745704467354	491	23	5397	0.0042616268297202145
CUFF_NC.3	1	51977	52743	-	0	0	0		60	2	717	0.002789400278940028	183	9	2228	0.004039497307001795
CUFF_NC.9	1	63146	64476	+	0	0	0		64	2	794	0.0025188916876574307	347	18	3843	0.00468384074941452
CUFF_NC.10	1	67285	67782	+	0	0	0		31	3	283	0.01060070671378092	121	3	983	0.003051881993896236
CUFF_NC.5	1	69606	71157	+	0	0	0		40	2	404	0.0049504950495049506	379	15	4002	0.0037481259370314842
CUFF_NC.8	1	73084	73716	-	0	0	0		63	2	603	0.003316749585406302	198	14	1925	0.007272727272727273
CUFF_NC.12	1	75366	76624	-	0	0	0		101	1	972	0.00102880658436214	274	7	2438	0.002871205906480722
CUFF_NC.13	1	77837	78333	+	0	0	0		17	0	183	0.0	122	5	1310	0.003816793893129771
CUFF_NC.6	1	86737	87289	+	0	0	0		31	0	270	0.0	98	2	819	0.002442002442002442
CUFF_NC.18	1	89402	91722	-	0	0	0		142	10	2068	0.004835589941972921	615	31	8669	0.003575960318375822
CUFF_NC.19	1	95040	96380	-	0	0	0		90	8	968	0.008264462809917356	366	23	3787	0.006073409030895168
CUFF_NC.11	1	100800	101866	-	0	0	0		56	1	612	0.0016339869281045752	321	19	3148	0.006035578144853875
CUFF_NC.7	1	104712	105333	+	0	0	0		70	3	613	0.004893964110929853	172	9	1450	0.006206896551724138
CUFF_NC.15	1	116797	118774	-	0	0	0		160	5	1758	0.002844141069397042	470	26	4658	0.0055817947617003
CUFF_NC.14	1	119083	119969	-	0	0	0		26	4	348	0.011494252873563218	242	18	3107	0.005793369810106212
CUFF_NC.20	1	121456	123494	+	0	0	0		191	13	2386	0.005448449287510477	589	36	6800	0.005294117647058823
CUFF_NC.21	1	133006	133474	+	0	0	0		27	1	225	0.0044444444444444444	144	5	1125	0.0044444444444444444
CUFF_NC.16	1	141174	141695	+	0	0	0		11	1	177	0.005649717514124294	148	6	2107	0.0028476506881822496
CUFF_NC.17	1	154589	156159	+	0	0	0		89	2	878	0.002277904328018223	430	19	3731	0.0050924685071026534
CUFF_NC.22	1	163277	166353	+	0	0	0		202	11	2161	0.005090236001850995	891	46	9399	0.004894137674220662
CUFF_NC.25	1	180261	180962	+	0	0	0		25	1	249	0.004016064257028112	202	8	2213	0.0036150022593764122
CUFF_NC.26	1	182345	182786	+	0	0	0		10	0	111	0.0	108	7	1020	0.006862745098039216
CUFF_NC.28	1	192588	193200	+	0	0	0		35	2	477	0.0041928721174004195	178	8	2553	0.003133568350959655
CUFF_NC.23	1	196107	196598	-	0	0	0		45	2	365	0.005479452054794521	125	6	1127	0.005323868677905945
CUFF_NC.24	1	197887	198512	-	0	0	0		31	0	338	0.0	179	10	1917	0.005216484089723527
CUFF_NC.27	1	210058	210613	-	0	0	0		36	4	549	0.007285974499089253	139	7	2031	0.0034465780403741997
