gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		27	0	176	0.0	244	8	1688	0.004739336492890996
CUFF_NC.4	1	33820	36039	+	0	0	0		189	9	2109	0.004267425320056899	628	16	6331	0.002527246880429632
CUFF_NC.2	1	45074	46980	+	0	0	0		102	5	890	0.0056179775280898875	469	13	3302	0.003937007874015748
CUFF_NC.3	1	51977	52743	-	0	0	0		60	2	298	0.006711409395973154	183	1	917	0.0010905125408942203
CUFF_NC.9	1	63146	64476	+	0	0	0		61	1	715	0.0013986013986013986	329	11	2755	0.003992740471869328
CUFF_NC.10	1	67285	67782	+	0	0	0		29	0	253	0.0	115	3	835	0.003592814371257485
CUFF_NC.5	1	69606	71157	+	0	0	0		37	3	209	0.014354066985645933	323	7	1756	0.003986332574031891
CUFF_NC.8	1	73084	73716	-	0	0	0		60	0	268	0.0	192	2	871	0.002296211251435132
CUFF_NC.12	1	75366	76624	-	0	0	0		101	7	797	0.00878293601003764	253	7	1943	0.003602676273803397
CUFF_NC.13	1	77837	78333	+	0	0	0		16	0	96	0.0	105	1	588	0.0017006802721088435
CUFF_NC.6	1	86737	87289	+	0	0	0		36	1	270	0.003703703703703704	100	4	727	0.005502063273727648
CUFF_NC.18	1	89402	91722	-	0	0	0		145	6	1379	0.00435097897026831	612	20	5206	0.00384172109104879
CUFF_NC.19	1	95040	96380	-	0	0	0		90	6	945	0.006349206349206349	371	14	3359	0.004167907115212861
CUFF_NC.11	1	100800	101866	-	0	0	0		55	2	542	0.0036900369003690036	316	10	2404	0.004159733777038269
CUFF_NC.7	1	104712	105333	+	0	0	0		70	2	506	0.003952569169960474	169	3	1007	0.0029791459781529296
CUFF_NC.15	1	116797	118774	-	0	0	0		154	6	1443	0.004158004158004158	429	11	3175	0.0034645669291338585
CUFF_NC.14	1	119083	119969	-	0	0	0		26	0	182	0.0	236	6	1708	0.00351288056206089
CUFF_NC.20	1	121456	123494	+	0	0	0		187	8	1661	0.00481637567730283	559	17	4590	0.003703703703703704
CUFF_NC.21	1	133006	133474	+	0	0	0		27	2	202	0.009900990099009901	147	3	828	0.0036231884057971015
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	75	0.0	146	4	845	0.004733727810650888
CUFF_NC.17	1	154589	156159	+	0	0	0		84	2	840	0.002380952380952381	390	13	3484	0.0037313432835820895
CUFF_NC.22	1	163277	166353	+	0	0	0		200	7	1400	0.005	872	20	5548	0.003604902667627974
CUFF_NC.25	1	180261	180962	+	0	0	0		23	0	191	0.0	179	4	1228	0.003257328990228013
CUFF_NC.26	1	182345	182786	+	0	0	0		10	1	52	0.019230769230769232	88	1	348	0.0028735632183908046
CUFF_NC.28	1	192588	193200	+	0	0	0		37	0	280	0.0	177	4	1144	0.0034965034965034965
CUFF_NC.23	1	196107	196598	-	0	0	0		43	1	190	0.005263157894736842	102	4	402	0.009950248756218905
CUFF_NC.24	1	197887	198512	-	0	0	0		31	0	245	0.0	179	5	1165	0.004291845493562232
CUFF_NC.27	1	210058	210613	-	0	0	0		36	1	365	0.0027397260273972603	132	6	1308	0.0045871559633027525
CUFF_NC.29	1	219083	221145	-	0	0	0		171	4	1480	0.002702702702702703	530	17	4539	0.003745318352059925
CUFF_NC.30	1	226848	227453	+	0	0	0		39	0	238	0.0	166	3	955	0.0031413612565445027
CUFF_NC.34	1	233075	237654	+	0	0	0		311	10	2722	0.0036737692872887582	1277	50	9578	0.00522029651284193
CUFF_NC.31	1	238416	239453	+	0	0	0		56	330	432	0.7638888888888888	299	312	2255	0.13835920177383593
CUFF_NC.32	1	254830	257455	+	0	0	0		104	35	770	0.045454545454545456	511	79	3064	0.025783289817232376
CUFF_NC.58	1	283807	284180	-	0	0	0		22	0	180	0.0	105	2	776	0.002577319587628866
CUFF_NC.33	1	294207	295108	-	0	0	0		51	3	400	0.0075	263	8	1833	0.00436442989634479
CUFF_NC.36	1	301346	301758	+	0	0	0		20	0	194	0.0	106	2	819	0.002442002442002442
CUFF_NC.35	1	308731	309427	+	0	0	0		48	3	383	0.007832898172323759	187	5	1306	0.0038284839203675345
CUFF_NC.44	1	319180	319521	-	0	0	0		27	1	222	0.0045045045045045045	108	5	688	0.007267441860465116
CUFF_NC.37	1	341814	342849	+	0	0	0		39	0	139	0.0	221	9	955	0.009424083769633508
CUFF_NC.43	1	347638	348472	-	0	0	0		40	0	268	0.0	209	3	1268	0.002365930599369085
CUFF_NC.42	1	355746	356392	+	0	0	0		40	2	335	0.005970149253731343	205	1	1138	0.0008787346221441124
CUFF_NC.39	1	358665	360498	+	0	0	0		148	2	1231	0.0016246953696181965	558	23	4311	0.005335189051264208
CUFF_NC.38	1	365198	366851	-	0	0	0		101	2	653	0.0030627871362940277	317	3	1338	0.002242152466367713
CUFF_NC.41	1	370226	371382	+	0	0	0		63	2	416	0.004807692307692308	280	2	1622	0.0012330456226880395
CUFF_NC.40	1	371997	372411	+	0	0	0		21	1	139	0.007194244604316547	104	2	571	0.0035026269702276708
CUFF_NC.57	1	392706	395717	-	0	0	0		279	4	1613	0.0024798512089274642	859	21	4892	0.004292722812755519
CUFF_NC.54	1	409235	410549	-	0	0	0		108	4	1086	0.003683241252302026	380	14	3339	0.0041928721174004195
CUFF_NC.53	1	413681	414878	+	0	0	0		101	2	1017	0.0019665683382497543	318	13	2768	0.004696531791907515
CUFF_NC.46	1	417273	417814	-	0	0	0		34	0	162	0.0	175	3	691	0.004341534008683068
CUFF_NC.49	1	421746	425334	-	0	0	0		101	23	670	0.034328358208955224	615	69	3409	0.020240539747726605
CUFF_NC.48	1	424665	425164	+	0	0	0		37	2	408	0.004901960784313725	121	4	1359	0.0029433406916850625
CUFF_NC.45	1	425557	426435	+	0	0	0		29	3	225	0.013333333333333334	156	14	1089	0.012855831037649219
CUFF_NC.47	1	435444	435889	+	0	0	0		40	3	388	0.007731958762886598	107	4	878	0.004555808656036446
CUFF_NC.50	1	442462	442900	+	0	0	0		20	1	137	0.0072992700729927005	97	5	606	0.00825082508250825
CUFF_NC.52	1	446824	448464	+	0	0	0		79	2	594	0.003367003367003367	329	5	1942	0.0025746652935118436
