gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		23	3	124	0.024193548387096774	222	9	1489	0.006044325050369375
CUFF_NC.4	1	33820	36039	+	0	0	0		167	5	2242	0.0022301516503122213	544	19	5413	0.0035100683539626824
CUFF_NC.2	1	45074	46980	+	0	0	0		103	1	1195	0.0008368200836820083	467	15	4684	0.0032023911187019642
CUFF_NC.3	1	51977	52743	-	0	0	0		54	1	216	0.004629629629629629	168	2	584	0.003424657534246575
CUFF_NC.9	1	63146	64476	+	0	0	0		56	0	659	0.0	290	8	2446	0.003270645952575634
CUFF_NC.10	1	67285	67782	+	0	0	0		29	0	295	0.0	99	1	731	0.0013679890560875513
CUFF_NC.5	1	69606	71157	+	0	0	0		51	1	469	0.0021321961620469083	393	10	2457	0.00407000407000407
CUFF_NC.8	1	73084	73716	-	0	0	0		63	3	307	0.009771986970684038	190	6	799	0.007509386733416771
CUFF_NC.12	1	75366	76624	-	0	0	0		97	3	878	0.003416856492027335	247	13	1957	0.006642820643842616
CUFF_NC.13	1	77837	78333	+	0	0	0		13	0	76	0.0	113	3	649	0.004622496147919877
CUFF_NC.6	1	86737	87289	+	0	0	0		39	1	364	0.0027472527472527475	107	2	1000	0.002
CUFF_NC.18	1	89402	91722	-	0	0	0		141	7	1061	0.006597549481621112	597	14	3691	0.003793010024383636
CUFF_NC.19	1	95040	96380	-	0	0	0		89	3	901	0.003329633740288568	349	15	2810	0.005338078291814947
CUFF_NC.11	1	100800	101866	-	0	0	0		50	2	716	0.002793296089385475	262	8	2537	0.0031533307055577452
CUFF_NC.7	1	104712	105333	+	0	0	0		63	4	551	0.007259528130671506	163	5	986	0.005070993914807302
CUFF_NC.15	1	116797	118774	-	0	0	0		145	3	1381	0.002172338884866039	398	7	2878	0.002432244614315497
CUFF_NC.14	1	119083	119969	-	0	0	0		27	0	137	0.0	235	10	1021	0.009794319294809012
CUFF_NC.20	1	121456	123494	+	0	0	0		184	13	1748	0.007437070938215103	545	25	4047	0.006177415369409439
CUFF_NC.21	1	133006	133474	+	0	0	0		24	2	159	0.012578616352201259	139	2	588	0.003401360544217687
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	44	0.0	127	4	481	0.008316008316008316
CUFF_NC.17	1	154589	156159	+	0	0	0		79	1	859	0.0011641443538998836	354	18	3167	0.005683612251341964
CUFF_NC.22	1	163277	166353	+	0	0	0		194	4	1561	0.0025624599615631004	885	38	5441	0.006984010292225694
CUFF_NC.25	1	180261	180962	+	0	0	0		25	0	292	0.0	194	8	1436	0.005571030640668524
CUFF_NC.26	1	182345	182786	+	0	0	0		12	0	45	0.0	83	1	255	0.00392156862745098
CUFF_NC.28	1	192588	193200	+	0	0	0		31	0	147	0.0	155	4	651	0.006144393241167435
CUFF_NC.23	1	196107	196598	-	0	0	0		35	2	229	0.008733624454148471	70	2	416	0.004807692307692308
CUFF_NC.24	1	197887	198512	-	0	0	0		31	0	235	0.0	179	6	1030	0.005825242718446602
CUFF_NC.27	1	210058	210613	-	0	0	0		36	2	280	0.007142857142857143	139	5	998	0.00501002004008016
CUFF_NC.29	1	219083	221145	-	0	0	0		167	3	1400	0.002142857142857143	500	16	3956	0.004044489383215369
CUFF_NC.30	1	226848	227453	+	0	0	0		35	1	151	0.006622516556291391	142	1	499	0.002004008016032064
CUFF_NC.34	1	233075	237654	+	0	0	0		298	7	2255	0.0031042128603104213	1173	33	7479	0.004412354592860008
CUFF_NC.31	1	238416	239453	+	0	0	0		50	351	574	0.6114982578397212	270	447	2858	0.15640307907627712
CUFF_NC.32	1	254830	257455	+	0	0	0		101	73	941	0.077577045696068	538	120	3803	0.03155403628714173
CUFF_NC.58	1	283807	284180	-	0	0	0		22	0	120	0.0	112	2	505	0.0039603960396039604
CUFF_NC.33	1	294207	295108	-	0	0	0		51	2	543	0.003683241252302026	258	3	1884	0.0015923566878980893
CUFF_NC.36	1	301346	301758	+	0	0	0		15	0	108	0.0	89	4	484	0.008264462809917356
CUFF_NC.35	1	308731	309427	+	0	0	0		46	1	333	0.003003003003003003	178	5	1162	0.004302925989672977
CUFF_NC.44	1	319180	319521	-	0	0	0		27	1	331	0.0030211480362537764	109	5	813	0.006150061500615006
CUFF_NC.37	1	341814	342849	+	0	0	0		35	0	170	0.0	197	3	903	0.0033222591362126247
CUFF_NC.43	1	347638	348472	-	0	0	0		33	1	166	0.006024096385542169	149	4	648	0.006172839506172839
CUFF_NC.42	1	355746	356392	+	0	0	0		40	1	313	0.003194888178913738	202	3	1086	0.0027624309392265192
CUFF_NC.39	1	358665	360498	+	0	0	0		138	9	1254	0.007177033492822967	526	13	3856	0.0033713692946058093
CUFF_NC.38	1	365198	366851	-	0	0	0		102	3	836	0.0035885167464114833	272	8	1466	0.005457025920873124
CUFF_NC.41	1	370226	371382	+	0	0	0		63	0	406	0.0	271	9	1669	0.005392450569203115
CUFF_NC.40	1	371997	372411	+	0	0	0		13	0	84	0.0	61	2	399	0.005012531328320802
CUFF_NC.57	1	392706	395717	-	0	0	0		273	5	2133	0.0023441162681669013	841	14	5849	0.002393571550692426
CUFF_NC.54	1	409235	410549	-	0	0	0		113	4	1097	0.0036463081130355514	400	10	3115	0.0032102728731942215
CUFF_NC.53	1	413681	414878	+	0	0	0		93	1	635	0.0015748031496062992	257	5	1622	0.0030826140567200987
CUFF_NC.46	1	417273	417814	-	0	0	0		36	0	104	0.0	168	2	413	0.004842615012106538
CUFF_NC.49	1	421746	425334	-	0	0	0		101	31	705	0.04397163120567376	654	79	3297	0.023961176827418867
CUFF_NC.48	1	424665	425164	+	0	0	0		37	2	372	0.005376344086021506	121	5	1080	0.004629629629629629
CUFF_NC.45	1	425557	426435	+	0	0	0		29	1	212	0.0047169811320754715	160	5	1084	0.004612546125461255
CUFF_NC.47	1	435444	435889	+	0	0	0		40	3	316	0.00949367088607595	113	2	769	0.002600780234070221
CUFF_NC.50	1	442462	442900	+	0	0	0		21	1	245	0.004081632653061225	112	1	1236	0.0008090614886731392
CUFF_NC.52	1	446824	448464	+	0	0	0		81	3	565	0.005309734513274336	325	8	1913	0.004181913225300575
CUFF_NC.51	1	463998	464582	+	0	0	0		42	4	319	0.012539184952978056	151	5	982	0.0050916496945010185
CUFF_NC.55	1	482013	483177	-	0	0	0		56	1	558	0.0017921146953405018	288	6	2350	0.002553191489361702
CUFF_NC.59	1	512866	513261	+	0	0	0		17	70	167	0.41916167664670656	98	322	927	0.34735706580366776
CUFF_NC.60	1	514888	515295	+	0	0	0		23	0	224	0.0	104	2	658	0.00303951367781155
CUFF_NC.70	1	523944	530099	-	0	0	0		394	21	4021	0.005222581447401144	1422	40	12054	0.003318400530944085
CUFF_NC.71	1	525592	531975	-	0	0	0		447	24	4900	0.004897959183673469	1531	53	13190	0.004018195602729341
CUFF_NC.72	1	528007	534109	-	0	0	0		423	16	4345	0.003682393555811277	1481	46	12486	0.003684126221367932
CUFF_NC.62	1	538375	544045	-	0	0	0		275	115	2840	0.040492957746478875	1386	451	10335	0.043638122883405905
CUFF_NC.64	1	547818	551699	-	0	0	0		119	44	903	0.048726467331118496	820	293	5504	0.053234011627906974
CUFF_NC.65	1	550120	550546	-	0	0	0		8	9	25	0.36	79	35	329	0.10638297872340426
CUFF_NC.68	1	556826	558761	-	0	0	0		118	0	593	0.0	537	5	2411	0.002073828287017835
CUFF_NC.61	1	559734	560251	+	0	0	0		15	0	55	0.0	108	1	445	0.0022471910112359553
CUFF_NC.66	1	564136	564745	-	0	0	0		46	2	379	0.005277044854881266	163	1	975	0.0010256410256410256
CUFF_NC.67	1	565230	565784	-	0	0	0		36	0	413	0.0	139	3	1096	0.002737226277372263
CUFF_NC.63	1	568739	570386	-	0	0	0		125	2	1083	0.0018467220683287165	393	8	2652	0.0030165912518853697
CUFF_NC.73	1	588007	589390	-	0	0	0		93	5	770	0.006493506493506494	336	15	2387	0.006284038542103058
CUFF_NC.76	1	591664	593419	-	0	0	0		76	2	881	0.0022701475595913734	346	7	2719	0.0025744759102611253
CUFF_NC.74	1	594729	596073	+	0	0	0		110	0	1420	0.0	368	16	3721	0.00429991937651169
CUFF_NC.75	1	597522	598135	+	0	0	0		35	0	426	0.0	108	1	1000	0.001
CUFF_NC.77	1	599765	600204	+	0	0	0		33	1	351	0.002849002849002849	113	4	897	0.004459308807134894
CUFF_NC.78	1	610701	611509	+	0	0	0		48	2	514	0.0038910505836575876	230	3	2079	0.001443001443001443
CUFF_NC.79	1	617987	619403	-	0	0	0		107	2	1050	0.0019047619047619048	314	8	2346	0.0034100596760443308
CUFF_NC.80	1	622046	622369	-	0	0	0		14	1	162	0.006172839506172839	73	7	585	0.011965811965811967
CUFF_NC.83	1	632744	633122	-	0	0	0		20	1	75	0.013333333333333334	80	0	385	0.0
CUFF_NC.90	1	640236	640825	-	0	0	0		5	10	70	0.14285714285714285	103	72	771	0.0933852140077821
CUFF_NC.89	1	641448	642563	+	0	0	0		51	0	363	0.0	254	6	1498	0.004005340453938585
CUFF_NC.81	1	653973	654416	+	0	0	0		34	2	289	0.006920415224913495	123	3	867	0.0034602076124567475
CUFF_NC.84	1	658696	661410	+	0	0	0		119	3	1057	0.002838221381267739	733	33	5831	0.005659406619790773
CUFF_NC.85	1	659555	662333	+	0	0	0		111	1	921	0.0010857763300760044	748	33	5285	0.0062440870387890255
CUFF_NC.82	1	663236	663656	+	0	0	0		24	0	107	0.0	110	2	467	0.004282655246252677
CUFF_NC.86	1	665248	666402	+	0	0	0		39	0	233	0.0	293	3	1865	0.0016085790884718498
CUFF_NC.87	1	675516	676334	-	0	0	0		42	3	386	0.007772020725388601	226	7	1780	0.003932584269662922
CUFF_NC.88	1	693076	693540	-	0	0	0		16	0	75	0.0	99	4	604	0.006622516556291391
CUFF_NC.91	1	705921	706616	+	0	0	0		41	4	413	0.009685230024213076	202	5	1395	0.0035842293906810036
CUFF_NC.93	1	731716	732702	+	0	0	0		59	3	1218	0.0024630541871921183	227	5	2796	0.00178826895565093
CUFF_NC.94	1	742835	743218	-	0	0	0		16	0	97	0.0	115	2	663	0.0030165912518853697
CUFF_NC.92	1	769606	770629	-	0	0	0		47	2	437	0.004576659038901602	268	9	1743	0.0051635111876075735
CUFF_NC.96	1	792040	792527	+	0	0	0		4	3	4	0.75	11	1	13	0.07692307692307693
CUFF_NC.97	1	792753	793059	+	0	0	0		12	52	238	0.2184873949579832	52	52	855	0.0608187134502924
CUFF_NC.95	1	813492	814238	-	0	0	0		38	2	416	0.004807692307692308	199	8	1814	0.004410143329658214
CUFF_NC.99	1	820959	821299	-	0	0	0		20	0	225	0.0	110	4	1037	0.003857280617164899
CUFF_NC.98	1	822863	823948	+	0	0	0		76	4	1113	0.0035938903863432167	162	6	1736	0.0034562211981566822
CUFF_NC.102	1	827723	828094	-	0	0	0		24	1	284	0.0035211267605633804	120	7	1196	0.005852842809364548
CUFF_NC.103	1	842641	845302	+	0	0	0		161	3	1284	0.002336448598130841	725	18	4635	0.003883495145631068
CUFF_NC.104	1	843756	844262	+	0	0	0		32	0	148	0.0	142	4	658	0.0060790273556231
CUFF_NC.101	1	852139	854239	-	0	0	0		154	5	1403	0.003563791874554526	432	13	2274	0.005716798592788039
CUFF_NC.100	1	866098	866818	+	0	0	0		34	4	468	0.008547008547008548	164	5	1433	0.0034891835310537334
CUFF_NC.105	1	871636	872739	-	0	0	0		77	2	678	0.0029498525073746312	299	7	1998	0.0035035035035035035
CUFF_NC.109	1	882129	882853	+	0	0	0		34	3	480	0.00625	161	3	971	0.003089598352214212
CUFF_NC.118	1	905255	905896	+	0	0	0		28	2	215	0.009302325581395349	163	1	949	0.001053740779768177
CUFF_NC.107	1	930609	932087	+	0	0	0		66	5	491	0.010183299389002037	333	2	1777	0.0011254924029262803
CUFF_NC.110	1	941685	942629	+	0	0	0		55	0	610	0.0	194	2	1620	0.0012345679012345679
CUFF_NC.117	1	948980	949396	+	0	0	0		30	0	315	0.0	99	3	766	0.0039164490861618795
CUFF_NC.111	1	957115	958329	+	0	0	0		86	3	625	0.0048	334	4	2095	0.0019093078758949881
CUFF_NC.112	1	959892	960676	+	0	0	0		25	0	247	0.0	221	8	1686	0.004744958481613286
CUFF_NC.113	1	967645	968734	+	0	0	0		63	12	382	0.031413612565445025	232	45	1176	0.03826530612244898
CUFF_NC.116	1	976096	978048	+	0	0	0		53	2	339	0.0058997050147492625	388	10	2120	0.0047169811320754715
CUFF_NC.115	1	979746	980312	+	0	0	0		55	3	752	0.003989361702127659	167	8	1926	0.004153686396677051
CUFF_NC.114	1	982543	983713	+	0	0	0		56	1	691	0.001447178002894356	198	9	1942	0.004634397528321318
CUFF_NC.127	1	1028278	1029016	+	0	0	0		74	3	502	0.00597609561752988	159	5	1020	0.004901960784313725
CUFF_NC.120	1	1047139	1048124	+	0	0	0		79	2	791	0.0025284450063211127	296	17	2683	0.00633619083115915
CUFF_NC.121	1	1057787	1059407	-	0	0	0		127	7	1346	0.005200594353640416	411	23	3467	0.006633977502163254
CUFF_NC.122	1	1100093	1100559	-	0	0	0		33	0	470	0.0	146	5	1741	0.002871912693854107
CUFF_NC.126	1	1115138	1115771	-	0	0	0		38	0	439	0.0	176	6	1619	0.0037059913526868438
CUFF_NC.125	1	1120224	1122526	+	0	0	0		77	2	652	0.003067484662576687	470	6	2970	0.00202020202020202
CUFF_NC.141	1	1145855	1148889	+	0	0	0		107	4	612	0.006535947712418301	706	18	3417	0.0052677787532923615
CUFF_NC.123	1	1167552	1168870	+	0	0	0		93	6	1021	0.005876591576885406	328	9	2712	0.00331858407079646
CUFF_NC.124	1	1176545	1177625	+	0	0	0		70	0	663	0.0	289	6	2411	0.002488593944421402
CUFF_NC.128	1	1185672	1187044	+	0	0	0		103	1	1185	0.0008438818565400844	372	10	3564	0.0028058361391694723
CUFF_NC.130	1	1194178	1196948	+	0	0	0		65	126	648	0.19444444444444445	633	870	5837	0.14904916909371252
CUFF_NC.131	1	1195443	1196953	-	0	0	0		33	2	333	0.006006006006006006	361	15	3438	0.004363001745200698
CUFF_NC.129	1	1198032	1198475	-	0	0	0		19	0	146	0.0	103	1	569	0.0017574692442882249
CUFF_NC.134	1	1212386	1213136	+	0	0	0		38	1	436	0.0022935779816513763	179	5	1435	0.003484320557491289
CUFF_NC.135	1	1214728	1215425	+	0	0	0		37	0	224	0.0	167	5	965	0.0051813471502590676
CUFF_NC.132	1	1231501	1232254	-	0	0	0		47	1	361	0.002770083102493075	203	7	1268	0.005520504731861199
CUFF_NC.133	1	1236419	1239190	-	0	0	0		152	2	1458	0.0013717421124828531	672	21	5054	0.004155124653739612
CUFF_NC.136	1	1242530	1243500	-	0	0	0		46	1	380	0.002631578947368421	237	5	1628	0.003071253071253071
CUFF_NC.138	1	1246683	1249246	+	0	0	0		149	3	983	0.003051881993896236	682	7	3656	0.0019146608315098468
CUFF_NC.139	1	1252201	1253127	+	0	0	0		70	0	559	0.0	218	0	1329	0.0
CUFF_NC.140	1	1253977	1254637	+	0	0	0		69	2	606	0.0033003300330033004	166	5	1149	0.004351610095735422
CUFF_NC.137	1	1279334	1279806	-	0	0	0		26	2	245	0.00816326530612245	105	3	636	0.0047169811320754715
CUFF_NC.143	1	1288800	1291233	+	0	0	0		118	12	1027	0.011684518013631937	572	71	3977	0.017852652753331658
CUFF_NC.142	1	1300905	1301321	+	0	0	0		26	0	210	0.0	74	0	543	0.0
CUFF_NC.144	1	1338408	1339261	+	0	0	0		13	0	85	0.0	211	3	1260	0.002380952380952381
CUFF_NC.145	1	1341365	1342417	+	0	0	0		82	1	872	0.0011467889908256881	280	8	2651	0.003017729158807997
CUFF_NC.146	1	1345141	1345873	-	0	0	0		52	0	425	0.0	183	5	1312	0.0038109756097560975
