gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		26	2	371	0.005390835579514825	252	11	3150	0.003492063492063492
CUFF_NC.4	1	33820	36039	+	0	0	0		189	9	2538	0.0035460992907801418	630	32	7417	0.004314412835378185
CUFF_NC.2	1	45074	46980	+	0	0	0		110	6	1277	0.004698512137823023	531	21	6045	0.0034739454094292804
CUFF_NC.3	1	51977	52743	-	0	0	0		60	4	785	0.005095541401273885	183	10	2358	0.004240882103477523
CUFF_NC.9	1	63146	64476	+	0	0	0		63	4	690	0.005797101449275362	341	9	3400	0.0026470588235294116
CUFF_NC.10	1	67285	67782	+	0	0	0		32	1	250	0.004	121	1	744	0.0013440860215053765
CUFF_NC.5	1	69606	71157	+	0	0	0		55	1	770	0.0012987012987012987	416	15	5370	0.002793296089385475
CUFF_NC.8	1	73084	73716	-	0	0	0		63	1	567	0.001763668430335097	198	4	1715	0.0023323615160349854
CUFF_NC.12	1	75366	76624	-	0	0	0		103	4	902	0.004434589800443459	274	3	2425	0.0012371134020618556
CUFF_NC.13	1	77837	78333	+	0	0	0		17	0	193	0.0	126	4	1701	0.0023515579071134627
CUFF_NC.6	1	86737	87289	+	0	0	0		42	1	319	0.003134796238244514	118	3	1030	0.002912621359223301
CUFF_NC.18	1	89402	91722	-	0	0	0		146	8	2064	0.003875968992248062	612	34	8414	0.004040884240551462
CUFF_NC.19	1	95040	96380	-	0	0	0		88	0	973	0.0	372	14	3719	0.003764452809895133
CUFF_NC.11	1	100800	101866	-	0	0	0		55	3	677	0.004431314623338257	320	14	2960	0.00472972972972973
CUFF_NC.7	1	104712	105333	+	0	0	0		66	1	358	0.002793296089385475	164	1	759	0.0013175230566534915
CUFF_NC.15	1	116797	118774	-	0	0	0		150	3	1029	0.0029154518950437317	437	16	3319	0.004820729135281711
CUFF_NC.14	1	119083	119969	-	0	0	0		27	0	328	0.0	241	12	3015	0.003980099502487562
CUFF_NC.20	1	121456	123494	+	0	0	0		191	10	1856	0.005387931034482759	589	23	5340	0.004307116104868914
CUFF_NC.21	1	133006	133474	+	0	0	0		27	0	253	0.0	147	3	1289	0.0023273855702094647
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	170	0.0	148	8	2163	0.0036985668053629217
CUFF_NC.17	1	154589	156159	+	0	0	0		83	3	628	0.004777070063694267	377	12	2842	0.00422237860661506
CUFF_NC.22	1	163277	166353	+	0	0	0		200	4	1810	0.0022099447513812156	891	29	7815	0.0037108125399872042
CUFF_NC.25	1	180261	180962	+	0	0	0		25	2	324	0.006172839506172839	198	10	2226	0.004492362982929021
CUFF_NC.26	1	182345	182786	+	0	0	0		12	1	163	0.006134969325153374	104	4	1167	0.003427592116538132
CUFF_NC.28	1	192588	193200	+	0	0	0		35	2	392	0.00510204081632653	178	10	2301	0.004345936549326379
CUFF_NC.23	1	196107	196598	-	0	0	0		37	1	225	0.0044444444444444444	90	2	465	0.004301075268817204
CUFF_NC.24	1	197887	198512	-	0	0	0		32	1	257	0.0038910505836575876	145	5	950	0.005263157894736842
CUFF_NC.27	1	210058	210613	-	0	0	0		36	2	445	0.0044943820224719105	139	6	1574	0.0038119440914866584
CUFF_NC.29	1	219083	221145	-	0	0	0		166	6	1092	0.005494505494505495	527	13	3435	0.003784570596797671
CUFF_NC.30	1	226848	227453	+	0	0	0		39	0	248	0.0	159	3	899	0.0033370411568409346
CUFF_NC.34	1	233075	237654	+	0	0	0		315	17	3723	0.0045662100456621	1297	57	15068	0.003782851075126095
CUFF_NC.31	1	238416	239453	+	0	0	0		54	456	578	0.7889273356401384	294	786	3010	0.26112956810631227
CUFF_NC.32	1	254830	257455	+	0	0	0		109	138	1245	0.1108433734939759	562	342	6929	0.04935777168422572
CUFF_NC.58	1	283807	284180	-	0	0	0		23	0	250	0.0	117	6	1129	0.005314437555358724
CUFF_NC.33	1	294207	295108	-	0	0	0		51	3	510	0.0058823529411764705	263	15	2962	0.005064145847400405
CUFF_NC.36	1	301346	301758	+	0	0	0		20	0	279	0.0	105	6	1381	0.004344677769732078
CUFF_NC.35	1	308731	309427	+	0	0	0		48	1	378	0.0026455026455026454	192	6	1326	0.004524886877828055
CUFF_NC.44	1	319180	319521	-	0	0	0		27	1	275	0.0036363636363636364	110	2	832	0.002403846153846154
CUFF_NC.37	1	341814	342849	+	0	0	0		41	0	323	0.0	240	9	2261	0.003980539584254755
CUFF_NC.43	1	347638	348472	-	0	0	0		42	3	429	0.006993006993006993	231	3	2241	0.0013386880856760374
CUFF_NC.42	1	355746	356392	+	0	0	0		40	0	315	0.0	195	6	1429	0.004198740377886634
CUFF_NC.39	1	358665	360498	+	0	0	0		146	1	1048	0.0009541984732824427	560	12	3837	0.003127443315089914
CUFF_NC.38	1	365198	366851	-	0	0	0		116	6	910	0.006593406593406593	440	6	2921	0.0020540910647038686
CUFF_NC.41	1	370226	371382	+	0	0	0		64	5	584	0.008561643835616438	290	13	2786	0.00466618808327351
CUFF_NC.40	1	371997	372411	+	0	0	0		16	0	133	0.0	77	1	634	0.0015772870662460567
CUFF_NC.57	1	392706	395717	-	0	0	0		270	9	1891	0.004759386567953464	841	21	5940	0.0035353535353535356
CUFF_NC.54	1	409235	410549	-	0	0	0		114	3	1045	0.0028708133971291866	404	12	3285	0.0036529680365296802
CUFF_NC.53	1	413681	414878	+	0	0	0		103	1	679	0.0014727540500736377	326	8	2135	0.003747072599531616
