gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		26	0	282	0.0	255	6	3022	0.001985440105890139
CUFF_NC.4	1	33820	36039	+	0	0	0		187	11	2030	0.00541871921182266	629	21	6342	0.0033112582781456954
CUFF_NC.2	1	45074	46980	+	0	0	0		110	4	1235	0.0032388663967611335	529	22	6010	0.003660565723793677
CUFF_NC.3	1	51977	52743	-	0	0	0		60	1	616	0.0016233766233766235	184	11	1961	0.0056093829678735335
CUFF_NC.9	1	63146	64476	+	0	0	0		68	2	806	0.0024813895781637717	358	17	3714	0.0045772751750134625
CUFF_NC.10	1	67285	67782	+	0	0	0		30	0	165	0.0	117	1	621	0.001610305958132045
CUFF_NC.5	1	69606	71157	+	0	0	0		54	2	579	0.0034542314335060447	420	15	4522	0.0033171163202122956
CUFF_NC.8	1	73084	73716	-	0	0	0		63	1	458	0.002183406113537118	198	5	1416	0.0035310734463276836
CUFF_NC.12	1	75366	76624	-	0	0	0		102	0	903	0.0	274	9	2320	0.003879310344827586
CUFF_NC.13	1	77837	78333	+	0	0	0		15	0	118	0.0	109	4	1110	0.0036036036036036037
CUFF_NC.6	1	86737	87289	+	0	0	0		42	0	347	0.0	117	5	904	0.0055309734513274336
CUFF_NC.18	1	89402	91722	-	0	0	0		143	5	1773	0.0028200789622109417	596	22	6931	0.0031741451450007212
CUFF_NC.19	1	95040	96380	-	0	0	0		88	1	943	0.0010604453870625664	372	17	3762	0.004518872939925572
CUFF_NC.11	1	100800	101866	-	0	0	0		57	0	565	0.0	319	8	2842	0.0028149190710767065
CUFF_NC.7	1	104712	105333	+	0	0	0		72	2	414	0.004830917874396135	166	5	959	0.005213764337851929
CUFF_NC.15	1	116797	118774	-	0	0	0		157	2	1140	0.0017543859649122807	431	12	2945	0.0040747028862478775
CUFF_NC.14	1	119083	119969	-	0	0	0		25	0	280	0.0	231	8	2219	0.003605227579990987
CUFF_NC.20	1	121456	123494	+	0	0	0		189	9	1808	0.00497787610619469	564	24	5002	0.004798080767692923
