gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		26	1	230	0.004347826086956522	257	11	2234	0.004923903312444047
CUFF_NC.4	1	33820	36039	+	0	0	0		189	6	1909	0.003143006809848088	631	25	6365	0.003927729772191673
CUFF_NC.2	1	45074	46980	+	0	0	0		108	2	1042	0.0019193857965451055	529	18	4833	0.0037243947858473
CUFF_NC.3	1	51977	52743	-	0	0	0		60	2	634	0.0031545741324921135	184	4	1815	0.0022038567493112946
CUFF_NC.9	1	63146	64476	+	0	0	0		68	2	741	0.002699055330634278	362	13	3712	0.003502155172413793
CUFF_NC.10	1	67285	67782	+	0	0	0		32	3	314	0.009554140127388535	123	0	907	0.0
CUFF_NC.5	1	69606	71157	+	0	0	0		55	3	596	0.0050335570469798654	417	21	4378	0.004796710826861581
CUFF_NC.8	1	73084	73716	-	0	0	0		63	4	503	0.007952286282306162	198	9	1727	0.0052113491603937466
CUFF_NC.12	1	75366	76624	-	0	0	0		103	4	1010	0.0039603960396039604	275	14	2355	0.0059447983014862
CUFF_NC.13	1	77837	78333	+	0	0	0		17	0	116	0.0	124	8	830	0.00963855421686747
CUFF_NC.6	1	86737	87289	+	0	0	0		30	0	252	0.0	98	1	749	0.0013351134846461949
CUFF_NC.18	1	89402	91722	-	0	0	0		124	4	1282	0.0031201248049922	554	18	5182	0.0034735623311462757
CUFF_NC.19	1	95040	96380	-	0	0	0		89	3	669	0.004484304932735426	348	7	2414	0.002899751449875725
CUFF_NC.11	1	100800	101866	-	0	0	0		56	1	581	0.0017211703958691911	324	10	2676	0.0037369207772795215
CUFF_NC.7	1	104712	105333	+	0	0	0		72	3	607	0.004942339373970346	171	4	1385	0.002888086642599278
CUFF_NC.15	1	116797	118774	-	0	0	0		158	1	1213	0.0008244023083264633	469	8	3251	0.002460781298062135
CUFF_NC.14	1	119083	119969	-	0	0	0		27	2	279	0.007168458781362007	241	12	2157	0.005563282336578581
CUFF_NC.20	1	121456	123494	+	0	0	0		191	10	1647	0.006071645415907711	592	23	4919	0.00467574710306973
CUFF_NC.21	1	133006	133474	+	0	0	0		27	1	240	0.004166666666666667	147	10	1316	0.007598784194528876
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	142	0.0	148	8	1797	0.004451864218141347
CUFF_NC.17	1	154589	156159	+	0	0	0		83	5	689	0.00725689404934688	402	13	3153	0.004123057405645417
CUFF_NC.22	1	163277	166353	+	0	0	0		204	5	1812	0.0027593818984547464	913	25	7761	0.0032212343770132716
CUFF_NC.25	1	180261	180962	+	0	0	0		25	2	240	0.008333333333333333	201	8	1888	0.00423728813559322
CUFF_NC.26	1	182345	182786	+	0	0	0		12	1	118	0.00847457627118644	108	3	990	0.0030303030303030303
CUFF_NC.28	1	192588	193200	+	0	0	0		35	0	297	0.0	178	9	1611	0.00558659217877095
CUFF_NC.23	1	196107	196598	-	0	0	0		45	2	338	0.005917159763313609	125	5	923	0.005417118093174431
CUFF_NC.24	1	197887	198512	-	0	0	0		31	0	268	0.0	179	6	1630	0.0036809815950920245
CUFF_NC.27	1	210058	210613	-	0	0	0		36	2	399	0.005012531328320802	139	10	1401	0.007137758743754461
CUFF_NC.29	1	219083	221145	-	0	0	0		170	7	1464	0.0047814207650273225	528	16	4435	0.0036076662908680946
CUFF_NC.30	1	226848	227453	+	0	0	0		39	0	275	0.0	168	6	1249	0.004803843074459567
CUFF_NC.34	1	233075	237654	+	0	0	0		313	12	3194	0.003757044458359424	1291	45	12776	0.0035222291797119597
CUFF_NC.31	1	238416	239453	+	0	0	0		53	235	331	0.7099697885196374	298	446	2305	0.19349240780911062
CUFF_NC.32	1	254830	257455	+	0	0	0		107	105	917	0.11450381679389313	563	286	5235	0.054632282712511936
CUFF_NC.58	1	283807	284180	-	0	0	0		23	0	200	0.0	118	2	973	0.0020554984583761563
CUFF_NC.33	1	294207	295108	-	0	0	0		51	3	506	0.005928853754940711	263	10	2688	0.003720238095238095
CUFF_NC.36	1	301346	301758	+	0	0	0		20	0	273	0.0	105	4	1251	0.0031974420463629096
CUFF_NC.35	1	308731	309427	+	0	0	0		48	3	344	0.00872093023255814	191	6	1288	0.004658385093167702
CUFF_NC.44	1	319180	319521	-	0	0	0		27	2	213	0.009389671361502348	110	2	769	0.002600780234070221
CUFF_NC.37	1	341814	342849	+	0	0	0		40	1	305	0.003278688524590164	216	8	1710	0.004678362573099415
CUFF_NC.43	1	347638	348472	-	0	0	0		42	0	358	0.0	231	7	1926	0.0036344755970924196
CUFF_NC.42	1	355746	356392	+	0	0	0		42	0	343	0.0	196	8	1502	0.005326231691078562
CUFF_NC.39	1	358665	360498	+	0	0	0		151	5	1203	0.004156275976724855	576	14	4788	0.0029239766081871343
CUFF_NC.38	1	365198	366851	-	0	0	0		123	2	877	0.002280501710376283	472	11	2560	0.004296875
CUFF_NC.41	1	370226	371382	+	0	0	0		63	2	587	0.0034071550255536627	286	12	2499	0.004801920768307323
CUFF_NC.40	1	371997	372411	+	0	0	0		19	0	126	0.0	91	4	550	0.007272727272727273
CUFF_NC.57	1	392706	395717	-	0	0	0		296	9	2139	0.004207573632538569	930	24	6862	0.0034975225881667153
