gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		25	1	281	0.0035587188612099642	245	12	2897	0.004142216085605799
CUFF_NC.4	1	33820	36039	+	0	0	0		189	9	2399	0.003751563151313047	631	23	7523	0.003057290974345341
CUFF_NC.2	1	45074	46980	+	0	0	0		110	3	1329	0.002257336343115124	529	26	6349	0.004095133091825485
CUFF_NC.3	1	51977	52743	-	0	0	0		60	2	654	0.0030581039755351682	183	7	2056	0.003404669260700389
CUFF_NC.9	1	63146	64476	+	0	0	0		70	6	892	0.006726457399103139	363	17	4508	0.0037710736468500442
CUFF_NC.10	1	67285	67782	+	0	0	0		32	0	280	0.0	122	4	908	0.004405286343612335
CUFF_NC.5	1	69606	71157	+	0	0	0		55	1	697	0.0014347202295552368	415	19	5009	0.003793172289878219
CUFF_NC.8	1	73084	73716	-	0	0	0		63	3	573	0.005235602094240838	198	5	1759	0.0028425241614553724
CUFF_NC.12	1	75366	76624	-	0	0	0		103	4	927	0.004314994606256742	274	12	2789	0.004302617425600574
CUFF_NC.13	1	77837	78333	+	0	0	0		17	0	188	0.0	126	3	1596	0.0018796992481203006
CUFF_NC.6	1	86737	87289	+	0	0	0		42	1	398	0.002512562814070352	118	2	1123	0.0017809439002671415
CUFF_NC.18	1	89402	91722	-	0	0	0		146	12	1890	0.006349206349206349	616	45	7719	0.0058297706956859695
CUFF_NC.19	1	95040	96380	-	0	0	0		88	5	1038	0.004816955684007707	372	20	4108	0.004868549172346641
CUFF_NC.11	1	100800	101866	-	0	0	0		57	2	594	0.003367003367003367	316	16	3029	0.005282271376691978
CUFF_NC.7	1	104712	105333	+	0	0	0		70	2	528	0.003787878787878788	172	5	1240	0.004032258064516129
CUFF_NC.15	1	116797	118774	-	0	0	0		161	1	1571	0.0006365372374283895	466	14	4435	0.003156708004509583
CUFF_NC.14	1	119083	119969	-	0	0	0		27	0	381	0.0	244	16	3306	0.004839685420447671
CUFF_NC.20	1	121456	123494	+	0	0	0		191	4	2057	0.0019445794846864365	580	23	5921	0.003884478973146428
CUFF_NC.21	1	133006	133474	+	0	0	0		27	1	256	0.00390625	147	7	1268	0.005520504731861199
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	159	0.0	148	6	2211	0.0027137042062415195
CUFF_NC.17	1	154589	156159	+	0	0	0		89	6	786	0.007633587786259542	428	8	3648	0.0021929824561403508
CUFF_NC.22	1	163277	166353	+	0	0	0		203	5	2087	0.0023957834211787254	912	41	8943	0.004584591300458459
CUFF_NC.25	1	180261	180962	+	0	0	0		25	1	255	0.00392156862745098	202	9	2123	0.004239284032030146
CUFF_NC.26	1	182345	182786	+	0	0	0		9	0	42	0.0	62	0	386	0.0
CUFF_NC.28	1	192588	193200	+	0	0	0		35	2	374	0.0053475935828877	179	13	1919	0.006774361646690985
CUFF_NC.23	1	196107	196598	-	0	0	0		45	2	369	0.005420054200542005	125	3	912	0.003289473684210526
CUFF_NC.24	1	197887	198512	-	0	0	0		31	1	313	0.003194888178913738	179	7	1884	0.0037154989384288748
CUFF_NC.27	1	210058	210613	-	0	0	0		36	3	542	0.005535055350553505	139	7	1827	0.0038314176245210726
CUFF_NC.29	1	219083	221145	-	0	0	0		170	5	1539	0.003248862897985705	529	14	4978	0.002812374447569305
CUFF_NC.30	1	226848	227453	+	0	0	0		39	1	342	0.0029239766081871343	176	4	1510	0.0026490066225165563
CUFF_NC.34	1	233075	237654	+	0	0	0		315	8	3608	0.0022172949002217295	1296	75	14766	0.0050792360828931325
CUFF_NC.31	1	238416	239453	+	0	0	0		53	275	397	0.6926952141057935	304	400	2669	0.14986886474334957
CUFF_NC.32	1	254830	257455	+	0	0	0		100	60	1159	0.05176876617773943	570	269	7771	0.034615879552181185
