gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		27	2	296	0.006756756756756757	257	11	2356	0.00466893039049236
CUFF_NC.4	1	33820	36039	+	0	0	0		189	7	1719	0.004072134962187318	631	22	5462	0.004027828634199927
CUFF_NC.2	1	45074	46980	+	0	0	0		105	3	830	0.0036144578313253013	496	10	3845	0.002600780234070221
CUFF_NC.3	1	51977	52743	-	0	0	0		60	0	486	0.0	183	6	1622	0.0036991368680641184
CUFF_NC.9	1	63146	64476	+	0	0	0		66	1	635	0.0015748031496062992	336	17	3045	0.005582922824302135
CUFF_NC.10	1	67285	67782	+	0	0	0		28	0	175	0.0	105	4	604	0.006622516556291391
CUFF_NC.5	1	69606	71157	+	0	0	0		42	0	278	0.0	365	4	2614	0.001530221882172915
CUFF_NC.8	1	73084	73716	-	0	0	0		61	3	448	0.006696428571428571	202	3	1508	0.001989389920424403
CUFF_NC.12	1	75366	76624	-	0	0	0		98	3	680	0.004411764705882353	277	9	2106	0.004273504273504274
CUFF_NC.13	1	77837	78333	+	0	0	0		18	0	124	0.0	130	5	1079	0.004633920296570899
CUFF_NC.6	1	86737	87289	+	0	0	0		40	0	320	0.0	118	6	917	0.006543075245365322
CUFF_NC.18	1	89402	91722	-	0	0	0		113	5	1013	0.004935834155972359	496	7	4203	0.0016654770402093743
CUFF_NC.19	1	95040	96380	-	0	0	0		90	3	676	0.004437869822485207	368	9	2512	0.0035828025477707007
CUFF_NC.11	1	100800	101866	-	0	0	0		53	2	468	0.004273504273504274	302	8	2068	0.0038684719535783366
CUFF_NC.7	1	104712	105333	+	0	0	0		66	3	420	0.007142857142857143	150	4	850	0.004705882352941176
CUFF_NC.15	1	116797	118774	-	0	0	0		153	0	841	0.0	455	12	2748	0.004366812227074236
CUFF_NC.14	1	119083	119969	-	0	0	0		20	1	172	0.005813953488372093	219	9	2153	0.0041802136553646075
CUFF_NC.20	1	121456	123494	+	0	0	0		192	6	1373	0.004369992716678805	589	17	3727	0.004561309364099812
CUFF_NC.21	1	133006	133474	+	0	0	0		27	2	224	0.008928571428571428	147	6	1073	0.005591798695246971
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	127	0.0	148	5	1659	0.0030138637733574444
CUFF_NC.17	1	154589	156159	+	0	0	0		83	1	452	0.0022123893805309734	398	10	2191	0.004564125969876769
CUFF_NC.22	1	163277	166353	+	0	0	0		194	7	1408	0.004971590909090909	897	27	6022	0.004483560278977084
CUFF_NC.25	1	180261	180962	+	0	0	0		27	1	250	0.004	186	1	1424	0.0007022471910112359
CUFF_NC.26	1	182345	182786	+	0	0	0		12	0	92	0.0	95	0	571	0.0
CUFF_NC.28	1	192588	193200	+	0	0	0		35	1	264	0.003787878787878788	178	6	1495	0.004013377926421404
CUFF_NC.23	1	196107	196598	-	0	0	0		46	1	323	0.0030959752321981426	125	2	646	0.0030959752321981426
CUFF_NC.24	1	197887	198512	-	0	0	0		31	2	297	0.006734006734006734	179	3	1610	0.0018633540372670807
CUFF_NC.27	1	210058	210613	-	0	0	0		35	2	307	0.006514657980456026	137	4	1113	0.0035938903863432167
CUFF_NC.29	1	219083	221145	-	0	0	0		156	8	859	0.009313154831199068	505	8	2627	0.0030452988199467074
CUFF_NC.30	1	226848	227453	+	0	0	0		37	2	202	0.009900990099009901	170	1	1024	0.0009765625
CUFF_NC.34	1	233075	237654	+	0	0	0		313	9	3043	0.0029576076240552087	1296	46	12068	0.0038117335101093804
CUFF_NC.31	1	238416	239453	+	0	0	0		56	323	521	0.6199616122840691	302	573	2614	0.2192042846212701
CUFF_NC.32	1	254830	257455	+	0	0	0		99	60	966	0.062111801242236024	566	313	5554	0.05635577961829312
CUFF_NC.58	1	283807	284180	-	0	0	0		23	0	157	0.0	117	3	809	0.003708281829419036
CUFF_NC.33	1	294207	295108	-	0	0	0		51	2	362	0.0055248618784530384	263	9	2049	0.004392386530014641
CUFF_NC.36	1	301346	301758	+	0	0	0		20	0	255	0.0	107	5	1360	0.003676470588235294
CUFF_NC.35	1	308731	309427	+	0	0	0		48	2	364	0.005494505494505495	192	13	1352	0.009615384615384616
CUFF_NC.44	1	319180	319521	-	0	0	0		27	0	166	0.0	110	1	534	0.0018726591760299626
CUFF_NC.37	1	341814	342849	+	0	0	0		46	3	480	0.00625	258	13	2875	0.004521739130434782
CUFF_NC.43	1	347638	348472	-	0	0	0		42	1	384	0.0026041666666666665	231	5	2086	0.0023969319271332696
CUFF_NC.42	1	355746	356392	+	0	0	0		38	2	222	0.009009009009009009	198	5	1367	0.0036576444769568397
CUFF_NC.39	1	358665	360498	+	0	0	0		152	1	889	0.0011248593925759281	565	11	3655	0.003009575923392613
CUFF_NC.38	1	365198	366851	-	0	0	0		120	6	636	0.009433962264150943	440	5	2202	0.002270663033605813
CUFF_NC.41	1	370226	371382	+	0	0	0		61	5	390	0.01282051282051282	266	12	1967	0.006100660904931368
CUFF_NC.40	1	371997	372411	+	0	0	0		17	0	71	0.0	90	2	397	0.005037783375314861
CUFF_NC.57	1	392706	395717	-	0	0	0		289	6	1855	0.003234501347708895	895	11	5596	0.001965689778413152
CUFF_NC.54	1	409235	410549	-	0	0	0		114	4	850	0.004705882352941176	404	9	2730	0.0032967032967032967
CUFF_NC.53	1	413681	414878	+	0	0	0		101	0	623	0.0	295	5	1864	0.002682403433476395
CUFF_NC.46	1	417273	417814	-	0	0	0		36	1	298	0.003355704697986577	182	4	1307	0.00306044376434583
CUFF_NC.49	1	421746	425334	-	0	0	0		107	34	1063	0.03198494825964252	716	164	7236	0.022664455500276397
CUFF_NC.48	1	424665	425164	+	0	0	0		35	0	381	0.0	122	7	1441	0.004857737682165163
CUFF_NC.45	1	425557	426435	+	0	0	0		33	1	372	0.002688172043010753	165	10	1989	0.005027652086475616
CUFF_NC.47	1	435444	435889	+	0	0	0		42	2	355	0.005633802816901409	115	3	952	0.0031512605042016808
CUFF_NC.50	1	442462	442900	+	0	0	0		15	1	114	0.008771929824561403	78	3	520	0.0057692307692307696
CUFF_NC.52	1	446824	448464	+	0	0	0		86	1	959	0.0010427528675703858	362	27	4712	0.005730050933786078
CUFF_NC.51	1	463998	464582	+	0	0	0		42	1	347	0.002881844380403458	152	3	1073	0.0027958993476234857
CUFF_NC.55	1	482013	483177	-	0	0	0		62	0	484	0.0	329	8	2469	0.0032401782098015392
CUFF_NC.59	1	512866	513261	+	0	0	0		17	81	239	0.3389121338912134	98	339	1291	0.26258714175058095
CUFF_NC.60	1	514888	515295	+	0	0	0		24	1	236	0.00423728813559322	109	3	928	0.003232758620689655
CUFF_NC.70	1	523944	530099	-	0	0	0		421	15	3279	0.004574565416285453	1566	51	12347	0.004130558030290759
CUFF_NC.71	1	525592	531975	-	0	0	0		471	20	3807	0.005253480430785396	1651	48	13410	0.0035794183445190158
CUFF_NC.72	1	528007	534109	-	0	0	0		444	14	3538	0.00395703787450537	1588	60	12655	0.004741209008297116
CUFF_NC.62	1	538375	544045	-	0	0	0		239	8	1795	0.004456824512534819	1305	123	9876	0.012454434993924665
CUFF_NC.64	1	547818	551699	-	0	0	0		112	28	848	0.0330188679245283	775	275	5426	0.05068190195355695
