gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		22	0	110	0.0	189	2	891	0.002244668911335578
CUFF_NC.4	1	33820	36039	+	0	0	0		180	4	1503	0.0026613439787092482	595	12	4269	0.0028109627547434997
CUFF_NC.2	1	45074	46980	+	0	0	0		94	3	700	0.004285714285714286	373	6	2630	0.0022813688212927757
CUFF_NC.3	1	51977	52743	-	0	0	0		60	1	244	0.004098360655737705	182	4	619	0.006462035541195477
CUFF_NC.9	1	63146	64476	+	0	0	0		60	2	487	0.004106776180698152	316	3	2035	0.0014742014742014742
CUFF_NC.10	1	67285	67782	+	0	0	0		28	1	161	0.006211180124223602	115	1	454	0.0022026431718061676
CUFF_NC.5	1	69606	71157	+	0	0	0		34	0	145	0.0	266	5	1014	0.004930966469428008
CUFF_NC.8	1	73084	73716	-	0	0	0		63	2	282	0.0070921985815602835	191	4	789	0.005069708491761723
CUFF_NC.12	1	75366	76624	-	0	0	0		92	4	539	0.0074211502782931356	221	4	1269	0.0031520882584712374
CUFF_NC.13	1	77837	78333	+	0	0	0		10	0	38	0.0	45	1	241	0.004149377593360996
CUFF_NC.6	1	86737	87289	+	0	0	0		33	1	143	0.006993006993006993	99	2	422	0.004739336492890996
CUFF_NC.18	1	89402	91722	-	0	0	0		128	3	834	0.0035971223021582736	548	12	3219	0.003727865796831314
CUFF_NC.19	1	95040	96380	-	0	0	0		90	3	653	0.004594180704441042	362	8	2124	0.003766478342749529
CUFF_NC.11	1	100800	101866	-	0	0	0		52	0	408	0.0	292	8	1786	0.004479283314669653
CUFF_NC.7	1	104712	105333	+	0	0	0		70	2	446	0.004484304932735426	161	4	819	0.004884004884004884
CUFF_NC.15	1	116797	118774	-	0	0	0		152	3	1017	0.0029498525073746312	429	6	2248	0.0026690391459074734
CUFF_NC.14	1	119083	119969	-	0	0	0		19	1	135	0.007407407407407408	186	6	991	0.006054490413723511
CUFF_NC.20	1	121456	123494	+	0	0	0		189	12	1219	0.009844134536505332	564	19	3189	0.005957980558168705
CUFF_NC.21	1	133006	133474	+	0	0	0		20	0	48	0.0	111	1	276	0.0036231884057971015
CUFF_NC.16	1	141174	141695	+	0	0	0		10	0	36	0.0	129	2	368	0.005434782608695652
CUFF_NC.17	1	154589	156159	+	0	0	0		80	3	629	0.0047694753577106515	365	7	2348	0.002981260647359455
CUFF_NC.22	1	163277	166353	+	0	0	0		201	1	1194	0.0008375209380234506	855	16	4312	0.0037105751391465678
CUFF_NC.25	1	180261	180962	+	0	0	0		17	0	165	0.0	124	5	775	0.0064516129032258064
CUFF_NC.26	1	182345	182786	+	0	0	0		8	0	11	0.0	45	1	69	0.014492753623188406
CUFF_NC.28	1	192588	193200	+	0	0	0		32	0	145	0.0	146	0	602	0.0
CUFF_NC.23	1	196107	196598	-	0	0	0		42	1	162	0.006172839506172839	119	1	332	0.0030120481927710845
CUFF_NC.24	1	197887	198512	-	0	0	0		30	0	196	0.0	175	4	995	0.004020100502512563
CUFF_NC.27	1	210058	210613	-	0	0	0		36	0	241	0.0	139	5	956	0.005230125523012552
CUFF_NC.29	1	219083	221145	-	0	0	0		168	2	931	0.0021482277121374865	519	13	2955	0.004399323181049069
