gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		23	0	82	0.0	237	1	1082	0.0009242144177449168
CUFF_NC.4	1	33820	36039	+	0	0	0		178	2	792	0.0025252525252525255	589	2	2547	0.0007852375343541421
CUFF_NC.2	1	45074	46980	+	0	0	0		105	1	519	0.0019267822736030828	508	4	2335	0.0017130620985010706
CUFF_NC.3	1	51977	52743	-	0	0	0		58	1	194	0.005154639175257732	178	3	670	0.004477611940298508
CUFF_NC.9	1	63146	64476	+	0	0	0		67	1	380	0.002631578947368421	344	9	1953	0.004608294930875576
CUFF_NC.10	1	67285	67782	+	0	0	0		31	0	137	0.0	120	1	376	0.0026595744680851063
CUFF_NC.5	1	69606	71157	+	0	0	0		37	0	176	0.0	364	9	1681	0.005353955978584176
CUFF_NC.8	1	73084	73716	-	0	0	0		58	0	183	0.0	187	1	609	0.0016420361247947454
CUFF_NC.12	1	75366	76624	-	0	0	0		82	0	284	0.0	240	5	876	0.005707762557077625
CUFF_NC.13	1	77837	78333	+	0	0	0		16	0	96	0.0	122	2	777	0.002574002574002574
CUFF_NC.6	1	86737	87289	+	0	0	0		40	1	181	0.0055248618784530384	107	1	463	0.0021598272138228943
CUFF_NC.18	1	89402	91722	-	0	0	0		141	2	721	0.0027739251040221915	600	11	3174	0.003465658475110271
CUFF_NC.19	1	95040	96380	-	0	0	0		90	0	362	0.0	363	3	1467	0.002044989775051125
CUFF_NC.11	1	100800	101866	-	0	0	0		59	1	273	0.003663003663003663	330	1	1283	0.000779423226812159
CUFF_NC.7	1	104712	105333	+	0	0	0		62	1	193	0.0051813471502590676	150	4	367	0.010899182561307902
CUFF_NC.15	1	116797	118774	-	0	0	0		134	1	389	0.002570694087403599	402	2	1354	0.0014771048744460858
CUFF_NC.14	1	119083	119969	-	0	0	0		27	0	167	0.0	234	8	1505	0.0053156146179402
CUFF_NC.20	1	121456	123494	+	0	0	0		171	5	770	0.006493506493506494	505	8	2321	0.0034467901766479965
CUFF_NC.21	1	133006	133474	+	0	0	0		27	0	122	0.0	146	8	530	0.01509433962264151
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	100	0.0	147	2	1098	0.0018214936247723133
CUFF_NC.17	1	154589	156159	+	0	0	0		71	0	307	0.0	325	4	1497	0.0026720106880427524
