gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		25	0	265	0.0	247	10	2665	0.00375234521575985
CUFF_NC.4	1	33820	36039	+	0	0	0		189	5	1914	0.002612330198537095	628	23	5957	0.003861003861003861
CUFF_NC.2	1	45074	46980	+	0	0	0		110	1	1202	0.0008319467554076539	531	17	5691	0.002987172728870146
CUFF_NC.3	1	51977	52743	-	0	0	0		60	5	659	0.007587253414264037	183	9	2134	0.004217432052483599
CUFF_NC.9	1	63146	64476	+	0	0	0		69	0	800	0.0	360	10	3869	0.0025846471956577927
CUFF_NC.10	1	67285	67782	+	0	0	0		32	0	281	0.0	122	3	852	0.0035211267605633804
CUFF_NC.5	1	69606	71157	+	0	0	0		55	4	631	0.006339144215530904	416	22	5068	0.004340962904498816
CUFF_NC.8	1	73084	73716	-	0	0	0		63	0	566	0.0	198	4	1769	0.0022611644997173543
CUFF_NC.12	1	75366	76624	-	0	0	0		103	5	930	0.005376344086021506	274	9	2336	0.003852739726027397
CUFF_NC.13	1	77837	78333	+	0	0	0		17	0	134	0.0	126	1	1174	0.0008517887563884157
CUFF_NC.6	1	86737	87289	+	0	0	0		42	1	340	0.0029411764705882353	118	3	934	0.0032119914346895075
CUFF_NC.18	1	89402	91722	-	0	0	0		146	2	1761	0.001135718341851221	616	25	7206	0.003469331112961421
CUFF_NC.19	1	95040	96380	-	0	0	0		88	6	1020	0.0058823529411764705	372	14	4072	0.00343811394891945
CUFF_NC.11	1	100800	101866	-	0	0	0		55	1	646	0.0015479876160990713	323	10	3215	0.003110419906687403
CUFF_NC.7	1	104712	105333	+	0	0	0		70	4	623	0.006420545746388443	172	4	1408	0.002840909090909091
CUFF_NC.15	1	116797	118774	-	0	0	0		161	3	1370	0.0021897810218978104	466	22	3820	0.005759162303664921
