gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		26	1	302	0.0033112582781456954	251	10	2900	0.0034482758620689655
CUFF_NC.4	1	33820	36039	+	0	0	0		189	8	2291	0.003491924923614142	632	34	7543	0.004507490388439613
CUFF_NC.2	1	45074	46980	+	0	0	0		110	5	1277	0.003915426781519186	531	24	6033	0.003978120338140228
CUFF_NC.3	1	51977	52743	-	0	0	0		60	2	638	0.003134796238244514	183	4	2017	0.0019831432821021317
CUFF_NC.9	1	63146	64476	+	0	0	0		63	4	728	0.005494505494505495	334	10	3493	0.0028628685943315204
CUFF_NC.10	1	67285	67782	+	0	0	0		30	2	232	0.008620689655172414	114	6	831	0.007220216606498195
CUFF_NC.5	1	69606	71157	+	0	0	0		55	5	739	0.006765899864682003	416	22	5150	0.004271844660194175
CUFF_NC.8	1	73084	73716	-	0	0	0		63	2	639	0.003129890453834116	198	7	2037	0.003436426116838488
CUFF_NC.12	1	75366	76624	-	0	0	0		103	8	1051	0.007611798287345386	274	12	2898	0.004140786749482402
CUFF_NC.13	1	77837	78333	+	0	0	0		17	1	174	0.005747126436781609	126	2	1382	0.001447178002894356
CUFF_NC.6	1	86737	87289	+	0	0	0		42	0	406	0.0	118	4	1211	0.0033030553261767133
CUFF_NC.18	1	89402	91722	-	0	0	0		148	5	1782	0.0028058361391694723	615	33	7287	0.004528612597776863
CUFF_NC.19	1	95040	96380	-	0	0	0		88	6	1146	0.005235602094240838	372	17	4427	0.003840072283713576
CUFF_NC.11	1	100800	101866	-	0	0	0		59	1	656	0.001524390243902439	331	13	3556	0.003655793025871766
CUFF_NC.7	1	104712	105333	+	0	0	0		70	0	639	0.0	172	4	1464	0.00273224043715847
CUFF_NC.15	1	116797	118774	-	0	0	0		160	4	1524	0.0026246719160104987	453	14	4393	0.0031868882312770315
CUFF_NC.14	1	119083	119969	-	0	0	0		27	2	375	0.005333333333333333	244	17	3451	0.0049261083743842365
CUFF_NC.20	1	121456	123494	+	0	0	0		191	7	2061	0.003396409509946628	589	24	5937	0.00404244567963618
CUFF_NC.21	1	133006	133474	+	0	0	0		27	0	225	0.0	147	4	1102	0.003629764065335753
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	189	0.0	148	10	2057	0.004861448711716091
CUFF_NC.17	1	154589	156159	+	0	0	0		88	4	783	0.005108556832694764	429	12	3652	0.0032858707557502738
CUFF_NC.22	1	163277	166353	+	0	0	0		203	9	2191	0.004107713372889092	918	34	9759	0.0034839635208525465
CUFF_NC.25	1	180261	180962	+	0	0	0		25	1	272	0.003676470588235294	198	7	2197	0.0031861629494765588
CUFF_NC.26	1	182345	182786	+	0	0	0		12	1	128	0.0078125	107	1	1000	0.001
CUFF_NC.28	1	192588	193200	+	0	0	0		35	2	450	0.0044444444444444444	178	9	2124	0.00423728813559322
CUFF_NC.23	1	196107	196598	-	0	0	0		45	2	389	0.005141388174807198	125	4	983	0.004069175991861648
CUFF_NC.24	1	197887	198512	-	0	0	0		31	3	386	0.007772020725388601	178	3	2011	0.0014917951268025858
CUFF_NC.27	1	210058	210613	-	0	0	0		36	1	408	0.0024509803921568627	139	6	1622	0.0036991368680641184
CUFF_NC.29	1	219083	221145	-	0	0	0		171	3	1596	0.0018796992481203006	530	19	4993	0.0038053274584418186
CUFF_NC.30	1	226848	227453	+	0	0	0		39	0	413	0.0	176	7	1819	0.0038482682792743265
