gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		25	1	161	0.006211180124223602	217	6	1487	0.004034969737726967
CUFF_NC.4	1	33820	36039	+	0	0	0		181	7	2149	0.003257328990228013	590	20	5881	0.0034007821799013774
CUFF_NC.2	1	45074	46980	+	0	0	0		103	4	1392	0.0028735632183908046	434	22	5088	0.004323899371069182
CUFF_NC.3	1	51977	52743	-	0	0	0		51	1	247	0.004048582995951417	148	1	581	0.0017211703958691911
CUFF_NC.9	1	63146	64476	+	0	0	0		59	4	790	0.005063291139240506	293	7	2806	0.0024946543121881683
CUFF_NC.10	1	67285	67782	+	0	0	0		25	0	258	0.0	111	2	659	0.0030349013657056147
CUFF_NC.5	1	69606	71157	+	0	0	0		43	4	401	0.00997506234413965	294	7	1741	0.00402067777139575
CUFF_NC.8	1	73084	73716	-	0	0	0		61	0	278	0.0	175	4	822	0.004866180048661801
CUFF_NC.12	1	75366	76624	-	0	0	0		98	2	890	0.0022471910112359553	255	12	1996	0.006012024048096192
CUFF_NC.13	1	77837	78333	+	0	0	0		12	1	85	0.011764705882352941	81	0	518	0.0
CUFF_NC.6	1	86737	87289	+	0	0	0		32	1	339	0.0029498525073746312	100	4	953	0.004197271773347324
CUFF_NC.18	1	89402	91722	-	0	0	0		105	1	920	0.0010869565217391304	405	8	3177	0.0025180988353792886
CUFF_NC.19	1	95040	96380	-	0	0	0		75	3	658	0.004559270516717325	271	9	2027	0.004440059200789344
CUFF_NC.11	1	100800	101866	-	0	0	0		51	2	547	0.003656307129798903	274	7	2197	0.0031861629494765588
CUFF_NC.7	1	104712	105333	+	0	0	0		67	2	559	0.0035778175313059034	153	0	1039	0.0
CUFF_NC.15	1	116797	118774	-	0	0	0		141	0	1546	0.0	383	13	3260	0.003987730061349694
CUFF_NC.14	1	119083	119969	-	0	0	0		23	1	191	0.005235602094240838	183	11	1213	0.009068425391591096
CUFF_NC.20	1	121456	123494	+	0	0	0		185	12	2122	0.005655042412818096	539	18	5192	0.0034668721109399076
CUFF_NC.21	1	133006	133474	+	0	0	0		22	2	127	0.015748031496062992	109	1	513	0.001949317738791423
CUFF_NC.16	1	141174	141695	+	0	0	0		10	0	39	0.0	91	1	312	0.003205128205128205
CUFF_NC.17	1	154589	156159	+	0	0	0		73	4	910	0.004395604395604396	282	9	3455	0.0026049204052098407
CUFF_NC.22	1	163277	166353	+	0	0	0		179	13	1793	0.007250418293363078	761	25	6240	0.004006410256410256
CUFF_NC.25	1	180261	180962	+	0	0	0		20	0	244	0.0	158	2	1052	0.0019011406844106464
CUFF_NC.26	1	182345	182786	+	0	0	0		10	0	29	0.0	86	1	253	0.003952569169960474
CUFF_NC.28	1	192588	193200	+	0	0	0		34	1	214	0.004672897196261682	153	5	790	0.006329113924050633
CUFF_NC.23	1	196107	196598	-	0	0	0		41	1	291	0.003436426116838488	93	1	490	0.0020408163265306124
CUFF_NC.24	1	197887	198512	-	0	0	0		29	1	260	0.0038461538461538464	145	6	1313	0.00456968773800457
CUFF_NC.27	1	210058	210613	-	0	0	0		29	2	260	0.007692307692307693	115	2	1073	0.001863932898415657
CUFF_NC.29	1	219083	221145	-	0	0	0		170	2	1859	0.0010758472296933835	502	16	5097	0.0031391014322150286
CUFF_NC.30	1	226848	227453	+	0	0	0		35	1	188	0.005319148936170213	106	1	541	0.0018484288354898336
CUFF_NC.34	1	233075	237654	+	0	0	0		296	9	1890	0.004761904761904762	1100	34	5967	0.005698005698005698
CUFF_NC.31	1	238416	239453	+	0	0	0		57	397	785	0.5057324840764331	294	329	3296	0.09981796116504854
CUFF_NC.32	1	254830	257455	+	0	0	0		87	30	731	0.04103967168262654	427	71	2537	0.02798581001182499
CUFF_NC.58	1	283807	284180	-	0	0	0		21	1	112	0.008928571428571428	94	4	447	0.008948545861297539
CUFF_NC.33	1	294207	295108	-	0	0	0		47	2	488	0.004098360655737705	218	14	1865	0.007506702412868633
CUFF_NC.36	1	301346	301758	+	0	0	0		21	1	133	0.007518796992481203	94	2	529	0.003780718336483932
CUFF_NC.35	1	308731	309427	+	0	0	0		40	2	326	0.006134969325153374	167	3	1135	0.0026431718061674008
CUFF_NC.44	1	319180	319521	-	0	0	0		20	0	202	0.0	58	1	522	0.0019157088122605363
CUFF_NC.37	1	341814	342849	+	0	0	0		37	1	159	0.006289308176100629	188	1	681	0.0014684287812041115
CUFF_NC.43	1	347638	348472	-	0	0	0		40	1	186	0.005376344086021506	190	4	809	0.004944375772558714
CUFF_NC.42	1	355746	356392	+	0	0	0		36	0	262	0.0	146	2	660	0.0030303030303030303
CUFF_NC.39	1	358665	360498	+	0	0	0		151	3	1473	0.002036659877800407	541	13	4570	0.0028446389496717722
CUFF_NC.38	1	365198	366851	-	0	0	0		85	3	619	0.004846526655896607	253	5	1311	0.0038138825324180014
CUFF_NC.41	1	370226	371382	+	0	0	0		60	1	312	0.003205128205128205	239	3	1129	0.002657218777679362
CUFF_NC.40	1	371997	372411	+	0	0	0		20	0	127	0.0	89	1	513	0.001949317738791423
CUFF_NC.57	1	392706	395717	-	0	0	0		275	7	2199	0.0031832651205093224	809	20	5985	0.003341687552213868
CUFF_NC.54	1	409235	410549	-	0	0	0		104	4	1351	0.0029607698001480384	363	13	4048	0.0032114624505928855
CUFF_NC.53	1	413681	414878	+	0	0	0		111	3	1222	0.0024549918166939444	308	12	3013	0.003982741453700631
CUFF_NC.46	1	417273	417814	-	0	0	0		29	0	103	0.0	122	2	411	0.004866180048661801
CUFF_NC.49	1	421746	425334	-	0	0	0		97	9	667	0.013493253373313344	482	35	2579	0.013571151609150834
CUFF_NC.48	1	424665	425164	+	0	0	0		37	0	375	0.0	122	6	1045	0.005741626794258373
CUFF_NC.45	1	425557	426435	+	0	0	0		22	1	162	0.006172839506172839	97	5	740	0.006756756756756757
CUFF_NC.47	1	435444	435889	+	0	0	0		36	4	266	0.015037593984962405	85	2	511	0.003913894324853229
CUFF_NC.50	1	442462	442900	+	0	0	0		17	0	124	0.0	75	0	492	0.0
CUFF_NC.52	1	446824	448464	+	0	0	0		76	103	604	0.17052980132450332	297	102	1936	0.05268595041322314
CUFF_NC.51	1	463998	464582	+	0	0	0		42	1	314	0.0031847133757961785	136	6	1076	0.0055762081784386614
CUFF_NC.55	1	482013	483177	-	0	0	0		51	6	594	0.010101010101010102	254	2	2673	0.0007482229704451926
CUFF_NC.59	1	512866	513261	+	0	0	0		14	8	81	0.09876543209876543	73	29	299	0.09698996655518395
CUFF_NC.60	1	514888	515295	+	0	0	0		24	0	234	0.0	100	7	672	0.010416666666666666
CUFF_NC.70	1	523944	530099	-	0	0	0		380	20	3942	0.0050735667174023336	1285	49	11536	0.00424757281553398
CUFF_NC.71	1	525592	531975	-	0	0	0		417	20	4267	0.004687133817670494	1297	53	11139	0.004758057276236646
CUFF_NC.72	1	528007	534109	-	0	0	0		396	21	3740	0.005614973262032086	1243	45	10206	0.004409171075837742
CUFF_NC.62	1	538375	544045	-	0	0	0		235	51	2468	0.020664505672609402	957	182	7515	0.02421823020625416
CUFF_NC.64	1	547818	551699	-	0	0	0		63	2	417	0.004796163069544364	285	14	1698	0.008244994110718492
CUFF_NC.68	1	556826	558761	-	0	0	0		112	0	670	0.0	481	10	2620	0.003816793893129771
CUFF_NC.61	1	559734	560251	+	0	0	0		15	1	44	0.022727272727272728	92	1	243	0.00411522633744856
CUFF_NC.66	1	564136	564745	-	0	0	0		47	0	530	0.0	129	3	1172	0.002559726962457338
CUFF_NC.67	1	565230	565784	-	0	0	0		33	2	296	0.006756756756756757	137	3	1010	0.0029702970297029703
CUFF_NC.63	1	568739	570386	-	0	0	0		121	2	1099	0.0018198362147406734	368	13	2734	0.004754937820043892
CUFF_NC.73	1	588007	589390	-	0	0	0		89	1	694	0.001440922190201729	309	10	2211	0.004522840343735866
CUFF_NC.76	1	591664	593419	-	0	0	0		87	0	937	0.0	346	9	2569	0.0035033086804203972
CUFF_NC.74	1	594729	596073	+	0	0	0		104	3	1341	0.0022371364653243847	342	17	3860	0.004404145077720207
CUFF_NC.75	1	597522	598135	+	0	0	0		44	1	390	0.002564102564102564	151	6	970	0.006185567010309278
CUFF_NC.77	1	599765	600204	+	0	0	0		28	2	336	0.005952380952380952	91	1	813	0.0012300123001230013
