gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		26	7	501	0.013972055888223553	256	26	4912	0.005293159609120521
CUFF_NC.4	1	33820	36039	+	0	0	0		189	22	4263	0.005160684963640629	631	59	12771	0.004619841829144155
CUFF_NC.2	1	45074	46980	+	0	0	0		110	10	2339	0.004275331338178709	529	37	10240	0.00361328125
CUFF_NC.3	1	51977	52743	-	0	0	0		60	7	1119	0.006255585344057194	181	20	3219	0.006213109661385523
CUFF_NC.9	1	63146	64476	+	0	0	0		68	5	1763	0.0028360748723766306	360	33	7950	0.004150943396226415
CUFF_NC.10	1	67285	67782	+	0	0	0		32	1	475	0.002105263157894737	122	10	1486	0.006729475100942127
CUFF_NC.5	1	69606	71157	+	0	0	0		55	5	1202	0.004159733777038269	414	43	8041	0.0053475935828877
CUFF_NC.8	1	73084	73716	-	0	0	0		63	10	949	0.01053740779768177	198	15	3118	0.004810776138550353
CUFF_NC.12	1	75366	76624	-	0	0	0		100	2	1032	0.001937984496124031	267	14	3288	0.004257907542579075
CUFF_NC.13	1	77837	78333	+	0	0	0		16	0	157	0.0	119	5	1662	0.0030084235860409147
CUFF_NC.6	1	86737	87289	+	0	0	0		42	2	678	0.0029498525073746312	117	8	1999	0.00400200100050025
CUFF_NC.18	1	89402	91722	-	0	0	0		145	37	3657	0.010117582718074924	616	57	14235	0.004004214963119073
CUFF_NC.19	1	95040	96380	-	0	0	0		88	6	1857	0.0032310177705977385	372	37	7271	0.005088708568284968
CUFF_NC.11	1	100800	101866	-	0	0	0		58	13	1324	0.009818731117824773	330	20	5875	0.003404255319148936
CUFF_NC.7	1	104712	105333	+	0	0	0		72	1	731	0.0013679890560875513	171	9	1705	0.005278592375366569
CUFF_NC.15	1	116797	118774	-	0	0	0		159	6	2168	0.0027675276752767526	468	31	7475	0.004147157190635451
CUFF_NC.14	1	119083	119969	-	0	0	0		27	1	749	0.0013351134846461949	242	24	6543	0.0036680421824850985
CUFF_NC.20	1	121456	123494	+	0	0	0		191	20	3861	0.00518000518000518	590	59	10902	0.005411851036507063
CUFF_NC.21	1	133006	133474	+	0	0	0		27	0	461	0.0	147	7	2371	0.0029523407844791226
CUFF_NC.16	1	141174	141695	+	0	0	0		11	1	320	0.003125	148	17	3802	0.004471330878485008
CUFF_NC.17	1	154589	156159	+	0	0	0		90	3	1314	0.00228310502283105	431	22	5896	0.0037313432835820895
CUFF_NC.22	1	163277	166353	+	0	0	0		202	23	3346	0.006873879258816497	909	69	14125	0.0048849557522123895
CUFF_NC.25	1	180261	180962	+	0	0	0		29	1	858	0.0011655011655011655	202	13	3830	0.003394255874673629
CUFF_NC.26	1	182345	182786	+	0	0	0		11	2	268	0.007462686567164179	91	7	1820	0.0038461538461538464
CUFF_NC.28	1	192588	193200	+	0	0	0		35	7	678	0.01032448377581121	178	30	4320	0.006944444444444444
CUFF_NC.23	1	196107	196598	-	0	0	0		45	2	461	0.004338394793926247	124	4	1129	0.00354295837023915
CUFF_NC.24	1	197887	198512	-	0	0	0		24	0	195	0.0	124	5	877	0.005701254275940707
CUFF_NC.27	1	210058	210613	-	0	0	0		36	2	872	0.0022935779816513763	139	7	2880	0.0024305555555555556
CUFF_NC.29	1	219083	221145	-	0	0	0		169	9	2221	0.00405222872579919	516	21	6856	0.0030630105017502916
CUFF_NC.30	1	226848	227453	+	0	0	0		39	4	465	0.008602150537634409	176	5	2158	0.0023169601482854493
CUFF_NC.34	1	233075	237654	+	0	0	0		313	42	7190	0.0058414464534075105	1297	132	28790	0.004584925321292115
CUFF_NC.31	1	238416	239453	+	0	0	0		50	923	1420	0.65	286	1734	7595	0.2283080974325214
CUFF_NC.32	1	254830	257455	+	0	0	0		108	269	2924	0.09199726402188782	561	826	15381	0.0537026201157272
CUFF_NC.58	1	283807	284180	-	0	0	0		23	1	313	0.003194888178913738	117	7	1465	0.00477815699658703
CUFF_NC.33	1	294207	295108	-	0	0	0		51	2	915	0.002185792349726776	263	26	4585	0.0056706652126499455
CUFF_NC.36	1	301346	301758	+	0	0	0		20	1	592	0.0016891891891891893	106	7	2838	0.0024665257223396757
CUFF_NC.35	1	308731	309427	+	0	0	0		46	1	696	0.0014367816091954023	194	8	2521	0.0031733439111463705
CUFF_NC.44	1	319180	319521	-	0	0	0		27	3	527	0.0056925996204933585	110	6	1753	0.0034227039361095267
CUFF_NC.37	1	341814	342849	+	0	0	0		37	1	711	0.0014064697609001407	213	18	3783	0.004758128469468675
CUFF_NC.43	1	347638	348472	-	0	0	0		42	2	767	0.002607561929595828	231	17	4508	0.0037710736468500442
CUFF_NC.42	1	355746	356392	+	0	0	0		43	3	864	0.003472222222222222	205	19	4187	0.004537855266300453
CUFF_NC.39	1	358665	360498	+	0	0	0		151	10	2403	0.004161464835622139	577	40	8935	0.004476776720761052
CUFF_NC.38	1	365198	366851	-	0	0	0		124	4	1573	0.0025429116338207248	483	27	5566	0.004850880344951491
CUFF_NC.41	1	370226	371382	+	0	0	0		63	0	1036	0.0	287	16	4991	0.003205770386696053
CUFF_NC.40	1	371997	372411	+	0	0	0		20	2	227	0.00881057268722467	101	6	1063	0.005644402634054563
CUFF_NC.57	1	392706	395717	-	0	0	0		292	19	3718	0.005110274341043572	903	40	11984	0.0033377837116154874
CUFF_NC.54	1	409235	410549	-	0	0	0		114	8	1719	0.004653868528214078	404	18	5924	0.003038487508440243
CUFF_NC.53	1	413681	414878	+	0	0	0		109	4	1551	0.0025789813023855577	336	14	4567	0.003065469673746442
CUFF_NC.46	1	417273	417814	-	0	0	0		36	0	638	0.0	182	7	2794	0.0025053686471009306
CUFF_NC.49	1	421746	425334	-	0	0	0		111	128	2218	0.057709648331830475	749	511	16802	0.03041304606594453
CUFF_NC.48	1	424665	425164	+	0	0	0		35	4	762	0.005249343832020997	122	13	3021	0.004303210857332009
CUFF_NC.45	1	425557	426435	+	0	0	0		19	1	289	0.0034602076124567475	106	5	1703	0.002935995302407516
