gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		26	1	179	0.00558659217877095	248	13	1596	0.008145363408521303
CUFF_NC.4	1	33820	36039	+	0	0	0		188	11	1363	0.008070432868672046	625	18	3910	0.004603580562659846
CUFF_NC.2	1	45074	46980	+	0	0	0		102	2	704	0.002840909090909091	484	20	2820	0.0070921985815602835
CUFF_NC.3	1	51977	52743	-	0	0	0		60	2	348	0.005747126436781609	183	3	1130	0.002654867256637168
CUFF_NC.9	1	63146	64476	+	0	0	0		61	2	480	0.004166666666666667	309	3	2049	0.0014641288433382138
CUFF_NC.10	1	67285	67782	+	0	0	0		30	2	158	0.012658227848101266	99	0	444	0.0
CUFF_NC.5	1	69606	71157	+	0	0	0		38	1	246	0.0040650406504065045	342	8	2367	0.0033798056611744824
CUFF_NC.8	1	73084	73716	-	0	0	0		60	0	307	0.0	196	6	947	0.006335797254487857
CUFF_NC.12	1	75366	76624	-	0	0	0		96	3	468	0.00641025641025641	258	2	1205	0.0016597510373443983
CUFF_NC.13	1	77837	78333	+	0	0	0		17	0	96	0.0	117	5	739	0.006765899864682003
CUFF_NC.6	1	86737	87289	+	0	0	0		28	0	86	0.0	94	3	272	0.011029411764705883
CUFF_NC.18	1	89402	91722	-	0	0	0		143	5	1069	0.004677268475210477	606	27	4302	0.006276150627615063
CUFF_NC.19	1	95040	96380	-	0	0	0		90	3	470	0.006382978723404255	367	5	1884	0.002653927813163482
CUFF_NC.11	1	100800	101866	-	0	0	0		57	3	424	0.007075471698113208	321	9	1852	0.004859611231101512
CUFF_NC.7	1	104712	105333	+	0	0	0		70	1	251	0.00398406374501992	158	1	548	0.0018248175182481751
CUFF_NC.15	1	116797	118774	-	0	0	0		146	1	599	0.001669449081803005	427	8	1748	0.004576659038901602
CUFF_NC.14	1	119083	119969	-	0	0	0		27	0	180	0.0	241	6	1481	0.004051316677920324
CUFF_NC.20	1	121456	123494	+	0	0	0		190	7	1084	0.006457564575645757	576	11	2982	0.003688799463447351
CUFF_NC.21	1	133006	133474	+	0	0	0		27	0	104	0.0	137	1	515	0.001941747572815534
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	88	0.0	148	5	1115	0.004484304932735426
CUFF_NC.17	1	154589	156159	+	0	0	0		85	1	428	0.002336448598130841	390	10	1705	0.005865102639296188
CUFF_NC.22	1	163277	166353	+	0	0	0		201	9	953	0.00944386149003148	886	11	4254	0.0025858015984955335
CUFF_NC.25	1	180261	180962	+	0	0	0		25	0	200	0.0	197	10	1432	0.006983240223463687
CUFF_NC.26	1	182345	182786	+	0	0	0		12	1	103	0.009708737864077669	104	0	612	0.0
CUFF_NC.28	1	192588	193200	+	0	0	0		35	1	183	0.00546448087431694	178	4	1239	0.003228410008071025
CUFF_NC.23	1	196107	196598	-	0	0	0		41	0	129	0.0	93	0	262	0.0
CUFF_NC.24	1	197887	198512	-	0	0	0		30	2	139	0.014388489208633094	174	4	840	0.004761904761904762
CUFF_NC.27	1	210058	210613	-	0	0	0		32	1	236	0.00423728813559322	131	1	787	0.0012706480304955528
CUFF_NC.29	1	219083	221145	-	0	0	0		162	3	595	0.005042016806722689	485	6	1964	0.003054989816700611
CUFF_NC.30	1	226848	227453	+	0	0	0		39	2	225	0.008888888888888889	176	4	1058	0.003780718336483932
CUFF_NC.34	1	233075	237654	+	0	0	0		312	12	1877	0.006393180607352157	1291	31	7660	0.004046997389033942
CUFF_NC.31	1	238416	239453	+	0	0	0		53	255	329	0.7750759878419453	304	592	2170	0.2728110599078341
CUFF_NC.32	1	254830	257455	+	0	0	0		99	61	694	0.08789625360230548	562	231	4748	0.04865206402695872
CUFF_NC.58	1	283807	284180	-	0	0	0		21	0	89	0.0	118	0	438	0.0
CUFF_NC.33	1	294207	295108	-	0	0	0		47	1	217	0.004608294930875576	242	7	1386	0.005050505050505051
CUFF_NC.36	1	301346	301758	+	0	0	0		20	0	145	0.0	106	2	740	0.002702702702702703
CUFF_NC.35	1	308731	309427	+	0	0	0		44	1	163	0.006134969325153374	176	2	680	0.0029411764705882353
CUFF_NC.44	1	319180	319521	-	0	0	0		27	0	187	0.0	108	1	604	0.0016556291390728477
CUFF_NC.37	1	341814	342849	+	0	0	0		44	0	319	0.0	247	3	1671	0.0017953321364452424
CUFF_NC.43	1	347638	348472	-	0	0	0		42	1	281	0.0035587188612099642	227	5	1583	0.003158559696778269
CUFF_NC.42	1	355746	356392	+	0	0	0		42	2	205	0.00975609756097561	185	6	1112	0.00539568345323741
CUFF_NC.39	1	358665	360498	+	0	0	0		140	3	554	0.005415162454873646	537	9	2076	0.004335260115606936
CUFF_NC.38	1	365198	366851	-	0	0	0		103	2	430	0.004651162790697674	326	7	1334	0.005247376311844078
CUFF_NC.41	1	370226	371382	+	0	0	0		55	1	244	0.004098360655737705	282	9	1408	0.006392045454545455
CUFF_NC.40	1	371997	372411	+	0	0	0		24	2	101	0.019801980198019802	120	51	585	0.08717948717948718
CUFF_NC.57	1	392706	395717	-	0	0	0		282	6	1126	0.0053285968028419185	897	11	3516	0.0031285551763367463
CUFF_NC.54	1	409235	410549	-	0	0	0		113	3	473	0.006342494714587738	401	8	1619	0.004941321803582459
CUFF_NC.53	1	413681	414878	+	0	0	0		107	1	498	0.002008032128514056	331	3	1436	0.0020891364902506965
CUFF_NC.46	1	417273	417814	-	0	0	0		36	0	154	0.0	178	3	605	0.0049586776859504135
CUFF_NC.49	1	421746	425334	-	0	0	0		119	75	791	0.09481668773704172	818	400	6536	0.06119951040391677
CUFF_NC.48	1	424665	425164	+	0	0	0		37	0	257	0.0	121	3	889	0.003374578177727784
CUFF_NC.45	1	425557	426435	+	0	0	0		37	1	315	0.0031746031746031746	195	13	1665	0.007807807807807808
CUFF_NC.47	1	435444	435889	+	0	0	0		41	2	203	0.009852216748768473	118	2	617	0.0032414910858995136
CUFF_NC.50	1	442462	442900	+	0	0	0		22	2	157	0.012738853503184714	117	3	711	0.004219409282700422
CUFF_NC.52	1	446824	448464	+	0	0	0		86	55	767	0.07170795306388526	361	212	3404	0.06227967097532315
CUFF_NC.51	1	463998	464582	+	0	0	0		43	1	238	0.004201680672268907	153	2	835	0.0023952095808383233
CUFF_NC.55	1	482013	483177	-	0	0	0		63	0	339	0.0	329	10	1746	0.0057273768613974796
CUFF_NC.59	1	512866	513261	+	0	0	0		17	66	138	0.4782608695652174	98	249	788	0.315989847715736
CUFF_NC.60	1	514888	515295	+	0	0	0		26	1	175	0.005714285714285714	110	4	632	0.006329113924050633
CUFF_NC.70	1	523944	530099	-	0	0	0		420	14	2475	0.0056565656565656566	1563	41	9390	0.004366347177848775
CUFF_NC.71	1	525592	531975	-	0	0	0		467	18	2761	0.0065193770373053244	1629	35	9995	0.003501750875437719
CUFF_NC.72	1	528007	534109	-	0	0	0		437	22	2580	0.008527131782945736	1548	27	9547	0.0028281135435215253
CUFF_NC.62	1	538375	544045	-	0	0	0		278	152	2095	0.07255369928400955	1430	693	10281	0.06740589436825212
CUFF_NC.64	1	547818	551699	-	0	0	0		121	81	976	0.08299180327868852	847	581	7567	0.07678075855689177
