gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		27	0	171	0.0	257	4	1490	0.0026845637583892616
CUFF_NC.4	1	33820	36039	+	0	0	0		188	3	1053	0.002849002849002849	629	6	3420	0.0017543859649122807
CUFF_NC.2	1	45074	46980	+	0	0	0		110	0	666	0.0	526	9	3111	0.0028929604628736743
CUFF_NC.3	1	51977	52743	-	0	0	0		60	1	328	0.003048780487804878	183	1	963	0.0010384215991692627
CUFF_NC.9	1	63146	64476	+	0	0	0		62	1	387	0.002583979328165375	334	2	1848	0.0010822510822510823
CUFF_NC.10	1	67285	67782	+	0	0	0		30	1	132	0.007575757575757576	119	1	545	0.001834862385321101
CUFF_NC.5	1	69606	71157	+	0	0	0		55	1	386	0.0025906735751295338	416	6	2579	0.0023264831329972858
CUFF_NC.8	1	73084	73716	-	0	0	0		63	1	325	0.003076923076923077	198	2	1029	0.001943634596695821
CUFF_NC.12	1	75366	76624	-	0	0	0		93	4	368	0.010869565217391304	266	3	1073	0.0027958993476234857
CUFF_NC.13	1	77837	78333	+	0	0	0		17	0	95	0.0	127	2	793	0.0025220680958385876
CUFF_NC.6	1	86737	87289	+	0	0	0		41	0	179	0.0	98	0	402	0.0
CUFF_NC.18	1	89402	91722	-	0	0	0		146	1	1009	0.0009910802775024777	616	13	4100	0.0031707317073170734
CUFF_NC.19	1	95040	96380	-	0	0	0		90	3	556	0.00539568345323741	371	8	2141	0.0037365716954694066
CUFF_NC.11	1	100800	101866	-	0	0	0		55	2	284	0.007042253521126761	317	6	1357	0.004421518054532056
CUFF_NC.7	1	104712	105333	+	0	0	0		70	1	276	0.0036231884057971015	169	4	644	0.006211180124223602
CUFF_NC.15	1	116797	118774	-	0	0	0		142	0	633	0.0	412	4	1726	0.002317497103128621
CUFF_NC.14	1	119083	119969	-	0	0	0		26	0	138	0.0	233	4	1242	0.00322061191626409
CUFF_NC.20	1	121456	123494	+	0	0	0		190	0	969	0.0	588	10	2918	0.003427004797806717
CUFF_NC.21	1	133006	133474	+	0	0	0		27	0	149	0.0	147	1	779	0.0012836970474967907
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	84	0.0	147	3	1166	0.002572898799313894
CUFF_NC.17	1	154589	156159	+	0	0	0		86	0	375	0.0	413	8	1601	0.004996876951905059
CUFF_NC.22	1	163277	166353	+	0	0	0		187	1	889	0.0011248593925759281	857	10	3954	0.0025290844714213456
CUFF_NC.25	1	180261	180962	+	0	0	0		25	0	126	0.0	192	1	1120	0.0008928571428571428
CUFF_NC.26	1	182345	182786	+	0	0	0		12	0	67	0.0	96	0	506	0.0
CUFF_NC.28	1	192588	193200	+	0	0	0		37	0	249	0.0	177	5	1257	0.003977724741447892
CUFF_NC.23	1	196107	196598	-	0	0	0		38	0	106	0.0	97	1	384	0.0026041666666666665
CUFF_NC.24	1	197887	198512	-	0	0	0		31	0	199	0.0	179	2	1092	0.0018315018315018315
CUFF_NC.27	1	210058	210613	-	0	0	0		36	0	235	0.0	139	2	856	0.002336448598130841
CUFF_NC.29	1	219083	221145	-	0	0	0		164	6	737	0.008141112618724558	518	5	2299	0.002174858634188778
CUFF_NC.30	1	226848	227453	+	0	0	0		38	0	129	0.0	147	3	608	0.004934210526315789
CUFF_NC.34	1	233075	237654	+	0	0	0		311	8	1954	0.0040941658137154556	1263	20	7611	0.0026277755879647877
CUFF_NC.31	1	238416	239453	+	0	0	0		36	76	164	0.4634146341463415	244	130	956	0.13598326359832635
CUFF_NC.32	1	254830	257455	+	0	0	0		103	42	582	0.07216494845360824	542	83	3024	0.027447089947089946
CUFF_NC.58	1	283807	284180	-	0	0	0		23	1	99	0.010101010101010102	117	2	582	0.003436426116838488
CUFF_NC.33	1	294207	295108	-	0	0	0		51	0	256	0.0	263	2	1235	0.0016194331983805667
CUFF_NC.36	1	301346	301758	+	0	0	0		20	1	113	0.008849557522123894	106	3	640	0.0046875
CUFF_NC.35	1	308731	309427	+	0	0	0		45	0	185	0.0	188	1	825	0.0012121212121212121
CUFF_NC.44	1	319180	319521	-	0	0	0		27	0	149	0.0	110	0	507	0.0
CUFF_NC.37	1	341814	342849	+	0	0	0		44	1	247	0.004048582995951417	248	2	1426	0.001402524544179523
CUFF_NC.43	1	347638	348472	-	0	0	0		42	1	249	0.004016064257028112	226	4	1236	0.003236245954692557
CUFF_NC.42	1	355746	356392	+	0	0	0		39	1	114	0.008771929824561403	190	1	766	0.0013054830287206266
CUFF_NC.39	1	358665	360498	+	0	0	0		151	2	650	0.003076923076923077	575	8	2504	0.003194888178913738
CUFF_NC.38	1	365198	366851	-	0	0	0		110	0	367	0.0	363	2	1144	0.0017482517482517483
CUFF_NC.41	1	370226	371382	+	0	0	0		64	1	260	0.0038461538461538464	278	2	1123	0.0017809439002671415
CUFF_NC.40	1	371997	372411	+	0	0	0		20	0	53	0.0	102	2	265	0.007547169811320755
CUFF_NC.57	1	392706	395717	-	0	0	0		282	1	935	0.0010695187165775401	900	9	3150	0.002857142857142857
CUFF_NC.54	1	409235	410549	-	0	0	0		114	1	591	0.001692047377326565	404	9	2059	0.004371053909664886
CUFF_NC.53	1	413681	414878	+	0	0	0		93	2	406	0.0049261083743842365	294	4	1217	0.003286770747740345
CUFF_NC.46	1	417273	417814	-	0	0	0		34	1	132	0.007575757575757576	161	3	509	0.005893909626719057
CUFF_NC.49	1	421746	425334	-	0	0	0		109	23	606	0.037953795379537955	712	69	3692	0.01868905742145179
CUFF_NC.48	1	424665	425164	+	0	0	0		37	0	252	0.0	121	2	831	0.0024067388688327317
CUFF_NC.45	1	425557	426435	+	0	0	0		27	0	207	0.0	160	4	1137	0.003518029903254178
CUFF_NC.47	1	435444	435889	+	0	0	0		41	0	253	0.0	116	4	723	0.005532503457814661
CUFF_NC.50	1	442462	442900	+	0	0	0		11	1	38	0.02631578947368421	68	0	281	0.0
CUFF_NC.52	1	446824	448464	+	0	0	0		83	13	478	0.027196652719665274	337	35	1998	0.017517517517517518
CUFF_NC.51	1	463998	464582	+	0	0	0		42	0	176	0.0	152	2	738	0.0027100271002710027
CUFF_NC.55	1	482013	483177	-	0	0	0		63	0	296	0.0	333	2	1625	0.0012307692307692308
CUFF_NC.59	1	512866	513261	+	0	0	0		17	36	121	0.2975206611570248	98	137	664	0.2063253012048193
CUFF_NC.60	1	514888	515295	+	0	0	0		24	1	141	0.0070921985815602835	108	0	521	0.0
CUFF_NC.70	1	523944	530099	-	0	0	0		407	6	1901	0.003156233561283535	1527	21	7839	0.0026789131266743206
CUFF_NC.71	1	525592	531975	-	0	0	0		455	6	2255	0.0026607538802660754	1614	19	8563	0.0022188485343921523
CUFF_NC.72	1	528007	534109	-	0	0	0		441	7	2548	0.0027472527472527475	1570	21	9322	0.002252735464492598
CUFF_NC.62	1	538375	544045	-	0	0	0		231	3	1016	0.002952755905511811	1229	24	5441	0.0044109538687741225
CUFF_NC.64	1	547818	551699	-	0	0	0		107	8	568	0.014084507042253521	724	99	3558	0.02782462057335582
CUFF_NC.65	1	550120	550546	-	0	0	0		5	1	5	0.2	46	23	87	0.26436781609195403
CUFF_NC.68	1	556826	558761	-	0	0	0		125	1	690	0.0014492753623188406	564	7	3241	0.0021598272138228943
CUFF_NC.61	1	559734	560251	+	0	0	0		17	0	103	0.0	129	2	749	0.0026702269692923898
CUFF_NC.66	1	564136	564745	-	0	0	0		47	1	237	0.004219409282700422	169	2	923	0.0021668472372697724
CUFF_NC.67	1	565230	565784	-	0	0	0		36	1	214	0.004672897196261682	140	2	914	0.002188183807439825
CUFF_NC.63	1	568739	570386	-	0	0	0		122	1	615	0.0016260162601626016	393	0	2022	0.0
CUFF_NC.73	1	588007	589390	-	0	0	0		73	2	328	0.006097560975609756	247	1	1170	0.0008547008547008547
CUFF_NC.76	1	591664	593419	-	0	0	0		104	3	470	0.006382978723404255	468	8	2239	0.003573023671281822
CUFF_NC.74	1	594729	596073	+	0	0	0		111	2	528	0.003787878787878788	407	6	2007	0.0029895366218236174
CUFF_NC.75	1	597522	598135	+	0	0	0		49	0	200	0.0	184	2	743	0.0026917900403768506
CUFF_NC.77	1	599765	600204	+	0	0	0		33	0	214	0.0	116	0	705	0.0
CUFF_NC.78	1	610701	611509	+	0	0	0		47	0	243	0.0	230	6	1149	0.005221932114882507
CUFF_NC.79	1	617987	619403	-	0	0	0		100	1	584	0.0017123287671232876	312	5	1692	0.002955082742316785
CUFF_NC.80	1	622046	622369	-	0	0	0		16	0	99	0.0	80	2	500	0.004
CUFF_NC.83	1	632744	633122	-	0	0	0		25	0	76	0.0	114	1	488	0.0020491803278688526
CUFF_NC.90	1	640236	640825	-	0	0	0		2	6	28	0.21428571428571427	69	47	294	0.1598639455782313
CUFF_NC.89	1	641448	642563	+	0	0	0		40	64	300	0.21333333333333335	256	25	1580	0.015822784810126583
CUFF_NC.81	1	653973	654416	+	0	0	0		33	0	152	0.0	113	1	435	0.0022988505747126436
CUFF_NC.84	1	658696	661410	+	0	0	0		116	3	769	0.0039011703511053317	729	11	5229	0.0021036527060623446
CUFF_NC.85	1	659555	662333	+	0	0	0		108	2	718	0.002785515320334262	738	12	5456	0.0021994134897360706
CUFF_NC.82	1	663236	663656	+	0	0	0		24	0	170	0.0	115	1	819	0.001221001221001221
CUFF_NC.86	1	665248	666402	+	0	0	0		41	0	229	0.0	335	5	1811	0.0027609055770292656
CUFF_NC.87	1	675516	676334	-	0	0	0		44	2	342	0.005847953216374269	229	4	1589	0.0025173064820641915
CUFF_NC.88	1	693076	693540	-	0	0	0		20	0	86	0.0	118	3	589	0.0050933786078098476
CUFF_NC.91	1	705921	706616	+	0	0	0		42	1	271	0.0036900369003690036	203	2	1184	0.0016891891891891893
CUFF_NC.93	1	731716	732702	+	0	0	0		67	0	342	0.0	263	3	1210	0.0024793388429752068
CUFF_NC.94	1	742835	743218	-	0	0	0		18	0	71	0.0	113	3	506	0.005928853754940711
CUFF_NC.92	1	769606	770629	-	0	0	0		43	0	240	0.0	293	1	1468	0.0006811989100817438
