gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		27	0	427	0.0	253	13	4150	0.0031325301204819275
CUFF_NC.4	1	33820	36039	+	0	0	0		189	11	2785	0.0039497307001795335	631	36	8495	0.004237786933490288
CUFF_NC.2	1	45074	46980	+	0	0	0		110	3	1374	0.002183406113537118	528	18	6190	0.0029079159935379646
CUFF_NC.3	1	51977	52743	-	0	0	0		60	4	717	0.005578800557880056	185	10	2490	0.004016064257028112
CUFF_NC.9	1	63146	64476	+	0	0	0		70	5	1042	0.0047984644913627635	362	15	4987	0.00300782033286545
CUFF_NC.10	1	67285	67782	+	0	0	0		32	1	338	0.0029585798816568047	119	2	1382	0.001447178002894356
CUFF_NC.5	1	69606	71157	+	0	0	0		42	1	432	0.0023148148148148147	371	16	4235	0.0037780401416765055
CUFF_NC.8	1	73084	73716	-	0	0	0		61	3	678	0.004424778761061947	201	11	2431	0.004524886877828055
CUFF_NC.12	1	75366	76624	-	0	0	0		99	6	1148	0.005226480836236934	278	8	3176	0.0025188916876574307
CUFF_NC.13	1	77837	78333	+	0	0	0		17	0	206	0.0	129	4	1844	0.0021691973969631237
CUFF_NC.6	1	86737	87289	+	0	0	0		37	1	340	0.0029411764705882353	99	1	974	0.001026694045174538
CUFF_NC.18	1	89402	91722	-	0	0	0		141	14	2209	0.006337709370755998	613	31	9171	0.0033802202595136846
CUFF_NC.19	1	95040	96380	-	0	0	0		90	6	1269	0.004728132387706856	370	16	5095	0.003140333660451423
CUFF_NC.11	1	100800	101866	-	0	0	0		56	3	725	0.004137931034482759	316	8	3559	0.00224782242202866
CUFF_NC.7	1	104712	105333	+	0	0	0		70	4	648	0.006172839506172839	172	3	1472	0.0020380434782608695
CUFF_NC.15	1	116797	118774	-	0	0	0		159	7	1682	0.004161712247324614	464	18	4813	0.003739871182214835
