gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		25	2	302	0.006622516556291391	250	11	2772	0.003968253968253968
CUFF_NC.4	1	33820	36039	+	0	0	0		189	10	2220	0.0045045045045045045	631	22	6895	0.003190717911530094
CUFF_NC.2	1	45074	46980	+	0	0	0		108	3	1117	0.0026857654431512983	531	17	5641	0.0030136500620457367
CUFF_NC.3	1	51977	52743	-	0	0	0		60	3	576	0.005208333333333333	184	3	2038	0.0014720314033366045
CUFF_NC.9	1	63146	64476	+	0	0	0		67	5	977	0.00511770726714432	350	15	4504	0.0033303730017761987
CUFF_NC.10	1	67285	67782	+	0	0	0		30	1	318	0.0031446540880503146	113	3	830	0.0036144578313253013
CUFF_NC.5	1	69606	71157	+	0	0	0		55	4	732	0.00546448087431694	417	23	5554	0.0041411595246669064
CUFF_NC.8	1	73084	73716	-	0	0	0		63	4	489	0.0081799591002045	198	4	1630	0.00245398773006135
CUFF_NC.12	1	75366	76624	-	0	0	0		100	2	692	0.002890173410404624	274	12	2046	0.005865102639296188
CUFF_NC.13	1	77837	78333	+	0	0	0		17	0	166	0.0	124	2	1313	0.0015232292460015233
CUFF_NC.6	1	86737	87289	+	0	0	0		41	0	375	0.0	112	0	850	0.0
CUFF_NC.18	1	89402	91722	-	0	0	0		146	7	1938	0.003611971104231166	616	20	8104	0.0024679170779861796
CUFF_NC.19	1	95040	96380	-	0	0	0		90	5	941	0.005313496280552604	371	12	3726	0.00322061191626409
CUFF_NC.11	1	100800	101866	-	0	0	0		55	0	625	0.0	303	8	2697	0.0029662588060808304
CUFF_NC.7	1	104712	105333	+	0	0	0		68	3	332	0.009036144578313253	162	7	763	0.009174311926605505
CUFF_NC.15	1	116797	118774	-	0	0	0		145	3	883	0.0033975084937712344	423	7	2485	0.0028169014084507044
CUFF_NC.14	1	119083	119969	-	0	0	0		27	4	390	0.010256410256410256	242	11	3026	0.0036351619299405157
CUFF_NC.20	1	121456	123494	+	0	0	0		188	6	1870	0.0032085561497326204	576	24	5233	0.004586279380852283
CUFF_NC.21	1	133006	133474	+	0	0	0		27	2	250	0.008	147	4	1369	0.0029218407596785976
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	200	0.0	148	11	2379	0.004623791509037411
CUFF_NC.17	1	154589	156159	+	0	0	0		85	7	650	0.010769230769230769	411	6	2909	0.002062564455139223
CUFF_NC.22	1	163277	166353	+	0	0	0		201	7	1959	0.0035732516590096988	908	29	8459	0.0034283012176380186
CUFF_NC.25	1	180261	180962	+	0	0	0		28	3	400	0.0075	175	9	2077	0.004333172845450169
CUFF_NC.26	1	182345	182786	+	0	0	0		12	0	117	0.0	98	7	914	0.007658643326039387
CUFF_NC.28	1	192588	193200	+	0	0	0		35	0	308	0.0	178	6	1934	0.0031023784901758012
CUFF_NC.23	1	196107	196598	-	0	0	0		44	1	352	0.002840909090909091	120	3	701	0.0042796005706134095
CUFF_NC.24	1	197887	198512	-	0	0	0		31	0	399	0.0	179	6	1865	0.0032171581769436996
CUFF_NC.27	1	210058	210613	-	0	0	0		36	0	474	0.0	139	2	1651	0.0012113870381586917
CUFF_NC.29	1	219083	221145	-	0	0	0		169	6	1122	0.0053475935828877	517	13	3591	0.003620161514898357
CUFF_NC.30	1	226848	227453	+	0	0	0		37	1	243	0.00411522633744856	148	2	905	0.0022099447513812156
CUFF_NC.34	1	233075	237654	+	0	0	0		313	14	3736	0.003747323340471092	1291	35	15767	0.0022198262193188303
CUFF_NC.31	1	238416	239453	+	0	0	0		56	486	641	0.7581903276131046	289	572	3316	0.17249698431845598
CUFF_NC.32	1	254830	257455	+	0	0	0		106	112	1505	0.07441860465116279	560	362	7915	0.04573594440934934
CUFF_NC.58	1	283807	284180	-	0	0	0		23	0	202	0.0	117	5	1003	0.004985044865403789
