gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		27	1	176	0.005681818181818182	255	7	1513	0.004626569729015202
CUFF_NC.4	1	33820	36039	+	0	0	0		188	3	1383	0.0021691973969631237	629	26	4364	0.005957836846929423
CUFF_NC.2	1	45074	46980	+	0	0	0		110	2	838	0.002386634844868735	526	15	3522	0.004258943781942078
CUFF_NC.3	1	51977	52743	-	0	0	0		60	1	333	0.003003003003003003	184	4	975	0.0041025641025641026
CUFF_NC.9	1	63146	64476	+	0	0	0		65	1	507	0.0019723865877712033	356	12	2365	0.00507399577167019
CUFF_NC.10	1	67285	67782	+	0	0	0		32	2	164	0.012195121951219513	122	0	509	0.0
CUFF_NC.5	1	69606	71157	+	0	0	0		53	4	347	0.011527377521613832	403	8	2339	0.003420265070542967
CUFF_NC.8	1	73084	73716	-	0	0	0		63	1	338	0.0029585798816568047	198	5	1040	0.004807692307692308
CUFF_NC.12	1	75366	76624	-	0	0	0		98	0	471	0.0	248	3	1171	0.0025619128949615714
CUFF_NC.13	1	77837	78333	+	0	0	0		17	0	113	0.0	126	4	864	0.004629629629629629
CUFF_NC.6	1	86737	87289	+	0	0	0		32	1	115	0.008695652173913044	96	2	324	0.006172839506172839
CUFF_NC.18	1	89402	91722	-	0	0	0		145	0	955	0.0	612	23	3726	0.006172839506172839
CUFF_NC.19	1	95040	96380	-	0	0	0		88	1	605	0.001652892561983471	372	12	2431	0.0049362402303578775
CUFF_NC.11	1	100800	101866	-	0	0	0		55	0	397	0.0	297	5	1777	0.0028137310073157004
CUFF_NC.7	1	104712	105333	+	0	0	0		70	1	338	0.0029585798816568047	170	3	743	0.004037685060565276
CUFF_NC.15	1	116797	118774	-	0	0	0		159	1	685	0.00145985401459854	456	6	2037	0.0029455081001472753
CUFF_NC.14	1	119083	119969	-	0	0	0		27	1	187	0.0053475935828877	226	7	1584	0.004419191919191919
CUFF_NC.20	1	121456	123494	+	0	0	0		190	3	1195	0.002510460251046025	574	20	3162	0.006325110689437065
CUFF_NC.21	1	133006	133474	+	0	0	0		27	0	123	0.0	147	2	682	0.002932551319648094
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	78	0.0	148	4	1034	0.0038684719535783366
CUFF_NC.17	1	154589	156159	+	0	0	0		82	0	431	0.0	395	2	1965	0.0010178117048346056
CUFF_NC.22	1	163277	166353	+	0	0	0		198	1	1040	0.0009615384615384616	885	17	4318	0.003937007874015748
CUFF_NC.25	1	180261	180962	+	0	0	0		25	2	152	0.013157894736842105	183	7	1216	0.005756578947368421
CUFF_NC.26	1	182345	182786	+	0	0	0		12	0	64	0.0	104	0	482	0.0
CUFF_NC.28	1	192588	193200	+	0	0	0		37	2	259	0.007722007722007722	171	2	1212	0.0016501650165016502
CUFF_NC.23	1	196107	196598	-	0	0	0		45	0	179	0.0	125	1	510	0.00196078431372549
CUFF_NC.24	1	197887	198512	-	0	0	0		32	1	213	0.004694835680751174	179	5	1089	0.004591368227731864
CUFF_NC.27	1	210058	210613	-	0	0	0		35	0	280	0.0	138	2	984	0.0020325203252032522
CUFF_NC.29	1	219083	221145	-	0	0	0		164	0	689	0.0	512	6	2170	0.0027649769585253456
CUFF_NC.30	1	226848	227453	+	0	0	0		39	0	170	0.0	167	3	769	0.0039011703511053317
CUFF_NC.34	1	233075	237654	+	0	0	0		314	8	2340	0.003418803418803419	1279	37	8738	0.004234378576333257
CUFF_NC.31	1	238416	239453	+	0	0	0		55	354	498	0.7108433734939759	290	543	2428	0.22364085667215816
CUFF_NC.32	1	254830	257455	+	0	0	0		101	181	610	0.2967213114754098	545	206	2918	0.07059629883481837
