gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		25	1	222	0.0045045045045045045	244	12	2199	0.005457025920873124
CUFF_NC.4	1	33820	36039	+	0	0	0		189	9	1670	0.005389221556886228	631	32	5128	0.0062402496099844
CUFF_NC.2	1	45074	46980	+	0	0	0		110	2	809	0.002472187886279357	519	16	3672	0.004357298474945534
CUFF_NC.3	1	51977	52743	-	0	0	0		57	2	395	0.005063291139240506	177	3	1376	0.002180232558139535
CUFF_NC.9	1	63146	64476	+	0	0	0		65	1	561	0.0017825311942959	362	12	2592	0.004629629629629629
CUFF_NC.10	1	67285	67782	+	0	0	0		30	0	161	0.0	122	6	630	0.009523809523809525
CUFF_NC.5	1	69606	71157	+	0	0	0		44	4	243	0.01646090534979424	377	6	2535	0.002366863905325444
CUFF_NC.8	1	73084	73716	-	0	0	0		61	0	412	0.0	180	11	1212	0.009075907590759076
CUFF_NC.12	1	75366	76624	-	0	0	0		99	1	528	0.001893939393939394	273	4	1468	0.0027247956403269754
CUFF_NC.13	1	77837	78333	+	0	0	0		16	0	100	0.0	106	3	751	0.0039946737683089215
CUFF_NC.6	1	86737	87289	+	0	0	0		41	1	169	0.005917159763313609	107	3	432	0.006944444444444444
CUFF_NC.18	1	89402	91722	-	0	0	0		146	4	1330	0.0030075187969924814	610	25	5238	0.004772814051164567
CUFF_NC.19	1	95040	96380	-	0	0	0		88	4	730	0.005479452054794521	372	12	2663	0.004506196019526849
CUFF_NC.11	1	100800	101866	-	0	0	0		56	2	489	0.00408997955010225	326	8	2138	0.0037418147801683817
CUFF_NC.7	1	104712	105333	+	0	0	0		67	4	336	0.011904761904761904	167	2	726	0.0027548209366391185
CUFF_NC.15	1	116797	118774	-	0	0	0		152	2	739	0.0027063599458728013	438	12	2416	0.004966887417218543
CUFF_NC.14	1	119083	119969	-	0	0	0		26	0	214	0.0	242	9	2066	0.004356243949661181
CUFF_NC.20	1	121456	123494	+	0	0	0		188	6	1359	0.004415011037527594	581	19	3761	0.0050518479127891515
CUFF_NC.21	1	133006	133474	+	0	0	0		24	1	139	0.007194244604316547	133	4	679	0.005891016200294551
CUFF_NC.16	1	141174	141695	+	0	0	0		11	1	102	0.00980392156862745	148	7	1335	0.0052434456928838954
CUFF_NC.17	1	154589	156159	+	0	0	0		85	3	442	0.006787330316742082	405	11	2066	0.005324298160696999
CUFF_NC.22	1	163277	166353	+	0	0	0		195	4	1189	0.00336417157275021	872	20	5023	0.003981684252438782
CUFF_NC.25	1	180261	180962	+	0	0	0		25	1	280	0.0035714285714285713	202	8	1610	0.004968944099378882
CUFF_NC.26	1	182345	182786	+	0	0	0		12	0	122	0.0	97	2	810	0.0024691358024691358
CUFF_NC.28	1	192588	193200	+	0	0	0		35	1	235	0.00425531914893617	178	13	1355	0.00959409594095941
