gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		26	5	314	0.01592356687898089	256	15	2892	0.005186721991701245
CUFF_NC.4	1	33820	36039	+	0	0	0		189	20	2349	0.008514261387824606	632	38	7346	0.0051728832017424444
CUFF_NC.2	1	45074	46980	+	0	0	0		110	5	1409	0.0035486160397444995	531	32	6542	0.004891470498318557
CUFF_NC.3	1	51977	52743	-	0	0	0		60	1	616	0.0016233766233766235	183	10	2087	0.004791566842357451
CUFF_NC.9	1	63146	64476	+	0	0	0		69	4	945	0.004232804232804233	349	18	4320	0.004166666666666667
CUFF_NC.10	1	67285	67782	+	0	0	0		32	1	267	0.003745318352059925	122	3	884	0.003393665158371041
CUFF_NC.5	1	69606	71157	+	0	0	0		55	7	688	0.010174418604651164	416	24	5290	0.004536862003780718
CUFF_NC.8	1	73084	73716	-	0	0	0		63	4	604	0.006622516556291391	198	11	1869	0.005885500267522739
CUFF_NC.12	1	75366	76624	-	0	0	0		103	6	966	0.006211180124223602	274	14	2751	0.005089058524173028
CUFF_NC.13	1	77837	78333	+	0	0	0		17	1	195	0.005128205128205128	126	6	1593	0.003766478342749529
CUFF_NC.6	1	86737	87289	+	0	0	0		42	5	404	0.012376237623762377	118	2	1133	0.00176522506619594
CUFF_NC.18	1	89402	91722	-	0	0	0		146	12	1838	0.006528835690968444	616	28	7465	0.003750837240455459
CUFF_NC.19	1	95040	96380	-	0	0	0		88	6	1107	0.005420054200542005	372	24	4168	0.005758157389635317
CUFF_NC.11	1	100800	101866	-	0	0	0		58	6	656	0.009146341463414634	331	15	3219	0.004659832246039142
CUFF_NC.7	1	104712	105333	+	0	0	0		70	3	553	0.0054249547920434	173	3	1270	0.002362204724409449
CUFF_NC.15	1	116797	118774	-	0	0	0		159	5	1363	0.003668378576669112	457	13	3720	0.0034946236559139786
CUFF_NC.14	1	119083	119969	-	0	0	0		27	0	349	0.0	242	16	2916	0.0054869684499314125
CUFF_NC.20	1	121456	123494	+	0	0	0		191	23	2038	0.011285574092247301	589	41	6415	0.006391270459859704
CUFF_NC.21	1	133006	133474	+	0	0	0		27	1	284	0.0035211267605633804	147	6	1340	0.004477611940298508
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	139	0.0	148	12	1857	0.006462035541195477
CUFF_NC.17	1	154589	156159	+	0	0	0		89	4	815	0.0049079754601227	431	14	3770	0.003713527851458886
CUFF_NC.22	1	163277	166353	+	0	0	0		199	18	2034	0.008849557522123894	900	49	8956	0.00547119249665029
CUFF_NC.25	1	180261	180962	+	0	0	0		25	0	274	0.0	202	14	2173	0.006442705936493327
CUFF_NC.26	1	182345	182786	+	0	0	0		12	1	145	0.006896551724137931	100	7	971	0.007209062821833162
CUFF_NC.28	1	192588	193200	+	0	0	0		35	0	358	0.0	178	11	2023	0.005437469105289174
CUFF_NC.23	1	196107	196598	-	0	0	0		45	1	417	0.002398081534772182	125	3	1052	0.0028517110266159697
CUFF_NC.24	1	197887	198512	-	0	0	0		31	3	329	0.00911854103343465	178	11	1626	0.006765067650676507
CUFF_NC.27	1	210058	210613	-	0	0	0		36	1	472	0.00211864406779661	139	6	1763	0.003403289846851957
CUFF_NC.29	1	219083	221145	-	0	0	0		171	7	1550	0.004516129032258065	529	31	4921	0.006299532615322089
CUFF_NC.30	1	226848	227453	+	0	0	0		39	1	343	0.0029154518950437317	176	7	1680	0.004166666666666667
CUFF_NC.34	1	233075	237654	+	0	0	0		315	23	3611	0.006369426751592357	1296	86	14575	0.0059005145797598624
CUFF_NC.31	1	238416	239453	+	0	0	0		53	408	568	0.7183098591549296	304	349	3486	0.10011474469305795
CUFF_NC.32	1	254830	257455	+	0	0	0		100	48	1267	0.037884767166535126	570	242	7457	0.03245272897948236
