gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		27	0	376	0.0	257	21	3751	0.005598507064782724
CUFF_NC.4	1	33820	36039	+	0	0	0		189	10	2678	0.0037341299477221808	631	29	8387	0.003457732204602361
CUFF_NC.2	1	45074	46980	+	0	0	0		110	4	1466	0.002728512960436562	530	32	7064	0.004530011325028313
CUFF_NC.3	1	51977	52743	-	0	0	0		60	3	655	0.004580152671755725	184	10	1968	0.00508130081300813
CUFF_NC.9	1	63146	64476	+	0	0	0		68	7	1015	0.006896551724137931	362	13	5030	0.002584493041749503
CUFF_NC.10	1	67285	67782	+	0	0	0		31	1	347	0.002881844380403458	118	10	1233	0.008110300081103
CUFF_NC.5	1	69606	71157	+	0	0	0		55	6	820	0.007317073170731708	417	33	6390	0.005164319248826291
CUFF_NC.8	1	73084	73716	-	0	0	0		63	2	744	0.002688172043010753	198	11	2531	0.00434610825760569
CUFF_NC.12	1	75366	76624	-	0	0	0		103	2	1169	0.001710863986313088	274	16	3079	0.005196492367651835
CUFF_NC.13	1	77837	78333	+	0	0	0		17	0	213	0.0	126	7	1643	0.00426049908703591
CUFF_NC.6	1	86737	87289	+	0	0	0		42	0	454	0.0	109	4	1166	0.003430531732418525
CUFF_NC.18	1	89402	91722	-	0	0	0		146	9	2309	0.0038977912516240795	618	27	9596	0.0028136723634847854
CUFF_NC.19	1	95040	96380	-	0	0	0		90	5	1189	0.004205214465937763	371	12	4604	0.0026064291920069507
CUFF_NC.11	1	100800	101866	-	0	0	0		58	2	777	0.002574002574002574	327	11	3541	0.0031064670996893535
CUFF_NC.7	1	104712	105333	+	0	0	0		72	1	576	0.001736111111111111	170	6	1277	0.004698512137823023
CUFF_NC.15	1	116797	118774	-	0	0	0		158	6	1550	0.003870967741935484	463	13	4036	0.0032210109018830525
CUFF_NC.14	1	119083	119969	-	0	0	0		27	1	342	0.0029239766081871343	241	6	2889	0.0020768431983385254
CUFF_NC.20	1	121456	123494	+	0	0	0		191	8	2044	0.003913894324853229	589	20	5857	0.003414717432132491
CUFF_NC.21	1	133006	133474	+	0	0	0		26	0	253	0.0	142	7	1149	0.006092254134029591
CUFF_NC.16	1	141174	141695	+	0	0	0		11	2	172	0.011627906976744186	146	4	2174	0.0018399264029438822
CUFF_NC.17	1	154589	156159	+	0	0	0		89	3	979	0.0030643513789581204	427	13	4260	0.003051643192488263
CUFF_NC.22	1	163277	166353	+	0	0	0		204	14	2346	0.005967604433077579	913	31	10390	0.002983638113570741
CUFF_NC.25	1	180261	180962	+	0	0	0		24	2	330	0.006060606060606061	202	9	2429	0.0037052284890901604
CUFF_NC.26	1	182345	182786	+	0	0	0		12	0	159	0.0	108	4	1040	0.0038461538461538464
CUFF_NC.28	1	192588	193200	+	0	0	0		35	1	465	0.002150537634408602	178	11	2473	0.004448038819247877
CUFF_NC.23	1	196107	196598	-	0	0	0		44	3	461	0.006507592190889371	121	5	1050	0.004761904761904762
CUFF_NC.24	1	197887	198512	-	0	0	0		31	1	396	0.0025252525252525255	178	6	2249	0.0026678523788350376
CUFF_NC.27	1	210058	210613	-	0	0	0		36	3	455	0.006593406593406593	139	3	1611	0.00186219739292365
CUFF_NC.29	1	219083	221145	-	0	0	0		171	8	1758	0.004550625711035267	529	29	5765	0.005030355594102341
CUFF_NC.30	1	226848	227453	+	0	0	0		39	2	354	0.005649717514124294	176	6	1706	0.0035169988276670576
CUFF_NC.34	1	233075	237654	+	0	0	0		315	15	4468	0.0033572068039391225	1296	64	18675	0.003427041499330656
CUFF_NC.31	1	238416	239453	+	0	0	0		53	526	807	0.6517967781908303	304	437	4584	0.09533158813263526
CUFF_NC.32	1	254830	257455	+	0	0	0		100	91	1445	0.0629757785467128	570	261	8863	0.029448268080785288
CUFF_NC.58	1	283807	284180	-	0	0	0		21	1	273	0.003663003663003663	118	5	1516	0.0032981530343007917
CUFF_NC.33	1	294207	295108	-	0	0	0		51	1	666	0.0015015015015015015	263	10	3455	0.002894356005788712
CUFF_NC.36	1	301346	301758	+	0	0	0		20	1	359	0.002785515320334262	106	2	1659	0.0012055455093429777
CUFF_NC.35	1	308731	309427	+	0	0	0		48	1	526	0.0019011406844106464	195	6	1908	0.0031446540880503146
CUFF_NC.44	1	319180	319521	-	0	0	0		27	2	316	0.006329113924050633	110	2	1076	0.0018587360594795538
CUFF_NC.37	1	341814	342849	+	0	0	0		46	4	606	0.006600660066006601	258	16	3507	0.004562303963501569
CUFF_NC.43	1	347638	348472	-	0	0	0		42	2	462	0.004329004329004329	231	8	2582	0.003098373353989156
CUFF_NC.42	1	355746	356392	+	0	0	0		43	2	450	0.0044444444444444444	205	3	2109	0.001422475106685633
CUFF_NC.39	1	358665	360498	+	0	0	0		151	6	1457	0.004118050789293068	576	27	6141	0.004396678065461651
CUFF_NC.38	1	365198	366851	-	0	0	0		123	3	1105	0.0027149321266968325	476	11	3181	0.0034580320653882428
CUFF_NC.41	1	370226	371382	+	0	0	0		63	2	724	0.0027624309392265192	292	13	3532	0.003680634201585504
CUFF_NC.40	1	371997	372411	+	0	0	0		24	2	262	0.007633587786259542	120	7	1370	0.0051094890510948905
CUFF_NC.57	1	392706	395717	-	0	0	0		295	12	2579	0.0046529662659945716	925	30	8244	0.00363901018922853
CUFF_NC.54	1	409235	410549	-	0	0	0		114	3	1461	0.002053388090349076	402	16	4805	0.0033298647242455777
CUFF_NC.53	1	413681	414878	+	0	0	0		113	6	1463	0.004101161995898838	337	14	4144	0.0033783783783783786
CUFF_NC.46	1	417273	417814	-	0	0	0		36	3	399	0.007518796992481203	182	5	1645	0.00303951367781155
CUFF_NC.49	1	421746	425334	-	0	0	0		119	97	1616	0.06002475247524752	819	395	12187	0.03241158611635349
CUFF_NC.48	1	424665	425164	+	0	0	0		37	1	472	0.00211864406779661	121	5	1549	0.0032278889606197547
CUFF_NC.45	1	425557	426435	+	0	0	0		37	0	660	0.0	195	19	3362	0.005651397977394408
CUFF_NC.47	1	435444	435889	+	0	0	0		41	0	569	0.0	118	10	1756	0.0056947608200455585
CUFF_NC.50	1	442462	442900	+	0	0	0		22	0	305	0.0	117	4	1601	0.0024984384759525295
CUFF_NC.52	1	446824	448464	+	0	0	0		86	5	1320	0.003787878787878788	361	21	5728	0.003666201117318436
CUFF_NC.51	1	463998	464582	+	0	0	0		43	2	508	0.003937007874015748	153	9	1847	0.004872766648619383
CUFF_NC.55	1	482013	483177	-	0	0	0		63	4	660	0.006060606060606061	332	13	3516	0.003697383390216155
CUFF_NC.59	1	512866	513261	+	0	0	0		18	59	196	0.3010204081632653	92	108	900	0.12
CUFF_NC.60	1	514888	515295	+	0	0	0		24	1	343	0.0029154518950437317	109	7	1474	0.0047489823609226595
CUFF_NC.70	1	523944	530099	-	0	0	0		416	17	4884	0.003480753480753481	1551	68	17759	0.003829044428177262
CUFF_NC.71	1	525592	531975	-	0	0	0		463	18	5499	0.0032733224222585926	1623	70	18454	0.0037932155630215673
CUFF_NC.72	1	528007	534109	-	0	0	0		439	15	4967	0.0030199315482182403	1566	57	16996	0.0033537302894798776
CUFF_NC.62	1	538375	544045	-	0	0	0		287	114	3998	0.028514257128564282	1448	317	19397	0.01634273341238336
CUFF_NC.64	1	547818	551699	-	0	0	0		118	60	1538	0.03901170351105332	807	312	10046	0.031057137169022496
CUFF_NC.65	1	550120	550546	-	0	0	0		8	36	102	0.35294117647058826	65	129	639	0.20187793427230047
CUFF_NC.68	1	556826	558761	-	0	0	0		122	4	1251	0.0031974420463629096	533	20	6099	0.003279226102639777
CUFF_NC.61	1	559734	560251	+	0	0	0		19	0	276	0.0	139	7	2020	0.0034653465346534654
CUFF_NC.66	1	564136	564745	-	0	0	0		47	3	515	0.005825242718446602	169	9	1944	0.004629629629629629
CUFF_NC.67	1	565230	565784	-	0	0	0		36	2	442	0.004524886877828055	139	14	1802	0.00776914539400666
CUFF_NC.63	1	568739	570386	-	0	0	0		129	7	1509	0.004638833664678595	409	19	4396	0.0043221110100090995
CUFF_NC.73	1	588007	589390	-	0	0	0		76	2	909	0.0022002200220022	252	17	3128	0.005434782608695652
CUFF_NC.76	1	591664	593419	-	0	0	0		100	3	1157	0.0025929127052722557	457	15	5085	0.0029498525073746312
CUFF_NC.74	1	594729	596073	+	0	0	0		114	4	1280	0.003125	417	15	4688	0.0031996587030716723
CUFF_NC.75	1	597522	598135	+	0	0	0		51	3	657	0.0045662100456621	185	5	1985	0.0025188916876574307
CUFF_NC.77	1	599765	600204	+	0	0	0		33	2	532	0.0037593984962406013	116	7	1807	0.00387382401770891
CUFF_NC.78	1	610701	611509	+	0	0	0		48	3	616	0.00487012987012987	228	14	2863	0.004889975550122249
CUFF_NC.79	1	617987	619403	-	0	0	0		107	1	1132	0.0008833922261484099	315	10	3342	0.002992220227408737
CUFF_NC.80	1	622046	622369	-	0	0	0		16	0	284	0.0	80	3	1399	0.002144388849177984
CUFF_NC.83	1	632744	633122	-	0	0	0		26	1	375	0.0026666666666666666	117	3	1575	0.0019047619047619048
CUFF_NC.90	1	640236	640825	-	0	0	0		5	17	125	0.136	106	122	1881	0.06485911749069644
CUFF_NC.89	1	641448	642563	+	0	0	0		51	2	660	0.0030303030303030303	286	13	3330	0.003903903903903904
CUFF_NC.81	1	653973	654416	+	0	0	0		34	0	334	0.0	126	8	1167	0.006855184233076264
CUFF_NC.84	1	658696	661410	+	0	0	0		121	7	1970	0.003553299492385787	733	51	11564	0.004410238671739883
CUFF_NC.85	1	659555	662333	+	0	0	0		109	6	1630	0.0036809815950920245	748	47	10862	0.004327011600073651
CUFF_NC.82	1	663236	663656	+	0	0	0		24	2	356	0.0056179775280898875	118	3	1615	0.0018575851393188853
CUFF_NC.86	1	665248	666402	+	0	0	0		39	1	517	0.0019342359767891683	337	15	4347	0.003450655624568668
CUFF_NC.87	1	675516	676334	-	0	0	0		44	3	574	0.005226480836236934	227	12	2983	0.004022795843110962
CUFF_NC.88	1	693076	693540	-	0	0	0		21	1	245	0.004081632653061225	125	5	1630	0.003067484662576687
CUFF_NC.91	1	705921	706616	+	0	0	0		42	1	564	0.0017730496453900709	203	8	2489	0.0032141422257934912
CUFF_NC.93	1	731716	732702	+	0	0	0		68	9	1056	0.008522727272727272	270	12	3304	0.0036319612590799033
CUFF_NC.94	1	742835	743218	-	0	0	0		16	0	253	0.0	116	7	1957	0.0035769034236075624
CUFF_NC.92	1	769606	770629	-	0	0	0		47	3	609	0.0049261083743842365	299	13	4088	0.0031800391389432484
CUFF_NC.96	1	792040	792527	+	0	0	0		10	5	96	0.052083333333333336	67	28	659	0.042488619119878605
CUFF_NC.97	1	792753	793059	+	0	0	0		16	1	200	0.005	71	3	762	0.003937007874015748
CUFF_NC.95	1	813492	814238	-	0	0	0		39	1	544	0.001838235294117647	202	15	2852	0.005259467040673212
CUFF_NC.99	1	820959	821299	-	0	0	0		20	1	266	0.0037593984962406013	110	6	1431	0.0041928721174004195
CUFF_NC.98	1	822863	823948	+	0	0	0		97	3	1106	0.0027124773960217	324	9	3096	0.0029069767441860465
CUFF_NC.102	1	827723	828094	-	0	0	0		24	2	294	0.006802721088435374	120	5	1490	0.003355704697986577
CUFF_NC.103	1	842641	845302	+	0	0	0		162	12	2011	0.005967180507210343	769	33	9322	0.003540012872774083
CUFF_NC.104	1	843756	844262	+	0	0	0		33	3	307	0.009771986970684038	154	0	1390	0.0
CUFF_NC.101	1	852139	854239	-	0	0	0		167	8	1742	0.004592422502870264	490	15	3787	0.003960918933192501
CUFF_NC.100	1	866098	866818	+	0	0	0		43	0	569	0.0	233	10	2577	0.0038804811796662787
CUFF_NC.105	1	871636	872739	-	0	0	0		83	5	1069	0.004677268475210477	314	15	3535	0.004243281471004243
CUFF_NC.109	1	882129	882853	+	0	0	0		45	0	542	0.0	243	8	1750	0.004571428571428572
CUFF_NC.118	1	905255	905896	+	0	0	0		34	1	494	0.0020242914979757085	168	12	2342	0.005123825789923143
CUFF_NC.108	1	923855	924181	-	0	0	0		6	0	77	0.0	102	4	1187	0.003369839932603201
CUFF_NC.107	1	930609	932087	+	0	0	0		69	2	945	0.0021164021164021165	377	20	4533	0.004412089124200309
CUFF_NC.110	1	941685	942629	+	0	0	0		68	2	876	0.00228310502283105	265	8	2948	0.0027137042062415195
CUFF_NC.117	1	948980	949396	+	0	0	0		31	3	469	0.006396588486140725	113	5	1422	0.0035161744022503515
CUFF_NC.111	1	957115	958329	+	0	0	0		87	4	916	0.004366812227074236	336	13	3571	0.0036404368524222907
CUFF_NC.112	1	959892	960676	+	0	0	0		29	2	451	0.004434589800443459	247	12	3508	0.0034207525655644243
CUFF_NC.113	1	967645	968734	+	0	0	0		74	5	859	0.005820721769499418	274	9	3252	0.0027675276752767526
CUFF_NC.116	1	976096	978048	+	0	0	0		59	4	873	0.004581901489117984	468	26	6616	0.003929866989117291
CUFF_NC.115	1	979746	980312	+	0	0	0		55	1	546	0.0018315018315018315	167	5	1536	0.0032552083333333335
