gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		26	2	162	0.012345679012345678	252	10	1785	0.0056022408963585435
CUFF_NC.4	1	33820	36039	+	0	0	0		185	9	1093	0.008234217749313814	631	18	3732	0.00482315112540193
CUFF_NC.2	1	45074	46980	+	0	0	0		110	6	672	0.008928571428571428	531	10	3220	0.003105590062111801
CUFF_NC.3	1	51977	52743	-	0	0	0		58	0	311	0.0	184	6	926	0.0064794816414686825
CUFF_NC.9	1	63146	64476	+	0	0	0		64	2	319	0.006269592476489028	335	7	1641	0.0042656916514320535
CUFF_NC.10	1	67285	67782	+	0	0	0		32	0	164	0.0	122	4	622	0.006430868167202572
CUFF_NC.5	1	69606	71157	+	0	0	0		55	3	353	0.0084985835694051	415	15	2705	0.005545286506469501
CUFF_NC.8	1	73084	73716	-	0	0	0		61	1	275	0.0036363636363636364	196	7	955	0.007329842931937173
CUFF_NC.12	1	75366	76624	-	0	0	0		100	2	524	0.003816793893129771	274	5	1333	0.0037509377344336083
CUFF_NC.13	1	77837	78333	+	0	0	0		17	0	78	0.0	126	4	666	0.006006006006006006
CUFF_NC.6	1	86737	87289	+	0	0	0		42	1	138	0.007246376811594203	118	2	408	0.004901960784313725
CUFF_NC.18	1	89402	91722	-	0	0	0		141	3	800	0.00375	597	17	3322	0.005117399157134257
CUFF_NC.19	1	95040	96380	-	0	0	0		88	3	661	0.0045385779122541605	372	19	2615	0.007265774378585086
CUFF_NC.11	1	100800	101866	-	0	0	0		59	5	340	0.014705882352941176	325	9	1841	0.004888647474198805
CUFF_NC.7	1	104712	105333	+	0	0	0		70	0	364	0.0	172	3	814	0.0036855036855036856
CUFF_NC.15	1	116797	118774	-	0	0	0		159	1	742	0.0013477088948787063	442	6	1883	0.003186404673393521
CUFF_NC.14	1	119083	119969	-	0	0	0		26	1	122	0.00819672131147541	241	6	1246	0.004815409309791332
CUFF_NC.20	1	121456	123494	+	0	0	0		191	4	1063	0.0037629350893697085	582	12	2928	0.004098360655737705
CUFF_NC.21	1	133006	133474	+	0	0	0		27	0	122	0.0	147	0	657	0.0
CUFF_NC.16	1	141174	141695	+	0	0	0		11	1	94	0.010638297872340425	148	7	1198	0.005843071786310518
CUFF_NC.17	1	154589	156159	+	0	0	0		89	2	412	0.0048543689320388345	420	11	1873	0.0058729311265349705
CUFF_NC.22	1	163277	166353	+	0	0	0		205	9	977	0.009211873080859774	894	29	4276	0.006782039289055191
CUFF_NC.25	1	180261	180962	+	0	0	0		28	3	175	0.017142857142857144	191	3	951	0.0031545741324921135
CUFF_NC.26	1	182345	182786	+	0	0	0		6	0	15	0.0	54	2	221	0.00904977375565611
CUFF_NC.28	1	192588	193200	+	0	0	0		35	1	249	0.004016064257028112	178	3	1217	0.0024650780608052587
CUFF_NC.23	1	196107	196598	-	0	0	0		44	0	177	0.0	121	3	452	0.00663716814159292
CUFF_NC.24	1	197887	198512	-	0	0	0		31	1	191	0.005235602094240838	179	8	952	0.008403361344537815
CUFF_NC.27	1	210058	210613	-	0	0	0		36	0	204	0.0	139	7	709	0.009873060648801129
CUFF_NC.29	1	219083	221145	-	0	0	0		170	2	726	0.0027548209366391185	528	19	2385	0.007966457023060796
CUFF_NC.30	1	226848	227453	+	0	0	0		38	1	168	0.005952380952380952	157	1	641	0.0015600624024961
CUFF_NC.34	1	233075	237654	+	0	0	0		313	7	1858	0.003767491926803014	1285	33	7534	0.004380143350146005
CUFF_NC.31	1	238416	239453	+	0	0	0		52	150	259	0.5791505791505791	289	254	1426	0.17812061711079943
CUFF_NC.32	1	254830	257455	+	0	0	0		101	58	554	0.10469314079422383	543	126	3118	0.040410519563822966
CUFF_NC.58	1	283807	284180	-	0	0	0		21	2	94	0.02127659574468085	119	3	455	0.006593406593406593
CUFF_NC.33	1	294207	295108	-	0	0	0		51	1	278	0.0035971223021582736	248	10	1426	0.0070126227208976155
CUFF_NC.36	1	301346	301758	+	0	0	0		20	0	127	0.0	104	3	656	0.004573170731707317
CUFF_NC.35	1	308731	309427	+	0	0	0		47	0	174	0.0	194	1	653	0.0015313935681470138
CUFF_NC.44	1	319180	319521	-	0	0	0		27	1	135	0.007407407407407408	110	4	455	0.008791208791208791
CUFF_NC.37	1	341814	342849	+	0	0	0		38	0	189	0.0	198	9	864	0.010416666666666666
CUFF_NC.43	1	347638	348472	-	0	0	0		42	1	281	0.0035587188612099642	224	3	1232	0.002435064935064935
