gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		24	0	180	0.0	223	5	1705	0.002932551319648094
CUFF_NC.4	1	33820	36039	+	0	0	0		173	2	1942	0.0010298661174047373	564	13	5317	0.0024449877750611247
CUFF_NC.2	1	45074	46980	+	0	0	0		107	2	932	0.002145922746781116	520	7	3448	0.0020301624129930394
CUFF_NC.3	1	51977	52743	-	0	0	0		53	0	264	0.0	126	1	556	0.0017985611510791368
CUFF_NC.9	1	63146	64476	+	0	0	0		62	0	563	0.0	285	3	2117	0.0014170996693434106
CUFF_NC.10	1	67285	67782	+	0	0	0		28	0	207	0.0	116	4	676	0.005917159763313609
CUFF_NC.5	1	69606	71157	+	0	0	0		50	1	432	0.0023148148148148147	357	8	1894	0.004223864836325237
CUFF_NC.8	1	73084	73716	-	0	0	0		62	2	323	0.006191950464396285	194	4	878	0.004555808656036446
CUFF_NC.12	1	75366	76624	-	0	0	0		103	4	758	0.005277044854881266	263	4	1760	0.0022727272727272726
CUFF_NC.13	1	77837	78333	+	0	0	0		17	0	104	0.0	125	3	738	0.0040650406504065045
CUFF_NC.6	1	86737	87289	+	0	0	0		41	0	296	0.0	115	2	787	0.0025412960609911056
CUFF_NC.18	1	89402	91722	-	0	0	0		144	0	1232	0.0	587	14	4244	0.003298774740810556
CUFF_NC.19	1	95040	96380	-	0	0	0		90	4	695	0.0057553956834532375	367	7	2380	0.0029411764705882353
CUFF_NC.11	1	100800	101866	-	0	0	0		48	0	534	0.0	261	2	1993	0.0010035122930255895
CUFF_NC.7	1	104712	105333	+	0	0	0		63	0	610	0.0	140	2	1139	0.001755926251097454
CUFF_NC.15	1	116797	118774	-	0	0	0		147	1	1061	0.000942507068803016	414	6	2337	0.0025673940949935813
CUFF_NC.14	1	119083	119969	-	0	0	0		21	1	124	0.008064516129032258	176	3	907	0.0033076074972436605
CUFF_NC.20	1	121456	123494	+	0	0	0		182	9	1514	0.0059445178335535	535	14	3917	0.0035741639009446006
CUFF_NC.21	1	133006	133474	+	0	0	0		27	1	133	0.007518796992481203	147	3	730	0.00410958904109589
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	71	0.0	133	4	837	0.0047789725209080045
CUFF_NC.17	1	154589	156159	+	0	0	0		76	0	562	0.0	357	7	2362	0.0029635901778154107
CUFF_NC.22	1	163277	166353	+	0	0	0		171	4	977	0.0040941658137154556	762	11	3444	0.003193960511033682
CUFF_NC.25	1	180261	180962	+	0	0	0		23	0	216	0.0	177	4	1128	0.0035460992907801418
CUFF_NC.26	1	182345	182786	+	0	0	0		12	0	46	0.0	92	1	346	0.002890173410404624
CUFF_NC.28	1	192588	193200	+	0	0	0		34	0	168	0.0	164	2	663	0.0030165912518853697
CUFF_NC.23	1	196107	196598	-	0	0	0		38	0	232	0.0	81	3	504	0.005952380952380952
CUFF_NC.24	1	197887	198512	-	0	0	0		30	1	227	0.004405286343612335	168	5	1132	0.00441696113074205
CUFF_NC.27	1	210058	210613	-	0	0	0		36	0	345	0.0	139	2	1272	0.0015723270440251573
CUFF_NC.29	1	219083	221145	-	0	0	0		168	4	1325	0.0030188679245283017	530	15	3937	0.00381000762001524
CUFF_NC.30	1	226848	227453	+	0	0	0		37	0	176	0.0	160	1	580	0.0017241379310344827
CUFF_NC.34	1	233075	237654	+	0	0	0		285	12	1800	0.006666666666666667	1176	17	6090	0.0027914614121510675
CUFF_NC.31	1	238416	239453	+	0	0	0		55	335	452	0.7411504424778761	276	378	2115	0.17872340425531916
CUFF_NC.32	1	254830	257455	+	0	0	0		100	23	544	0.042279411764705885	485	62	2108	0.029411764705882353
CUFF_NC.58	1	283807	284180	-	0	0	0		22	0	133	0.0	112	2	591	0.00338409475465313
CUFF_NC.33	1	294207	295108	-	0	0	0		47	1	453	0.002207505518763797	235	7	1743	0.004016064257028112
CUFF_NC.36	1	301346	301758	+	0	0	0		19	0	103	0.0	99	2	469	0.0042643923240938165
CUFF_NC.35	1	308731	309427	+	0	0	0		45	3	304	0.009868421052631578	168	1	969	0.0010319917440660474
CUFF_NC.44	1	319180	319521	-	0	0	0		17	1	195	0.005128205128205128	80	2	535	0.003738317757009346
CUFF_NC.37	1	341814	342849	+	0	0	0		41	0	236	0.0	234	1	1080	0.000925925925925926
CUFF_NC.43	1	347638	348472	-	0	0	0		39	0	163	0.0	181	2	728	0.0027472527472527475
CUFF_NC.42	1	355746	356392	+	0	0	0		41	0	189	0.0	185	1	722	0.0013850415512465374
CUFF_NC.39	1	358665	360498	+	0	0	0		141	4	1165	0.0034334763948497852	530	19	3313	0.005734983398732267
CUFF_NC.38	1	365198	366851	-	0	0	0		96	1	581	0.0017211703958691911	278	2	1187	0.0016849199663016006
CUFF_NC.41	1	370226	371382	+	0	0	0		61	0	297	0.0	274	3	1275	0.002352941176470588
CUFF_NC.40	1	371997	372411	+	0	0	0		17	0	97	0.0	84	2	368	0.005434782608695652
CUFF_NC.57	1	392706	395717	-	0	0	0		265	7	1706	0.004103165298944901	794	14	4767	0.002936857562408223
CUFF_NC.54	1	409235	410549	-	0	0	0		102	4	883	0.004530011325028313	360	9	2597	0.0034655371582595304
CUFF_NC.53	1	413681	414878	+	0	0	0		111	2	676	0.0029585798816568047	327	4	1794	0.002229654403567447
CUFF_NC.46	1	417273	417814	-	0	0	0		36	0	138	0.0	182	5	581	0.008605851979345954
CUFF_NC.49	1	421746	425334	-	0	0	0		97	11	527	0.020872865275142316	576	47	2589	0.018153727307840865
CUFF_NC.48	1	424665	425164	+	0	0	0		37	1	310	0.0032258064516129032	121	7	970	0.007216494845360825
CUFF_NC.45	1	425557	426435	+	0	0	0		30	0	190	0.0	155	0	831	0.0
CUFF_NC.47	1	435444	435889	+	0	0	0		39	1	334	0.0029940119760479044	112	1	757	0.001321003963011889
CUFF_NC.50	1	442462	442900	+	0	0	0		22	0	215	0.0	117	1	1033	0.000968054211035818
CUFF_NC.52	1	446824	448464	+	0	0	0		75	1	440	0.0022727272727272726	256	6	1231	0.00487408610885459
CUFF_NC.51	1	463998	464582	+	0	0	0		42	1	256	0.00390625	153	2	973	0.0020554984583761563
CUFF_NC.55	1	482013	483177	-	0	0	0		58	1	407	0.002457002457002457	312	5	1851	0.002701242571582928
CUFF_NC.59	1	512866	513261	+	0	0	0		17	54	134	0.40298507462686567	98	245	634	0.3864353312302839
CUFF_NC.60	1	514888	515295	+	0	0	0		23	0	141	0.0	100	0	420	0.0
CUFF_NC.70	1	523944	530099	-	0	0	0		373	19	2847	0.0066736916051984545	1399	38	9146	0.0041548217800131204
CUFF_NC.71	1	525592	531975	-	0	0	0		413	15	3565	0.004207573632538569	1464	30	9879	0.0030367446097783178
CUFF_NC.72	1	528007	534109	-	0	0	0		401	12	3615	0.0033195020746887966	1446	41	10383	0.003948762400077049
CUFF_NC.62	1	538375	544045	-	0	0	0		209	1	1712	0.0005841121495327102	1038	21	5551	0.0037831021437578815
CUFF_NC.64	1	547818	551699	-	0	0	0		99	8	674	0.011869436201780416	641	40	3145	0.012718600953895072
CUFF_NC.65	1	550120	550546	-	0	0	0		5	6	13	0.46153846153846156	45	21	100	0.21
CUFF_NC.68	1	556826	558761	-	0	0	0		118	2	621	0.00322061191626409	524	9	2421	0.0037174721189591076
CUFF_NC.61	1	559734	560251	+	0	0	0		15	0	57	0.0	140	5	531	0.009416195856873822
CUFF_NC.66	1	564136	564745	-	0	0	0		47	1	402	0.0024875621890547263	169	6	1093	0.0054894784995425435
CUFF_NC.67	1	565230	565784	-	0	0	0		36	5	255	0.0196078431372549	138	4	829	0.0048250904704463205
CUFF_NC.63	1	568739	570386	-	0	0	0		121	2	804	0.0024875621890547263	382	5	2046	0.0024437927663734115
CUFF_NC.73	1	588007	589390	-	0	0	0		74	0	357	0.0	251	3	1227	0.0024449877750611247
CUFF_NC.76	1	591664	593419	-	0	0	0		93	2	790	0.002531645569620253	426	2	2548	0.0007849293563579278
CUFF_NC.74	1	594729	596073	+	0	0	0		108	4	941	0.004250797024442083	368	5	2724	0.0018355359765051395
CUFF_NC.75	1	597522	598135	+	0	0	0		40	0	386	0.0	131	2	867	0.002306805074971165
CUFF_NC.77	1	599765	600204	+	0	0	0		33	0	304	0.0	115	0	799	0.0
CUFF_NC.78	1	610701	611509	+	0	0	0		47	2	343	0.0058309037900874635	219	8	1466	0.005457025920873124
CUFF_NC.79	1	617987	619403	-	0	0	0		103	0	731	0.0	280	5	1671	0.002992220227408737
CUFF_NC.80	1	622046	622369	-	0	0	0		16	0	119	0.0	79	0	445	0.0
CUFF_NC.83	1	632744	633122	-	0	0	0		22	0	83	0.0	108	0	354	0.0
CUFF_NC.90	1	640236	640825	-	0	0	0		2	2	8	0.25	54	2	116	0.017241379310344827
CUFF_NC.89	1	641448	642563	+	0	0	0		42	219	475	0.4610526315789474	237	171	2023	0.08452792881858626
CUFF_NC.81	1	653973	654416	+	0	0	0		33	1	189	0.005291005291005291	98	1	530	0.0018867924528301887
CUFF_NC.84	1	658696	661410	+	0	0	0		116	3	910	0.0032967032967032967	708	21	4844	0.004335260115606936
CUFF_NC.85	1	659555	662333	+	0	0	0		106	3	789	0.0038022813688212928	713	21	4457	0.004711689477226834
CUFF_NC.82	1	663236	663656	+	0	0	0		24	0	73	0.0	110	1	380	0.002631578947368421
CUFF_NC.86	1	665248	666402	+	0	0	0		33	1	196	0.00510204081632653	279	3	1589	0.0018879798615481435
CUFF_NC.87	1	675516	676334	-	0	0	0		44	0	316	0.0	228	5	1397	0.0035790980672870437
CUFF_NC.88	1	693076	693540	-	0	0	0		15	1	54	0.018518518518518517	111	2	385	0.005194805194805195
