gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		27	3	229	0.013100436681222707	256	4	2289	0.0017474879860200961
CUFF_NC.4	1	33820	36039	+	0	0	0		189	9	2166	0.004155124653739612	631	19	6924	0.0027440785673021376
CUFF_NC.2	1	45074	46980	+	0	0	0		110	3	1221	0.002457002457002457	529	18	5496	0.0032751091703056767
CUFF_NC.3	1	51977	52743	-	0	0	0		60	1	684	0.0014619883040935672	183	5	2192	0.002281021897810219
CUFF_NC.9	1	63146	64476	+	0	0	0		65	1	770	0.0012987012987012987	361	14	3588	0.0039018952062430325
CUFF_NC.10	1	67285	67782	+	0	0	0		32	0	254	0.0	123	4	899	0.004449388209121246
CUFF_NC.5	1	69606	71157	+	0	0	0		51	5	517	0.009671179883945842	413	25	4337	0.005764353239566521
CUFF_NC.8	1	73084	73716	-	0	0	0		61	4	476	0.008403361344537815	202	4	1593	0.0025109855618330196
CUFF_NC.12	1	75366	76624	-	0	0	0		98	2	811	0.002466091245376079	277	3	2249	0.0013339261894175188
CUFF_NC.13	1	77837	78333	+	0	0	0		17	1	101	0.009900990099009901	128	1	804	0.0012437810945273632
CUFF_NC.6	1	86737	87289	+	0	0	0		42	0	413	0.0	118	3	1099	0.00272975432211101
CUFF_NC.18	1	89402	91722	-	0	0	0		144	12	1412	0.0084985835694051	614	27	5846	0.004618542593226137
CUFF_NC.19	1	95040	96380	-	0	0	0		90	2	996	0.002008032128514056	370	12	3765	0.0031872509960159364
CUFF_NC.11	1	100800	101866	-	0	0	0		58	0	534	0.0	335	14	2964	0.004723346828609987
CUFF_NC.7	1	104712	105333	+	0	0	0		72	0	524	0.0	170	2	1141	0.0017528483786152498
CUFF_NC.15	1	116797	118774	-	0	0	0		162	1	1193	0.0008382229673093043	467	8	3522	0.002271436683702442
CUFF_NC.14	1	119083	119969	-	0	0	0		27	0	292	0.0	242	8	2357	0.0033941450997030122
CUFF_NC.20	1	121456	123494	+	0	0	0		190	9	1861	0.004836109618484685	588	18	5292	0.003401360544217687
