gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		26	1	160	0.00625	252	5	1332	0.0037537537537537537
CUFF_NC.4	1	33820	36039	+	0	0	0		164	7	1691	0.004139562389118865	536	18	4497	0.004002668445630421
CUFF_NC.2	1	45074	46980	+	0	0	0		97	1	772	0.0012953367875647669	446	6	2646	0.0022675736961451248
CUFF_NC.3	1	51977	52743	-	0	0	0		59	0	218	0.0	183	2	635	0.0031496062992125984
CUFF_NC.9	1	63146	64476	+	0	0	0		63	1	443	0.002257336343115124	315	6	1856	0.003232758620689655
CUFF_NC.10	1	67285	67782	+	0	0	0		26	0	116	0.0	74	0	282	0.0
CUFF_NC.5	1	69606	71157	+	0	0	0		30	2	223	0.008968609865470852	308	8	1639	0.004881025015253203
CUFF_NC.8	1	73084	73716	-	0	0	0		61	0	240	0.0	167	2	546	0.003663003663003663
CUFF_NC.12	1	75366	76624	-	0	0	0		98	1	306	0.0032679738562091504	219	5	779	0.006418485237483954
CUFF_NC.13	1	77837	78333	+	0	0	0		10	0	45	0.0	64	0	355	0.0
CUFF_NC.6	1	86737	87289	+	0	0	0		39	1	101	0.009900990099009901	100	1	250	0.004
CUFF_NC.18	1	89402	91722	-	0	0	0		141	4	1054	0.003795066413662239	577	15	3546	0.004230118443316413
CUFF_NC.19	1	95040	96380	-	0	0	0		86	0	631	0.0	360	6	2244	0.00267379679144385
CUFF_NC.11	1	100800	101866	-	0	0	0		50	2	481	0.004158004158004158	274	1	1578	0.0006337135614702154
CUFF_NC.7	1	104712	105333	+	0	0	0		56	1	184	0.005434782608695652	120	0	424	0.0
CUFF_NC.15	1	116797	118774	-	0	0	0		138	1	451	0.0022172949002217295	371	3	1408	0.002130681818181818
CUFF_NC.14	1	119083	119969	-	0	0	0		26	0	201	0.0	226	4	1537	0.002602472348731295
CUFF_NC.20	1	121456	123494	+	0	0	0		185	3	1471	0.0020394289598912306	553	7	3454	0.002026635784597568
CUFF_NC.21	1	133006	133474	+	0	0	0		26	0	118	0.0	144	0	404	0.0
CUFF_NC.16	1	141174	141695	+	0	0	0		11	1	71	0.014084507042253521	124	3	632	0.004746835443037975
CUFF_NC.17	1	154589	156159	+	0	0	0		72	0	391	0.0	311	6	1605	0.003738317757009346
CUFF_NC.22	1	163277	166353	+	0	0	0		156	1	682	0.001466275659824047	669	7	2554	0.00274079874706343
CUFF_NC.25	1	180261	180962	+	0	0	0		21	0	312	0.0	171	4	1504	0.0026595744680851063
CUFF_NC.26	1	182345	182786	+	0	0	0		10	0	73	0.0	86	2	425	0.004705882352941176
CUFF_NC.28	1	192588	193200	+	0	0	0		35	1	233	0.004291845493562232	176	3	1112	0.002697841726618705
CUFF_NC.23	1	196107	196598	-	0	0	0		35	0	123	0.0	81	1	269	0.0037174721189591076
CUFF_NC.24	1	197887	198512	-	0	0	0		17	2	49	0.04081632653061224	92	4	231	0.017316017316017316
CUFF_NC.27	1	210058	210613	-	0	0	0		36	0	267	0.0	139	2	894	0.0022371364653243847
CUFF_NC.29	1	219083	221145	-	0	0	0		153	1	552	0.0018115942028985507	470	3	1649	0.0018192844147968466
