gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		26	0	280	0.0	251	9	2674	0.0033657442034405387
CUFF_NC.4	1	33820	36039	+	0	0	0		189	7	1970	0.003553299492385787	631	18	6270	0.0028708133971291866
CUFF_NC.2	1	45074	46980	+	0	0	0		110	5	1091	0.00458295142071494	532	22	5284	0.004163512490537472
CUFF_NC.3	1	51977	52743	-	0	0	0		60	3	626	0.004792332268370607	183	5	1753	0.002852253280091272
CUFF_NC.9	1	63146	64476	+	0	0	0		60	1	660	0.0015151515151515152	321	19	2849	0.006669006669006669
CUFF_NC.10	1	67285	67782	+	0	0	0		31	1	195	0.005128205128205128	116	3	600	0.005
CUFF_NC.5	1	69606	71157	+	0	0	0		55	3	659	0.004552352048558422	416	22	4677	0.004703870002138123
CUFF_NC.8	1	73084	73716	-	0	0	0		63	1	481	0.002079002079002079	198	7	1385	0.005054151624548736
CUFF_NC.12	1	75366	76624	-	0	0	0		103	1	870	0.0011494252873563218	274	13	2436	0.005336617405582923
CUFF_NC.13	1	77837	78333	+	0	0	0		17	0	156	0.0	126	2	1487	0.0013449899125756557
CUFF_NC.6	1	86737	87289	+	0	0	0		42	0	332	0.0	118	3	1087	0.0027598896044158236
CUFF_NC.18	1	89402	91722	-	0	0	0		146	5	1772	0.0028216704288939053	616	27	7207	0.0037463577077840988
CUFF_NC.19	1	95040	96380	-	0	0	0		88	6	841	0.007134363852556481	372	7	3677	0.0019037258634756595
CUFF_NC.11	1	100800	101866	-	0	0	0		57	2	502	0.00398406374501992	317	11	2472	0.004449838187702265
CUFF_NC.7	1	104712	105333	+	0	0	0		70	4	449	0.008908685968819599	172	5	1078	0.00463821892393321
CUFF_NC.15	1	116797	118774	-	0	0	0		160	3	1118	0.0026833631484794273	463	13	3453	0.003764842166232262
CUFF_NC.14	1	119083	119969	-	0	0	0		27	1	285	0.0035087719298245615	243	9	2773	0.0032455824017309774
CUFF_NC.20	1	121456	123494	+	0	0	0		190	10	1763	0.005672149744753261	581	23	5093	0.004516002356175142
CUFF_NC.21	1	133006	133474	+	0	0	0		27	0	239	0.0	147	2	1264	0.0015822784810126582
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	130	0.0	148	3	1728	0.001736111111111111
CUFF_NC.17	1	154589	156159	+	0	0	0		88	2	671	0.0029806259314456036	418	11	3026	0.0036351619299405157
CUFF_NC.22	1	163277	166353	+	0	0	0		200	8	1932	0.004140786749482402	902	34	8120	0.0041871921182266006
CUFF_NC.25	1	180261	180962	+	0	0	0		29	1	318	0.0031446540880503146	202	3	1985	0.0015113350125944584
CUFF_NC.26	1	182345	182786	+	0	0	0		12	3	109	0.027522935779816515	108	2	851	0.0023501762632197414
CUFF_NC.28	1	192588	193200	+	0	0	0		35	0	356	0.0	178	8	1824	0.0043859649122807015
CUFF_NC.23	1	196107	196598	-	0	0	0		45	1	268	0.0037313432835820895	125	6	806	0.007444168734491315
CUFF_NC.24	1	197887	198512	-	0	0	0		31	2	360	0.005555555555555556	178	8	1985	0.004030226700251889
CUFF_NC.27	1	210058	210613	-	0	0	0		36	1	383	0.0026109660574412533	139	3	1385	0.0021660649819494585
CUFF_NC.29	1	219083	221145	-	0	0	0		164	6	1309	0.004583651642475172	519	11	4196	0.002621544327931363
CUFF_NC.30	1	226848	227453	+	0	0	0		36	1	226	0.004424778761061947	159	3	1024	0.0029296875
CUFF_NC.34	1	233075	237654	+	0	0	0		311	20	3333	0.006000600060006	1293	62	13645	0.004543788933675339
CUFF_NC.31	1	238416	239453	+	0	0	0		42	188	243	0.7736625514403292	227	323	1431	0.22571628232005592
CUFF_NC.32	1	254830	257455	+	0	0	0		103	65	906	0.0717439293598234	560	181	5078	0.03564395431272154
CUFF_NC.58	1	283807	284180	-	0	0	0		23	0	202	0.0	117	6	987	0.0060790273556231
CUFF_NC.33	1	294207	295108	-	0	0	0		51	1	462	0.0021645021645021645	263	11	2638	0.004169825625473844
CUFF_NC.36	1	301346	301758	+	0	0	0		20	1	213	0.004694835680751174	106	3	1164	0.002577319587628866
CUFF_NC.35	1	308731	309427	+	0	0	0		47	1	345	0.002898550724637681	191	3	1316	0.0022796352583586625
CUFF_NC.44	1	319180	319521	-	0	0	0		27	1	212	0.0047169811320754715	110	1	722	0.0013850415512465374
CUFF_NC.37	1	341814	342849	+	0	0	0		46	0	560	0.0	258	9	3078	0.0029239766081871343
CUFF_NC.43	1	347638	348472	-	0	0	0		42	3	395	0.007594936708860759	230	11	2084	0.00527831094049904
CUFF_NC.42	1	355746	356392	+	0	0	0		42	0	268	0.0	204	4	1433	0.0027913468248429866
CUFF_NC.39	1	358665	360498	+	0	0	0		151	5	1047	0.004775549188156638	577	20	4546	0.004399472063352398
CUFF_NC.38	1	365198	366851	-	0	0	0		119	1	834	0.001199040767386091	428	12	2626	0.00456968773800457
CUFF_NC.41	1	370226	371382	+	0	0	0		63	3	631	0.004754358161648178	283	6	2582	0.0023237800154918666
CUFF_NC.40	1	371997	372411	+	0	0	0		19	1	110	0.00909090909090909	89	2	522	0.0038314176245210726
CUFF_NC.57	1	392706	395717	-	0	0	0		287	9	2034	0.004424778761061947	907	25	6126	0.004080966372837088
CUFF_NC.54	1	409235	410549	-	0	0	0		114	5	885	0.005649717514124294	404	7	3085	0.00226904376012966
CUFF_NC.53	1	413681	414878	+	0	0	0		96	2	783	0.002554278416347382	301	12	2336	0.005136986301369863
CUFF_NC.46	1	417273	417814	-	0	0	0		36	1	299	0.0033444816053511705	182	9	1295	0.0069498069498069494
CUFF_NC.49	1	421746	425334	-	0	0	0		108	26	900	0.028888888888888888	708	108	5696	0.018960674157303372
