gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		26	0	317	0.0	259	11	3223	0.0034129692832764505
CUFF_NC.4	1	33820	36039	+	0	0	0		189	9	2799	0.003215434083601286	631	16	8530	0.0018757327080890973
CUFF_NC.2	1	45074	46980	+	0	0	0		110	4	1370	0.00291970802919708	530	28	6854	0.004085205719288007
CUFF_NC.3	1	51977	52743	-	0	0	0		60	2	777	0.002574002574002574	183	13	2488	0.00522508038585209
CUFF_NC.9	1	63146	64476	+	0	0	0		68	2	1125	0.0017777777777777779	355	18	5369	0.0033525796237660645
CUFF_NC.10	1	67285	67782	+	0	0	0		31	0	238	0.0	120	1	880	0.0011363636363636363
CUFF_NC.5	1	69606	71157	+	0	0	0		55	0	818	0.0	416	17	6160	0.00275974025974026
CUFF_NC.8	1	73084	73716	-	0	0	0		63	2	877	0.002280501710376283	198	7	2652	0.0026395173453996985
CUFF_NC.12	1	75366	76624	-	0	0	0		103	2	1162	0.0017211703958691911	274	10	2804	0.003566333808844508
CUFF_NC.13	1	77837	78333	+	0	0	0		17	2	207	0.00966183574879227	127	7	1656	0.004227053140096618
CUFF_NC.6	1	86737	87289	+	0	0	0		38	0	287	0.0	115	2	862	0.002320185614849188
CUFF_NC.18	1	89402	91722	-	0	0	0		120	2	1820	0.001098901098901099	519	23	7738	0.0029723442750064616
CUFF_NC.19	1	95040	96380	-	0	0	0		86	5	1561	0.0032030749519538757	337	16	5562	0.002876663070837828
CUFF_NC.11	1	100800	101866	-	0	0	0		56	4	1453	0.0027529249827942187	330	26	7035	0.0036958066808813078
CUFF_NC.7	1	104712	105333	+	0	0	0		72	3	1124	0.0026690391459074734	171	4	2602	0.0015372790161414297
CUFF_NC.15	1	116797	118774	-	0	0	0		150	4	1485	0.0026936026936026937	439	10	4216	0.0023719165085388993
CUFF_NC.14	1	119083	119969	-	0	0	0		27	0	423	0.0	242	13	3617	0.0035941387890517005
CUFF_NC.20	1	121456	123494	+	0	0	0		193	6	2455	0.002443991853360489	588	25	6811	0.003670532961385993
CUFF_NC.21	1	133006	133474	+	0	0	0		27	1	339	0.0029498525073746312	147	2	1669	0.0011983223487118035
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	189	0.0	147	5	2432	0.002055921052631579
CUFF_NC.17	1	154589	156159	+	0	0	0		84	2	1128	0.0017730496453900709	390	11	4261	0.002581553625909411
CUFF_NC.22	1	163277	166353	+	0	0	0		204	4	2392	0.0016722408026755853	907	28	10148	0.0027591643673630273
CUFF_NC.25	1	180261	180962	+	0	0	0		25	2	528	0.003787878787878788	202	15	3208	0.0046758104738154616
CUFF_NC.26	1	182345	182786	+	0	0	0		12	0	179	0.0	109	3	1335	0.0022471910112359553
CUFF_NC.28	1	192588	193200	+	0	0	0		35	0	456	0.0	178	13	2530	0.005138339920948616
CUFF_NC.23	1	196107	196598	-	0	0	0		45	4	560	0.007142857142857143	125	2	981	0.0020387359836901123
