gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		26	4	384	0.010416666666666666	256	7	3858	0.0018144116122343183
CUFF_NC.4	1	33820	36039	+	0	0	0		189	8	2505	0.0031936127744510976	630	26	8161	0.003185884082832986
CUFF_NC.2	1	45074	46980	+	0	0	0		110	2	1513	0.0013218770654329147	529	20	7379	0.002710394362379726
CUFF_NC.3	1	51977	52743	-	0	0	0		60	2	700	0.002857142857142857	183	6	2412	0.0024875621890547263
CUFF_NC.9	1	63146	64476	+	0	0	0		66	3	933	0.003215434083601286	362	18	4499	0.004000889086463659
CUFF_NC.10	1	67285	67782	+	0	0	0		29	1	306	0.0032679738562091504	118	7	1007	0.006951340615690168
CUFF_NC.5	1	69606	71157	+	0	0	0		55	2	799	0.0025031289111389237	416	25	6084	0.00410913872452334
CUFF_NC.8	1	73084	73716	-	0	0	0		63	1	811	0.0012330456226880395	198	6	2476	0.0024232633279483036
CUFF_NC.12	1	75366	76624	-	0	0	0		103	3	1267	0.0023677979479084454	274	8	3057	0.0026169447170428526
CUFF_NC.13	1	77837	78333	+	0	0	0		17	1	204	0.004901960784313725	126	8	1689	0.004736530491415038
CUFF_NC.6	1	86737	87289	+	0	0	0		42	3	535	0.005607476635514018	118	2	1497	0.0013360053440213762
CUFF_NC.18	1	89402	91722	-	0	0	0		146	11	2240	0.004910714285714286	616	37	8974	0.004123022063739693
CUFF_NC.19	1	95040	96380	-	0	0	0		88	2	1298	0.0015408320493066256	371	20	4998	0.004001600640256103
CUFF_NC.11	1	100800	101866	-	0	0	0		58	2	740	0.002702702702702703	326	9	3553	0.0025330706445257528
CUFF_NC.7	1	104712	105333	+	0	0	0		70	2	665	0.0030075187969924814	172	4	1546	0.00258732212160414
CUFF_NC.15	1	116797	118774	-	0	0	0		160	5	1597	0.0031308703819661866	467	11	4459	0.002466920834267773
CUFF_NC.14	1	119083	119969	-	0	0	0		27	1	367	0.0027247956403269754	244	9	3209	0.0028046120286693674
CUFF_NC.20	1	121456	123494	+	0	0	0		191	7	2321	0.003015941404566997	591	22	6804	0.003233392122281011
CUFF_NC.21	1	133006	133474	+	0	0	0		27	1	186	0.005376344086021506	144	1	979	0.0010214504596527069
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	158	0.0	147	9	2278	0.003950834064969272
CUFF_NC.17	1	154589	156159	+	0	0	0		86	3	955	0.0031413612565445027	417	15	4193	0.0035773908895778677
CUFF_NC.22	1	163277	166353	+	0	0	0		198	9	2315	0.0038876889848812094	893	30	9680	0.0030991735537190084
CUFF_NC.25	1	180261	180962	+	0	0	0		27	0	272	0.0	198	9	2051	0.004388103364212579
CUFF_NC.26	1	182345	182786	+	0	0	0		12	0	88	0.0	108	2	792	0.0025252525252525255
CUFF_NC.28	1	192588	193200	+	0	0	0		35	3	492	0.006097560975609756	178	26	2581	0.010073614877954282
CUFF_NC.23	1	196107	196598	-	0	0	0		45	1	521	0.0019193857965451055	125	1	1166	0.0008576329331046312
CUFF_NC.24	1	197887	198512	-	0	0	0		33	2	298	0.006711409395973154	152	6	1228	0.004885993485342019
CUFF_NC.27	1	210058	210613	-	0	0	0		36	4	474	0.008438818565400843	139	26	1712	0.015186915887850467
CUFF_NC.29	1	219083	221145	-	0	0	0		170	1	1927	0.0005189413596263622	529	24	6342	0.003784295175023652
CUFF_NC.30	1	226848	227453	+	0	0	0		39	0	341	0.0	176	2	1631	0.001226241569589209
