gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		26	5	340	0.014705882352941176	258	22	3315	0.006636500754147813
CUFF_NC.4	1	33820	36039	+	0	0	0		185	8	2189	0.003654636820465966	631	30	7015	0.0042765502494654314
CUFF_NC.2	1	45074	46980	+	0	0	0		110	5	1300	0.0038461538461538464	530	20	5732	0.0034891835310537334
CUFF_NC.3	1	51977	52743	-	0	0	0		59	5	509	0.009823182711198428	184	10	1814	0.005512679162072767
CUFF_NC.9	1	63146	64476	+	0	0	0		66	3	846	0.0035460992907801418	360	20	4103	0.004874482086278333
CUFF_NC.10	1	67285	67782	+	0	0	0		32	2	341	0.005865102639296188	122	2	1081	0.0018501387604070306
CUFF_NC.5	1	69606	71157	+	0	0	0		55	3	797	0.0037641154328732747	416	24	5590	0.004293381037567084
CUFF_NC.8	1	73084	73716	-	0	0	0		63	4	600	0.006666666666666667	198	7	1895	0.0036939313984168864
CUFF_NC.12	1	75366	76624	-	0	0	0		103	1	886	0.001128668171557562	274	9	2474	0.003637833468067906
CUFF_NC.13	1	77837	78333	+	0	0	0		17	1	217	0.004608294930875576	126	10	1854	0.005393743257820928
CUFF_NC.6	1	86737	87289	+	0	0	0		42	4	401	0.00997506234413965	118	1	1127	0.0008873114463176575
CUFF_NC.18	1	89402	91722	-	0	0	0		146	4	1904	0.0021008403361344537	616	21	7679	0.0027347310847766638
CUFF_NC.19	1	95040	96380	-	0	0	0		88	6	1085	0.005529953917050691	372	17	4217	0.004031301873369694
CUFF_NC.11	1	100800	101866	-	0	0	0		58	4	721	0.005547850208044383	334	12	3280	0.003658536585365854
CUFF_NC.7	1	104712	105333	+	0	0	0		70	3	516	0.005813953488372093	172	3	1056	0.002840909090909091
CUFF_NC.15	1	116797	118774	-	0	0	0		161	6	1171	0.005123825789923143	464	15	3564	0.004208754208754209
CUFF_NC.14	1	119083	119969	-	0	0	0		27	1	371	0.0026954177897574125	244	10	3449	0.0028993911278631487
