gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		26	3	375	0.008	255	11	3409	0.0032267527134056907
CUFF_NC.4	1	33820	36039	+	0	0	0		189	15	4344	0.003453038674033149	631	49	12779	0.0038344158384850144
CUFF_NC.2	1	45074	46980	+	0	0	0		110	10	2362	0.004233700254022015	525	35	9171	0.0038163777123541597
CUFF_NC.3	1	51977	52743	-	0	0	0		60	2	554	0.0036101083032490976	183	8	1539	0.005198180636777128
CUFF_NC.9	1	63146	64476	+	0	0	0		64	4	1200	0.0033333333333333335	318	18	4416	0.004076086956521739
CUFF_NC.10	1	67285	67782	+	0	0	0		31	1	499	0.002004008016032064	120	8	1610	0.004968944099378882
CUFF_NC.5	1	69606	71157	+	0	0	0		55	2	768	0.0026041666666666665	413	19	4225	0.004497041420118343
CUFF_NC.8	1	73084	73716	-	0	0	0		63	2	557	0.003590664272890485	198	4	1743	0.002294893861158921
CUFF_NC.12	1	75366	76624	-	0	0	0		103	3	1585	0.0018927444794952682	270	17	3760	0.0045212765957446804
CUFF_NC.13	1	77837	78333	+	0	0	0		16	0	169	0.0	113	4	1278	0.003129890453834116
CUFF_NC.6	1	86737	87289	+	0	0	0		42	1	739	0.0013531799729364006	115	4	1974	0.002026342451874367
CUFF_NC.18	1	89402	91722	-	0	0	0		146	3	2461	0.001219016659894352	616	28	9026	0.0031021493463328164
CUFF_NC.19	1	95040	96380	-	0	0	0		88	2	1692	0.001182033096926714	361	23	5695	0.004038630377524144
CUFF_NC.11	1	100800	101866	-	0	0	0		55	2	1090	0.001834862385321101	297	9	4433	0.0020302278366794496
CUFF_NC.7	1	104712	105333	+	0	0	0		70	2	1180	0.001694915254237288	170	8	2364	0.00338409475465313
CUFF_NC.15	1	116797	118774	-	0	0	0		160	5	2950	0.001694915254237288	466	27	6430	0.004199066874027994
CUFF_NC.14	1	119083	119969	-	0	0	0		26	2	387	0.00516795865633075	229	17	2962	0.005739365293720459
CUFF_NC.20	1	121456	123494	+	0	0	0		188	21	3672	0.005718954248366013	574	42	9470	0.0044350580781415
CUFF_NC.21	1	133006	133474	+	0	0	0		26	1	313	0.003194888178913738	133	2	1184	0.0016891891891891893
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	76	0.0	148	5	954	0.005241090146750524
CUFF_NC.17	1	154589	156159	+	0	0	0		84	5	1868	0.0026766595289079227	385	21	7016	0.0029931584948688712
CUFF_NC.22	1	163277	166353	+	0	0	0		202	15	3147	0.004766444232602479	911	44	11573	0.0038019528212218092
CUFF_NC.25	1	180261	180962	+	0	0	0		29	0	603	0.0	191	7	2625	0.0026666666666666666
CUFF_NC.26	1	182345	182786	+	0	0	0		12	1	57	0.017543859649122806	108	0	468	0.0
CUFF_NC.28	1	192588	193200	+	0	0	0		35	5	506	0.009881422924901186	178	13	2329	0.0055817947617003
CUFF_NC.23	1	196107	196598	-	0	0	0		45	2	548	0.0036496350364963502	125	5	1029	0.004859086491739553
CUFF_NC.24	1	197887	198512	-	0	0	0		31	3	662	0.004531722054380665	178	9	3075	0.002926829268292683
CUFF_NC.27	1	210058	210613	-	0	0	0		36	0	701	0.0	139	9	2610	0.0034482758620689655
CUFF_NC.29	1	219083	221145	-	0	0	0		166	14	2985	0.004690117252931323	524	27	8731	0.0030924292749971364
CUFF_NC.30	1	226848	227453	+	0	0	0		39	1	434	0.002304147465437788	163	5	1501	0.0033311125916055963
CUFF_NC.34	1	233075	237654	+	0	0	0		311	25	5150	0.0048543689320388345	1286	62	18532	0.0033455644290956185
CUFF_NC.31	1	238416	239453	+	0	0	0		48	586	831	0.7051744885679904	266	717	4521	0.1585932315859323
CUFF_NC.32	1	254830	257455	+	0	0	0		105	105	1397	0.07516105941302792	537	198	5546	0.03570140641904075
CUFF_NC.58	1	283807	284180	-	0	0	0		23	1	319	0.003134796238244514	117	5	1365	0.003663003663003663
CUFF_NC.33	1	294207	295108	-	0	0	0		50	2	825	0.0024242424242424242	256	18	3583	0.005023723137036003
CUFF_NC.36	1	301346	301758	+	0	0	0		20	1	340	0.0029411764705882353	106	3	1487	0.0020174848688634837
CUFF_NC.35	1	308731	309427	+	0	0	0		48	4	794	0.005037783375314861	195	4	2753	0.001452960406828914
CUFF_NC.44	1	319180	319521	-	0	0	0		26	2	517	0.0038684719535783366	102	2	1351	0.0014803849000740192
CUFF_NC.37	1	341814	342849	+	0	0	0		46	1	486	0.00205761316872428	258	7	2455	0.0028513238289205704
CUFF_NC.43	1	347638	348472	-	0	0	0		42	3	425	0.007058823529411765	231	1	1949	0.000513083632632119
CUFF_NC.42	1	355746	356392	+	0	0	0		43	4	542	0.007380073800738007	200	5	1799	0.0027793218454697055
