gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		26	0	322	0.0	257	8	3076	0.002600780234070221
CUFF_NC.4	1	33820	36039	+	0	0	0		185	13	2462	0.005280259951259139	631	28	7597	0.0036856653942345663
CUFF_NC.2	1	45074	46980	+	0	0	0		110	5	1471	0.003399048266485384	531	32	6889	0.004645086369574684
CUFF_NC.3	1	51977	52743	-	0	0	0		59	2	612	0.0032679738562091504	184	3	2099	0.0014292520247737017
CUFF_NC.9	1	63146	64476	+	0	0	0		64	3	892	0.0033632286995515697	333	13	4451	0.0029206919793304874
CUFF_NC.10	1	67285	67782	+	0	0	0		32	2	349	0.0057306590257879654	122	4	1035	0.003864734299516908
CUFF_NC.5	1	69606	71157	+	0	0	0		55	2	843	0.002372479240806643	416	43	6741	0.006378875537754043
CUFF_NC.8	1	73084	73716	-	0	0	0		63	2	668	0.0029940119760479044	198	6	2020	0.0029702970297029703
CUFF_NC.12	1	75366	76624	-	0	0	0		98	9	881	0.01021566401816118	273	12	2594	0.004626060138781804
CUFF_NC.13	1	77837	78333	+	0	0	0		17	3	247	0.012145748987854251	126	10	2024	0.004940711462450593
CUFF_NC.6	1	86737	87289	+	0	0	0		42	0	405	0.0	118	9	1270	0.007086614173228346
CUFF_NC.18	1	89402	91722	-	0	0	0		148	13	2336	0.005565068493150685	615	39	9330	0.004180064308681672
CUFF_NC.19	1	95040	96380	-	0	0	0		88	3	1163	0.0025795356835769563	372	31	4618	0.0067128627111303595
CUFF_NC.11	1	100800	101866	-	0	0	0		57	3	736	0.004076086956521739	323	20	3490	0.0057306590257879654
CUFF_NC.7	1	104712	105333	+	0	0	0		70	1	494	0.0020242914979757085	172	6	1125	0.005333333333333333
CUFF_NC.15	1	116797	118774	-	0	0	0		152	1	1151	0.0008688097306689834	437	8	3653	0.0021899808376676703
CUFF_NC.14	1	119083	119969	-	0	0	0		27	1	449	0.0022271714922048997	244	13	4132	0.0031461761858664087
CUFF_NC.20	1	121456	123494	+	0	0	0		190	4	2134	0.0018744142455482662	579	26	5774	0.004502944232767579
CUFF_NC.21	1	133006	133474	+	0	0	0		27	1	302	0.0033112582781456954	147	6	1515	0.0039603960396039604
CUFF_NC.16	1	141174	141695	+	0	0	0		11	1	223	0.004484304932735426	148	10	2524	0.003961965134706815
CUFF_NC.17	1	154589	156159	+	0	0	0		80	1	685	0.00145985401459854	375	11	3200	0.0034375
CUFF_NC.22	1	163277	166353	+	0	0	0		204	12	2506	0.004788507581803671	911	41	10830	0.003785780240073869
CUFF_NC.25	1	180261	180962	+	0	0	0		25	1	340	0.0029411764705882353	190	7	1802	0.00388457269700333
CUFF_NC.26	1	182345	182786	+	0	0	0		11	0	43	0.0	81	2	428	0.004672897196261682
CUFF_NC.28	1	192588	193200	+	0	0	0		35	0	387	0.0	178	10	2315	0.004319654427645789
CUFF_NC.23	1	196107	196598	-	0	0	0		45	3	283	0.01060070671378092	125	1	683	0.0014641288433382138
CUFF_NC.24	1	197887	198512	-	0	0	0		31	1	378	0.0026455026455026454	179	11	2071	0.005311443746982134
CUFF_NC.27	1	210058	210613	-	0	0	0		36	1	508	0.001968503937007874	139	5	1842	0.0027144408251900108
CUFF_NC.29	1	219083	221145	-	0	0	0		170	2	1327	0.0015071590052750565	529	9	4422	0.0020352781546811396
CUFF_NC.30	1	226848	227453	+	0	0	0		39	2	310	0.0064516129032258064	169	5	1428	0.0035014005602240898
CUFF_NC.34	1	233075	237654	+	0	0	0		315	35	4547	0.007697382889817462	1292	95	17821	0.0053307895179844
CUFF_NC.31	1	238416	239453	+	0	0	0		57	303	696	0.4353448275862069	302	596	3755	0.15872170439414116
CUFF_NC.32	1	254830	257455	+	0	0	0		102	181	1430	0.12657342657342657	553	477	7525	0.06338870431893688
CUFF_NC.58	1	283807	284180	-	0	0	0		21	0	186	0.0	119	5	1096	0.004562043795620438
CUFF_NC.33	1	294207	295108	-	0	0	0		51	2	631	0.003169572107765452	246	9	2796	0.003218884120171674
CUFF_NC.36	1	301346	301758	+	0	0	0		20	0	299	0.0	106	6	1746	0.003436426116838488
CUFF_NC.35	1	308731	309427	+	0	0	0		47	4	453	0.008830022075055188	195	27	1701	0.015873015873015872
CUFF_NC.44	1	319180	319521	-	0	0	0		27	0	284	0.0	110	3	814	0.0036855036855036856
CUFF_NC.37	1	341814	342849	+	0	0	0		43	1	479	0.0020876826722338203	222	18	2561	0.007028504490433424
CUFF_NC.43	1	347638	348472	-	0	0	0		42	2	409	0.004889975550122249	231	8	2622	0.0030511060259344014
CUFF_NC.42	1	355746	356392	+	0	0	0		42	2	416	0.004807692307692308	203	13	2107	0.006169909824394874
CUFF_NC.39	1	358665	360498	+	0	0	0		143	6	1407	0.0042643923240938165	545	23	4871	0.004721823034284541
CUFF_NC.38	1	365198	366851	-	0	0	0		122	2	962	0.002079002079002079	431	4	2831	0.001412928293889085
CUFF_NC.41	1	370226	371382	+	0	0	0		63	4	721	0.005547850208044383	284	12	3039	0.003948667324777887
CUFF_NC.40	1	371997	372411	+	0	0	0		20	0	151	0.0	109	0	721	0.0
CUFF_NC.57	1	392706	395717	-	0	0	0		264	13	2363	0.005501481168006771	816	27	7317	0.0036900369003690036
CUFF_NC.54	1	409235	410549	-	0	0	0		114	2	1040	0.0019230769230769232	404	8	3485	0.0022955523672883787
CUFF_NC.53	1	413681	414878	+	0	0	0		106	8	909	0.0088008800880088	327	9	2632	0.003419452887537994
CUFF_NC.46	1	417273	417814	-	0	0	0		36	1	341	0.002932551319648094	182	8	1576	0.005076142131979695
CUFF_NC.49	1	421746	425334	-	0	0	0		107	65	1384	0.04696531791907514	733	261	9651	0.027043829654958034
CUFF_NC.48	1	424665	425164	+	0	0	0		35	2	548	0.0036496350364963502	122	7	1992	0.0035140562248995983
CUFF_NC.45	1	425557	426435	+	0	0	0		37	2	559	0.0035778175313059034	189	19	3013	0.006306007301692665
CUFF_NC.47	1	435444	435889	+	0	0	0		42	5	518	0.009652509652509652	116	16	1486	0.010767160161507403
CUFF_NC.50	1	442462	442900	+	0	0	0		22	0	133	0.0	110	0	619	0.0
CUFF_NC.52	1	446824	448464	+	0	0	0		86	6	1520	0.003947368421052632	363	46	6977	0.006593091586641823
CUFF_NC.51	1	463998	464582	+	0	0	0		42	2	414	0.004830917874396135	152	5	1543	0.0032404406999351912
CUFF_NC.55	1	482013	483177	-	0	0	0		62	4	733	0.005457025920873124	331	7	3759	0.00186219739292365
CUFF_NC.59	1	512866	513261	+	0	0	0		17	94	271	0.34686346863468637	98	387	1514	0.25561426684280053
CUFF_NC.60	1	514888	515295	+	0	0	0		24	0	355	0.0	109	3	1476	0.0020325203252032522
CUFF_NC.70	1	523944	530099	-	0	0	0		424	21	5076	0.004137115839243499	1571	69	18876	0.003655435473617292
CUFF_NC.71	1	525592	531975	-	0	0	0		467	19	5806	0.003272476748191526	1648	70	19577	0.0035756244572712876
CUFF_NC.72	1	528007	534109	-	0	0	0		442	21	5643	0.003721424774056353	1592	74	19379	0.003818566489498942
CUFF_NC.62	1	538375	544045	-	0	0	0		248	8	2589	0.003089996137504828	1347	60	13376	0.004485645933014354
CUFF_NC.64	1	547818	551699	-	0	0	0		107	30	1360	0.022058823529411766	768	257	8642	0.02973848646146725
CUFF_NC.65	1	550120	550546	-	0	0	0		4	5	21	0.23809523809523808	54	27	249	0.10843373493975904
CUFF_NC.68	1	556826	558761	-	0	0	0		124	9	1259	0.007148530579825258	564	39	6218	0.006272113219684786
CUFF_NC.61	1	559734	560251	+	0	0	0		17	0	293	0.0	140	7	2246	0.003116651825467498
CUFF_NC.66	1	564136	564745	-	0	0	0		44	0	308	0.0	168	3	1554	0.0019305019305019305
CUFF_NC.67	1	565230	565784	-	0	0	0		36	6	345	0.017391304347826087	139	15	1562	0.009603072983354673
CUFF_NC.63	1	568739	570386	-	0	0	0		125	4	1159	0.003451251078515962	403	19	3468	0.005478662053056517
CUFF_NC.73	1	588007	589390	-	0	0	0		91	3	940	0.0031914893617021275	333	20	3768	0.005307855626326964
CUFF_NC.76	1	591664	593419	-	0	0	0		105	4	1126	0.003552397868561279	459	14	4454	0.003143242029636282
CUFF_NC.74	1	594729	596073	+	0	0	0		115	5	1028	0.0048638132295719845	411	17	3469	0.004900547708273278
CUFF_NC.75	1	597522	598135	+	0	0	0		51	2	439	0.004555808656036446	184	8	1360	0.0058823529411764705
CUFF_NC.77	1	599765	600204	+	0	0	0		33	5	452	0.011061946902654867	116	7	1662	0.00421179302045728
CUFF_NC.78	1	610701	611509	+	0	0	0		48	2	564	0.0035460992907801418	228	16	2991	0.005349381477766633
CUFF_NC.79	1	617987	619403	-	0	0	0		105	2	1005	0.001990049751243781	314	11	2930	0.0037542662116040954
CUFF_NC.80	1	622046	622369	-	0	0	0		16	2	244	0.00819672131147541	80	7	1196	0.005852842809364548
CUFF_NC.83	1	632744	633122	-	0	0	0		26	0	332	0.0	117	9	1310	0.006870229007633588
CUFF_NC.90	1	640236	640825	-	0	0	0		2	7	63	0.1111111111111111	56	17	371	0.04582210242587601
CUFF_NC.89	1	641448	642563	+	0	0	0		45	2	480	0.004166666666666667	273	16	2955	0.0054145516074450084
CUFF_NC.81	1	653973	654416	+	0	0	0		34	2	298	0.006711409395973154	120	5	1031	0.004849660523763337
CUFF_NC.84	1	658696	661410	+	0	0	0		118	7	1831	0.0038230475150191155	723	31	11124	0.002786767349874146
