gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		26	2	343	0.0058309037900874635	255	15	3280	0.004573170731707317
CUFF_NC.4	1	33820	36039	+	0	0	0		189	10	2784	0.0035919540229885057	631	32	8728	0.0036663611365719525
CUFF_NC.2	1	45074	46980	+	0	0	0		109	3	1361	0.002204261572373255	523	13	6118	0.0021248774109186006
CUFF_NC.3	1	51977	52743	-	0	0	0		59	1	786	0.001272264631043257	186	4	2557	0.001564333202972233
CUFF_NC.9	1	63146	64476	+	0	0	0		68	6	936	0.00641025641025641	358	10	4240	0.0023584905660377358
CUFF_NC.10	1	67285	67782	+	0	0	0		32	1	412	0.0024271844660194173	122	1	1442	0.0006934812760055479
CUFF_NC.5	1	69606	71157	+	0	0	0		55	4	726	0.005509641873278237	416	19	5798	0.003276992066229734
CUFF_NC.8	1	73084	73716	-	0	0	0		63	2	793	0.0025220680958385876	198	11	2466	0.004460665044606651
CUFF_NC.12	1	75366	76624	-	0	0	0		103	5	1140	0.0043859649122807015	274	9	3030	0.0029702970297029703
CUFF_NC.13	1	77837	78333	+	0	0	0		15	1	106	0.009433962264150943	115	4	998	0.004008016032064128
CUFF_NC.6	1	86737	87289	+	0	0	0		40	1	392	0.002551020408163265	106	4	1062	0.003766478342749529
CUFF_NC.18	1	89402	91722	-	0	0	0		148	8	2267	0.0035288928098809	615	28	8953	0.003127443315089914
CUFF_NC.19	1	95040	96380	-	0	0	0		88	3	1167	0.002570694087403599	372	21	4571	0.004594180704441042
CUFF_NC.11	1	100800	101866	-	0	0	0		57	1	709	0.0014104372355430183	323	18	3621	0.004971002485501243
CUFF_NC.7	1	104712	105333	+	0	0	0		70	3	890	0.0033707865168539327	172	9	1956	0.004601226993865031
CUFF_NC.15	1	116797	118774	-	0	0	0		151	5	1332	0.0037537537537537537	428	15	3278	0.004575960951799878
CUFF_NC.14	1	119083	119969	-	0	0	0		27	3	316	0.00949367088607595	233	9	2452	0.00367047308319739
CUFF_NC.20	1	121456	123494	+	0	0	0		191	9	2168	0.004151291512915129	589	25	6351	0.003936387970398363
CUFF_NC.21	1	133006	133474	+	0	0	0		27	1	333	0.003003003003003003	147	7	1593	0.004394224733207784
CUFF_NC.16	1	141174	141695	+	0	0	0		11	2	162	0.012345679012345678	148	8	2250	0.0035555555555555557
CUFF_NC.17	1	154589	156159	+	0	0	0		89	4	942	0.004246284501061571	432	15	4175	0.003592814371257485
CUFF_NC.22	1	163277	166353	+	0	0	0		203	7	2373	0.0029498525073746312	913	40	9983	0.004006811579685465
CUFF_NC.25	1	180261	180962	+	0	0	0		25	0	337	0.0	203	6	2115	0.0028368794326241137
CUFF_NC.26	1	182345	182786	+	0	0	0		11	0	86	0.0	78	1	686	0.0014577259475218659
CUFF_NC.28	1	192588	193200	+	0	0	0		35	3	446	0.006726457399103139	178	14	2359	0.005934718100890208
CUFF_NC.23	1	196107	196598	-	0	0	0		44	1	382	0.002617801047120419	125	3	896	0.0033482142857142855
CUFF_NC.24	1	197887	198512	-	0	0	0		31	1	480	0.0020833333333333333	179	13	2581	0.005036807438977141
CUFF_NC.27	1	210058	210613	-	0	0	0		36	1	505	0.0019801980198019802	139	6	1709	0.003510825043885313
CUFF_NC.29	1	219083	221145	-	0	0	0		164	5	1715	0.0029154518950437317	520	22	5457	0.004031519149715961
CUFF_NC.30	1	226848	227453	+	0	0	0		39	0	376	0.0	173	6	1665	0.0036036036036036037
CUFF_NC.34	1	233075	237654	+	0	0	0		315	22	4306	0.005109150023223409	1298	64	16840	0.003800475059382423
CUFF_NC.31	1	238416	239453	+	0	0	0		45	273	367	0.7438692098092643	240	210	2053	0.10228933268387726
CUFF_NC.32	1	254830	257455	+	0	0	0		108	47	1232	0.03814935064935065	548	127	6329	0.0200663611945015
CUFF_NC.58	1	283807	284180	-	0	0	0		23	1	227	0.004405286343612335	117	1	1132	0.0008833922261484099
CUFF_NC.33	1	294207	295108	-	0	0	0		51	3	605	0.0049586776859504135	263	10	3072	0.0032552083333333335
CUFF_NC.36	1	301346	301758	+	0	0	0		20	3	326	0.009202453987730062	106	4	1756	0.002277904328018223
CUFF_NC.35	1	308731	309427	+	0	0	0		48	3	490	0.006122448979591836	194	3	1727	0.0017371163867979154
CUFF_NC.44	1	319180	319521	-	0	0	0		27	0	327	0.0	110	6	1063	0.005644402634054563
CUFF_NC.37	1	341814	342849	+	0	0	0		42	0	366	0.0	224	7	2178	0.0032139577594123047
CUFF_NC.43	1	347638	348472	-	0	0	0		40	2	337	0.005934718100890208	224	8	1728	0.004629629629629629
CUFF_NC.42	1	355746	356392	+	0	0	0		43	0	427	0.0	205	7	1920	0.0036458333333333334
CUFF_NC.39	1	358665	360498	+	0	0	0		151	8	1797	0.004451864218141347	577	23	6790	0.003387334315169367
CUFF_NC.38	1	365198	366851	-	0	0	0		120	0	1058	0.0	431	13	3312	0.00392512077294686
CUFF_NC.41	1	370226	371382	+	0	0	0		64	4	796	0.005025125628140704	291	21	3897	0.005388760585065435
CUFF_NC.40	1	371997	372411	+	0	0	0		18	5	106	0.04716981132075472	106	59	731	0.08071135430916553
CUFF_NC.57	1	392706	395717	-	0	0	0		293	7	2839	0.0024656569214512153	911	34	8801	0.003863197363935916
CUFF_NC.54	1	409235	410549	-	0	0	0		115	7	1383	0.005061460592913955	402	15	4769	0.003145313482910463
CUFF_NC.53	1	413681	414878	+	0	0	0		111	3	1474	0.0020352781546811396	335	12	4355	0.0027554535017221583
CUFF_NC.46	1	417273	417814	-	0	0	0		36	1	291	0.003436426116838488	182	7	1325	0.005283018867924529
CUFF_NC.49	1	421746	425334	-	0	0	0		105	62	1392	0.04454022988505747	697	156	8874	0.01757944557133198
CUFF_NC.48	1	424665	425164	+	0	0	0		37	3	583	0.005145797598627788	121	5	2036	0.002455795677799607
CUFF_NC.45	1	425557	426435	+	0	0	0		36	1	443	0.002257336343115124	195	11	2434	0.0045193097781429745
CUFF_NC.47	1	435444	435889	+	0	0	0		42	1	584	0.0017123287671232876	116	5	1570	0.0031847133757961785
CUFF_NC.50	1	442462	442900	+	0	0	0		22	1	294	0.003401360544217687	117	10	1517	0.0065919578114700065
CUFF_NC.52	1	446824	448464	+	0	0	0		81	27	1083	0.024930747922437674	339	63	4300	0.014651162790697675
CUFF_NC.51	1	463998	464582	+	0	0	0		43	2	535	0.003738317757009346	152	10	2006	0.004985044865403789
CUFF_NC.55	1	482013	483177	-	0	0	0		63	5	714	0.0070028011204481795	330	21	3953	0.005312420946116873
CUFF_NC.59	1	512866	513261	+	0	0	0		15	10	143	0.06993006993006994	80	29	559	0.0518783542039356
CUFF_NC.60	1	514888	515295	+	0	0	0		23	0	289	0.0	106	4	1132	0.0035335689045936395
CUFF_NC.70	1	523944	530099	-	0	0	0		398	29	5259	0.0055143563415097924	1490	90	18912	0.004758883248730965
CUFF_NC.71	1	525592	531975	-	0	0	0		406	28	5010	0.005588822355289421	1445	91	16787	0.0054208613808304044
CUFF_NC.72	1	528007	534109	-	0	0	0		334	17	3750	0.004533333333333334	1234	45	12703	0.003542470282610407
CUFF_NC.62	1	538375	544045	-	0	0	0		291	24	3789	0.006334125098970704	1433	108	17539	0.0061577056844746
CUFF_NC.64	1	547818	551699	-	0	0	0		114	27	1308	0.020642201834862386	789	205	7901	0.025946082774332364
CUFF_NC.65	1	550120	550546	-	0	0	0		3	3	11	0.2727272727272727	36	13	127	0.10236220472440945
CUFF_NC.68	1	556826	558761	-	0	0	0		116	0	1185	0.0	554	17	5494	0.0030942846741900255
CUFF_NC.61	1	559734	560251	+	0	0	0		15	0	182	0.0	142	4	1687	0.0023710729104919974
CUFF_NC.66	1	564136	564745	-	0	0	0		47	3	586	0.005119453924914676	168	7	2092	0.0033460803059273425
CUFF_NC.67	1	565230	565784	-	0	0	0		36	1	338	0.0029585798816568047	138	5	1238	0.004038772213247173
CUFF_NC.63	1	568739	570386	-	0	0	0		129	7	1269	0.005516154452324665	406	17	4091	0.004155463211928624
CUFF_NC.73	1	588007	589390	-	0	0	0		93	3	1033	0.002904162633107454	324	20	3897	0.005132152938157557
