gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		27	1	607	0.0016474464579901153	257	19	6304	0.003013959390862944
CUFF_NC.4	1	33820	36039	+	0	0	0		189	20	4425	0.004519774011299435	631	53	14117	0.0037543387405256073
CUFF_NC.2	1	45074	46980	+	0	0	0		110	7	2709	0.002583979328165375	529	37	12595	0.002937673680031759
CUFF_NC.3	1	51977	52743	-	0	0	0		60	6	1277	0.004698512137823023	183	9	3771	0.002386634844868735
CUFF_NC.9	1	63146	64476	+	0	0	0		66	7	1553	0.004507405022537025	365	21	8073	0.002601263470828688
CUFF_NC.10	1	67285	67782	+	0	0	0		32	0	586	0.0	123	4	1820	0.002197802197802198
CUFF_NC.5	1	69606	71157	+	0	0	0		55	10	1163	0.008598452278589854	417	44	8532	0.005157055789967183
CUFF_NC.8	1	73084	73716	-	0	0	0		61	2	976	0.0020491803278688526	202	17	3102	0.00548033526756931
CUFF_NC.12	1	75366	76624	-	0	0	0		98	8	1705	0.00469208211143695	276	19	4712	0.004032258064516129
CUFF_NC.13	1	77837	78333	+	0	0	0		18	0	211	0.0	126	11	1621	0.006785934608266502
CUFF_NC.6	1	86737	87289	+	0	0	0		42	3	772	0.0038860103626943004	109	12	1967	0.006100660904931368
CUFF_NC.18	1	89402	91722	-	0	0	0		144	10	3349	0.002985965959988056	615	36	13792	0.0026102088167053363
CUFF_NC.19	1	95040	96380	-	0	0	0		90	6	1965	0.0030534351145038168	370	32	7526	0.004251926654265214
CUFF_NC.11	1	100800	101866	-	0	0	0		56	2	1125	0.0017777777777777779	320	11	5329	0.0020641771439294425
CUFF_NC.7	1	104712	105333	+	0	0	0		72	3	1001	0.002997002997002997	170	7	2151	0.0032543003254300326
CUFF_NC.15	1	116797	118774	-	0	0	0		155	6	2259	0.0026560424966799467	438	21	5905	0.0035563082133784926
CUFF_NC.14	1	119083	119969	-	0	0	0		27	4	547	0.007312614259597806	243	18	4450	0.004044943820224719
CUFF_NC.20	1	121456	123494	+	0	0	0		191	12	3636	0.0033003300330033004	590	38	10645	0.0035697510568341944
CUFF_NC.21	1	133006	133474	+	0	0	0		27	0	490	0.0	147	11	2631	0.004180919802356519
CUFF_NC.16	1	141174	141695	+	0	0	0		11	1	269	0.0037174721189591076	148	15	3231	0.004642525533890436
