gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		26	2	459	0.004357298474945534	257	22	4398	0.0050022737608003635
CUFF_NC.4	1	33820	36039	+	0	0	0		189	16	3345	0.004783258594917788	631	34	10297	0.0033019326017286587
CUFF_NC.2	1	45074	46980	+	0	0	0		108	7	1754	0.003990877993158495	531	32	8100	0.003950617283950617
CUFF_NC.3	1	51977	52743	-	0	0	0		60	1	959	0.0010427528675703858	183	12	3297	0.003639672429481347
CUFF_NC.9	1	63146	64476	+	0	0	0		68	1	1001	0.000999000999000999	360	16	4780	0.0033472803347280333
CUFF_NC.10	1	67285	67782	+	0	0	0		33	4	360	0.011111111111111112	123	4	1162	0.0034423407917383822
CUFF_NC.5	1	69606	71157	+	0	0	0		56	1	992	0.0010080645161290322	413	23	7497	0.003067893824196345
CUFF_NC.8	1	73084	73716	-	0	0	0		63	2	909	0.0022002200220022	198	13	2987	0.004352192835621024
CUFF_NC.12	1	75366	76624	-	0	0	0		103	4	1286	0.003110419906687403	275	15	3495	0.004291845493562232
CUFF_NC.13	1	77837	78333	+	0	0	0		17	0	235	0.0	125	5	1897	0.002635740643120717
CUFF_NC.6	1	86737	87289	+	0	0	0		42	1	484	0.002066115702479339	114	8	1333	0.006001500375093774
CUFF_NC.18	1	89402	91722	-	0	0	0		146	10	2729	0.003664345914254306	616	34	11255	0.0030208796090626386
CUFF_NC.19	1	95040	96380	-	0	0	0		90	5	1693	0.0029533372711163615	371	18	6529	0.0027569306172461326
CUFF_NC.11	1	100800	101866	-	0	0	0		58	0	929	0.0	332	16	4436	0.0036068530207394047
CUFF_NC.7	1	104712	105333	+	0	0	0		70	1	559	0.0017889087656529517	173	7	1305	0.0053639846743295016
CUFF_NC.15	1	116797	118774	-	0	0	0		158	2	1489	0.001343183344526528	465	10	4301	0.0023250406882120438
CUFF_NC.14	1	119083	119969	-	0	0	0		27	3	468	0.00641025641025641	243	13	3878	0.0033522434244455906
CUFF_NC.20	1	121456	123494	+	0	0	0		191	10	2835	0.003527336860670194	593	30	8077	0.0037142503404729477
CUFF_NC.21	1	133006	133474	+	0	0	0		27	3	375	0.008	147	8	1884	0.004246284501061571
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	253	0.0	148	12	3365	0.003566121842496285
CUFF_NC.17	1	154589	156159	+	0	0	0		88	2	1094	0.0018281535648994515	423	17	4747	0.003581209184748262
CUFF_NC.22	1	163277	166353	+	0	0	0		203	14	3215	0.004354587869362364	917	58	14026	0.004135177527449023
CUFF_NC.25	1	180261	180962	+	0	0	0		25	1	348	0.0028735632183908046	203	8	2736	0.0029239766081871343
CUFF_NC.26	1	182345	182786	+	0	0	0		12	0	91	0.0	90	4	704	0.005681818181818182
CUFF_NC.28	1	192588	193200	+	0	0	0		35	3	545	0.005504587155963303	177	7	3067	0.0022823606129768505
CUFF_NC.23	1	196107	196598	-	0	0	0		43	3	452	0.00663716814159292	118	1	993	0.0010070493454179255
CUFF_NC.24	1	197887	198512	-	0	0	0		31	0	430	0.0	181	16	2670	0.00599250936329588
CUFF_NC.27	1	210058	210613	-	0	0	0		36	3	649	0.004622496147919877	139	7	2276	0.0030755711775043936
CUFF_NC.29	1	219083	221145	-	0	0	0		170	3	2014	0.0014895729890764648	530	22	6356	0.003461296412838263
CUFF_NC.30	1	226848	227453	+	0	0	0		39	1	443	0.002257336343115124	171	9	1842	0.004885993485342019
CUFF_NC.34	1	233075	237654	+	0	0	0		315	31	5396	0.005744996293550779	1295	94	21638	0.004344209261484425
CUFF_NC.31	1	238416	239453	+	0	0	0		59	438	587	0.7461669505962522	302	639	3066	0.20841487279843443
CUFF_NC.32	1	254830	257455	+	0	0	0		101	113	1365	0.08278388278388278	562	297	8056	0.036866931479642505
CUFF_NC.58	1	283807	284180	-	0	0	0		23	1	268	0.0037313432835820895	117	3	1310	0.0022900763358778627
CUFF_NC.33	1	294207	295108	-	0	0	0		51	0	804	0.0	263	16	4039	0.003961376578360981
CUFF_NC.36	1	301346	301758	+	0	0	0		20	3	390	0.007692307692307693	107	8	2115	0.0037825059101654845
CUFF_NC.35	1	308731	309427	+	0	0	0		47	1	617	0.0016207455429497568	188	7	2225	0.003146067415730337
CUFF_NC.44	1	319180	319521	-	0	0	0		27	3	414	0.007246376811594203	110	6	1490	0.004026845637583893
CUFF_NC.37	1	341814	342849	+	0	0	0		46	1	704	0.0014204545454545455	258	19	4506	0.004216600088770528
CUFF_NC.43	1	347638	348472	-	0	0	0		42	3	688	0.00436046511627907	231	12	3857	0.00311122634171636
CUFF_NC.42	1	355746	356392	+	0	0	0		43	1	529	0.001890359168241966	205	10	2466	0.0040551500405515
CUFF_NC.39	1	358665	360498	+	0	0	0		151	7	1783	0.003925967470555244	576	31	7163	0.00432779561636186
CUFF_NC.38	1	365198	366851	-	0	0	0		123	6	1375	0.004363636363636364	469	17	3559	0.004776622646810902
CUFF_NC.41	1	370226	371382	+	0	0	0		63	4	935	0.0042780748663101605	292	17	4510	0.00376940133037694
CUFF_NC.40	1	371997	372411	+	0	0	0		23	1	181	0.0055248618784530384	108	7	957	0.0073145245559038665
CUFF_NC.57	1	392706	395717	-	0	0	0		291	8	2770	0.002888086642599278	910	38	8877	0.004280725470316549
CUFF_NC.54	1	409235	410549	-	0	0	0		114	14	1482	0.009446693657219974	403	46	4993	0.009212898057280192
CUFF_NC.53	1	413681	414878	+	0	0	0		111	1	1521	0.0006574621959237344	335	16	4295	0.0037252619324796275
CUFF_NC.46	1	417273	417814	-	0	0	0		36	2	553	0.003616636528028933	182	9	2286	0.003937007874015748
CUFF_NC.49	1	421746	425334	-	0	0	0		112	106	1697	0.06246317030053035	745	335	11042	0.03033870675602246
CUFF_NC.48	1	424665	425164	+	0	0	0		37	3	619	0.004846526655896607	122	6	2206	0.0027198549410698096
CUFF_NC.45	1	425557	426435	+	0	0	0		34	0	299	0.0	189	3	1676	0.0017899761336515514
CUFF_NC.47	1	435444	435889	+	0	0	0		38	1	354	0.002824858757062147	118	6	1019	0.005888125613346418
CUFF_NC.50	1	442462	442900	+	0	0	0		22	0	268	0.0	118	2	1483	0.0013486176668914363
CUFF_NC.52	1	446824	448464	+	0	0	0		81	76	1499	0.050700466977985324	365	270	6509	0.04148102627131664
CUFF_NC.51	1	463998	464582	+	0	0	0		42	2	521	0.003838771593090211	152	7	1938	0.003611971104231166
CUFF_NC.55	1	482013	483177	-	0	0	0		62	1	965	0.0010362694300518134	333	18	4749	0.003790271636133923
CUFF_NC.59	1	512866	513261	+	0	0	0		19	60	245	0.24489795918367346	88	211	1126	0.18738898756660746
CUFF_NC.60	1	514888	515295	+	0	0	0		24	1	457	0.002188183807439825	109	7	1924	0.0036382536382536385
CUFF_NC.70	1	523944	530099	-	0	0	0		413	20	6017	0.0033239155725444574	1544	64	22181	0.0028853523285694966
CUFF_NC.71	1	525592	531975	-	0	0	0		457	24	6246	0.0038424591738712775	1604	58	21516	0.002695668339840119
CUFF_NC.72	1	528007	534109	-	0	0	0		438	21	5813	0.003612592465164287	1566	70	20765	0.0033710570671803513
CUFF_NC.62	1	538375	544045	-	0	0	0		286	71	4576	0.015515734265734266	1447	299	22625	0.01321546961325967
CUFF_NC.64	1	547818	551699	-	0	0	0		109	23	1583	0.014529374605180037	715	178	10125	0.017580246913580247
CUFF_NC.65	1	550120	550546	-	0	0	0		7	6	27	0.2222222222222222	47	33	387	0.08527131782945736
CUFF_NC.68	1	556826	558761	-	0	0	0		116	7	1539	0.004548408057179987	553	30	7680	0.00390625
CUFF_NC.61	1	559734	560251	+	0	0	0		17	3	324	0.009259259259259259	142	7	2807	0.0024937655860349127
CUFF_NC.66	1	564136	564745	-	0	0	0		47	1	532	0.0018796992481203006	169	10	2122	0.00471253534401508
CUFF_NC.67	1	565230	565784	-	0	0	0		36	0	528	0.0	139	6	2174	0.0027598896044158236
CUFF_NC.63	1	568739	570386	-	0	0	0		127	3	1731	0.0017331022530329288	411	16	5127	0.0031207333723425007
CUFF_NC.73	1	588007	589390	-	0	0	0		92	7	1212	0.005775577557755775	335	15	4785	0.003134796238244514
CUFF_NC.76	1	591664	593419	-	0	0	0		104	3	1408	0.002130681818181818	484	28	6524	0.004291845493562232
CUFF_NC.74	1	594729	596073	+	0	0	0		116	4	1497	0.0026720106880427524	411	21	4981	0.004216020879341498
CUFF_NC.75	1	597522	598135	+	0	0	0		49	0	525	0.0	185	5	1608	0.003109452736318408
CUFF_NC.77	1	599765	600204	+	0	0	0		33	4	709	0.005641748942172073	116	9	2448	0.003676470588235294
CUFF_NC.78	1	610701	611509	+	0	0	0		48	3	721	0.004160887656033287	230	18	3597	0.0050041701417848205
CUFF_NC.79	1	617987	619403	-	0	0	0		107	2	1556	0.0012853470437017994	314	24	4168	0.005758157389635317
CUFF_NC.80	1	622046	622369	-	0	0	0		16	1	324	0.0030864197530864196	79	5	1451	0.0034458993797381117
CUFF_NC.83	1	632744	633122	-	0	0	0		26	2	391	0.005115089514066497	118	10	1806	0.005537098560354375
CUFF_NC.90	1	640236	640825	-	0	0	0		5	7	42	0.16666666666666666	91	51	898	0.05679287305122494
CUFF_NC.89	1	641448	642563	+	0	0	0		50	1	665	0.0015037593984962407	285	10	3520	0.002840909090909091
CUFF_NC.81	1	653973	654416	+	0	0	0		34	1	418	0.0023923444976076554	126	7	1466	0.0047748976807639835
CUFF_NC.84	1	658696	661410	+	0	0	0		118	10	2208	0.004528985507246377	733	50	13289	0.003762510346903454
CUFF_NC.85	1	659555	662333	+	0	0	0		111	11	1921	0.005726184279021343	752	47	12712	0.003697293895531781
CUFF_NC.82	1	663236	663656	+	0	0	0		24	2	476	0.004201680672268907	115	13	2157	0.00602688919796013
CUFF_NC.86	1	665248	666402	+	0	0	0		39	2	672	0.002976190476190476	336	30	5757	0.005211047420531527
CUFF_NC.87	1	675516	676334	-	0	0	0		44	2	726	0.0027548209366391185	229	16	4026	0.003974167908594138
CUFF_NC.88	1	693076	693540	-	0	0	0		21	1	267	0.003745318352059925	125	11	1962	0.0056065239551478085
CUFF_NC.91	1	705921	706616	+	0	0	0		42	1	790	0.0012658227848101266	203	16	3155	0.005071315372424723
CUFF_NC.93	1	731716	732702	+	0	0	0		68	4	1131	0.0035366931918656055	269	18	3446	0.00522344747533372
CUFF_NC.94	1	742835	743218	-	0	0	0		16	2	301	0.006644518272425249	116	8	2182	0.0036663611365719525
CUFF_NC.92	1	769606	770629	-	0	0	0		49	0	744	0.0	304	9	3929	0.0022906592008144567
CUFF_NC.96	1	792040	792527	+	0	0	0		11	14	95	0.14736842105263157	92	50	896	0.05580357142857143
CUFF_NC.97	1	792753	793059	+	0	0	0		16	3	327	0.009174311926605505	71	4	1179	0.0033927056827820186
CUFF_NC.95	1	813492	814238	-	0	0	0		39	3	716	0.004189944134078212	202	16	3573	0.004478029666946544
CUFF_NC.99	1	820959	821299	-	0	0	0		20	0	320	0.0	110	10	1665	0.006006006006006006
CUFF_NC.98	1	822863	823948	+	0	0	0		100	5	1367	0.0036576444769568397	322	14	3456	0.004050925925925926
CUFF_NC.102	1	827723	828094	-	0	0	0		24	3	419	0.007159904534606206	120	7	2124	0.003295668549905838
CUFF_NC.103	1	842641	845302	+	0	0	0		169	9	2437	0.0036930652441526466	776	47	11230	0.004185218165627782
CUFF_NC.104	1	843756	844262	+	0	0	0		33	1	357	0.0028011204481792717	159	5	1578	0.0031685678073510772
CUFF_NC.101	1	852139	854239	-	0	0	0		169	8	2151	0.003719200371920037	509	22	5474	0.00401899890390939
CUFF_NC.100	1	866098	866818	+	0	0	0		41	0	628	0.0	234	12	2824	0.00424929178470255
CUFF_NC.105	1	871636	872739	-	0	0	0		83	8	1287	0.006216006216006216	319	19	4463	0.00425722608111136
CUFF_NC.109	1	882129	882853	+	0	0	0		45	1	492	0.0020325203252032522	184	3	1354	0.0022156573116691287
CUFF_NC.118	1	905255	905896	+	0	0	0		32	0	646	0.0	168	4	2931	0.001364721937905152
CUFF_NC.108	1	923855	924181	-	0	0	0		2	0	17	0.0	65	1	358	0.002793296089385475
CUFF_NC.107	1	930609	932087	+	0	0	0		67	5	877	0.005701254275940707	370	23	4934	0.004661532225374949
CUFF_NC.110	1	941685	942629	+	0	0	0		70	7	1312	0.005335365853658537	264	19	4458	0.004262000897263347
CUFF_NC.117	1	948980	949396	+	0	0	0		31	1	555	0.0018018018018018018	113	3	1854	0.0016181229773462784
CUFF_NC.111	1	957115	958329	+	0	0	0		85	1	920	0.0010869565217391304	331	11	4054	0.002713369511593488
CUFF_NC.112	1	959892	960676	+	0	0	0		28	5	509	0.009823182711198428	246	14	4333	0.0032310177705977385
CUFF_NC.113	1	967645	968734	+	0	0	0		73	2	854	0.00234192037470726	274	10	3118	0.003207184092366902
CUFF_NC.116	1	976096	978048	+	0	0	0		59	8	1033	0.007744433688286544	470	28	7904	0.00354251012145749
CUFF_NC.115	1	979746	980312	+	0	0	0		55	4	809	0.004944375772558714	166	10	2276	0.004393673110720563
CUFF_NC.114	1	982543	983713	+	0	0	0		70	2	984	0.0020325203252032522	327	11	3689	0.0029818378964489023
CUFF_NC.127	1	1028278	1029016	+	0	0	0		78	3	585	0.005128205128205128	180	8	1379	0.005801305293691081
CUFF_NC.120	1	1047139	1048124	+	0	0	0		79	3	1273	0.002356637863315004	296	18	4646	0.0038743004735256135
CUFF_NC.121	1	1057787	1059407	-	0	0	0		132	4	1906	0.002098635886673662	461	20	6315	0.003167062549485352
CUFF_NC.122	1	1100093	1100559	-	0	0	0		31	0	525	0.0	147	14	2708	0.0051698670605613
CUFF_NC.126	1	1115138	1115771	-	0	0	0		38	3	654	0.0045871559633027525	176	13	3070	0.004234527687296417
CUFF_NC.125	1	1120224	1122526	+	0	0	0		94	3	1343	0.0022338049143708115	584	30	8525	0.0035190615835777126
CUFF_NC.141	1	1145855	1148889	+	0	0	0		113	6	1491	0.004024144869215292	771	36	10672	0.003373313343328336
CUFF_NC.123	1	1167552	1168870	+	0	0	0		104	10	1614	0.006195786864931847	361	18	5009	0.0035935316430425234
CUFF_NC.124	1	1176545	1177625	+	0	0	0		74	4	1281	0.00312256049960968	298	17	5188	0.0032767925983037778
CUFF_NC.128	1	1185672	1187044	+	0	0	0		107	4	1563	0.0025591810620601407	387	24	5710	0.004203152364273205
CUFF_NC.130	1	1194178	1196948	+	0	0	0		67	115	692	0.16618497109826588	606	472	6831	0.06909676474893867
CUFF_NC.131	1	1195443	1196953	-	0	0	0		33	1	388	0.002577319587628866	360	21	4562	0.004603244191144235
