gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		26	2	270	0.007407407407407408	258	10	2594	0.0038550501156515036
CUFF_NC.4	1	33820	36039	+	0	0	0		189	12	1976	0.006072874493927126	631	24	6194	0.0038747174685179204
CUFF_NC.2	1	45074	46980	+	0	0	0		108	1	1119	0.0008936550491510277	531	22	5151	0.0042710153368278
CUFF_NC.3	1	51977	52743	-	0	0	0		60	1	585	0.0017094017094017094	184	9	1872	0.004807692307692308
CUFF_NC.9	1	63146	64476	+	0	0	0		66	1	742	0.0013477088948787063	334	16	3675	0.004353741496598639
CUFF_NC.10	1	67285	67782	+	0	0	0		32	1	248	0.004032258064516129	121	3	772	0.0038860103626943004
CUFF_NC.5	1	69606	71157	+	0	0	0		55	1	679	0.0014727540500736377	417	26	4787	0.0054313766450804265
CUFF_NC.8	1	73084	73716	-	0	0	0		63	5	516	0.009689922480620155	198	11	1774	0.0062006764374295375
CUFF_NC.12	1	75366	76624	-	0	0	0		103	2	722	0.002770083102493075	274	11	2208	0.004981884057971014
CUFF_NC.13	1	77837	78333	+	0	0	0		17	0	130	0.0	119	3	936	0.003205128205128205
CUFF_NC.6	1	86737	87289	+	0	0	0		42	1	294	0.003401360544217687	112	5	785	0.006369426751592357
CUFF_NC.18	1	89402	91722	-	0	0	0		146	11	1620	0.006790123456790123	616	22	6652	0.003307276007215875
CUFF_NC.19	1	95040	96380	-	0	0	0		89	3	804	0.0037313432835820895	367	12	3030	0.0039603960396039604
CUFF_NC.11	1	100800	101866	-	0	0	0		52	5	503	0.009940357852882704	292	6	2453	0.0024459845087647777
CUFF_NC.7	1	104712	105333	+	0	0	0		70	1	492	0.0020325203252032522	170	4	1103	0.003626473254759746
CUFF_NC.15	1	116797	118774	-	0	0	0		153	2	936	0.002136752136752137	435	3	2385	0.0012578616352201257
CUFF_NC.14	1	119083	119969	-	0	0	0		27	3	304	0.009868421052631578	239	6	2417	0.0024824162184526274
CUFF_NC.20	1	121456	123494	+	0	0	0		191	6	1657	0.003621001810500905	593	23	4949	0.00464740351586179
CUFF_NC.21	1	133006	133474	+	0	0	0		27	1	236	0.00423728813559322	147	6	1091	0.005499541704857928
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	151	0.0	148	2	1773	0.0011280315848843769
CUFF_NC.17	1	154589	156159	+	0	0	0		88	3	640	0.0046875	430	13	2846	0.004567814476458187
CUFF_NC.22	1	163277	166353	+	0	0	0		203	4	1846	0.0021668472372697724	911	37	8083	0.004577508350859829
CUFF_NC.25	1	180261	180962	+	0	0	0		25	0	174	0.0	202	5	1569	0.0031867431485022306
CUFF_NC.26	1	182345	182786	+	0	0	0		12	1	139	0.007194244604316547	94	7	949	0.007376185458377239
CUFF_NC.28	1	192588	193200	+	0	0	0		35	1	357	0.0028011204481792717	178	9	1814	0.004961411245865491
CUFF_NC.23	1	196107	196598	-	0	0	0		45	1	304	0.003289473684210526	125	3	794	0.003778337531486146
CUFF_NC.24	1	197887	198512	-	0	0	0		31	0	323	0.0	179	6	1470	0.004081632653061225
CUFF_NC.27	1	210058	210613	-	0	0	0		36	2	391	0.005115089514066497	139	3	1400	0.002142857142857143
CUFF_NC.29	1	219083	221145	-	0	0	0		164	4	1211	0.0033030553261767133	513	13	3883	0.003347926860674736
CUFF_NC.30	1	226848	227453	+	0	0	0		39	1	207	0.004830917874396135	171	5	1085	0.004608294930875576
CUFF_NC.34	1	233075	237654	+	0	0	0		311	18	3168	0.005681818181818182	1289	44	12587	0.003495670135854453
CUFF_NC.31	1	238416	239453	+	0	0	0		56	250	496	0.5040322580645161	300	375	2525	0.1485148514851485
CUFF_NC.32	1	254830	257455	+	0	0	0		106	113	1079	0.10472659870250231	560	282	5664	0.04978813559322034
CUFF_NC.58	1	283807	284180	-	0	0	0		23	1	211	0.004739336492890996	118	4	989	0.004044489383215369
CUFF_NC.33	1	294207	295108	-	0	0	0		51	3	483	0.006211180124223602	263	11	2473	0.004448038819247877
CUFF_NC.36	1	301346	301758	+	0	0	0		20	2	224	0.008928571428571428	106	6	1133	0.00529567519858782
CUFF_NC.35	1	308731	309427	+	0	0	0		45	1	377	0.002652519893899204	191	8	1571	0.005092297899427116
CUFF_NC.44	1	319180	319521	-	0	0	0		26	0	213	0.0	94	6	682	0.008797653958944282
CUFF_NC.37	1	341814	342849	+	0	0	0		46	2	404	0.0049504950495049506	252	10	2634	0.0037965072133637054
CUFF_NC.43	1	347638	348472	-	0	0	0		42	1	359	0.002785515320334262	231	8	1990	0.004020100502512563
CUFF_NC.42	1	355746	356392	+	0	0	0		42	0	297	0.0	188	1	1574	0.0006353240152477764
CUFF_NC.39	1	358665	360498	+	0	0	0		151	3	1154	0.0025996533795493936	576	18	4345	0.004142692750287687
CUFF_NC.38	1	365198	366851	-	0	0	0		112	1	724	0.0013812154696132596	407	10	2218	0.004508566275924256
CUFF_NC.41	1	370226	371382	+	0	0	0		63	2	557	0.003590664272890485	292	8	2621	0.003052270125906143
CUFF_NC.40	1	371997	372411	+	0	0	0		24	0	221	0.0	120	7	1199	0.005838198498748957
CUFF_NC.57	1	392706	395717	-	0	0	0		292	15	2012	0.007455268389662028	906	22	6288	0.003498727735368957
CUFF_NC.54	1	409235	410549	-	0	0	0		114	4	859	0.004656577415599534	402	9	2983	0.0030170968823332216
CUFF_NC.53	1	413681	414878	+	0	0	0		113	8	1095	0.0073059360730593605	337	12	3233	0.0037117228580266005
CUFF_NC.46	1	417273	417814	-	0	0	0		36	2	290	0.006896551724137931	182	6	1234	0.004862236628849271
CUFF_NC.49	1	421746	425334	-	0	0	0		119	103	1444	0.07132963988919667	820	458	10837	0.042262618805942606
CUFF_NC.48	1	424665	425164	+	0	0	0		37	1	457	0.002188183807439825	121	6	1533	0.003913894324853229
CUFF_NC.45	1	425557	426435	+	0	0	0		37	1	487	0.002053388090349076	195	10	2614	0.0038255547054322878
CUFF_NC.47	1	435444	435889	+	0	0	0		41	3	429	0.006993006993006993	118	6	1319	0.004548900682335102
CUFF_NC.50	1	442462	442900	+	0	0	0		22	0	218	0.0	117	7	1100	0.006363636363636364
