gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		26	2	363	0.005509641873278237	255	13	3405	0.0038179148311306903
CUFF_NC.4	1	33820	36039	+	0	0	0		189	14	2817	0.004969826056088037	631	37	8783	0.004212683593305249
CUFF_NC.2	1	45074	46980	+	0	0	0		110	6	1590	0.0037735849056603774	531	31	7298	0.004247739106604549
CUFF_NC.3	1	51977	52743	-	0	0	0		60	5	918	0.0054466230936819175	183	11	2785	0.0039497307001795335
CUFF_NC.9	1	63146	64476	+	0	0	0		65	3	965	0.0031088082901554403	356	25	4400	0.005681818181818182
CUFF_NC.10	1	67285	67782	+	0	0	0		30	1	306	0.0032679738562091504	119	2	1084	0.0018450184501845018
CUFF_NC.5	1	69606	71157	+	0	0	0		55	3	887	0.0033821871476888386	416	31	6412	0.004834684965689333
CUFF_NC.8	1	73084	73716	-	0	0	0		63	1	704	0.0014204545454545455	198	7	2174	0.003219871205151794
CUFF_NC.12	1	75366	76624	-	0	0	0		103	9	1085	0.008294930875576038	274	13	3010	0.004318936877076412
CUFF_NC.13	1	77837	78333	+	0	0	0		17	1	241	0.004149377593360996	126	10	2012	0.004970178926441352
CUFF_NC.6	1	86737	87289	+	0	0	0		42	4	608	0.006578947368421052	118	7	1605	0.004361370716510903
CUFF_NC.18	1	89402	91722	-	0	0	0		146	10	2178	0.004591368227731864	616	24	8683	0.002764021651502937
CUFF_NC.19	1	95040	96380	-	0	0	0		88	6	1150	0.0052173913043478265	372	13	4827	0.0026931841723637872
CUFF_NC.11	1	100800	101866	-	0	0	0		57	2	754	0.002652519893899204	322	13	3792	0.003428270042194093
CUFF_NC.7	1	104712	105333	+	0	0	0		70	5	778	0.006426735218508998	172	9	1670	0.005389221556886228
CUFF_NC.15	1	116797	118774	-	0	0	0		151	8	1523	0.005252790544977019	440	5	4134	0.0012094823415578133
CUFF_NC.14	1	119083	119969	-	0	0	0		27	1	419	0.002386634844868735	243	10	3271	0.003057169061449098
CUFF_NC.20	1	121456	123494	+	0	0	0		191	13	2501	0.005197920831667333	593	31	7106	0.004362510554461019
CUFF_NC.21	1	133006	133474	+	0	0	0		27	2	353	0.0056657223796034	147	4	1922	0.002081165452653486
CUFF_NC.16	1	141174	141695	+	0	0	0		11	1	205	0.004878048780487805	148	9	2548	0.003532182103610675
CUFF_NC.17	1	154589	156159	+	0	0	0		88	2	954	0.0020964360587002098	430	18	4428	0.0040650406504065045
CUFF_NC.22	1	163277	166353	+	0	0	0		203	15	2654	0.005651846269781462	910	37	11555	0.003202077022933795
CUFF_NC.25	1	180261	180962	+	0	0	0		25	4	311	0.012861736334405145	201	9	2486	0.0036202735317779565
CUFF_NC.26	1	182345	182786	+	0	0	0		12	0	133	0.0	97	4	882	0.0045351473922902496
CUFF_NC.28	1	192588	193200	+	0	0	0		35	3	540	0.005555555555555556	178	12	2833	0.004235792446170138
CUFF_NC.23	1	196107	196598	-	0	0	0		45	0	505	0.0	125	6	1234	0.004862236628849271
CUFF_NC.24	1	197887	198512	-	0	0	0		31	1	463	0.0021598272138228943	178	6	2510	0.002390438247011952
CUFF_NC.27	1	210058	210613	-	0	0	0		36	0	515	0.0	139	12	1923	0.0062402496099844
CUFF_NC.29	1	219083	221145	-	0	0	0		171	10	1900	0.005263157894736842	529	21	5883	0.0035696073431922487
CUFF_NC.30	1	226848	227453	+	0	0	0		39	0	450	0.0	176	11	2011	0.005469915464942815
CUFF_NC.34	1	233075	237654	+	0	0	0		315	20	4372	0.004574565416285453	1296	67	18037	0.003714586682929534
CUFF_NC.31	1	238416	239453	+	0	0	0		53	506	929	0.5446716899892358	304	609	5154	0.11816065192083819
CUFF_NC.32	1	254830	257455	+	0	0	0		100	96	1382	0.0694645441389291	570	226	8798	0.025687656285519438
CUFF_NC.58	1	283807	284180	-	0	0	0		23	0	334	0.0	117	4	1705	0.002346041055718475
CUFF_NC.33	1	294207	295108	-	0	0	0		50	2	651	0.0030721966205837174	252	11	2765	0.003978300180831827
CUFF_NC.36	1	301346	301758	+	0	0	0		20	2	290	0.006896551724137931	107	7	1583	0.004421983575489577
CUFF_NC.35	1	308731	309427	+	0	0	0		48	2	511	0.003913894324853229	193	9	1971	0.0045662100456621
CUFF_NC.44	1	319180	319521	-	0	0	0		27	2	410	0.004878048780487805	110	3	1335	0.0022471910112359553
CUFF_NC.37	1	341814	342849	+	0	0	0		42	2	505	0.0039603960396039604	221	8	2628	0.0030441400304414
CUFF_NC.43	1	347638	348472	-	0	0	0		42	0	546	0.0	229	11	2775	0.003963963963963964
CUFF_NC.42	1	355746	356392	+	0	0	0		41	1	437	0.002288329519450801	207	9	2065	0.0043583535108958835
CUFF_NC.39	1	358665	360498	+	0	0	0		152	5	1695	0.0029498525073746312	572	26	6733	0.0038615773058072182
CUFF_NC.38	1	365198	366851	-	0	0	0		120	4	1039	0.0038498556304138597	448	11	3132	0.00351213282247765
CUFF_NC.41	1	370226	371382	+	0	0	0		63	4	685	0.00583941605839416	286	13	3309	0.003928679359323058
