gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		26	0	318	0.0	258	12	3083	0.003892312682452157
CUFF_NC.4	1	33820	36039	+	0	0	0		189	9	2523	0.0035671819262782403	629	29	7785	0.003725112395632627
CUFF_NC.2	1	45074	46980	+	0	0	0		110	4	1380	0.002898550724637681	531	24	6476	0.0037059913526868438
CUFF_NC.3	1	51977	52743	-	0	0	0		60	2	759	0.002635046113306983	184	10	2436	0.004105090311986864
CUFF_NC.9	1	63146	64476	+	0	0	0		67	3	1015	0.002955665024630542	335	21	4866	0.004315659679408138
CUFF_NC.10	1	67285	67782	+	0	0	0		32	0	316	0.0	123	2	1076	0.0018587360594795538
CUFF_NC.5	1	69606	71157	+	0	0	0		55	8	874	0.009153318077803204	417	31	6492	0.004775107825015404
CUFF_NC.8	1	73084	73716	-	0	0	0		63	4	684	0.005847953216374269	198	7	2076	0.003371868978805395
CUFF_NC.12	1	75366	76624	-	0	0	0		102	0	924	0.0	269	8	2750	0.002909090909090909
CUFF_NC.13	1	77837	78333	+	0	0	0		17	0	193	0.0	125	2	1472	0.001358695652173913
CUFF_NC.6	1	86737	87289	+	0	0	0		43	1	393	0.002544529262086514	111	4	1020	0.00392156862745098
CUFF_NC.18	1	89402	91722	-	0	0	0		146	13	2365	0.0054968287526427064	616	31	9549	0.003246413236988166
CUFF_NC.19	1	95040	96380	-	0	0	0		90	6	1297	0.004626060138781804	371	17	4988	0.003408179631114675
CUFF_NC.11	1	100800	101866	-	0	0	0		56	2	710	0.0028169014084507044	319	13	3328	0.00390625
CUFF_NC.7	1	104712	105333	+	0	0	0		70	1	432	0.0023148148148148147	172	1	999	0.001001001001001001
CUFF_NC.15	1	116797	118774	-	0	0	0		154	4	987	0.004052684903748734	431	12	2665	0.00450281425891182
CUFF_NC.14	1	119083	119969	-	0	0	0		27	2	408	0.004901960784313725	237	16	3386	0.004725339633786178
CUFF_NC.20	1	121456	123494	+	0	0	0		190	8	2159	0.0037054191755442334	593	25	5833	0.004285959197668438
CUFF_NC.21	1	133006	133474	+	0	0	0		27	2	310	0.0064516129032258064	147	4	1519	0.0026333113890717576
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	214	0.0	148	15	2764	0.005426917510853835
