gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		26	0	186	0.0	255	5	1900	0.002631578947368421
CUFF_NC.4	1	33820	36039	+	0	0	0		189	4	1240	0.0032258064516129032	630	17	3858	0.0044064282011404875
CUFF_NC.2	1	45074	46980	+	0	0	0		110	0	596	0.0	527	7	2753	0.0025426807119505995
CUFF_NC.3	1	51977	52743	-	0	0	0		59	2	342	0.005847953216374269	181	4	1151	0.0034752389226759338
CUFF_NC.9	1	63146	64476	+	0	0	0		69	3	487	0.006160164271047228	350	7	2229	0.0031404217137729925
CUFF_NC.10	1	67285	67782	+	0	0	0		28	2	196	0.01020408163265306	89	2	550	0.0036363636363636364
CUFF_NC.5	1	69606	71157	+	0	0	0		55	1	298	0.003355704697986577	414	13	2338	0.005560307955517536
CUFF_NC.8	1	73084	73716	-	0	0	0		63	0	293	0.0	198	0	838	0.0
CUFF_NC.12	1	75366	76624	-	0	0	0		101	1	428	0.002336448598130841	268	1	1138	0.0008787346221441124
CUFF_NC.13	1	77837	78333	+	0	0	0		16	1	102	0.00980392156862745	123	0	754	0.0
CUFF_NC.6	1	86737	87289	+	0	0	0		42	0	254	0.0	118	2	783	0.002554278416347382
CUFF_NC.18	1	89402	91722	-	0	0	0		146	2	968	0.002066115702479339	603	14	4130	0.003389830508474576
CUFF_NC.19	1	95040	96380	-	0	0	0		88	0	469	0.0	372	9	2051	0.004388103364212579
CUFF_NC.11	1	100800	101866	-	0	0	0		57	1	278	0.0035971223021582736	318	4	1557	0.002569043031470777
CUFF_NC.7	1	104712	105333	+	0	0	0		66	1	242	0.004132231404958678	168	2	609	0.003284072249589491
CUFF_NC.15	1	116797	118774	-	0	0	0		142	3	705	0.00425531914893617	409	8	1822	0.0043907793633369925
CUFF_NC.14	1	119083	119969	-	0	0	0		27	1	180	0.005555555555555556	238	3	1471	0.0020394289598912306
CUFF_NC.20	1	121456	123494	+	0	0	0		178	10	708	0.014124293785310734	559	23	2107	0.010915994304698624
CUFF_NC.21	1	133006	133474	+	0	0	0		24	0	77	0.0	131	0	480	0.0
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	82	0.0	148	3	902	0.0033259423503325942
CUFF_NC.17	1	154589	156159	+	0	0	0		85	2	341	0.005865102639296188	399	8	1728	0.004629629629629629
CUFF_NC.22	1	163277	166353	+	0	0	0		194	4	903	0.004429678848283499	867	12	3852	0.003115264797507788
CUFF_NC.25	1	180261	180962	+	0	0	0		24	0	139	0.0	193	4	1053	0.003798670465337132
CUFF_NC.26	1	182345	182786	+	0	0	0		12	1	72	0.013888888888888888	104	3	464	0.00646551724137931
CUFF_NC.28	1	192588	193200	+	0	0	0		35	1	236	0.00423728813559322	178	3	1290	0.002325581395348837
CUFF_NC.23	1	196107	196598	-	0	0	0		45	1	202	0.0049504950495049506	125	1	482	0.002074688796680498
CUFF_NC.24	1	197887	198512	-	0	0	0		30	0	141	0.0	178	4	867	0.00461361014994233
CUFF_NC.27	1	210058	210613	-	0	0	0		36	0	256	0.0	140	5	913	0.00547645125958379
CUFF_NC.29	1	219083	221145	-	0	0	0		159	4	599	0.00667779632721202	492	6	1893	0.003169572107765452
CUFF_NC.30	1	226848	227453	+	0	0	0		36	1	139	0.007194244604316547	167	1	796	0.001256281407035176
CUFF_NC.34	1	233075	237654	+	0	0	0		314	4	1776	0.0022522522522522522	1289	20	7277	0.002748385323622372
CUFF_NC.31	1	238416	239453	+	0	0	0		53	145	194	0.7474226804123711	300	212	1240	0.17096774193548386
CUFF_NC.32	1	254830	257455	+	0	0	0		99	53	767	0.06910039113428944	570	210	5295	0.039660056657223795
CUFF_NC.58	1	283807	284180	-	0	0	0		19	0	79	0.0	97	2	398	0.005025125628140704
CUFF_NC.33	1	294207	295108	-	0	0	0		51	1	263	0.0038022813688212928	263	5	1395	0.0035842293906810036
CUFF_NC.36	1	301346	301758	+	0	0	0		20	0	138	0.0	105	1	665	0.0015037593984962407
CUFF_NC.35	1	308731	309427	+	0	0	0		48	1	289	0.0034602076124567475	195	2	1026	0.001949317738791423
CUFF_NC.44	1	319180	319521	-	0	0	0		26	1	149	0.006711409395973154	109	3	403	0.007444168734491315
