gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		26	1	343	0.0029154518950437317	257	13	3480	0.003735632183908046
CUFF_NC.4	1	33820	36039	+	0	0	0		189	13	2725	0.0047706422018348625	631	32	8606	0.0037183360446200325
CUFF_NC.2	1	45074	46980	+	0	0	0		110	11	1547	0.007110536522301228	531	17	7598	0.002237430902869176
CUFF_NC.3	1	51977	52743	-	0	0	0		60	7	775	0.00903225806451613	183	10	2501	0.003998400639744102
CUFF_NC.9	1	63146	64476	+	0	0	0		63	3	869	0.0034522439585730723	333	15	4172	0.003595397890699904
CUFF_NC.10	1	67285	67782	+	0	0	0		30	0	316	0.0	118	4	1173	0.0034100596760443308
CUFF_NC.5	1	69606	71157	+	0	0	0		55	4	763	0.005242463958060288	416	30	5766	0.005202913631633715
CUFF_NC.8	1	73084	73716	-	0	0	0		63	0	646	0.0	198	8	2144	0.0037313432835820895
CUFF_NC.12	1	75366	76624	-	0	0	0		103	6	1079	0.005560704355885079	274	10	3157	0.0031675641431738993
CUFF_NC.13	1	77837	78333	+	0	0	0		17	0	189	0.0	126	6	1696	0.003537735849056604
CUFF_NC.6	1	86737	87289	+	0	0	0		42	1	502	0.00199203187250996	118	4	1411	0.002834868887313962
CUFF_NC.18	1	89402	91722	-	0	0	0		146	7	2246	0.003116651825467498	614	33	9250	0.0035675675675675674
CUFF_NC.19	1	95040	96380	-	0	0	0		88	4	1163	0.0034393809114359416	372	19	4663	0.004074630066480806
CUFF_NC.11	1	100800	101866	-	0	0	0		58	2	768	0.0026041666666666665	332	4	3823	0.00104629871828407
CUFF_NC.7	1	104712	105333	+	0	0	0		70	3	760	0.003947368421052632	173	6	1776	0.0033783783783783786
CUFF_NC.15	1	116797	118774	-	0	0	0		161	7	1681	0.004164187983343248	466	15	4894	0.003064977523498161
CUFF_NC.14	1	119083	119969	-	0	0	0		27	0	431	0.0	244	10	3908	0.00255885363357216
CUFF_NC.20	1	121456	123494	+	0	0	0		191	9	2407	0.003739094308267553	589	18	6954	0.0025884383088869713
CUFF_NC.21	1	133006	133474	+	0	0	0		27	2	355	0.005633802816901409	147	8	1963	0.004075394803871625
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	171	0.0	148	5	2185	0.002288329519450801
CUFF_NC.17	1	154589	156159	+	0	0	0		86	4	970	0.004123711340206186	426	12	4373	0.002744111593871484
CUFF_NC.22	1	163277	166353	+	0	0	0		196	3	2425	0.0012371134020618556	891	32	10081	0.00317428826505307
CUFF_NC.25	1	180261	180962	+	0	0	0		29	0	371	0.0	193	16	2320	0.006896551724137931
CUFF_NC.26	1	182345	182786	+	0	0	0		8	0	41	0.0	92	0	385	0.0
CUFF_NC.28	1	192588	193200	+	0	0	0		35	1	474	0.002109704641350211	179	7	2382	0.002938706968933669
CUFF_NC.23	1	196107	196598	-	0	0	0		45	1	466	0.002145922746781116	125	5	1086	0.004604051565377533
CUFF_NC.24	1	197887	198512	-	0	0	0		31	2	426	0.004694835680751174	179	11	2362	0.0046570702794242165
CUFF_NC.27	1	210058	210613	-	0	0	0		36	2	568	0.0035211267605633804	139	5	2124	0.0023540489642184556
CUFF_NC.29	1	219083	221145	-	0	0	0		170	5	1856	0.0026939655172413795	528	19	5714	0.003325166258312916
CUFF_NC.30	1	226848	227453	+	0	0	0		39	4	411	0.009732360097323601	175	5	1999	0.0025012506253126563
CUFF_NC.34	1	233075	237654	+	0	0	0		315	20	4449	0.004495392222971455	1292	61	17802	0.00342658128300191
CUFF_NC.31	1	238416	239453	+	0	0	0		56	414	623	0.6645264847512039	304	670	3523	0.19017882486517174
CUFF_NC.32	1	254830	257455	+	0	0	0		101	81	1472	0.05502717391304348	558	340	8513	0.03993891695054622
CUFF_NC.58	1	283807	284180	-	0	0	0		21	0	253	0.0	119	3	1447	0.002073255010366275
CUFF_NC.33	1	294207	295108	-	0	0	0		52	2	642	0.003115264797507788	250	11	2948	0.0037313432835820895
CUFF_NC.36	1	301346	301758	+	0	0	0		20	1	372	0.002688172043010753	105	4	1877	0.002131060202450719
CUFF_NC.35	1	308731	309427	+	0	0	0		46	1	333	0.003003003003003003	164	10	1245	0.008032128514056224
CUFF_NC.44	1	319180	319521	-	0	0	0		27	1	360	0.002777777777777778	110	8	1359	0.005886681383370125
CUFF_NC.37	1	341814	342849	+	0	0	0		40	1	449	0.0022271714922048997	222	8	2377	0.0033655868742111907
CUFF_NC.43	1	347638	348472	-	0	0	0		41	3	474	0.006329113924050633	225	12	2601	0.00461361014994233
CUFF_NC.42	1	355746	356392	+	0	0	0		41	0	454	0.0	205	10	2029	0.0049285362247412515
CUFF_NC.39	1	358665	360498	+	0	0	0		152	3	1792	0.0016741071428571428	573	35	6410	0.00546021840873635
CUFF_NC.38	1	365198	366851	-	0	0	0		123	3	1168	0.0025684931506849314	489	7	3810	0.001837270341207349
CUFF_NC.41	1	370226	371382	+	0	0	0		63	0	778	0.0	292	18	3912	0.004601226993865031
CUFF_NC.40	1	371997	372411	+	0	0	0		24	4	302	0.013245033112582781	120	46	1534	0.02998696219035202
CUFF_NC.57	1	392706	395717	-	0	0	0		281	6	2719	0.002206693637366679	875	25	8228	0.003038405444822557
CUFF_NC.54	1	409235	410549	-	0	0	0		115	3	1369	0.002191380569758948	403	21	4573	0.004592171441067133
CUFF_NC.53	1	413681	414878	+	0	0	0		106	5	1201	0.004163197335553705	325	12	3601	0.0033324076645376284
CUFF_NC.46	1	417273	417814	-	0	0	0		36	5	409	0.012224938875305624	182	5	1948	0.002566735112936345
CUFF_NC.49	1	421746	425334	-	0	0	0		113	77	1388	0.05547550432276657	722	239	9761	0.024485196188915072
CUFF_NC.48	1	424665	425164	+	0	0	0		37	4	509	0.007858546168958742	121	10	1987	0.0050327126321087065
CUFF_NC.45	1	425557	426435	+	0	0	0		41	4	799	0.0050062578222778474	182	12	3020	0.003973509933774834
CUFF_NC.47	1	435444	435889	+	0	0	0		39	1	396	0.0025252525252525255	116	2	998	0.002004008016032064
CUFF_NC.50	1	442462	442900	+	0	0	0		12	0	92	0.0	71	2	549	0.0036429872495446266
CUFF_NC.52	1	446824	448464	+	0	0	0		72	83	947	0.08764519535374868	307	265	3592	0.0737750556792873
CUFF_NC.51	1	463998	464582	+	0	0	0		41	1	487	0.002053388090349076	152	8	1794	0.004459308807134894
CUFF_NC.55	1	482013	483177	-	0	0	0		62	1	687	0.001455604075691412	331	9	3531	0.002548853016142736
CUFF_NC.59	1	512866	513261	+	0	0	0		18	70	149	0.4697986577181208	95	236	878	0.26879271070615035
CUFF_NC.60	1	514888	515295	+	0	0	0		24	1	387	0.002583979328165375	109	1	1602	0.0006242197253433209
CUFF_NC.70	1	523944	530099	-	0	0	0		409	19	5079	0.003740893876747391	1530	72	18095	0.003978999723680575
CUFF_NC.71	1	525592	531975	-	0	0	0		456	21	5802	0.0036194415718717684	1606	74	19917	0.0037154189888035346
CUFF_NC.72	1	528007	534109	-	0	0	0		423	20	5032	0.00397456279809221	1502	69	17771	0.0038827302909234147
CUFF_NC.62	1	538375	544045	-	0	0	0		277	16	3808	0.004201680672268907	1425	105	18186	0.005773672055427252
CUFF_NC.64	1	547818	551699	-	0	0	0		116	48	1520	0.031578947368421054	779	269	9226	0.029156730977671796
CUFF_NC.65	1	550120	550546	-	0	0	0		2	1	6	0.16666666666666666	32	16	96	0.16666666666666666
CUFF_NC.68	1	556826	558761	-	0	0	0		121	2	1201	0.0016652789342214821	566	19	5831	0.003258446235637112
CUFF_NC.61	1	559734	560251	+	0	0	0		17	0	278	0.0	140	5	2305	0.0021691973969631237
CUFF_NC.66	1	564136	564745	-	0	0	0		45	4	474	0.008438818565400843	170	6	1967	0.003050330452465684
CUFF_NC.67	1	565230	565784	-	0	0	0		37	0	491	0.0	140	9	2029	0.004435682602267127
CUFF_NC.63	1	568739	570386	-	0	0	0		128	3	1469	0.0020422055820285907	411	16	4432	0.0036101083032490976
CUFF_NC.73	1	588007	589390	-	0	0	0		74	2	1040	0.0019230769230769232	265	11	3625	0.0030344827586206895
CUFF_NC.76	1	591664	593419	-	0	0	0		102	3	1053	0.002849002849002849	469	18	4509	0.003992015968063872
CUFF_NC.74	1	594729	596073	+	0	0	0		116	2	1436	0.001392757660167131	413	16	4821	0.003318813524165111
CUFF_NC.75	1	597522	598135	+	0	0	0		52	1	499	0.002004008016032064	183	7	1612	0.004342431761786601
CUFF_NC.77	1	599765	600204	+	0	0	0		33	0	516	0.0	115	11	1760	0.00625
CUFF_NC.78	1	610701	611509	+	0	0	0		48	1	672	0.001488095238095238	229	11	3135	0.0035087719298245615
CUFF_NC.79	1	617987	619403	-	0	0	0		107	4	1185	0.0033755274261603376	316	10	3514	0.0028457598178713715
CUFF_NC.80	1	622046	622369	-	0	0	0		16	1	248	0.004032258064516129	79	3	1017	0.0029498525073746312
CUFF_NC.83	1	632744	633122	-	0	0	0		26	1	190	0.005263157894736842	112	4	1205	0.0033195020746887966
CUFF_NC.90	1	640236	640825	-	0	0	0		2	1	28	0.03571428571428571	52	31	440	0.07045454545454545
CUFF_NC.89	1	641448	642563	+	0	0	0		47	2	638	0.003134796238244514	259	9	3308	0.002720677146311971
CUFF_NC.81	1	653973	654416	+	0	0	0		34	1	362	0.0027624309392265192	124	2	1107	0.0018066847335140017
CUFF_NC.84	1	658696	661410	+	0	0	0		116	7	1855	0.0037735849056603774	734	55	11868	0.004634310751600944
CUFF_NC.85	1	659555	662333	+	0	0	0		108	6	1708	0.00351288056206089	751	50	11936	0.0041890080428954425
CUFF_NC.82	1	663236	663656	+	0	0	0		24	1	301	0.0033222591362126247	118	7	1524	0.004593175853018373
CUFF_NC.86	1	665248	666402	+	0	0	0		41	4	593	0.006745362563237774	320	26	4666	0.005572224603514788
CUFF_NC.87	1	675516	676334	-	0	0	0		44	6	680	0.008823529411764706	228	17	3542	0.004799548277809147
CUFF_NC.88	1	693076	693540	-	0	0	0		20	1	267	0.003745318352059925	119	5	1658	0.0030156815440289505
CUFF_NC.91	1	705921	706616	+	0	0	0		42	3	672	0.004464285714285714	202	14	3033	0.004615891856247939
CUFF_NC.93	1	731716	732702	+	0	0	0		68	3	1003	0.0029910269192422734	269	19	3173	0.005988023952095809
CUFF_NC.94	1	742835	743218	-	0	0	0		18	0	307	0.0	114	11	1909	0.005762179151388162
CUFF_NC.92	1	769606	770629	-	0	0	0		49	2	642	0.003115264797507788	303	15	3615	0.004149377593360996
CUFF_NC.96	1	792040	792527	+	0	0	0		12	34	220	0.15454545454545454	102	174	1520	0.11447368421052631
CUFF_NC.97	1	792753	793059	+	0	0	0		16	0	211	0.0	71	2	882	0.0022675736961451248
CUFF_NC.95	1	813492	814238	-	0	0	0		39	1	537	0.00186219739292365	202	10	2792	0.0035816618911174787
