gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		26	1	177	0.005649717514124294	249	40	1786	0.022396416573348264
CUFF_NC.4	1	33820	36039	+	0	0	0		186	5	1536	0.0032552083333333335	625	23	4640	0.004956896551724138
CUFF_NC.2	1	45074	46980	+	0	0	0		103	1	796	0.001256281407035176	486	9	3270	0.0027522935779816515
CUFF_NC.3	1	51977	52743	-	0	0	0		60	3	537	0.00558659217877095	182	6	1577	0.003804692454026633
CUFF_NC.9	1	63146	64476	+	0	0	0		62	2	585	0.003418803418803419	321	8	2665	0.00300187617260788
CUFF_NC.10	1	67285	67782	+	0	0	0		29	1	147	0.006802721088435374	112	2	480	0.004166666666666667
CUFF_NC.5	1	69606	71157	+	0	0	0		41	2	305	0.006557377049180328	358	14	2798	0.005003573981415297
CUFF_NC.8	1	73084	73716	-	0	0	0		63	3	318	0.009433962264150943	198	4	1029	0.003887269193391642
CUFF_NC.12	1	75366	76624	-	0	0	0		99	0	596	0.0	246	2	1454	0.001375515818431912
CUFF_NC.13	1	77837	78333	+	0	0	0		17	1	141	0.0070921985815602835	116	4	1012	0.003952569169960474
CUFF_NC.6	1	86737	87289	+	0	0	0		20	0	84	0.0	78	3	285	0.010526315789473684
CUFF_NC.18	1	89402	91722	-	0	0	0		142	7	1476	0.0047425474254742545	611	33	6533	0.005051278126435022
CUFF_NC.19	1	95040	96380	-	0	0	0		90	1	661	0.0015128593040847202	365	8	2628	0.0030441400304414
CUFF_NC.11	1	100800	101866	-	0	0	0		54	5	439	0.011389521640091117	315	6	1931	0.0031071983428275505
CUFF_NC.7	1	104712	105333	+	0	0	0		68	0	278	0.0	169	3	678	0.004424778761061947
CUFF_NC.15	1	116797	118774	-	0	0	0		155	4	756	0.005291005291005291	439	16	2414	0.006628003314001657
CUFF_NC.14	1	119083	119969	-	0	0	0		26	1	180	0.005555555555555556	238	7	1994	0.003510531594784353
CUFF_NC.20	1	121456	123494	+	0	0	0		186	5	1265	0.003952569169960474	578	17	3517	0.004833665055444982
CUFF_NC.21	1	133006	133474	+	0	0	0		27	1	168	0.005952380952380952	147	3	787	0.0038119440914866584
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	110	0.0	148	6	1281	0.00468384074941452
CUFF_NC.17	1	154589	156159	+	0	0	0		86	1	469	0.0021321961620469083	422	10	2059	0.0048567265662943174
CUFF_NC.22	1	163277	166353	+	0	0	0		206	9	1425	0.00631578947368421	893	31	6031	0.005140109434587962
CUFF_NC.25	1	180261	180962	+	0	0	0		26	0	320	0.0	178	5	1496	0.0033422459893048127
CUFF_NC.26	1	182345	182786	+	0	0	0		10	1	121	0.008264462809917356	75	3	846	0.0035460992907801418
CUFF_NC.28	1	192588	193200	+	0	0	0		35	1	248	0.004032258064516129	178	10	1434	0.00697350069735007
CUFF_NC.23	1	196107	196598	-	0	0	0		40	1	165	0.006060606060606061	103	1	463	0.0021598272138228943
CUFF_NC.24	1	197887	198512	-	0	0	0		31	1	230	0.004347826086956522	178	5	1233	0.0040551500405515
CUFF_NC.27	1	210058	210613	-	0	0	0		36	1	357	0.0028011204481792717	139	6	1262	0.004754358161648178
CUFF_NC.29	1	219083	221145	-	0	0	0		168	3	778	0.0038560411311053984	527	11	2496	0.004407051282051282
CUFF_NC.30	1	226848	227453	+	0	0	0		39	0	220	0.0	172	3	1133	0.00264783759929391
CUFF_NC.34	1	233075	237654	+	0	0	0		313	15	2750	0.005454545454545455	1283	44	11050	0.003981900452488688
CUFF_NC.31	1	238416	239453	+	0	0	0		56	537	670	0.8014925373134328	297	1163	3267	0.3559840832568105
