gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		26	0	253	0.0	255	5	2495	0.002004008016032064
CUFF_NC.4	1	33820	36039	+	0	0	0		185	10	1963	0.005094243504839531	631	16	6577	0.002432720085145203
CUFF_NC.2	1	45074	46980	+	0	0	0		110	9	1125	0.008	531	21	5015	0.004187437686939182
CUFF_NC.3	1	51977	52743	-	0	0	0		59	1	585	0.0017094017094017094	184	4	1977	0.0020232675771370764
CUFF_NC.9	1	63146	64476	+	0	0	0		65	2	612	0.0032679738562091504	343	16	3197	0.005004691898654989
CUFF_NC.10	1	67285	67782	+	0	0	0		32	2	292	0.00684931506849315	122	5	946	0.005285412262156448
CUFF_NC.5	1	69606	71157	+	0	0	0		55	3	655	0.004580152671755725	416	15	4691	0.003197612449371136
CUFF_NC.8	1	73084	73716	-	0	0	0		63	3	609	0.0049261083743842365	198	6	1790	0.0033519553072625698
CUFF_NC.12	1	75366	76624	-	0	0	0		103	1	1007	0.0009930486593843098	274	12	2733	0.0043907793633369925
CUFF_NC.13	1	77837	78333	+	0	0	0		17	0	177	0.0	126	4	1485	0.0026936026936026937
CUFF_NC.6	1	86737	87289	+	0	0	0		42	0	370	0.0	118	5	1056	0.004734848484848485
CUFF_NC.18	1	89402	91722	-	0	0	0		148	13	1639	0.007931665649786455	615	22	6799	0.003235769966171496
CUFF_NC.19	1	95040	96380	-	0	0	0		88	4	905	0.004419889502762431	372	8	3901	0.002050756216354781
CUFF_NC.11	1	100800	101866	-	0	0	0		57	2	569	0.0035149384885764497	324	13	3045	0.004269293924466338
CUFF_NC.7	1	104712	105333	+	0	0	0		70	6	478	0.012552301255230125	172	4	1015	0.003940886699507389
CUFF_NC.15	1	116797	118774	-	0	0	0		160	4	1318	0.0030349013657056147	462	13	3622	0.003589177250138045
CUFF_NC.14	1	119083	119969	-	0	0	0		27	1	316	0.0031645569620253164	244	9	3105	0.002898550724637681
CUFF_NC.20	1	121456	123494	+	0	0	0		190	9	1790	0.005027932960893855	589	22	5312	0.004141566265060241
CUFF_NC.21	1	133006	133474	+	0	0	0		27	1	281	0.0035587188612099642	147	3	1508	0.001989389920424403
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	142	0.0	148	9	1930	0.00466321243523316
CUFF_NC.17	1	154589	156159	+	0	0	0		88	2	803	0.0024906600249066002	424	10	3740	0.00267379679144385
CUFF_NC.22	1	163277	166353	+	0	0	0		205	9	2017	0.004462072384729797	911	27	8308	0.0032498796340876264
CUFF_NC.25	1	180261	180962	+	0	0	0		28	0	265	0.0	200	8	1600	0.005
CUFF_NC.26	1	182345	182786	+	0	0	0		11	0	33	0.0	81	1	314	0.0031847133757961785
CUFF_NC.28	1	192588	193200	+	0	0	0		35	2	362	0.0055248618784530384	178	10	1900	0.005263157894736842
