gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		24	2	182	0.01098901098901099	243	7	1799	0.0038910505836575876
CUFF_NC.4	1	33820	36039	+	0	0	0		186	13	2024	0.006422924901185771	629	19	5292	0.0035903250188964475
CUFF_NC.2	1	45074	46980	+	0	0	0		109	7	1466	0.0047748976807639835	526	18	5251	0.0034279184917158636
CUFF_NC.3	1	51977	52743	-	0	0	0		59	1	316	0.0031645569620253164	180	2	909	0.0022002200220022
CUFF_NC.9	1	63146	64476	+	0	0	0		59	3	751	0.0039946737683089215	314	6	2681	0.002237970906378217
CUFF_NC.10	1	67285	67782	+	0	0	0		26	1	385	0.0025974025974025974	117	2	966	0.002070393374741201
CUFF_NC.5	1	69606	71157	+	0	0	0		31	1	174	0.005747126436781609	299	6	1341	0.0044742729306487695
CUFF_NC.8	1	73084	73716	-	0	0	0		51	1	235	0.00425531914893617	169	7	755	0.009271523178807948
CUFF_NC.12	1	75366	76624	-	0	0	0		84	1	638	0.001567398119122257	234	6	1488	0.004032258064516129
CUFF_NC.13	1	77837	78333	+	0	0	0		14	0	44	0.0	112	2	332	0.006024096385542169
CUFF_NC.6	1	86737	87289	+	0	0	0		42	0	351	0.0	118	2	950	0.002105263157894737
CUFF_NC.18	1	89402	91722	-	0	0	0		145	5	1233	0.0040551500405515	610	19	4314	0.00440426518312471
CUFF_NC.19	1	95040	96380	-	0	0	0		88	7	975	0.0071794871794871795	370	18	3181	0.005658597925180761
CUFF_NC.11	1	100800	101866	-	0	0	0		55	2	726	0.0027548209366391185	312	12	2481	0.0048367593712212815
CUFF_NC.7	1	104712	105333	+	0	0	0		68	0	573	0.0	164	5	1178	0.004244482173174873
CUFF_NC.15	1	116797	118774	-	0	0	0		152	4	1174	0.0034071550255536627	441	7	2764	0.002532561505065123
CUFF_NC.14	1	119083	119969	-	0	0	0		26	3	191	0.015706806282722512	240	27	1428	0.018907563025210083
CUFF_NC.20	1	121456	123494	+	0	0	0		179	12	1565	0.0076677316293929714	523	28	3660	0.007650273224043716
CUFF_NC.21	1	133006	133474	+	0	0	0		26	3	135	0.022222222222222223	146	2	667	0.0029985007496251873
CUFF_NC.16	1	141174	141695	+	0	0	0		11	1	44	0.022727272727272728	148	2	674	0.002967359050445104
CUFF_NC.17	1	154589	156159	+	0	0	0		84	0	849	0.0	350	15	3122	0.004804612427930814
CUFF_NC.22	1	163277	166353	+	0	0	0		195	11	1440	0.007638888888888889	896	27	5440	0.004963235294117647
CUFF_NC.25	1	180261	180962	+	0	0	0		21	2	363	0.005509641873278237	175	9	1500	0.006
CUFF_NC.26	1	182345	182786	+	0	0	0		12	0	63	0.0	93	0	509	0.0
CUFF_NC.28	1	192588	193200	+	0	0	0		34	1	189	0.005291005291005291	173	7	869	0.00805523590333717
CUFF_NC.23	1	196107	196598	-	0	0	0		45	0	285	0.0	122	3	614	0.004885993485342019
CUFF_NC.24	1	197887	198512	-	0	0	0		30	1	285	0.0035087719298245615	178	2	1433	0.0013956734124214933
CUFF_NC.27	1	210058	210613	-	0	0	0		36	1	311	0.003215434083601286	139	16	1159	0.013805004314063849
CUFF_NC.29	1	219083	221145	-	0	0	0		170	0	1240	0.0	529	25	3664	0.006823144104803494
CUFF_NC.30	1	226848	227453	+	0	0	0		39	0	188	0.0	164	3	726	0.004132231404958678
CUFF_NC.34	1	233075	237654	+	0	0	0		306	10	2129	0.004697040864255519	1226	84	7360	0.01141304347826087
CUFF_NC.31	1	238416	239453	+	0	0	0		51	436	626	0.6964856230031949	297	528	3178	0.16614222781623664
CUFF_NC.32	1	254830	257455	+	0	0	0		99	56	849	0.06595995288574794	555	151	3708	0.040722761596548
CUFF_NC.58	1	283807	284180	-	0	0	0		21	1	125	0.008	112	1	491	0.002036659877800407
CUFF_NC.33	1	294207	295108	-	0	0	0		50	0	403	0.0	232	4	1465	0.0027303754266211604
CUFF_NC.36	1	301346	301758	+	0	0	0		20	1	174	0.005747126436781609	105	3	814	0.0036855036855036856
CUFF_NC.35	1	308731	309427	+	0	0	0		46	1	332	0.0030120481927710845	185	5	1176	0.004251700680272109
CUFF_NC.44	1	319180	319521	-	0	0	0		27	6	321	0.018691588785046728	103	20	838	0.02386634844868735
CUFF_NC.37	1	341814	342849	+	0	0	0		34	0	156	0.0	168	0	627	0.0
CUFF_NC.43	1	347638	348472	-	0	0	0		38	0	143	0.0	221	6	860	0.0069767441860465115
CUFF_NC.42	1	355746	356392	+	0	0	0		42	0	280	0.0	190	6	903	0.006644518272425249
CUFF_NC.39	1	358665	360498	+	0	0	0		150	4	1435	0.0027874564459930314	564	15	3855	0.0038910505836575876
CUFF_NC.38	1	365198	366851	-	0	0	0		110	2	663	0.0030165912518853697	310	5	1250	0.004
CUFF_NC.41	1	370226	371382	+	0	0	0		58	3	354	0.00847457627118644	263	6	1573	0.003814367450731087
CUFF_NC.40	1	371997	372411	+	0	0	0		20	0	77	0.0	100	0	365	0.0
CUFF_NC.57	1	392706	395717	-	0	0	0		264	8	1933	0.004138644593895499	793	27	5070	0.0053254437869822485
CUFF_NC.54	1	409235	410549	-	0	0	0		114	1	1016	0.000984251968503937	403	8	2974	0.0026899798251513113
CUFF_NC.53	1	413681	414878	+	0	0	0		96	3	658	0.004559270516717325	295	7	1646	0.00425273390036452
