gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		18	1	154	0.006493506493506494	150	5	1617	0.0030921459492888066
CUFF_NC.4	1	33820	36039	+	0	0	0		168	10	2584	0.003869969040247678	527	15	6577	0.002280675079823628
CUFF_NC.2	1	45074	46980	+	0	0	0		88	7	1699	0.004120070629782225	348	18	5660	0.0031802120141342758
CUFF_NC.3	1	51977	52743	-	0	0	0		42	0	180	0.0	105	1	353	0.0028328611898017
CUFF_NC.9	1	63146	64476	+	0	0	0		44	0	745	0.0	207	5	2374	0.0021061499578770007
CUFF_NC.10	1	67285	67782	+	0	0	0		18	1	300	0.0033333333333333335	89	5	730	0.00684931506849315
CUFF_NC.5	1	69606	71157	+	0	0	0		25	0	181	0.0	169	1	1015	0.0009852216748768472
CUFF_NC.8	1	73084	73716	-	0	0	0		61	1	290	0.0034482758620689655	171	4	841	0.0047562425683709865
CUFF_NC.12	1	75366	76624	-	0	0	0		72	0	1061	0.0	175	5	2247	0.0022251891410769915
CUFF_NC.13	1	77837	78333	+	0	0	0		7	0	50	0.0	37	0	405	0.0
CUFF_NC.6	1	86737	87289	+	0	0	0		33	1	498	0.002008032128514056	99	6	1467	0.00408997955010225
CUFF_NC.18	1	89402	91722	-	0	0	0		120	5	907	0.005512679162072767	463	12	2923	0.004105371193978789
CUFF_NC.19	1	95040	96380	-	0	0	0		78	1	945	0.0010582010582010583	290	12	2704	0.004437869822485207
CUFF_NC.11	1	100800	101866	-	0	0	0		48	5	686	0.007288629737609329	265	6	2559	0.0023446658851113715
CUFF_NC.7	1	104712	105333	+	0	0	0		58	2	810	0.0024691358024691358	120	1	1427	0.000700770847932726
CUFF_NC.15	1	116797	118774	-	0	0	0		140	5	1944	0.00257201646090535	367	11	4197	0.0026209197045508697
CUFF_NC.14	1	119083	119969	-	0	0	0		17	1	107	0.009345794392523364	138	2	829	0.0024125452352231603
CUFF_NC.20	1	121456	123494	+	0	0	0		177	14	2278	0.006145741878841089	495	23	5298	0.004341260853152133
CUFF_NC.21	1	133006	133474	+	0	0	0		20	0	128	0.0	114	0	487	0.0
