gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		26	4	600	0.006666666666666667	256	22	5401	0.004073319755600814
CUFF_NC.4	1	33820	36039	+	0	0	0		189	11	4163	0.002642325246216671	632	37	13519	0.002736888823137806
CUFF_NC.2	1	45074	46980	+	0	0	0		110	8	2308	0.0034662045060658577	531	42	10973	0.0038275767793675385
CUFF_NC.3	1	51977	52743	-	0	0	0		60	4	1285	0.0031128404669260703	183	19	3821	0.004972520282648521
CUFF_NC.9	1	63146	64476	+	0	0	0		70	4	1617	0.0024737167594310453	363	39	7717	0.005053777374627446
CUFF_NC.10	1	67285	67782	+	0	0	0		32	1	601	0.0016638935108153079	122	5	1875	0.0026666666666666666
CUFF_NC.5	1	69606	71157	+	0	0	0		55	3	1167	0.002570694087403599	416	27	8831	0.0030574113916883704
CUFF_NC.8	1	73084	73716	-	0	0	0		63	6	1125	0.005333333333333333	198	10	3672	0.0027233115468409588
CUFF_NC.12	1	75366	76624	-	0	0	0		103	8	1861	0.004298764105319721	274	23	4724	0.004868755292125318
CUFF_NC.13	1	77837	78333	+	0	0	0		17	3	320	0.009375	126	14	2719	0.0051489518205222505
CUFF_NC.6	1	86737	87289	+	0	0	0		42	1	772	0.0012953367875647669	118	7	1994	0.003510531594784353
CUFF_NC.18	1	89402	91722	-	0	0	0		146	14	3260	0.004294478527607362	616	53	13517	0.003920988384996671
CUFF_NC.19	1	95040	96380	-	0	0	0		88	8	1994	0.004012036108324975	372	31	7987	0.0038813071240766245
CUFF_NC.11	1	100800	101866	-	0	0	0		59	2	1134	0.001763668430335097	334	27	5583	0.004836109618484685
CUFF_NC.7	1	104712	105333	+	0	0	0		70	6	1095	0.005479452054794521	172	12	2430	0.0049382716049382715
CUFF_NC.15	1	116797	118774	-	0	0	0		160	4	2203	0.0018157058556513845	466	25	6763	0.003696584356055005
CUFF_NC.14	1	119083	119969	-	0	0	0		27	2	485	0.004123711340206186	236	14	4472	0.0031305903398926656
CUFF_NC.20	1	121456	123494	+	0	0	0		191	18	3288	0.005474452554744526	589	30	9386	0.0031962497336458554
CUFF_NC.21	1	133006	133474	+	0	0	0		27	3	408	0.007352941176470588	147	8	2437	0.003282724661469019
CUFF_NC.16	1	141174	141695	+	0	0	0		11	1	266	0.0037593984962406013	148	11	3366	0.0032679738562091504
CUFF_NC.17	1	154589	156159	+	0	0	0		89	8	1429	0.005598320503848845	426	22	6501	0.00338409475465313
CUFF_NC.22	1	163277	166353	+	0	0	0		203	15	3758	0.003991484832357637	917	51	16815	0.0030330062444246207
CUFF_NC.25	1	180261	180962	+	0	0	0		25	1	394	0.0025380710659898475	203	9	3403	0.002644725242433147
CUFF_NC.26	1	182345	182786	+	0	0	0		12	1	228	0.0043859649122807015	108	11	1885	0.005835543766578249
CUFF_NC.28	1	192588	193200	+	0	0	0		35	3	721	0.004160887656033287	178	29	4072	0.00712180746561886
CUFF_NC.23	1	196107	196598	-	0	0	0		45	2	645	0.0031007751937984496	125	3	1658	0.0018094089264173703
CUFF_NC.24	1	197887	198512	-	0	0	0		31	3	584	0.005136986301369863	178	14	3522	0.003975014196479273
CUFF_NC.27	1	210058	210613	-	0	0	0		36	3	765	0.00392156862745098	139	12	2859	0.004197271773347324
CUFF_NC.29	1	219083	221145	-	0	0	0		170	5	2564	0.0019500780031201249	530	30	8246	0.003638127577007034
CUFF_NC.30	1	226848	227453	+	0	0	0		39	2	654	0.0030581039755351682	176	9	3013	0.002987056090275473
CUFF_NC.34	1	233075	237654	+	0	0	0		313	22	5975	0.0036820083682008366	1299	81	25087	0.0032287639016223544
CUFF_NC.31	1	238416	239453	+	0	0	0		48	328	465	0.7053763440860215	261	298	2578	0.11559348332040341
CUFF_NC.32	1	254830	257455	+	0	0	0		103	148	1798	0.08231368186874305	563	342	9296	0.03679001721170396
CUFF_NC.58	1	283807	284180	-	0	0	0		23	1	387	0.002583979328165375	117	6	1711	0.0035067212156633548
CUFF_NC.33	1	294207	295108	-	0	0	0		51	3	937	0.0032017075773745998	263	25	4968	0.005032206119162641
CUFF_NC.36	1	301346	301758	+	0	0	0		20	0	358	0.0	106	13	2281	0.005699254712845244
CUFF_NC.35	1	308731	309427	+	0	0	0		48	4	757	0.005284015852047556	195	6	2989	0.0020073603211776514
CUFF_NC.44	1	319180	319521	-	0	0	0		27	3	529	0.005671077504725898	110	8	2075	0.0038554216867469878
CUFF_NC.37	1	341814	342849	+	0	0	0		46	9	903	0.009966777408637873	258	13	5460	0.002380952380952381
CUFF_NC.43	1	347638	348472	-	0	0	0		42	4	835	0.004790419161676647	231	9	4545	0.0019801980198019802
CUFF_NC.42	1	355746	356392	+	0	0	0		43	4	661	0.006051437216338881	205	10	3349	0.002985965959988056
