gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		26	0	253	0.0	252	17	2441	0.006964358869315854
CUFF_NC.4	1	33820	36039	+	0	0	0		189	9	1979	0.004547751389590703	632	20	5904	0.0033875338753387536
CUFF_NC.2	1	45074	46980	+	0	0	0		110	1	1060	0.0009433962264150943	531	21	4767	0.004405286343612335
CUFF_NC.3	1	51977	52743	-	0	0	0		60	2	617	0.0032414910858995136	183	10	1814	0.005512679162072767
CUFF_NC.9	1	63146	64476	+	0	0	0		70	3	606	0.0049504950495049506	358	14	3084	0.004539559014267186
CUFF_NC.10	1	67285	67782	+	0	0	0		32	3	227	0.013215859030837005	122	2	763	0.002621231979030144
CUFF_NC.5	1	69606	71157	+	0	0	0		55	1	552	0.0018115942028985507	416	14	3701	0.0037827614158335585
CUFF_NC.8	1	73084	73716	-	0	0	0		63	2	463	0.004319654427645789	198	14	1427	0.009810791871058164
CUFF_NC.12	1	75366	76624	-	0	0	0		103	6	634	0.00946372239747634	274	5	1655	0.0030211480362537764
CUFF_NC.13	1	77837	78333	+	0	0	0		17	0	173	0.0	126	2	1427	0.001401541695865452
CUFF_NC.6	1	86737	87289	+	0	0	0		42	2	294	0.006802721088435374	118	6	906	0.006622516556291391
CUFF_NC.18	1	89402	91722	-	0	0	0		145	9	1698	0.00530035335689046	614	18	6674	0.0026970332634102486
CUFF_NC.19	1	95040	96380	-	0	0	0		88	1	752	0.0013297872340425532	371	10	2967	0.003370407819346141
CUFF_NC.11	1	100800	101866	-	0	0	0		59	3	514	0.005836575875486381	334	7	2390	0.0029288702928870294
CUFF_NC.7	1	104712	105333	+	0	0	0		70	2	416	0.004807692307692308	172	3	1103	0.0027198549410698096
CUFF_NC.15	1	116797	118774	-	0	0	0		161	8	1001	0.007992007992007992	466	14	3231	0.004333023831631074
CUFF_NC.14	1	119083	119969	-	0	0	0		27	1	286	0.0034965034965034965	244	18	2645	0.006805293005671078
CUFF_NC.20	1	121456	123494	+	0	0	0		191	8	1518	0.005270092226613966	589	16	4577	0.0034957395674022284
CUFF_NC.21	1	133006	133474	+	0	0	0		27	0	181	0.0	147	5	992	0.005040322580645161
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	87	0.0	148	6	1164	0.005154639175257732
CUFF_NC.17	1	154589	156159	+	0	0	0		86	4	631	0.006339144215530904	400	14	2771	0.005052327679538073
CUFF_NC.22	1	163277	166353	+	0	0	0		201	5	1642	0.0030450669914738123	913	26	7132	0.0036455412226584407
CUFF_NC.25	1	180261	180962	+	0	0	0		25	0	234	0.0	193	8	1747	0.0045792787635947334
CUFF_NC.26	1	182345	182786	+	0	0	0		12	0	94	0.0	97	1	728	0.0013736263736263737
CUFF_NC.28	1	192588	193200	+	0	0	0		35	0	323	0.0	177	4	1761	0.002271436683702442
CUFF_NC.23	1	196107	196598	-	0	0	0		45	1	290	0.0034482758620689655	125	5	668	0.0074850299401197605
CUFF_NC.24	1	197887	198512	-	0	0	0		31	0	202	0.0	181	9	1046	0.008604206500956023
CUFF_NC.27	1	210058	210613	-	0	0	0		36	3	388	0.007731958762886598	139	9	1412	0.006373937677053824
CUFF_NC.29	1	219083	221145	-	0	0	0		170	6	1055	0.005687203791469194	529	11	3221	0.0034150884818379386
CUFF_NC.30	1	226848	227453	+	0	0	0		38	0	286	0.0	169	5	1138	0.004393673110720563
CUFF_NC.34	1	233075	237654	+	0	0	0		313	20	2873	0.006961364427427776	1290	46	11161	0.004121494489741063
CUFF_NC.31	1	238416	239453	+	0	0	0		43	160	252	0.6349206349206349	277	208	1684	0.12351543942992874
CUFF_NC.32	1	254830	257455	+	0	0	0		101	48	812	0.059113300492610835	557	131	5115	0.025610948191593354
CUFF_NC.58	1	283807	284180	-	0	0	0		23	1	182	0.005494505494505495	117	6	847	0.0070838252656434475
CUFF_NC.33	1	294207	295108	-	0	0	0		51	1	398	0.002512562814070352	263	4	2036	0.0019646365422396855
CUFF_NC.36	1	301346	301758	+	0	0	0		20	2	286	0.006993006993006993	107	9	1392	0.00646551724137931
CUFF_NC.35	1	308731	309427	+	0	0	0		48	0	304	0.0	190	7	1167	0.005998286203941731
CUFF_NC.44	1	319180	319521	-	0	0	0		27	1	227	0.004405286343612335	110	5	739	0.006765899864682003
