gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		19	2	74	0.02702702702702703	150	0	703	0.0
CUFF_NC.4	1	33820	36039	+	0	0	0		178	6	1869	0.0032102728731942215	589	20	4835	0.004136504653567736
CUFF_NC.2	1	45074	46980	+	0	0	0		97	1	1052	0.0009505703422053232	388	19	3767	0.00504380143350146
CUFF_NC.3	1	51977	52743	-	0	0	0		49	0	171	0.0	137	2	368	0.005434782608695652
CUFF_NC.9	1	63146	64476	+	0	0	0		41	2	581	0.0034423407917383822	177	7	1994	0.003510531594784353
CUFF_NC.10	1	67285	67782	+	0	0	0		27	2	193	0.010362694300518135	104	2	560	0.0035714285714285713
CUFF_NC.5	1	69606	71157	+	0	0	0		37	1	283	0.0035335689045936395	211	4	1045	0.003827751196172249
CUFF_NC.8	1	73084	73716	-	0	0	0		58	0	151	0.0	155	2	443	0.004514672686230248
CUFF_NC.12	1	75366	76624	-	0	0	0		67	1	577	0.0017331022530329288	153	4	1201	0.0033305578684429643
CUFF_NC.13	1	77837	78333	+	0	0	0		8	0	31	0.0	43	0	300	0.0
CUFF_NC.6	1	86737	87289	+	0	0	0		38	0	205	0.0	105	1	543	0.001841620626151013
CUFF_NC.18	1	89402	91722	-	0	0	0		116	6	968	0.006198347107438017	451	11	3362	0.003271861986912552
CUFF_NC.19	1	95040	96380	-	0	0	0		77	4	773	0.00517464424320828	285	14	2377	0.005889777029869584
CUFF_NC.11	1	100800	101866	-	0	0	0		48	1	493	0.002028397565922921	233	8	1767	0.004527447651386531
CUFF_NC.7	1	104712	105333	+	0	0	0		57	2	361	0.00554016620498615	117	3	658	0.004559270516717325
CUFF_NC.15	1	116797	118774	-	0	0	0		142	4	1167	0.003427592116538132	340	7	2405	0.0029106029106029108
CUFF_NC.14	1	119083	119969	-	0	0	0		17	1	133	0.007518796992481203	148	7	865	0.008092485549132947
CUFF_NC.20	1	121456	123494	+	0	0	0		185	7	1423	0.004919184820801124	536	19	3478	0.005462909718228867
CUFF_NC.21	1	133006	133474	+	0	0	0		18	0	112	0.0	86	0	388	0.0
CUFF_NC.16	1	141174	141695	+	0	0	0		8	0	14	0.0	70	0	132	0.0
CUFF_NC.17	1	154589	156159	+	0	0	0		69	0	616	0.0	286	11	2267	0.004852227613586237
CUFF_NC.22	1	163277	166353	+	0	0	0		147	5	1128	0.004432624113475178	578	19	4012	0.004735792622133599
CUFF_NC.25	1	180261	180962	+	0	0	0		21	0	192	0.0	134	2	879	0.0022753128555176336
